Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
137,,Gin Martini,2,0,19.32,0,7.36,62
138,,Add Capsicum,2,0,2.04,0,0,100
139,,Lemon Twist,2,0,0,0,0,0
140,,Fettuccine Boscaiola,2,0,22,0,0,100
141,,Vegan Aioli,2,0,0,0,0,0
142,,Gluten-free New Yorker [Dine-in],2,0,46,0,0,100
143,,Buffalo Wings D,2,0,28,0,0,100
144,,Year Wines 'Zagara' Orange - Large,2,0,50,0,11.41,77
145,,Peroni,2,0,20.17,0,4.74,76
146,,Add Olives,2,0,2.04,0,0,100
147,,Family  Pepperoni,2,0,58,0,0,100
148,,Trentham Estate Rosé - Regular,2,0,18.1,0,3.73,79
149,,Family Super Veg,2,0,57.47,0,0,100
150,,Add Bacon,2,0,5.05,0,0,100
151,,Trade Winds,2,0,24.22,0,0,100
152,,3 Glasses,2,0,0,0,0,0
153,,Dragonfly Grenache - Regular,2,0,32.27,0,7.99,75
154,,2 Glasses,2,0,0,0,0,0
155,,Negroni,2,0,34,0,7.21,79
156,,Jalapeños,2,0,2.04,0,0,100
157,,Geppetto Chardonnay,2,0,30,0,0,100
158,,Philter XPA - Pint,2,0,19.8,0,6.21,69
159,,Eggplant Parmy,2,0,56.95,0,0,100
160,,Large House Special,2,0,42.36,0,0,100
161,,Family Roma Special,2,0,56,0,0,100
162,,BBQ Wings D,2,0,26.61,0,0,100
163,,Young Henrys Cloudy Cider Can,2,0,24,0,5.16,79
164,,No Salt,2,0,0,0,0,0
165,,Amarretto Sour,2,0,38,0,7.54,80
166,,San Pellegrino 500ml,2,0,11.4,0,4.56,60
167,,No Mushroom,2,0,0,0,0,0
168,,1/2 Southern Lamb,2,0,4.5,0,0,100
169,,Petits Detours Rosé - Large,2,0,50,0,15.66,69
170,,Kirin - Pint,2,0,28.48,0,3.28,88
171,,Side Guac,2,0,2.04,0,0,100
172,,Regular Super House Special,2,0,35,0,0,100
173,,Jalapeño Edamame,2,0,24.43,0,0,100
174,,Gluten-free Meatlovers,2,0,41.36,0,0,100
175,,Version Two Sparkling - Regular,2,0,24.41,0,3.46,86
176,,Regular House Special,2,0,34,0,0,100
177,,Chicken Shindig Burger,2,0,30.25,0,0,100
178,,Family Southern Lamb,2,0,58.5,0,0,100
179,,Ice,2,0,0,0,0,0
180,,Kids Spag Bol,2,0,26,0,0,100
181,,Add Prosciutto,2,0,4,0,0,100
182,,Poor Tom's Strawberry Gin Tonica,2,0,40.68,0,9.28,77
183,,Wolf Lane Navy Gin,2,0,29,0,7.3,75
184,,Tofu San Dumplings,2,0,32.56,0,0,100
185,,Family Uber Margherita,2,0,48.84,0,0,100
186,,No Cheese [dairy-free],2,0,0,0,0,0
187,,Large The Deli Pizza,2,0,47,0,0,100
188,,Dry,2,0,0,0,0,0
189,,Large Vegetarian,2,0,46,0,0,100
190,,Mother's Milk Shiraz - Regular,2,0,30,0,5.63,81
191,,Half and half,2,0,0,0,0,0
192,,Herradura Plata,2,0,26,0,7.01,73
193,,Caesar's Secret Stash,1,0,19.8,0,4.96,75
194,,Patron Silver,1,0,13.22,0,3.4,74
195,,No Olives,1,0,0,0,0,0
196,,Family Super House Special,1,0,28,0,0,100
197,,No Sliced Tomato,1,0,0,0,0,0
198,,Add Pumpkin,1,0,1,0,0,100
199,,Wolf Lane Navy Gin Tonica,1,0,23.43,0,6.24,73
200,,1 Glass,1,0,0,0,0,0
201,,Regular Roma Special,1,0,17,0,0,100
202,,Family Bubba Gump,1,0,28,0,0,100
203,,Family Truffalo Soldier,1,0,28,0,0,100
204,,Family Half Half,1,0,24,0,0,100
205,,Regular Cosmopolitan,1,0,17,0,0,100
206,,Add Cherry Tomatoes,1,0,1,0,0,100
207,,Add Pesto,1,0,1,0,0,100
208,,Swap for Sweet Potato Fries,1,0,1.6,0,0,100
209,,Regular Sanchez,1,0,20,0,0,100
210,,Swap Gravy for Aioli,1,0,0,0,0,0
211,,No Pepperoni,1,0,0,0,0,0
212,,Family Paddock,1,0,28.48,0,0,100
213,,Vinada Sparkling Rose,1,0,11.19,0,3.11,72
214,,Kids Nuggets & Chips,1,0,13.22,0,0,100
215,,OK! Strawberry Margarita Seltzer,1,0,12.2,0,0,100
216,,No Jalapeños,1,0,0,0,0,0
217,,Regular Garlic Cheese Pizza,1,0,9,0,0,100
218,,Gluten-free Truffalo Soldier,1,0,21,0,0,100
219,,Beef Lasagne,1,0,12,0,0,100
220,,Gluten-free Sanchez,1,0,20,0,0,100
221,,Regular Paddock,1,0,17,0,0,100
222,,Regular Sanchez [Dine-in],1,0,23.39,0,0,100
223,,Bacaro Nero D'avola - Large,1,0,24.41,0,2.4,90
224,,Mother's Milk Shiraz - Large,1,0,25,0,4.69,81
225,,Lime Wedge,1,0,0,0,0,0
226,,Dormilona Chenin Blanc - Regular,1,0,18,0,4.48,75
227,,Two Tonne Riesling - Regular,1,0,16,0,3.87,76
228,,No Capsicum,1,0,0,0,0,0
229,,A. Rodda Chardonnay - Regular,1,0,24,0,6.17,74
230,,Family Vegetarian,1,0,28,0,0,100
231,,No Lamb,1,0,0,0,0,0
232,,No Cheese (Make It Dairy-Free),1,0,0,0,0,0
233,,Add Tandoori Chicken,1,0,2,0,0,100
234,,1/2 Cosmopolitan,1,0,2,0,0,100
235,,Sour Cream,1,0,1.02,0,0,100
236,,Unico Zelo Terra Cotta - Regular,1,0,16.27,0,2.96,82
237,,Niseko Baller,1,0,22.39,0,4.27,81
238,,Add Grilled Chicken,1,0,5.09,0,0,100
239,,Kuku Sauvignon Blanc - Bottle,1,0,51.87,0,13.3,74
240,,Regular Sorrento,1,0,19,0,0,100
241,,Fizz 'N' Chips,1,0,28.48,0,0,100
242,,Family  Tandoori Chicken,1,0,20,0,0,100
243,,Ginger Ale,1,0,4.07,0,0,100
244,,Regular Truffalo Soldier,1,0,20,0,0,100
245,,No Ice,1,0,0,0,0,0
246,,Deal  - Garlic Bread,1,0,0,0,0,0
247,,Make it Vegan [use vegan cheese],1,0,0,0,0,0
248,,Version Two Pinot Grigio - Bottle,1,0,49,0,8.39,83
249,,Deal  - BBQ Wings,1,0,10,0,0,100
250,,Add Bocconcini,1,0,2,0,0,100
251,,Large Tandoori Chicken,1,0,25,0,0,100
252,,Old Fashioned,1,0,20.36,0,4.34,79
253,,Coke Can,1,0,4,0,1.65,59
254,,Dressing on the Side,1,0,0,0,0,0
255,,One Ice Block,1,0,0,0,0,0
256,,Large Paddock,1,0,23,0,0,100
257,,Family Cosmopolitan,1,0,28,0,0,100
258,,Family New Yorker,1,0,27,0,0,100
259,,Open Price,1,0,50,0,0,100
260,,Large Roma Special,1,0,22,0,0,100
261,,Family Little Italy,1,0,31.71,0,0,100
262,,Uptown Funk,1,0,22.39,0,3.23,86
263,,Four Pillars Olive Leaf Gin Tonica,1,0,23,0,6.12,73
264,,Family Sorrento,1,0,28,0,0,100
265,,Tommy's Margarita,1,0,20,0,4.42,78
266,,No Glasses Needed,1,0,0,0,0,0
267,,Large Super Veg,1,0,22.37,0,0,100
268,,Dragonfly Grenache - Large,1,0,26.44,0,6.66,75
269,,1/2 BBQ Chicken,1,0,2.5,0,0,100
270,,Villa Fresco Sangiovese - Bottle,1,0,49.84,0,11.06,78
271,,Bang Bang Cauli D,1,0,17,0,0,100
272,,Beef Dumplings D,1,0,16,0,0,100
273,,Tonic [mixer],1,0,0,0,0,0
274,,12x Oysters,1,0,36.61,0,0,100
275,,Late Night Dial,1,0,22,0,0,100
276,,1/2 Hail Africa,1,0,0.5,0,0,100
277,,Trentham Estate Rosé - Bottle,1,0,49.83,0,9.32,81
278,,1/2 Mexicana,1,0,1.5,0,0,100
279,,Asahi 3.5%,1,0,9.15,0,2.45,73
280,,1/2 Bubba Gump,1,0,2,0,0,100
281,,Large Bubba Gump,1,0,23,0,0,100
282,,Rocket Man,1,0,18.31,0,0,100
283,,Kuku Sauvignon Blanc - Large,1,0,21.38,0,4.43,79
284,,Sweet Potato Fries D,1,0,14.41,0,0,100
285,,Gluten-free Southern Lamb,1,0,23,0,0,100
286,,Add BBQ Sauce,1,0,1.02,0,0,100
287,,Add Pulled Beef Brisket,1,0,5.08,0,0,100
288,,Hazella Old-fashioned,1,0,22.4,0,3.64,84
289,,Family  Paddock,1,0,20,0,0,100
290,,Coke Zero Can,1,0,4,0,1.56,61
291,,Eggplant Schnitty,1,0,25,0,0,100
292,,Rocket Man D,1,0,13,0,0,100
293,,Status Quo - Pint,1,0,16,0,3.65,77
294,,Crankshaft IPA - Schooner,1,0,13,0,2.63,80
295,,Double Scoop,1,0,3.56,0,0,100
296,,Brownie,1,0,12.2,0,0,100
297,,No Shallots,1,0,0,0,0,0
298,,Ottelia Cab Sav - Regular,1,0,16.27,0,3.33,80
299,,Family  House Special,1,0,30.17,0,0,100
300,,Fries D,1,0,13,0,0,100
301,,Two Bays Pale Ale Can,1,0,14.24,0,5.45,62
302,,Extra Taco,1,0,7.13,0,0,100
303,,Peroni 6-pack D,1,0,25,0,14.22,43
304,,Gluten-free Super Veg,1,0,22,0,0,100
305,,Family Prawn Hub,1,0,28,0,0,100
306,,Large Truffalo Soldier,1,0,24,0,0,100
307,,Gluten-free Mexicana,1,0,22,0,0,100
308,,Add Ham,1,0,1,0,0,100
309,,1/2 Uber Marg,1,0,1,0,0,100
310,,Virgin Margy,1,0,12,0,0,100
