Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
35,,Hill People Oat Cream - Schooner,5,1,70.48,1,16.83,76
36,,American Standard Burger,5,1,99.24,1,0,100
37,,Aperol Spritz,5,1,95.68,1,17.31,82
38,,"Lemon, Lime & Bitters",5,1,22.74,0,0.07,100
39,,Villa Fresco Sangiovese - Regular,5,1,60.62,1,11.06,82
40,,Rosemary Salted Fries,5,1,61.04,1,0,100
41,,BBQ Wings D,5,1,66.18,1,0,100
42,,Family Pepperoni,4,1,96,1,0,100
43,,Fresh Lime Soda,4,1,12,0,0,100
44,,Rocket Man,4,1,72,1,0,100
45,,No Dipping Sauce,4,1,0,0,0,0
46,,Stow Spritz,4,1,64,1,0,100
47,,Add Grilled Fish,4,1,20,0,0,100
48,,Fish Burrito,4,1,104,1,0,100
49,,Beef Burger D,4,1,93.56,1,0,100
50,,Family Margherita,4,1,92,1,0,100
51,,Bang Bang Cauli,4,1,65.11,1,0,100
52,,Large Meatlovers,4,1,90.75,1,0,100
53,,Regular Margherita,4,1,64.48,1,0,100
54,,Heaps Normal Tin,3,0,31.68,0,7.55,76
55,,Stow Soda - Grapefruit,3,0,24.14,0,0,100
56,,Sweet Potato Fries,3,0,39.44,0,0,100
57,,Family Hawaiian,3,0,72,1,0,100
58,,United States of Dumplings,3,0,48.84,1,0,100
59,,Lychee Martini,3,0,57.97,1,8.55,85
60,,Large Pepperoni,3,0,62.32,1,0,100
61,,Jalapeño Edamame,3,0,36.63,0,0,100
62,,Add Prawns,3,0,9,0,0,100
63,,No Salt,3,0,0,0,0,0
64,,Trentham Estate Rosé - Regular,3,0,36.4,0,5.39,85
65,,Swap Gravy for Aioli,3,0,0,0,0,0
66,,Eggplant Schnitty,3,0,48.84,1,0,100
67,,Wed - Garlic Bread,3,0,0,0,0,0
68,,Mini Banh Mi,3,0,61.02,1,0,100
69,,Family   Super House,3,0,60,1,0,100
70,,Grifter Omen Stout Tin,3,0,39.45,0,9.57,76
71,,Fresh is Best Summer Lager - Pint,3,0,36.41,0,6.29,83
72,,Dressing on the Side,3,0,0,0,0,0
73,,Chicken Burrito,3,0,79.33,1,0,100
74,,Pepsi Max Glass,3,0,12.14,0,0,100
75,,Lime Wedge,2,0,0,0,0,0
76,,Add Artichoke Heart,2,0,2.03,0,0,100
77,,Large Margherita,2,0,40.98,1,0,100
78,,Brownie D,2,0,16,0,0,100
79,,Family   Hawaiian,2,0,40,0,0,100
80,,Regular Uber Margherita [Dine-in],2,0,40,0,0,100
81,,Extra Slider,2,0,18.3,0,0,100
82,,Old Fashioned,2,0,40.34,0,0,100
83,,BBQ Wings,2,0,30.26,0,0,100
84,,Regular House Special,2,0,36,0,0,100
85,,Tuk Tuk Salad,2,0,44.78,1,0,100
86,,Delivery Fee [Me&U],2,0,8.14,0,0,100
87,,Delivery Fee - Freshwater / Queenscliff,2,0,8,0,0,100
88,,Trutta Streamside Shiraz [Chilled] - Regular,2,0,30.26,0,8.44,72
89,,Send Kids Food ASAP,2,0,0,0,0,0
90,,Tallows Dancer,2,0,40.34,0,0,100
91,,Version Two Sparkling - Regular,2,0,24.23,0,3.31,86
92,,"Regular No Chorizo, No Cry [Dine-in]",2,0,46,1,0,100
93,,Family   Super Veg,2,0,40,0,0,100
94,,Add Pineapple,2,0,2.03,0,0,100
95,,Add Olives,2,0,2.03,0,0,100
96,,Corn Star,2,0,32.54,0,0,100
97,,Status Quo - Pint,2,0,32,0,7.3,77
98,,Geppetto Pinot Noir - Regular,2,0,30,0,6.06,80
99,,Brownie,2,0,24.41,0,0,100
100,,Side Gravy,2,0,2.04,0,0,100
101,,Extra Blue Cheese Dip,2,0,2.04,0,0,100
102,,Buffalo Wings D,2,0,28.24,0,0,100
103,,Cheesy Garlic Bread,2,0,12,0,0,100
104,,Corona 6-pack D,2,0,50,1,0,100
105,,Apple Juice Glass,2,0,8,0,0,100
106,,Old Panther - Pint,2,0,34,0,6.98,79
107,,Year Wines 'Zagara' Orange - Regular,2,0,30,0,6.84,77
108,,Jug of Water,2,0,0,0,0,0
109,,Large Bubba Gump,2,0,45,1,0,100
110,,Tuckerbush Margie,2,0,42.72,1,0,100
111,,Family Meatlovers,2,0,56,1,0,100
112,,Add Mushrooms,1,0,0,0,0,0
113,,Add Jalapenos,1,0,1,0,0,100
114,,Son of a Nun,1,0,10.17,0,0,100
115,,Add Corn,1,0,1,0,0,100
116,,Chicken Burger D,1,0,23.39,0,0,100
117,,Gluten-free Paddock,1,0,21,0,0,100
118,,Old Panther - Schooner,1,0,13,0,2.6,80
119,,Gluten-free Pepperoni,1,0,17,0,0,100
120,,Regular Hawaiian,1,0,17,0,0,100
121,,Add BBQ Sauce,1,0,1,0,0,100
122,,No red onion,1,0,0,0,0,0
123,,Dragonfly Grenache - Regular,1,0,16,0,3.99,75
124,,Regular Sorrento,1,0,17,0,0,100
125,,Casa Gheller Prosecco - Bottle,1,0,64,1,17.9,72
126,,Regular Meatlovers [Dine-in],1,0,20,0,0,100
127,,Peroni,1,0,10,0,2.35,76
128,,Extra Corn Chips,1,0,2.03,0,0,100
129,,Jalapeño Marg,1,0,21.36,0,3.16,85
130,,Coconut Margarita,1,0,21.36,0,0,100
131,,"Large No Chorizo, No Cry",1,0,25,0,0,100
132,,Swap for Sweet Potato Fries,1,0,2.03,0,0,100
133,,Remove Prosciutto,1,0,0,0,0,0
134,,Add Anchovies,1,0,1,0,0,100
135,,Side Sour Cream,1,0,1,0,0,100
136,,Large Sanchez,1,0,26,0,0,100
137,,Trade Winds,1,0,12.22,0,0,100
138,,Large Cosmopolitan,1,0,22.38,0,0,100
139,,Add Sliced Tomatoes,1,0,1,0,0,100
140,,Tofu San Dumplings,1,0,16.3,0,0,100
141,,Geppetto Chardonnay,1,0,15,0,0,100
142,,Regular Sanchez [Dine-in],1,0,23.39,0,0,100
143,,Sweet Potato Fries D,1,0,12.2,0,0,100
144,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,5.5,0,0,100
145,,Ginger Ale,1,0,4,0,0,100
146,,Regular Bubba Gump,1,0,17.97,0,0,100
147,,No Ice,1,0,0,0,0,0
148,,Add Cherry Tomatoes,1,0,1,0,0,100
149,,Regular Truffalo Soldier [Dine-in],1,0,22.37,0,0,100
150,,BBQ Dipping Sauce,1,0,0,0,0,0
151,,Regular Roma Special,1,0,18,0,0,100
152,,Regular Super Veg,1,0,18,0,0,100
153,,Lime,1,0,0,0,0,0
154,,Kids Spag Bol,1,0,13.22,0,0,100
155,,Add Pesto,1,0,1.03,0,0,100
156,,Scout Pinot Gris - Bottle,1,0,71.19,1,18,75
157,,Jack Daniels,1,0,11,0,0,100
158,,Regular Super House Special [Dine-in],1,0,21,0,0,100
159,,Grifter Pale Ale 4-pack D,1,0,21,0,0,100
160,,Seadrift Coast Non-alc G&T,1,0,13,0,0,100
161,,No Sliced Tomato,1,0,0,0,0,0
162,,Add Chilli,1,0,0.5,0,0,100
163,,Sour Cream,1,0,1.02,0,0,100
164,,Status Quo - Schooner,1,0,12,0,2.72,77
165,,Niseko Baller,1,0,22.37,0,0,100
166,,2 Glasses,1,0,0,0,0,0
167,,Lemonade Glass,1,0,4,0,0,100
168,,Coke 1.25L,1,0,5.5,0,2.82,49
169,,Deal - Garlic Bread,1,0,0,0,0,0
170,,Fettuccine Boscaiola,1,0,12,0,0,100
171,,No Olives,1,0,0,0,0,0
172,,Fries D,1,0,13,0,0,100
173,,Two Tonne Riesling - Regular,1,0,16,0,3.52,78
174,,Ottelia Chardonnay - Large,1,0,25,0,5.24,79
175,,Trentham Estate Rosé - Large,1,0,19.32,0,2.99,85
176,,Coke Zero Can,1,0,4,0,1.61,60
177,,Add Parmesan,1,0,0,0,0,0
178,,Virgin Margy,1,0,12,0,0,100
179,,No Mayo,1,0,0,0,0,0
180,,Large Sorrento,1,0,22,0,0,100
181,,No Basil Pesto,1,0,0,0,0,0
182,,Large Uber Margherita,1,0,23.7,0,0,100
183,,Regular Paddock,1,0,17,0,0,100
184,,Add Capsicum,1,0,1.03,0,0,100
185,,Soda [mixer],1,0,0,0,0,0
186,,Add Garlic Base,1,0,1,0,0,100
187,,Ice,1,0,0,0,0,0
188,,Belvedere Vodka,1,0,12.2,0,2.36,81
189,,Regular Uber Margherita,1,0,17,0,0,100
190,,Grifter Pale Ale Cans D,1,0,7,0,2.74,61
191,,Extra Patty,1,0,6,0,0,100
192,,Gluten-free Super House Special,1,0,20,0,0,100
193,,Large Tandoori Chicken,1,0,22,0,0,100
194,,Extra Taco,1,0,7.12,0,0,100
195,,Kids Margherita Pizza,1,0,13.24,0,0,100
196,,Extra Dumpling,1,0,3.56,0,0,100
197,,Open Price,1,0,3,0,0,100
198,,Gluten-free Margherita,1,0,20,0,0,100
199,,Hendrick's Gin,1,0,12,0,0,100
200,,Limoncello Spritz,1,0,19.32,0,0,100
201,,Gluten-free Super Veg,1,0,22,0,0,100
202,,Stow Soda - Passionfruit,1,0,8.14,0,0,100
203,,Large New Yorker,1,0,21,0,0,100
204,,Beef Burrito,1,0,26,0,0,100
205,,Family   Margherita,1,0,20,0,0,100
206,,Philter XPA - Pint,1,0,12.6,0,2.99,76
207,,Regular New Yorker [Dine-in],1,0,20,0,0,100
