Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
74,,"Lemon, Lime & Bitters",4,0,20.33,0,0,100
75,,Gin Martini,4,0,86.76,1,15.62,82
76,,Add Grilled Chicken,3,0,15.32,0,0,100
77,,Add Side Guac,3,0,3.09,0,0,100
78,,Brownie D,3,0,10.32,0,0,100
79,,Hugo Spritz,3,0,65.07,1,4.09,94
80,,Four Pillars Rare Dry,3,0,43.5,0,7.95,82
81,,Make It A Burrito Bowl [gluten-free],3,0,0,0,0,0
82,,Dark & Stormy,3,0,60.65,0,11.19,82
83,,Orange,3,0,0,0,0,0
84,,Regular Pepperoni,3,0,54.52,0,6.91,87
85,,Myer's Jamaican Rum,3,0,0,0,6.66,0
86,,Large Hawaiian,3,0,68.64,1,11.42,83
87,,Tuk Tuk Salad,3,0,67.45,1,0,100
88,,On The Rocks,3,0,0,0,0,0
89,,Large El Patron,3,0,85,1,15.44,82
90,,Monkey Shoulder Scotch [House],3,0,34.08,0,0,100
91,,Version Two Sparkling - Regular,3,0,31.41,0,5.3,83
92,,Carnaval Gypsy,3,0,70.5,1,14.05,80
93,,Regular Garlic Cheese Pizza,3,0,32.46,0,4.09,87
94,,2 Glasses,3,0,0,0,0,0
95,,Petits Detours Rosé - Regular,3,0,48,0,10.61,78
96,,Extra Taco,3,0,21.69,0,0,100
97,,Scout Pinot Gris - Regular,3,0,57,0,12.21,79
98,,Villa Fresco Sangiovese - Regular,3,0,36.41,0,7.24,80
99,,Regular Little Italy,3,0,71.75,1,14.23,80
100,,Beef Burrito,3,0,69.04,1,0,100
101,,Delivery Fee - Freshwater / Queenscliff,3,0,15,0,0,100
102,,Large Pepperoni,3,0,68.68,1,11.6,83
103,,Large Margherita,3,0,55,0,6.49,88
104,,Dry Ginger Ale [mixer],3,0,0,0,0,0
105,,Little Dragon - Schooner,3,0,39.59,0,10.34,74
106,,Ron Zacapa Old Fash.,3,0,96,1,27.67,71
107,,Regular Hail Africa [Dine-in],2,0,52.85,0,7.93,85
108,,Regular Roma Special,2,0,45,0,7.91,82
109,,Side Gravy,2,0,3.1,0,0,100
110,,Gluten-free [Corn Tortillas],2,0,0,0,0,0
111,,Add Pineapple,2,0,2.5,0,0,100
112,,Fever-Tree Light Tonic [mixer],2,0,2,0,0,100
113,,Chicken Parmy D,2,0,54.8,0,0,100
114,,Trentham Estate Rosé - Large,2,0,39.24,0,7.03,82
115,,Large Jimmy Jury,2,0,54.89,0,10.96,80
116,,Kids Margherita Pizza,2,0,26.85,0,0,100
117,,Crankshaft IPA - Pint,2,0,35,0,8.58,75
118,,Cauliflower Burrito,2,0,56.94,0,0,100
119,,Bloody Mary,2,0,43.7,0,6.02,86
120,,Peroni 0%,2,0,18,0,3.66,80
121,,Regular Tandoori Chicken,2,0,48,0,3.73,92
122,,Beetle Juice,2,0,42,0,7.6,82
123,,Better Beer Tin,2,0,21.34,0,4.8,78
124,,Fish Burrito,2,0,57.84,0,0,100
125,,Large BBQ Chicken Pizza,2,0,55.5,0,7.93,86
126,,Brookie's Byron Dry Gin Tonica,2,0,42,0,10.4,75
127,,Regular Little Italy [Dine-in],2,0,51.63,0,29.38,43
128,,Four Pillars Bloody Shiraz Gin,2,0,29.96,0,5.63,81
129,,Regular BBQ Chicken Pizza,2,0,45.5,0,5.68,88
130,,Bad Bitch Martini,2,0,42.68,0,7.56,82
131,,Fries D,2,0,25.4,0,0,100
132,,Ron Zacapa 23yr,2,0,38,0,9.22,76
133,,Crankshaft IPA - Schooner,2,0,27.44,0,6.4,77
134,,Regular Sanchez [Dine-in],2,0,51.65,0,6.76,87
135,,No Tomato,2,0,0,0,0,0
136,,No Onion,2,0,0,0,0,0
137,,Fresh Lime Soda,2,0,7.12,0,0,100
138,,Add Grilled Fish,2,0,10.16,0,0,100
139,,Kuku Sauvignon Blanc - Large,2,0,47.51,0,9.72,80
140,,Seadrift Coast Non-alc G&T,2,0,26.42,0,4.82,82
141,,Under the Bridge Pizza,2,0,49.56,0,8.36,83
142,,Regular Super House Special,2,0,48,0,11.2,77
143,,Large New Yorker,2,0,55.86,0,8.62,85
144,,Kids Ham & Cheese Pizza,2,0,13.42,0,0,100
145,,Pink Lemonade Glass,2,0,9.15,0,0.26,97
146,,No Pickle,2,0,0,0,0,0
147,,Large Sorrento,2,0,57.88,0,12.93,78
148,,Add Pepperoni,2,0,6.2,0,0,100
149,,BBQ Wings D,2,0,32.51,0,0,100
150,,No Cheese [dairy-free],2,0,0,0,0,0
151,,Large Bubba Gump,2,0,50,0,10.2,80
152,,Large Cosmopolitan,2,0,56,0,12.26,78
153,,Four Pillars Rare Dry Gin Tonica,2,0,42.69,0,9.48,78
154,,No Salt,2,0,0,0,0,0
155,,Hendricks Gin Tonica,2,0,42,0,9.96,76
156,,Version Two Sparkling - Bottle,2,0,98,1,17.67,82
157,,Regular Bubba Gump,2,0,51,0,7.31,86
158,,Archie Rose Signature Gin,2,0,26.85,0,5.49,80
159,,Regular Sorrento,2,0,47.5,0,9.26,81
160,,Add Calabrese,2,0,6,0,0,100
161,,Buffalo Trace Bourbon [House],1,0,11,0,2.26,79
162,,Mother's Milk Shiraz - Large,1,0,25.82,0,5.36,79
163,,BBQ  Wings [Deal],1,0,0,0,0,0
164,,Trutta Streamside Shiraz [Chilled] - Regular,1,0,18.59,0,4.11,78
165,,Regular Jimmy Jury,1,0,24,0,3.93,84
166,,Add Chorizo,1,0,4,0,0,100
167,,One Ice Cube,1,0,0,0,0,0
168,,Add Mushrooms,1,0,1.5,0,0,100
169,,Brownie,1,0,12.4,0,11,11
170,,No Burger Sauce,1,0,0,0,0,0
171,,Gluten-free Margherita,1,0,21.69,0,5.65,74
172,,Gluten-free Meatlovers,1,0,31,0,9.61,69
173,,Gluten-free Garlic Cheese Pizza,1,0,19,0,5.96,69
174,,No Chips,1,0,0,0,0,0
175,,Gluten-free El Patron,1,0,28,0,7.79,72
176,,Swap Gravy for Tomato Sauce,1,0,0,0,0,0
177,,3 Glasses,1,0,0,0,0,0
178,,Extra Corn Chips,1,0,3,0,0,100
179,,Ottelia Chardonnay - Bottle,1,0,63,0,17.54,72
180,,No Cheese (Make It Dairy-Free),1,0,0,0,0,0
181,,Limoncello Spritz,1,0,21.68,0,5.32,75
182,,Chicken Burrito,1,0,28.92,0,0,100
183,,Coke 1.25L,1,0,7,0,3.66,48
184,,Send Kids Food With Mains,1,0,0,0,0,0
185,,Geppetto Pinot Noir - Large Glass,1,0,24,0,5.85,76
186,,San Pellegrino 500ml,1,0,9.29,0,2.23,76
187,,Ottelia Chardonnay - Large,1,0,25,0,5.85,77
188,,Large Sanchez,1,0,31,0,4.79,85
189,,Year Wines 'Zagara' Orange - Regular,1,0,15,0,3.87,74
190,,Add Side Salad,1,0,3,0,0,100
191,,Remove Cheese [make it dairy-free],1,0,0,0,0,0
192,,Regular Uber Margherita [Dine-in],1,0,23.76,0,2.69,89
193,,BBQ Pork Buns,1,0,13.5,0,0,100
194,,Swap Gravy for Aioli,1,0,0,0,0,0
195,,Gluten-free Base,1,0,5.16,0,4.1,21
196,,Kids Nuggets & Chips,1,0,13,0,0,100
197,,Duck Spring Rolls,1,0,14.4,0,0,100
198,,Spaghetti Bolognese D,1,0,14,0,0,100
199,,Jalapeños,1,0,1,0,0,100
200,,Oceanside,1,0,21.71,0,3.53,84
201,,Das Juice Pink Pet Nat - Regular,1,0,16,0,3.3,79
202,,Add Chilli,1,0,1.03,0,0,100
203,,❄️Frozen❄️,1,0,0,0,0,0
204,,Petits Detours Rosé Mediterranee - Bottle,1,0,66.09,1,16.5,75
205,,Cauliflower Tacos,1,0,20.66,0,0,100
206,,4 Pines Kolsch Bottle,1,0,11.36,0,2.65,77
207,,Asahi 3.5%,1,0,10.84,0,2.4,78
208,,Large Garlic Cheese Pizza,1,0,13,0,2.07,84
209,,Kuku Sauvignon Blanc - Bottle,1,0,57.89,0,14.57,75
210,,Truffle Fries D,1,0,14.47,0,0,100
211,,Make it Vegan [use vegan cheese],1,0,0,0,0,0
212,,Whisky Sour,1,0,12.6,0,4.53,64
213,,No Olives,1,0,0,0,0,0
214,,Tilde Raw Vodka,1,0,14.46,0,2.53,83
215,,Temple Parmy.,1,0,28,0,0,100
216,,"Large No Chorizo, No Cry",1,0,27.88,0,5.55,80
217,,Casa Gheller Prosecco - Glass,1,0,16,0,3.35,79
218,,Pink Lemonade [mixer],1,0,0,0,0.1,0
219,,Caffé Crema,1,0,21.69,0,1.86,91
220,,Add Basil,1,0,1,0,0,100
221,,Eggplant Parmy D,1,0,25.82,0,0,100
222,,Sibiliana Nero D'Avola - Regular,1,0,18.6,0,3.27,82
223,,Gluten-free Sorrento,1,0,30,0,8.73,71
224,,Large Little Italy Wings Deal,1,0,30,0,34.42,-15
225,,Gluten-free Uber Margherita,1,0,26.5,0,6.79,74
226,,Fancy Pants Parmy - Italian,1,0,36.14,0,0,100
227,,Large Meatlovers,1,0,31,0,7.69,75
228,,No Mushroom,1,0,0,0,0,0
229,,Chicken Schnitty D,1,0,26,0,0,100
230,,Swap Fries for Sweet Potato Fries,1,0,2.07,0,0,100
231,,Chicken Burrito D,1,0,26,0,0,100
232,,Add Jalapenos,1,0,1.03,0,0,100
233,,Mini Pretzels [bar],1,0,4.5,0,0,100
234,,Pepsi Glass,1,0,4.5,0,0,100
235,,Lemonade Glass,1,0,4.65,0,0,100
236,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,2,0,0,100
237,,Sailor Jerry [House],1,0,11,0,1.91,83
238,,Add Side Salad,1,0,3.1,0,0,100
239,,"Regular No Chorizo, No Cry",1,0,9.2,0,2.85,69
240,,Cauliflower Burrito D,1,0,24.76,0,0,100
241,,Open Food,1,0,14,0,0,100
242,,No Pineapple,1,0,0,0,0,0
243,,Garlic  Bread.,1,0,0,0,0,0
244,,Jalapeños Inside Burrito,1,0,1.03,0,0,100
245,,Regular Sanchez,1,0,25,0,3.33,87
246,,Geppetto Pinot Noir - Regular,1,0,15,0,3.51,77
247,,Lime Wedge,1,0,0,0,0,0
248,,Vegilante Vegan Burger,1,0,18,0,0,100
249,,Ice,1,0,0,0,0,0
250,,Version Two Pinot Grigio - Large,1,0,19,0,2.94,85
251,,Regular Cosmopolitan [Dine-in],1,0,26,0,4.39,83
252,,Regular Meatlovers,1,0,25,0,5.51,78
253,,Regular Tandoori Chicken [Dine-in],1,0,22.5,0,1.86,92
254,,Sensei Calamari D,1,0,17,0,0,100
255,,Jalapeños on Side,1,0,1.03,0,0,100
256,,Limoncello Bottle - 700ml,1,0,46.44,0,0,100
257,,No Lettuce,1,0,0,0,0,0
258,,Little Dragon - Pint,1,0,17.5,0,4.62,74
259,,Large Vegetarian,1,0,20.67,0,4.21,80
260,,Axl Rose Pizza,1,0,10,0,0,100
261,,Side Spicy Salsa,1,0,1.03,0,0,100
262,,Sweet Potato Fries D,1,0,13.42,0,0,100
263,,Glass of Ice on the Side,1,0,0,0,0,0
264,,Petits Detours Rosé - Large,1,0,25.82,0,5.89,77
