Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
163,,Remove Prosciutto,1,0,0,0,0,0
164,,Bang Bang Cauli D,1,0,17,0,0,100
165,,Jug of Water,1,0,0,0,0,0
166,,No Olives,1,0,0,0,0,0
167,,Stow Spritz,1,0,16,0,2.47,85
168,,Large Tandoori Chicken,1,0,25,0,0,100
169,,Version Two Pinot Grigio - Large,1,0,19,0,2.78,85
170,,Lime Wedge,1,0,0,0,0,0
171,,No Ice,1,0,0,0,0,0
172,,Bry Ol San Pell,1,0,0,0,0,0
173,,No Mayo,1,0,0,0,0,0
174,,Casa Gheller Prosecco - Glass,1,0,16,0,3.67,77
175,,Tuk Tuk Salad,1,0,22,0,0,100
176,,Lychee Martini,1,0,12.21,0,3.5,71
