Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
70,,Regular Margherita,4,0,57.63,0,0,100
71,,Asahi 3.5%,4,0,36.3,0,9.32,74
72,,Philter Red - Schooner,4,0,46,0,11.69,75
73,,Extra Mozzarella,4,0,8.18,0,0,100
74,,Large Margherita,4,0,79.67,1,0,100
75,,Trentham Estate Rosé - Regular,4,0,48,0,7.79,84
76,,Padrillos Malbec - Regular,4,0,72.6,0,18.18,75
77,,Two Bays Pale Ale Can,4,0,56.24,0,21.56,62
78,,Pepsi Glass,4,0,16,0,0,100
79,,Cheesy Garlic Bread,4,0,24.1,0,0,100
80,,Regular BBQ Chicken Pizza,4,0,71,0,0,100
81,,Extra Blue Cheese Dip,4,0,4.04,0,0,100
82,,Staff Pizza $5,4,0,20,0,0,100
83,,Regular Pepperoni,4,0,72,0,0,100
84,,Fancy Pants Parmy,4,0,117.97,1,0,100
85,,Mother's Milk Shiraz - Regular,4,0,60.5,0,13.89,77
86,,Buffalo Wings,4,0,65.09,0,0,100
87,,"Regular No Chorizo, No Cry [Dine-in]",4,0,93.19,1,0,100
88,,Make It A Burrito Bowl [gluten-free],4,0,0,0,0,0
89,,Regular Hawaiian,3,0,48,0,0,100
90,,Little Dragon - Pint,3,0,48,0,0,100
91,,Archie Rose Signature Gin,3,0,36,0,8.19,77
92,,Rocket Man,3,0,54.61,0,0,100
93,,San Pellegrino 500ml,3,0,18.31,0,6.51,64
94,,Dragonfly Grenache - Regular,3,0,48.27,0,10.38,78
95,,Fresh is Best Summer Lager - Pint,3,0,30.31,0,5.84,81
96,,Regular Meatlovers,3,0,53,0,0,100
97,,Fever-Tree Mediterannean  [mixer],3,0,3,0,0,100
98,,"Lemon, Lime & Bitters",3,0,13.5,0,0,100
99,,Family Super House Special,3,0,90,1,0,100
100,,Rooster Rojo Blanco Tequila [House],3,0,28,0,6.31,77
101,,Family Tandoori Chicken,3,0,84.48,1,0,100
102,,Bad Bitch Martini,3,0,40,0,9.6,76
103,,Sigurd GSM Red Blend - Regular,3,0,57.32,0,11.81,79
104,,Large Vegetarian,3,0,63.36,0,0,100
105,,Family Vegetarian,3,0,87,1,0,100
106,,Large Super House Special,3,0,69.37,0,0,100
107,,Regular Sorrento,3,0,53.29,0,0,100
108,,Vinada Sparkling Rose,3,0,36,0,9.34,74
109,,Regular Southern Lamb,3,0,57,0,0,100
110,,Large Meatlovers,3,0,69,0,0,100
111,,Bundaberg Ginger Beer,3,0,13.5,0,2.84,79
112,,Scout Pinot Gris - Regular,3,0,54.31,0,12.21,78
113,,No Dipping Sauce,3,0,0,0,0,0
114,,Ottelia Chardonnay - Bottle,3,0,178,1,53.8,70
115,,Brownie D,3,0,30,0,0,100
116,,BBQ Wings D,3,0,42,0,0,100
117,,Add Chicken,3,0,6.06,0,0,100
118,,Add Bacon,3,0,9.1,0,0,100
119,,Large Pepperoni,3,0,72,0,0,100
120,,Extra Taco,3,0,21.24,0,0,100
121,,Delivery Fee - Curl Curl / Manly / Dee Why,2,0,11,0,0,100
122,,Fettuccine Boscaiola,2,0,22,0,0,100
123,,Add Garlic,2,0,2.09,0,0,100
124,,Jameson Irish Whiskey,2,0,22.38,0,4.41,80
125,,Add Chilli,2,0,1.01,0,0,100
126,,Add Olives,2,0,2.02,0,0,100
127,,Pineapple Juice Glass,2,0,8,0,0,100
128,,2 Glasses,2,0,0,0,0,0
129,,Dark & Stormy,2,0,28.48,0,7.45,74
130,,Virgin Margy,2,0,26,0,0,100
131,,Add Calabrese,2,0,4,0,0,100
132,,Bundaberg Ginger Beer D,2,0,8,0,7.09,11
133,,Add Fetta,2,0,4,0,0,100
134,,Large Little Italy,2,0,49,0,0,100
135,,Kids Nuggets & Chips,2,0,26.22,0,0,100
136,,Hot Choc - 2min microwave,2,0,26.22,0,0,100
137,,Add Pepperoni,2,0,4.04,0,0,100
138,,Add Prawns,2,0,6.05,0,0,100
139,,Large Hawaiian,2,0,38.32,0,0,100
140,,Higher Than Highball,2,0,42.72,0,6.96,84
141,,Dry,2,0,0,0,0,0
142,,Coke Zero Can,2,0,8,0,3.14,61
143,,Family Bubba Gump,2,0,60,0,0,100
144,,Large Bubba Gump,2,0,46.63,0,0,100
145,,Regular Uber Margherita [Dine-in],2,0,40.68,0,0,100
146,,Add Ham,2,0,2,0,0,100
147,,Regular Sanchez [Dine-in],2,0,46.78,0,0,100
148,,Belvedere Vodka,2,0,24,0,5.17,78
149,,Fernet Branca,2,0,24.41,0,5.91,76
150,,Limoncello,2,0,22,0,4.26,81
151,,No Pickle,2,0,0,0,0,0
152,,Beef Burrito,2,0,52.44,0,0,100
153,,Flamin' Moe,2,0,46.39,0,21.52,54
154,,Regular Hail Africa [Dine-in],2,0,46.81,0,0,100
155,,Large Cosmopolitan,2,0,44.38,0,0,100
156,,Add Basil,2,0,2.09,0,0,100
157,,Send Kids Food With Mains,2,0,0,0,0,0
158,,Sibiliana Nero D'Avola - Regular,2,0,32,0,6.83,79
159,,"Regular No Chorizo, No Cry",2,0,40,0,0,100
160,,Chicken Parmy D,2,0,50.39,0,0,100
161,,Dry Ginger Ale [mixer],2,0,0,0,0,0
162,,Add Onion,2,0,0,0,0,0
163,,Big Papa Cuban,2,0,35.58,0,39.82,-12
164,,Jug of Water,2,0,0,0,0,0
165,,Large Super Veg,2,0,46.44,0,0,100
166,,Corn Star,2,0,32,0,0,100
167,,Ravensworth Skins Gris - Regular,2,0,34.3,0,8.08,76
168,,Regular Tandoori Chicken,2,0,38,0,0,100
169,,Family Little Italy,2,0,59,0,0,100
170,,Gin Martini,2,0,38,0,7.02,82
171,,Corona,2,0,21.09,0,4.89,77
172,,Soda [mixer],2,0,0,0,0,0
173,,Grey Goose,2,0,24.4,0,5.62,77
174,,Cauliflower Burrito,2,0,52.44,0,0,100
175,,Coke Can,2,0,8,0,2.93,63
176,,Add Vodka,2,0,10,0,0,100
177,,Philter Red - Pint,2,0,31,0,7.84,75
178,,Send Kids Food ASAP,2,0,0,0,0,0
179,,Olive,2,0,0,0,0,0
180,,Fish Burrito,2,0,52,0,0,100
181,,Solo 1.25L,1,0,6,0,3.01,50
182,,Cadillac Margarita,1,0,30.51,0,8.62,72
183,,Ottelia Chardonnay - Large,1,0,25,0,5.98,76
184,,Large Mexicana,1,0,21,0,0,100
185,,3 Glasses,1,0,0,0,0,0
186,,Deal - Garlic Bread,1,0,0,0,0,0
187,,Coke 1.25L,1,0,6,0,2.74,54
188,,Regular Roma Special,1,0,18,0,0,100
189,,Add Shallots,1,0,0.51,0,0,100
190,,Sour Cream,1,0,1.02,0,0,100
191,,Pink Lemonade Glass,1,0,4.58,0,0.13,97
192,,Regular Little Italy,1,0,19.32,0,0,100
193,,Rocket Man D,1,0,13,0,0,100
194,,No Mayo,1,0,0,0,0,0
195,,Geppetto Pinot Noir - Large Glass,1,0,24.41,0,5.71,77
196,,Large Half Half,1,0,19,0,0,100
197,,Regular Sanchez VEGAN [Dine-in],1,0,23.41,0,0,100
198,,No Olives,1,0,0,0,0,0
199,,Brownie,1,0,0,0,0,0
200,,Beef Burger D,1,0,26,0,0,100
201,,Apple Juice Glass,1,0,4,0,0,100
202,,No Pepperoni,1,0,0,0,0,0
203,,Large New Yorker,1,0,21.36,0,0,100
204,,Trentham Estate Rosé - Large,1,0,19.32,0,3.24,83
205,,Boulevardier,1,0,20,0,3.37,83
206,,Kids Margherita Pizza,1,0,13.22,0,0,100
207,,Large House Special,1,0,24,0,0,100
208,,White Lies Negroni,1,0,22,0,4.56,79
209,,Add Cheese,1,0,2,0,0,100
210,,Ottelia Chardonnay - Regular,1,0,16,0,3.59,78
211,,Four Pillars Rare Dry Gin Tonica,1,0,22.37,0,5.19,77
212,,Puerto Sunset,1,0,21.36,0,3.89,82
213,,Fries D,1,0,13,0,0,100
214,,Lemonade Glass,1,0,4.07,0,0,100
215,,Cri De Couer Pinot Noir - Regular,1,0,28,0,13.81,51
216,,Regular Truffalo Soldier [Dine-in],1,0,22.37,0,0,100
217,,Limoncello Spritz,1,0,19.33,0,5.32,72
218,,Two Tonne Riesling - Regular,1,0,17,0,3.87,77
219,,Large Sorrento,1,0,25,0,0,100
220,,Family BBQ Chicken Pizza,1,0,29,0,0,100
221,,Pepsi [mixer],1,0,0,0,0,0
222,,Big Sur IPA - Schooner,1,0,14,0,2.98,79
223,,Pepsi Max [mixer],1,0,0,0,0,0
224,,Bang Bang Cauli,1,0,16.28,0,0,100
225,,Family  House Special,1,0,29,0,0,100
226,,No Cabanossi,1,0,0,0,0,0
227,,Gluten-free Base,1,0,3.05,0,0,100
228,,Regular Prawn Hub,1,0,17,0,0,100
229,,Gluten-free Hail Africa [Dine-in],1,0,26,0,0,100
230,,Eggplant Parmy D,1,0,23.39,0,0,100
231,,Trentham Estate Rosé - Bottle,1,0,49,0,9.73,80
232,,Family  Vegetarian,1,0,20,0,0,100
233,,Cauliflower Tacos,1,0,20.35,0,0,100
234,,Family  Margherita,1,0,20,0,0,100
235,,Stow Schnitty,1,0,26.44,0,0,100
236,,Regular Garlic Cheese Pizza,1,0,9,0,0,100
237,,No Cheese (Make It Dairy-Free),1,0,0,0,0,0
238,,Open Price,1,0,4,0,0,100
239,,Gluten-free House Special,1,0,19,0,0,100
240,,Add Pesto Base,1,0,1.02,0,0,100
241,,Seadrift Coast Non-alc G&T,1,0,13,0,2.65,80
242,,Gluten-free Uber Margherita,1,0,17.29,0,0,100
243,,Large  Super House,1,0,20,0,0,100
244,,No Lettuce,1,0,0,0,0,0
245,,Vegan Cheese [Pizza],1,0,3.05,0,0,100
246,,Beef Lasagne,1,0,12.5,0,0,100
247,,Regular Super Veg,1,0,17.29,0,0,100
248,,No Mushroom,1,0,0,0,0,0
249,,No Slaw,1,0,0,0,0,0
250,,$21 Custom Cocktail,1,0,11.4,0,0,100
251,,1/2 Hawaiian,1,0,0.5,0,0,100
252,,Orange Juice Glass,1,0,4.07,0,0,100
253,,Brooky Ginger Beer Bottle,1,0,14,0,3.09,78
254,,Side Gravy,1,0,1.02,0,0,100
255,,Swap Gravy for Aioli,1,0,0,0,0,0
256,,No Sugar,1,0,0,0,0,0
257,,No Rice,1,0,0,0,0,0
258,,Regular Vegetarian,1,0,18,0,0,100
259,,Queso Dip,1,0,1.02,0,0,100
260,,Kuku Sauvignon Blanc - Regular,1,0,13.22,0,2.91,78
261,,Large Southern Lamb,1,0,22,0,0,100
262,,A. Rodda Tempranillo - Regular,1,0,18.31,0,5.57,70
263,,Regular House Special,1,0,18,0,0,100
264,,Version Two Pinot Grigio - Large,1,0,19.33,0,2.94,85
265,,No Garnish,1,0,0,0,0,0
266,,Swap Fries for Sweet Potato Fries,1,0,2.03,0,0,100
267,,Lemon,1,0,0,0,0,0
268,,Family Super Veg,1,0,28.48,0,0,100
269,,Spaghetti Bolognese D,1,0,12.5,0,0,100
270,,Family Meatlovers,1,0,30,0,0,100
271,,Large Sanchez,1,0,26,0,0,100
272,,Extra Sauce,1,0,0,0,0,0
273,,Regular Bubba Gump,1,0,19,0,0,100
274,,Beef Dumplings D,1,0,16,0,0,100
275,,Villa Fresco Sangiovese - Large,1,0,19.32,0,3.8,80
276,,Fish Tacos D,1,0,20,0,0,100
277,,Poor Tom's Strawberry Gin Tonica,1,0,21,0,4.39,79
278,,Tuckerbush Margie,1,0,21.36,0,3.9,82
279,,Lychee Duo (2),1,0,23,0,8.15,65
280,,Glass of Ice on the Side,1,0,0,0,0,0
281,,Less Cheese,1,0,0,0,0,0
282,,Add Pineapple,1,0,1,0,0,100
283,,No Salt,1,0,0,0,0,0
284,,Gluten-free Paddock,1,0,22,0,0,100
285,,Amaro Montenegro,1,0,12,0,1.94,84
286,,Deal - BBQ Wings,1,0,10,0,0,100
287,,Kids Ham & Cheese Pizza,1,0,13.22,0,0,100
288,,No Pineapple,1,0,0,0,0,0
289,,1 Glass,1,0,0,0,0,0
290,,Add Jalapenos,1,0,1.02,0,0,100
291,,Coconut Margarita,1,0,21.36,0,3.73,83
292,,Large Roma Special,1,0,22.38,0,0,100
293,,Swap Gravy for Tomato Sauce,1,0,0,0,0,0
294,,No Guac,1,0,0,0,0,0
295,,Deal  - Garlic Bread,1,0,0,0,0,0
296,,Add Eggplant,1,0,1.07,0,0,100
297,,Sibiliana Nero D'Avola - Large,1,0,24.41,0,5.69,77
298,,Young Henrys Cloudy Cider Can,1,0,12,0,2.72,77
299,,Family Paddock,1,0,28.47,0,0,100
300,,1/2 Bubba Gump,1,0,2,0,0,100
301,,Gluten-free Meatlovers,1,0,23,0,0,100
302,,Large Paddock,1,0,22,0,0,100
303,,Swap for Sweet Potato Fries,1,0,2,0,0,100
304,,Add Lamb,1,0,2,0,0,100
305,,Kids Nuggets D,1,0,12.5,0,0,100
306,,Family  Sorrento,1,0,30,0,0,100
