Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
117,,Kids Nuggets & Chips,3,0,39.86,0,6.74,83
118,,Jameson Irish Whiskey,3,0,36,0,6.79,81
119,,Trutta Streamside Shiraz [Chilled] - Regular,3,0,36.59,0,11.22,69
120,,Garlic Bread [Deal],3,0,0,0,3.96,0
121,,Regular Sanchez [Dine-in],3,0,80.55,1,10.18,87
122,,Coconut Margarita,3,0,58.68,0,11.82,80
123,,Guinness Draught - Schooner,2.8,0,13.5,0,9.95,26
124,,Large Sorrento,2,0,54,0,14.34,73
125,,1 Glass,2,0,0,0,0,0
126,,La Petite Mort Rosso 2025 - Regular,2,0,37,0,45.78,-24
127,,Kirin - Pint,2,0,18.5,0,10.14,45
128,,Add Olives,2,0,3,0,0,100
129,,No Salt,2,0,0,0,0,0
130,,Large Uber Margherita,2,0,52,0,8.92,83
131,,Lemon,2,0,0,0,0,0
132,,Filthy,2,0,0,0,0,0
133,,Swap for Sweet Potato Fries,2,0,4,0,0,100
134,,No Anchovies,2,0,0,0,0,0
135,,No Onion,2,0,0,0,0,0
136,,Add Capsicum,2,0,3,0,0,100
137,,Add Grilled Chicken,2,0,11,0,0,100
138,,Coke 1.25L,2,0,14,0,7.38,47
139,,Villa Fresco Sangiovese - Large,2,0,19,0,8.06,58
140,,Coke Zero Can,2,0,0,0,3.5,0
141,,Chicken Burrito,2,0,59.7,0,13.6,77
142,,Pink Lemonade Glass,2,0,9,0,0.27,97
143,,Add Garlic,2,0,3,0,0,100
144,,Rocket Man D,2,0,30,0,0,100
145,,Mother's Milk Shiraz - Large,2,0,50,0,10.72,79
146,,Belvedere Vodka,2,0,28.91,0,5.3,82
147,,Add Lepinja Bread,2,0,12.4,0,0,100
148,,Beef Cheek,2,0,79.8,1,0,100
149,,Year Wines Fiano - Regular,2,0,36,0,8.55,76
150,,Bad Bitch Martini,2,0,34.56,0,8.17,76
151,,Little Dragon Can,2,0,25,0,6.97,72
152,,Fish Burrito,2,0,55.86,0,11.34,80
153,,Sigurd GSM Red Blend - Bottle,2,0,156.52,1,46.2,70
154,,Version Two Sparkling - Regular,2,0,24,0,3.37,86
155,,Status Quo - Schooner,2,0,27,0,6.14,77
156,,Pie,2,0,66.88,0,0,100
157,,Super House Special.,2,0,0,0,0,0
158,,Amalfi Olives,2,0,23.75,0,0,100
159,,Oceanside,2,0,35.12,0,7.17,80
160,,Regular Paddock,2,0,48.79,0,6.56,87
161,,Southern Squid,2,0,51,0,0,100
162,,Hendrick's Gin,2,0,14.46,0,5.37,63
163,,Add Onion,2,0,3,0,0,100
164,,Delivery Fee - Freshwater / Queenscliff,2,0,10,0,0,100
165,,Buffalo Wings D,2,0,32,0,7.8,76
166,,Bang Bang Cauli,2,0,34.56,0,5.52,84
167,,Rocket Man,2,0,36.6,0,6.39,83
168,,Brookie's Byron Dry Gin Tonica,2,0,42,0,10.45,75
169,,Lepinja Bread,2,0,20.32,0,0,100
170,,Banquet Deal Pizzas,2,0,121.97,1,0,100
171,,Orange,2,0,0,0,0,0
172,,Grifter Pale Ale 4-pack D,2,0,40,0,26.11,35
173,,Peroni,2,0,21,0,5.12,76
174,,Kuku Sauvignon Blanc - Regular,2,0,28.46,0,5.7,80
175,,"Regular No Chorizo, No Cry [Dine-in]",2,0,52.85,0,5.82,89
176,,Margy Jar,1,0,23.77,0,8.98,62
177,,No Cherry Tomatoes,1,0,0,0,0,0
178,,A. Rodda Chardonnay - Regular,1,0,28,0,6.17,78
179,,Meatlovers.,1,0,0,0,0,0
180,,Regular Sanchez,1,0,23.78,0,3.39,86
181,,Side Guac,1,0,1.03,0,0,100
182,,Chicken Burrito D,1,0,26,0,6.8,74
183,,Swap Fries for Sweet Potato Fries,1,0,2.07,0,0,100
184,,No Sun-dried Tomatoes,1,0,0,0,0,0
185,,Jalapeños Inside Burrito,1,0,0,0,0,0
186,,No Pesto,1,0,0,0,0,0
187,,No Fetta,1,0,0,0,0,0
188,,Petits Detours Rosé D,1,0,33.08,0,17.5,47
189,,Farmhouse Salad,1,0,24.9,0,0,100
190,,Beef Burger D,1,0,26,0,0,100
191,,Add Corn,1,0,1.5,0,0,100
192,,Regular Roma Special,1,0,24,0,4.45,81
193,,Margarita PartyJar (6),1,0,69,0,24.73,64
194,,Philter Red - Pint,1,0,15,0,3.4,77
195,,Sensei Calamari D,1,0,21,0,2.31,89
196,,Cauliflower Burrito,1,0,28.9,0,5.14,82
197,,Orange Juice Glass,1,0,5,0,0.48,90
198,,Olives D,1,0,12,0,0,100
199,,Fish Tacos D,1,0,20,0,2.18,89
200,,Vegan Cheese [make it dairy-free],1,0,0,0,0,0
201,,Regular BBQ Chicken Pizza,1,0,24.5,0,3.34,86
202,,San Pellegrino 500ml D,1,0,0,0,2.32,0
203,,Large Paddock,1,0,31,0,5.28,83
204,,Coke Can,1,0,0,0,1.89,0
205,,Add Pineapple,1,0,1.5,0,0,100
206,,Regular Pepperoni [Dine-in],1,0,8.4,0,0,100
207,,Regular Hawaiian [Dine-in],1,0,21,0,1.25,94
208,,Philter Red - Schooner,1,0,0,0,2.53,0
209,,Trade Winds,1,0,14.46,0,0,100
210,,Kraken Dark & Stormy,1,0,22.72,0,4.09,82
211,,Bloody Mary,1,0,23,0,3.04,87
212,,Asahi 3.5% 6-pack D,1,0,17.4,0,14.82,15
213,,Casa Gheller Prosecco D,1,0,24,0,16.73,30
214,,Cucumber,1,0,0,0,0,0
215,,Dragonfly Grenache - Regular,1,0,0,0,3.46,0
216,,Regular Cosmopolitan,1,0,26,0,4.84,81
217,,Large BBQ Chicken Pizza,1,0,25.82,0,4.66,82
218,,Quiet Riot Negroni,1,0,23.75,0,4.36,82
219,,Sweet Potato Fries D,1,0,14,0,2.53,82
220,,Glaetzer Anaperenna Shiraz Cab - Bottle,1,0,106,1,37.5,65
221,,Lemon Twist,1,0,0,0,0,0
222,,Mezcal Paloma,1,0,24.8,0,5.14,79
223,,Padrillos Malbec - Regular,1,0,18,0,4.48,75
224,,Dry Ginger Ale [mixer],1,0,0,0,0,0
225,,No Glasses Needed,1,0,0,0,0,0
226,,No Olives,1,0,0,0,0,0
227,,Caramelised Onion Jam,1,0,3,0,0,100
228,,No Ham,1,0,0,0,0,0
229,,Hugo Spritz,1,0,21.71,0,1.3,94
230,,No Sliced Tomato,1,0,0,0,0,0
231,,Jug of Water,1,0,0,0,0,0
232,,Large Vegetarian,1,0,20,0,4.11,79
233,,Geppetto Pinot Noir - Bottle,1,0,61.97,0,16.69,73
234,,Holy Guacamole,1,0,16,0,3.67,77
235,,Onion Rings,1,0,12.39,0,0,100
236,,Queso Dip,1,0,1,0,0.52,48
237,,Regular Hail Africa [Dine-in],1,0,27.88,0,2.91,90
238,,No Cheese [dairy-free],1,0,0,0,0,0
239,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,2,0,0,100
240,,Add Anchovies,1,0,2,0,0,100
241,,Make it Vegan [patty + cheese + bun],1,0,5,0,0,100
242,,Gluten-free Cosmopolitan,1,0,32,0,8.94,72
243,,Large Roma Special,1,0,25,0,6.22,75
244,,Kids Ham & Cheese Pizza,1,0,13.42,0,0,100
245,,Pepsi Glass,1,0,4.5,0,0,100
246,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,6.5,0,0,100
247,,Add Basil,1,0,1,0,0,100
248,,Add Calabrese,1,0,4,0,0,100
249,,$21 Custom Cocktail,1,0,16.8,0,0,100
250,,Large Margherita Wings Deal,1,0,31.01,0,2.3,93
251,,Extra Sauce,1,0,0,0,0,0
252,,Fever-Tree Mediterannean  [mixer],1,0,1.03,0,0,100
253,,Young Henrys Cloudy Cider Can,1,0,12.4,0,2.81,77
254,,Archie Rose Signature Gin,1,0,13.43,0,2.64,80
255,,Grifter Big Sur IPA Tin,1,0,12.6,0,3.66,71
256,,Large Sanchez,1,0,27.93,0,5.49,80
257,,Chicken.,1,0,2.07,0,0,100
258,,Large BBQ Chicken Wings Deal,1,0,31.01,0,4.66,85
259,,Kids Fried Rice D,1,0,13.43,0,0,100
260,,Easy Sauce,1,0,0,0,0,0
261,,Buffalo Trace Bourbon [House],1,0,11.36,0,2.28,80
262,,Add Chilli,1,0,1,0,0,100
263,,Side Horseradish,1,0,1,0,0,100
264,,Large No Chorizo No Cry Wings Deal,1,0,30.99,0,6.31,80
265,,Under the Bridge Pizza,1,0,26.87,0,4.26,84
266,,Americano,1,0,0,0,4.39,0
267,,No Mozzarella,1,0,0,0,0,0
268,,Pineapple Juice Glass,1,0,5.17,0,0.69,87
269,,2 Glasses,1,0,0,0,0,0
270,,Cranberry Juice [mixer],1,0,0,0,0.69,0
271,,Add Prawns,1,0,4.13,0,0,100
272,,Regular Sanchez VEGAN,1,0,25,0,3.02,88
273,,Hawaiian.,1,0,0,0,0,0
274,,Poor Tom's Strawberry Gin Tonica,1,0,21,0,4.45,79
275,,Regular Jimmy Jury,1,0,24,0,3.34,86
276,,Regular Uber Margherita [Dine-in],1,0,23.76,0,3.19,87
277,,Cri De Couer Pinot Noir - Regular,1,0,30,0,12.43,59
278,,Add Mushrooms,1,0,1.5,0,0,100
279,,Large Hail Africa,1,0,27.89,0,6.24,78
280,,Bundaberg Ginger Beer,1,0,5,0,0.96,81
281,,Margherita.,1,0,0,0,0,0
282,,Version Two Pinot Grigio - Bottle,1,0,49,0,8.53,83
283,,Omen Stout Can D,1,0,7,0,3.51,50
284,,Regular Hail Africa,1,0,23.77,0,2.91,88
285,,1.25L Sprite.,1,0,0,0,3.66,0
286,,Add Pumpkin,1,0,1.5,0,0,100
287,,Monteith's Apple Cider Bottle,1,0,10.5,0,2.94,72
288,,Add Fetta,1,0,3.1,0,0,100
289,,No Salad,1,0,0,0,0,0
290,,Dry,1,0,0,0,0,0
291,,Eggplant Parmy,1,0,29.95,0,0,100
292,,Regular Bubba Gump,1,0,21,0,4.15,80
293,,Gluten-free Base,1,0,5.16,0,4.1,21
294,,Swap Gravy for Aioli,1,0,0,0,0,0
295,,Large Truffalo Soldier,1,0,25.82,0,4.56,82
296,,Monkey Shoulder Scotch [House],1,0,11,0,0,100
297,,.1.25L Coke Zero,1,0,0,0,3.67,0
298,,BBQ Chicken.,1,0,0,0,0,0
299,,Cauliflower Tacos,1,0,20.66,0,0,100
300,,Unico Zelo Terra Cotta - Regular,1,0,0,0,4.38,0
301,,Fancy Pants Parmy - Mexicali,1,0,35.11,0,0,100
302,,.Garlic Bread,1,0,0,0,1.42,0
303,,Das Juice Pink Pet Nat - Regular,1,0,16,0,3.3,79
304,,Petits Detours Rosé Mediterranee - Bottle,1,0,64,0,16.33,74
305,,Pink Galah 4-pack D,1,0,25,0,3.51,86
306,,No Burger Sauce,1,0,0,0,0,0
307,,Daiquiri,1,0,21.69,0,2.49,89
308,,Virgin Margy,1,0,13.43,0,0,100
309,,Geppetto Pinot Noir - Large Glass,1,0,24.78,0,5.56,78
310,,Double Scoop,1,0,0,0,0,0
311,,Brownie,1,0,0,0,2.82,0
312,,Onion Rings D,1,0,12.9,0,0,100
313,,Geppetto Pinot Noir D,1,0,28,0,16.69,40
314,,Stow's Irish Coffee,1,0,15.49,0,0.92,94
315,,No Tomato,1,0,0,0,0,0
