Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
68,,Corn Star,4,0,65.6,0,0,100
69,,Add Bacon,4,0,14,0,0,100
70,,Fish Tacos D,4,0,73.21,0,0,100
71,,Fresh Lime Soda,4,0,14.23,0,0,100
72,,Sprite Can,4,0,16,0,6.59,59
73,,Regular Jimmy Jury,4,0,94.3,1,15.7,83
74,,Ottelia Chardonnay - Regular,4,0,65.07,0,14.04,78
75,,Limoncello,4,0,0,0,8.53,0
76,,Large Meatlovers,4,0,112,1,30.77,73
77,,Trutta Streamside Shiraz [Chilled] - Regular,4,0,72,0,16.44,77
78,,Fish Tacos,4,0,81.97,1,0,100
79,,Coconut Margarita,4,0,77.44,1,5.78,93
80,,Bad Bitch Martini,4,0,80.38,1,15.12,81
81,,Chicken Burrito,4,0,113.84,1,0,100
82,,Veuve Clicquot Yellow Label - Bottle,4,0,568,4,288.57,49
83,,Regular Sorrento,4,0,93.75,1,18.52,80
84,,Large Vegetarian,4,0,88.65,1,16.84,81
85,,Large Tandoori Chicken,4,0,105.82,1,10.41,90
86,,Regular Jimmy Jury [Dine-in],4,0,102.48,1,15.7,85
87,,Regular Uber Margherita [Dine-in],3,0,69.79,0,8.08,88
88,,Chicken Shindig Burger,3,0,63.25,0,0,100
89,,Add Pepperoni,3,0,9.1,0,0,100
90,,Delivery Fee - Freshwater / Queenscliff,3,0,15,0,0,100
91,,Fresh is Best Summer Lager - Pint,3,0,36.39,0,6.31,83
92,,Send Kids Food ASAP,3,0,0,0,0,0
93,,Regular Bubba Gump,3,0,78,1,10.96,86
94,,Regular Sanchez,3,0,73.75,0,10.28,86
95,,Padrillos Malbec - Regular,3,0,54.59,0,12.21,78
96,,Wolf Lane Navy Gin Tonica,3,0,60.58,0,17.21,72
97,,Side Guac,3,0,3.06,0,0,100
98,,Ginger Ale,3,0,12.13,0,0,100
99,,Add Side Salad,3,0,9,0,0,100
100,,Kuku Sauvignon Blanc - Bottle,3,0,169.84,1,43.72,74
101,,Fancy Pants Parmy - Classic,3,0,89.85,1,0,100
102,,Tommy's Margarita,3,0,59.38,0,15.85,73
103,,Large Paddock,3,0,85.88,1,13.75,84
104,,Add Olives,3,0,4.6,0,0,100
105,,"Regular No Chorizo, No Cry [Dine-in]",3,0,77.46,1,11.92,85
106,,Add Prawns,3,0,11.26,0,0,100
107,,Add Jalapenos,3,0,4.55,0,0,100
108,,Large New Yorker,3,0,82.76,1,12.93,84
109,,Grifter Omen Stout Tin,3,0,39.84,0,9.57,76
110,,Angel's Envy Bourbon,3,0,17,0,10.78,37
111,,No Pineapple,3,0,0,0,0,0
112,,Cheesy Garlic Bread,3,0,18.59,0,5.32,71
113,,Negroni,3,0,59.49,0,11.64,80
114,,Lost Explorer Espadín Mezcal,3,0,37.8,0,8.05,79
115,,Fries D,3,0,37.39,0,0,100
116,,Carnaval Gypsy,2,0,47.54,0,9.37,80
117,,Choc  Brownie,2,0,0,0,0,0
118,,Oceanside,2,0,43.38,0,7.05,84
119,,Crankshaft IPA - Schooner,2,0,27,0,6.4,76
120,,Spaghetti Bolognese D,2,0,28.92,0,0,100
121,,Extra Mozzarella,2,0,5,0,0,100
122,,Beef Burger [no chips] Solo Combo,2,0,40,0,0,100
123,,Large Little Italy,2,0,58,0,68.83,-19
124,,Large Cosmopolitan,2,0,57.84,0,12.26,79
125,,Year Wines 'Zagara' Orange - Regular,2,0,30,0,7.73,74
126,,No Cheese [dairy-free],2,0,0,0,0,0
127,,Regular New Yorker [Dine-in],2,0,47.57,0,6.17,87
128,,Regular Hail Africa,2,0,46,0,7.93,83
129,,Apple Juice Glass,2,0,10,0,1.32,87
130,,Villa Fresco Sangiovese - Large,2,0,39.24,0,8.04,80
131,,Beef Burrito,2,0,40.12,0,0,100
132,,Side Gravy,2,0,2.55,0,0,100
133,,A. Rodda Tempranillo - Bottle,2,0,144,1,56.64,61
134,,Regular BBQ Chicken Pizza,2,0,49,0,5.68,88
135,,Large Uber Margherita,2,0,51.6,0,7.52,85
136,,Frozen Marg - Classic,2,0,40,0,8.46,79
137,,Ottelia Cab Sav - Regular,2,0,34,0,6.78,80
138,,Fizz & Chips D,2,0,46.77,0,0,100
139,,Vodka Martini,2,0,42,0,5.77,86
140,,Regular Tandoori Chicken,2,0,48,0,3.73,92
141,,Little Dragon - Schooner,2,0,27,0,6.89,74
142,,Kids Hawaiian Pizza,2,0,26,0,0,100
143,,Stow Soda - Grapefruit,2,0,18,0,0,100
144,,Dirty,2,0,0,0,0,0
145,,Side Spicy Salsa,2,0,2.06,0,0,100
146,,Add Onion,2,0,1.5,0,0,100
147,,Olive,2,0,0,0,0,0
148,,"Lemon, Lime & Bitters",2,0,10,0,0,100
149,,Truffle Fries,2,0,30.5,0,0,100
150,,Regular Hail Africa [Dine-in],2,0,53.7,0,7.93,85
151,,Make it Vegan [use vegan cheese],2,0,0,0,0,0
152,,Feast Deal Pizzas,2,0,90,1,0,100
153,,Eggplant Parmy D,2,0,54,0,0,100
154,,Add Pineapple,2,0,3,0,0,100
155,,Garlic  Bread,2,0,0,0,2.84,0
156,,Little Dragon - Pint,2,0,35.58,0,9.24,74
157,,Tanqueray 10 Gin,2,0,32,0,7.01,78
158,,Make It A Burrito Bowl [gluten-free],2,0,0,0,0,0
159,,Michter's Bourbon,2,0,32,0,9.19,71
160,,Add Rocket,2,0,3.1,0,0,100
161,,Casa Gheller Prosecco - Glass,2,0,32,0,6.69,79
162,,Peroni,2,0,21.34,0,4.6,78
163,,Chicken Schnitty D,2,0,52,0,0,100
164,,Glass of Ice on the Side,2,0,0,0,0,0
165,,Chicken Burrito D,2,0,48.75,0,0,100
166,,No Chilli,2,0,0,0,0,0
167,,Regular Garlic Cheese Pizza,2,0,18,0,2.73,85
168,,Kuku Sauvignon Blanc - Regular,2,0,28.92,0,5.83,80
169,,Beef Burger D,2,0,48.81,0,0,100
170,,Scorched As,2,0,43.4,0,8.46,81
171,,A. Rodda Chardonnay - Regular,2,0,52,0,12.33,76
172,,Sour Cream,2,0,1,0,0,100
173,,Corona,2,0,19.95,0,5.21,74
174,,Orange,1,0,0,0,0,0
175,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
176,,Vegilante Vegan Burger,1,0,26,0,0,100
177,,Regular Uber Margherita,1,0,21,0,2.69,87
178,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,2.07,0,0,100
179,,Regular Cosmopolitan,1,0,26,0,4.39,83
180,,Rocket Man,1,0,18.59,0,0,100
181,,Extra Patty,1,0,6.2,0,0,100
182,,Side Sour Cream,1,0,1.03,0,0,100
183,,Regular Paddock,1,0,25,0,3.28,87
184,,Jala Marg Jar,1,0,26.87,0,8.91,67
185,,Large El Patron,1,0,27,0,5.15,81
186,,Gluten-free Hawaiian,1,0,21,0,6.83,67
187,,BBQ Wings,1,0,15,0,0,100
188,,Version Two Pinot Grigio - Large,1,0,19,0,2.94,85
189,,No Ham,1,0,0,0,0,0
190,,A. Rodda Tempranillo - Regular,1,0,18,0,5.66,69
191,,Beef Burrito D,1,0,24,0,0,100
192,,Regular El Patron [Dine-in],1,0,25.82,0,3.69,86
193,,Bang Bang Cauli,1,0,16.52,0,0,100
194,,Side Guacamole,1,0,1.55,0,0,100
195,,Cosmopolitan.,1,0,0,0,0,0
196,,Side Chipotle Mayo,1,0,1.03,0,0,100
197,,Grifter Serpents Kiss Can,1,0,10,0,3.19,68
198,,Add Eggplant,1,0,1.5,0,0,100
199,,Lime,1,0,0,0,0,0
200,,.BBQ Wings.,1,0,0,0,0,0
201,,Devil Wears Nada,1,0,21.69,0,3.77,83
202,,Manhattan - Perfect,1,0,12.6,0,4.38,65
203,,Lime Wedge,1,0,0,0,0,0
204,,Lemon Meringue Martini,1,0,23.75,0,3.57,85
205,,Ice,1,0,0,0,0,0
206,,Orange Juice Glass,1,0,5,0,0.48,90
207,,Glaetzer Anaperenna Shiraz Cab - Bottle,1,0,106,1,37.5,65
208,,Extra Sauce,1,0,0.52,0,0,100
209,,"Regular No Chorizo, No Cry",1,0,13.8,0,3.97,71
210,,Large Jimmy Jury,1,0,31,0,5.48,82
211,,Regular Roma Special,1,0,21,0,3.95,81
212,,Meatlovers.,1,0,0,0,0,0
213,,No Sliced Tomato,1,0,0,0,0,0
214,,Swap Fries for Sweet Potato Fries,1,0,2,0,0,100
215,,Tonic [mixer],1,0,0,0,0,0
216,,Chicken Parmy D,1,0,29,0,0,100
217,,A. Rodda Tempranillo - Large,1,0,28,0,9.44,66
218,,Large Roma Special,1,0,30,0,5.52,82
219,,No Olives,1,0,0,0,0,0
220,,Side Blue Cheese Dip,1,0,1.03,0,0,100
221,,Trentham Estate Rosé - Large,1,0,19,0,3.52,81
222,,Buffalo Wings,1,0,16.52,0,0,100
223,,Add Prosciutto,1,0,4.13,0,0,100
224,,Add BBQ Sauce,1,0,1.55,0,0,100
225,,No Mayo,1,0,0,0,0,0
226,,No Sugar,1,0,0,0,0,0
227,,Regular New Yorker,1,0,23.76,0,3.09,87
228,,Sweet Potato Fries D,1,0,13.44,0,0,100
229,,Peroni D,1,0,6,0,2.3,62
230,,Young Henrys Cloudy Cider Can,1,0,12,0,2.75,77
231,,Cauliflower Burrito,1,0,0,0,0,0
232,,Rocket Man D,1,0,14,0,0,100
233,,Lychee Martini,1,0,14,0,3.42,76
234,,❄️Frozen❄️,1,0,0,0,0,0
235,,Whispering Angel Rosé - Regular,1,0,28,0,6.9,75
236,,Large Bubba Gump,1,0,32,0,5.1,84
237,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,6.5,0,0,100
238,,Add Spanish Onion,1,0,1.55,0,0,100
239,,Poor Tom's Strawberry Gin Tonica,1,0,21,0,4.45,79
240,,Add Garlic Base,1,0,1.5,0,0,100
241,,Whispering Angel Rosé - Large,1,0,43,0,11.5,73
242,,Edamame,1,0,15,0,0,100
243,,Add Pumpkin,1,0,1.5,0,0,100
244,,"No Chorizo, No Cry.",1,0,0,0,0,0
245,,Mother's Milk Shiraz - Large,1,0,25.82,0,5.36,79
246,,Large Truffalo Soldier,1,0,25.82,0,3.93,85
247,,Add Bocconcini,1,0,3,0,0,100
248,,Eggplant Schnitty,1,0,25.82,0,0,100
249,,Regular Truffalo Soldier,1,0,21,0,2.82,87
250,,2 Glasses,1,0,0,0,0,0
251,,Regular Sanchez [Dine-in],1,0,25.82,0,3.43,87
252,,Trutta Streamside Shiraz [Chilled]- Large,1,0,7.38,0,6.85,7
253,,Add Mushrooms,1,0,0,0,0,0
254,,Staff Dinner $5,1,0,5,0,0,100
255,,.Sprite Can,1,0,0,0,1.65,0
256,,Large Sorrento,1,0,27.87,0,6.47,77
257,,Queso Dip,1,0,0,0,0,0
258,,Large Hail Africa,1,0,27,0,5.54,79
259,,Kids Ham & Cheese Pizza,1,0,13.44,0,0,100
260,,Ottelia Chardonnay - Bottle,1,0,18.3,0,17.54,4
261,,Truffle Fries D,1,0,16,0,0,100
262,,No Anchovies,1,0,0,0,0,0
263,,Scout Pinot Gris - Large,1,0,28,0,6.78,76
264,,Year Wines 'Zagara' Orange - Large,1,0,25.82,0,6.44,75
265,,Add Garlic,1,0,1.5,0,0,100
266,,Large Super House Special Wings Deal,1,0,30.94,0,7.82,75
267,,Sorrento.,1,0,0,0,0,0
268,,Grifter Pale Ale Cans D,1,0,7,0,3.09,56
269,,Vegan Cheese [Pizza],1,0,3,0,0,100
270,,Garlic Bread.,1,0,0,0,1.42,0
271,,Unico Zelo Terra Cotta - Large,1,0,28.91,0,5.97,79
272,,.Coke Can,1,0,0,0,1.84,0
273,,Fever-Tree Mediterannean  [mixer],1,0,1,0,0,100
274,,Bundaberg Ginger Beer D,1,0,8,0,3.37,58
275,,Add Chicken,1,0,4,0,0,100
276,,Monkey Shoulder Scotch [House],1,0,7,0,0,100
