Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
45,,Regular Super House Special,2,1,43.5,1,11.06,75
46,,Regular Vegetarian [Dine-in],2,1,36.59,1,4.74,87
47,,Regular Super House Special [Dine-in],2,1,36.59,1,11.06,70
48,,Regular The Paddock [Dine-in],2,1,37.18,1,6.2,83
49,,Side Tomato Sauce,2,1,0,0,0,0
50,,Virgin Margy,2,1,26,1,0,100
51,,Pepsi Glass,2,1,9,0,0,100
52,,Regular El Patron [Dine-in],2,1,37.18,1,7.28,80
53,,Jalapeño Marg,2,1,39,1,1.62,96
54,,Axl Rose Pizza,2,1,37.18,1,0,100
55,,"Lemon, Lime & Bitters",2,1,10.33,0,0,100
56,,Padrillos Malbec - Large,2,1,55.78,1,12.89,77
57,,Grifter Pale - Schooner,2,1,18.5,0,4.96,73
58,,Fresh is Best Summer Lager - Schooner,1,0,8.78,0,1.59,82
59,,Crankshaft IPA - Pint,1,0,17.5,0,4.3,75
60,,Lepinja Bread D,1,0,9,0,0,100
61,,Sprite Can,1,0,0,0,1.9,0
62,,Stow Soda - Passionfruit,1,0,9.29,0,0,100
63,,No Cherry Tomatoes,1,0,0,0,0,0
64,,Large Pepperoni,1,0,20,1,4.56,77
65,,Padrillos Malbec - Regular,1,0,16.2,0,3.87,76
66,,Add Olives,1,0,1.55,0,0,100
67,,Regular Tandoori Chicken,1,0,19.5,0,2.3,88
68,,Gluten-free Hail Africa [Dine-in],1,0,0,0,8.91,0
69,,Regular Bubba Gump [Dine-in],1,0,18,0,3.96,78
70,,Add Ham,1,0,3,0,0,100
71,,Philter Old Ale Can,1,0,10.34,0,0,100
72,,Cheesy Garlic Bread,1,0,8,0,1.77,78
73,,Large Paddock,1,0,27,1,5.11,81
74,,Ottelia Chardonnay - Large,1,0,25.82,1,5.77,78
75,,No Chilli,1,0,0,0,0,0
76,,Add Prawns,1,0,4,0,0,100
77,,Glass of Ice on the Side,1,0,0,0,0,0
78,,Asahi 3.5%,1,0,0,0,2.55,0
79,,Onion Rings,1,0,12.39,0,0,100
80,,Regular Sorrento [Dine-in],1,0,18,0,4.11,77
81,,Buffalo Wings,1,0,18.07,0,3.9,78
82,,BBQ Wings D,1,0,6.4,0,3.14,51
83,,Side Gravy,1,0,1.5,0,0.34,78
84,,Regular Sanchez VEGAN [Dine-in],1,0,18,0,3.02,83
85,,Regular Meatlovers,1,0,25,1,4.98,80
86,,Online Surcharge,1,0,1.68,0,0,100
87,,Scorched As,1,0,22,1,4.15,81
88,,Trentham Estate Rosé - Regular,1,0,7,0,2.11,70
89,,Whisky Sour,1,0,21,1,4.57,78
90,,No red onion,1,0,0,0,0,0
91,,Regular Roma Special [Dine-in],1,0,18,0,4.03,78
92,,Regular No Chorizo No Cry Solo Combo,1,0,25,1,2.5,90
93,,Philter Pale - Schooner,1,0,10.85,0,0,100
94,,Trutta Streamside Shiraz [Chilled] - Regular,1,0,16.2,0,3.97,76
95,,Baked Camembert,1,0,22.41,1,0,100
96,,Regular Uber Margherita [Dine-in],1,0,18.59,0,3.19,83
97,,Amalfi Olives,1,0,11.88,0,0,100
98,,Add Mushrooms,1,0,1.55,0,0,100
99,,Regular Pepperoni [Dine-in],1,0,18.6,0,0,100
100,,Regular Truffalo Soldier,1,0,18.5,0,3.27,82
101,,Regular Little Italy,1,0,25,1,4.8,81
102,,2x Aioli,1,0,1.03,0,0,100
103,,Send Kids Food ASAP,1,0,0,0,0,0
104,,San Pellegrino 500ml,1,0,9,0,2.34,74
105,,Kids Margherita Pizza,1,0,13,0,0,100
106,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,6.5,0,0,100
107,,Peroni 0%,1,0,9,0,1.85,79
108,,Add Fetta,1,0,3,0,0,100
109,,Regular Margherita,1,0,0,0,1.23,0
110,,Villa Fresco Sangiovese - Large,1,0,19,0,4.02,79
111,,Delivery Fee - Freshwater / Queenscliff,1,0,5,0,0,100
112,,Gluten-free Margherita [Dine-in],1,0,21,1,6.08,71
113,,Casa Gheller Prosecco - Glass,1,0,16,0,3.35,79
114,,Regular Sorrento,1,0,20,1,4.11,79
115,,Grifter Serpents Kiss Can,1,0,10,0,3.19,68
116,,Aperol Spritz,1,0,20.66,1,3.55,83
