Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
46,,Add Prawns,6,1,16.38,0,0,100
47,,Heaps Normal Tin,6,1,68.45,1,15.1,78
48,,Fizz 'N' Chips,5,1,155.57,1,0,100
49,,Apple Juice [mixer],5,1,0,0,0,0
50,,Ottelia Chardonnay - Regular,5,1,82.78,1,15.73,81
51,,Beef Burrito,5,1,144.94,1,0,100
52,,Large Meatlovers,5,1,117.81,1,0,100
53,,Monteith's Apple Cider Bottle,5,1,53.53,0,15.17,72
54,,Soda [mixer],5,1,0,0,0,0
55,,Apple Juice Glass,5,1,20.87,0,0,100
56,,Send Kids Food ASAP,5,1,0,0,0,0
57,,Geppetto Pinot Noir - Regular,5,1,83.34,1,15.15,82
58,,Olive,5,1,0,0,0,0
59,,Gin Martini,5,1,104.5,1,18.22,83
60,,Bang Bang Cauli,5,1,89.21,1,0,100
61,,Side Gravy,5,1,5.6,0,0,100
62,,Kirin - Pint,5,1,77.81,1,9.85,87
63,,Dirty,5,1,0,0,0,0
64,,Add Anchovies,5,1,5.32,0,0,100
65,,Hill People Oat Cream - Pint,5,1,100.35,1,22.57,78
66,,Add Chilli,5,1,2.7,0,0,100
67,,No Sugar,4,0,0,0,0,0
68,,Stone & Wood - Pint,4,0,66.28,1,13.99,79
69,,Kuku Sauvignon Blanc - Large,4,0,93.98,1,17.31,82
70,,Regular Hawaiian,4,0,63.46,0,0,100
71,,Status Quo - Pint,4,0,70.7,1,14.61,79
72,,Sensei Calamari,4,0,80.21,1,0,100
73,,Large Super House Special,4,0,96.6,1,0,100
74,,San Pellegrino 500ml,4,0,26.84,0,9.07,66
75,,Lime Wedge,4,0,0,0,0,0
76,,Large Margherita,4,0,83.97,1,0,100
77,,Fish Burrito,4,0,115.38,1,0,100
78,,BBQ Wings,4,0,66.83,1,0,100
79,,Aperol Spritz,4,0,59.88,0,13.85,77
80,,1 Glass,3,0,0,0,0,0
81,,Family Margherita,3,0,79.75,1,0,100
82,,Coconut Margarita,3,0,69.69,1,2.03,97
83,,Brookie's Byron Dry Gin Tonica,3,0,66.75,1,15.2,77
84,,Regular Uber Margherita [Dine-in],3,0,64.37,0,0,100
85,,Vinada Sparkling Rose,3,0,36.91,0,0,100
86,,Delivery Fee - Curl Curl / Manly / Dee Why,3,0,18.15,0,0,100
87,,Delivery Fee - Freshwater / Queenscliff,3,0,13.2,0,0,100
88,,No Dipping Sauce,3,0,0,0,0,0
89,,Large Tandoori Chicken,3,0,74.2,1,0,100
90,,On The Rocks,3,0,0,0,0,0
91,,Regular Truffalo Soldier [Dine-in],3,0,73.42,1,0,100
92,,Kids Nuggets & Chips,3,0,41.84,0,0,100
93,,Hill People Oat Cream - Schooner,3,0,46.2,0,10.1,78
94,,Regular Super Veg,3,0,54,0,0,100
95,,Mini Banh Mi,3,0,67.13,1,0,100
96,,United States of Dumplings,3,0,53.7,0,0,100
97,,Make It A Burrito Bowl [gluten-free],3,0,0,0,0,0
98,,Villa Fresco Sangiovese - Regular,3,0,19.8,0,6.63,66
99,,Corn Star,3,0,53.7,0,0,100
100,,Large Uber Margherita,3,0,67.26,1,0,100
101,,Uptown Funk,3,0,73.83,1,10.16,86
102,,Limoncello Spritz,3,0,61.16,0,0,100
103,,Regular Little Italy [Dine-in],3,0,73.42,1,0,100
104,,Tuckerbush Margie,3,0,70.47,1,0,100
105,,Family Meatlovers,3,0,84,1,0,100
106,,Extra Blue Cheese Dip,2,0,2.24,0,0,100
107,,Staff Pizza $5,2,0,11,0,0,100
108,,Trentham Estate Rosé - Regular,2,0,19.91,0,3.59,82
109,,Large Roma Special,2,0,48.61,0,0,100
110,,Cheesy Garlic Bread,2,0,12.37,0,0,100
111,,Dressing on the Side,2,0,0,0,0,0
112,,Extra Taco,2,0,15.4,0,0,100
113,,Swap Gravy for BBQ Sauce,2,0,0,0,0,0
114,,Year Wines 'Zagara' Orange - Regular,2,0,33,0,6.84,79
115,,Tito's Handmade Vodka,2,0,26.84,0,0,100
116,,Jalapeños,2,0,2.22,0,0,100
117,,Eggplant Parmy,2,0,62.65,0,0,100
118,,Brownie,2,0,20.62,0,0,100
119,,Sweet Potato Fries D,2,0,26.62,0,0,100
120,,Four Pillars Olive Leaf,2,0,30.2,0,0,100
121,,Add Jalapenos,2,0,2,0,0,100
122,,Cauliflower Tacos,2,0,44.76,0,0,100
123,,Large BBQ Chicken Pizza,2,0,48.4,0,0,100
124,,Add Olives,2,0,2.06,0,0,100
125,,Dainton Intergalactic IPA - Pint,2,0,37.4,0,0,100
126,,Add Ham,2,0,2.12,0,0,100
127,,Pepsi Glass,2,0,8.87,0,0,100
128,,Coke 1.25L,2,0,11,0,5.64,49
129,,Regular 4 Cheese Pizza,2,0,33.28,0,0,100
130,,Large House Special,2,0,46.2,0,0,100
131,,Deal  - BBQ Wings,2,0,22,0,0,100
132,,Large Sorrento,2,0,39.52,0,0,100
133,,Chicken Shindig Burger,2,0,33.56,0,0,100
134,,No Onion,2,0,0,0,0,0
135,,No Ice,2,0,0,0,0,0
136,,BBQ Dipping Sauce,2,0,1.12,0,0,100
137,,Regular Margherita,2,0,30.54,0,0,100
138,,Status Quo - Schooner,2,0,26.62,0,5.45,80
139,,Tonic [mixer],2,0,0,0,0,0
140,,Brownie D,2,0,16,0,0,100
141,,Cucumber,2,0,0,0,0,0
142,,Family Tandoori Chicken,2,0,61.6,0,0,100
143,,Lemonade Glass,2,0,8.87,0,0,100
144,,Deal  - Garlic Bread,2,0,0,0,0,0
145,,Regular Uber Margherita,2,0,32.66,0,0,100
146,,Fresh Salad D,2,0,24,0,0,100
147,,Regular Cosmopolitan,2,0,37.4,0,0,100
148,,Version Two Sparkling - Bottle,2,0,109.64,1,16.55,85
149,,Sour Cream,2,0,2.22,0,0,100
150,,Fresh is Best Summer Lager - Pint,2,0,21.2,0,4.19,80
151,,Add Parmesan,2,0,0,0,0,0
152,,Regular Mexicana,2,0,37.09,0,0,100
153,,Beef Burger D,2,0,51.3,0,0,100
154,,Mother's Milk Shiraz - Regular,2,0,33.56,0,5.63,83
155,,Coke Can,2,0,8,0,3.08,61
156,,Regular Sanchez [Dine-in],2,0,51.48,0,0,100
157,,Trentham Estate Rosé - Large,2,0,42.52,0,5.98,86
158,,Old Fashioned,2,0,44.75,0,0,100
159,,Regular Garlic Cheese Pizza,2,0,19.08,0,0,100
160,,Ice,2,0,0,0,0,0
161,,Cauliflower Burrito,2,0,57.71,0,0,100
162,,Vegilante Burger D,1,0,25.73,0,0,100
163,,Family  Super House,1,0,22,0,0,100
164,,Regular Southern Lamb,1,0,19,0,0,100
165,,Family Mexicana,1,0,29.11,0,0,100
166,,Add Garlic,1,0,1.1,0,0,100
167,,Lime,1,0,0,0,0,0
168,,Family Vegetarian,1,0,28.6,0,0,100
169,,Banoffee Road,1,0,25.73,0,0,100
170,,Large Southern Lamb,1,0,25,0,0,100
171,,Large Mexicana,1,0,24,0,0,100
172,,VB Tinnie,1,0,9.9,0,1.96,80
173,,Chicken Burrito D,1,0,25.73,0,0,100
174,,Add Pumpkin,1,0,1,0,0,100
175,,Regular Paddock,1,0,19.02,0,0,100
176,,Regular Pepperoni,1,0,18,0,0,100
177,,Kids Icecream,1,0,5.5,0,0,100
178,,Family  Little Italy,1,0,22,0,0,100
179,,No Olives,1,0,0,0,0,0
180,,4 Glasses,1,0,0,0,0,0
181,,Rooster Rojo Blanco Tequila [House],1,0,11,0,0,100
182,,Add Fetta,1,0,2.2,0,0,100
183,,Kuku Sauvignon Blanc - Bottle,1,0,56.1,0,12.98,77
184,,Large Cosmopolitan,1,0,24.65,0,0,100
185,,Regular Roma Special,1,0,19.02,0,0,100
186,,Swap for Sweet Potato Fries,1,0,2.24,0,0,100
187,,Beef Burrito D,1,0,25.73,0,0,100
188,,Large Garlic Cheese Pizza,1,0,13.42,0,0,100
189,,Large The Deli Pizza,1,0,24.62,0,0,100
190,,Fever-Tree Mediterannean  [mixer],1,0,1.12,0,0,100
191,,Large Super Veg,1,0,24.2,0,0,100
192,,Family  Meatlovers,1,0,22,0,0,100
193,,Version Two Sparkling - Regular,1,0,6.71,0,1.66,75
194,,Villa Fresco Sangiovese - Large,1,0,21.26,0,3.69,83
195,,Family BBQ Chicken Pizza,1,0,30.8,0,0,100
196,,Kids Ham & Cheese Pizza,1,0,14.54,0,0,100
197,,Sprite 1.25L,1,0,5.5,0,2.76,50
198,,Sea Foam Pet Nat - Regular,1,0,16.5,0,0,100
199,,Family Hawaiian,1,0,26.4,0,0,100
200,,Regular House Special,1,0,18,0,0,100
201,,Make it Vegan [use vegan cheese],1,0,0,0,0,0
202,,Bacaro Nero D'avola - Bottle,1,0,50.85,0,7.21,86
203,,Puerto Sunset,1,0,23.49,0,0,100
204,,Regular Sorrento,1,0,19,0,0,100
205,,Gluten-free Little Italy [Dine-in],1,0,27.5,0,0,100
206,,No Chips,1,0,0,0,0,0
207,,Deal - Garlic Bread,1,0,0,0,0,0
208,,Vegan Cheese [Pizza],1,0,3,0,0,100
209,,Large  Southern Lamb,1,0,22,0,0,100
210,,Add Side Salad,1,0,3.36,0,0,100
211,,Ginger Ale,1,0,4.48,0,0,100
212,,No Burger Sauce,1,0,0,0,0,0
213,,Family  No Chorizo No Cry,1,0,22,0,0,100
214,,Dark & Stormy,1,0,21.26,0,0,100
215,,1/2 Paddock,1,0,2.2,0,0,100
216,,Regular Bubba Gump,1,0,17,0,0,100
217,,Large Half Half,1,0,20.9,0,0,100
218,,Veuve Clicquot Yellow Label - Glass,1,0,28.6,0,7.06,75
219,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
220,,Kids Spag Bol,1,0,14.3,0,0,100
221,,Jalapeño Edamame,1,0,13.42,0,0,100
222,,Family Napoletana,1,0,26.4,0,0,100
223,,Veuve Clicquot Yellow Label - Bottle,1,0,120,1,68.05,43
224,,Regular Tandoori Chicken,1,0,19,0,0,100
225,,Tuk Tuk Salad,1,0,22,0,0,100
226,,Vegilante Vegan Burger,1,0,29.09,0,0,100
227,,Gluten-free Margherita,1,0,20,0,0,100
228,,Manhattan - Perfect,1,0,21.26,0,4.23,80
229,,Gluten-free BBQ Chicken Pizza,1,0,21,0,0,100
230,,James Boags Light,1,0,9.35,0,2.34,75
231,,3 Glasses,1,0,0,0,0,0
232,,Add Corn,1,0,1,0,0,100
233,,Gluten-free New Yorker [Dine-in],1,0,25.3,0,0,100
234,,Vegan Aioli,1,0,0,0,0,0
235,,Large Bubba Gump,1,0,24.2,0,0,100
236,,Geppetto Chardonnay,1,0,16.5,0,0,100
237,,Coke Zero Can,1,0,4,0,1.61,60
238,,Deal - BBQ Wings,1,0,11,0,0,100
239,,Late Night Dial,1,0,24.61,0,0,100
240,,Buffalo Wings D,1,0,15.4,0,0,100
241,,Two Bays Pale Ale Can,1,0,15.66,0,4.95,68
242,,1/2 Bubba Gump,1,0,2.2,0,0,100
243,,Gluten-free Garlic Cheese Pizza,1,0,13.2,0,0,100
244,,Dainton Intergalactic IPA - Schooner,1,0,14.3,0,0,100
245,,2 Glasses,1,0,0,0,0,0
246,,Rocket Man,1,0,20.14,0,0,100
247,,Regular New Yorker [Dine-in],1,0,22,0,0,100
248,,No Glasses Needed,1,0,0,0,0,0
249,,Large Little Italy,1,0,25.3,0,0,100
250,,Gluten-free Hawaiian,1,0,18.7,0,0,100
251,,Fettuccine Boscaiola,1,0,12.1,0,0,100
252,,Gluten-free Pepperoni,1,0,18.7,0,0,100
253,,Bundaberg Ginger Beer D,1,0,8.48,0,3.63,57
254,,Trade Winds,1,0,13.2,0,0,100
255,,No Beans,1,0,0,0,0,0
256,,Regular Vegetarian,1,0,17.9,0,0,100
257,,Lost Explorer Espadín Mezcal,1,0,13.2,0,0,100
258,,Family Roma Special,1,0,30.8,0,0,100
259,,Add Spanish Onion,1,0,1,0,0,100
260,,Family Sorrento,1,0,31.35,0,0,100
261,,Daiquiri,1,0,21.26,0,0,100
262,,Regular Hail Africa [Dine-in],1,0,25.73,0,0,100
263,,Rocket Man D,1,0,14.54,0,0,100
264,,Stow Spritz,1,0,12,0,0,100
265,,Add Garlic Base,1,0,1,0,0,100
266,,Regular Meatlovers,1,0,17,0,0,100
267,,Virgin Margy,1,0,13.42,0,0,100
268,,No Chilli,1,0,0,0,0,0
269,,No Pineapple,1,0,0,0,0,0
270,,Bacardi Blanca [House],1,0,11,0,2.21,80
271,,Fellr Watermelon Seltzer Tin,1,0,13.2,0,0,100
272,,"Large No Chorizo, No Cry",1,0,27.5,0,0,100
273,,Jug of Water,1,0,0,0,0,0
274,,Eggplant Schnitty D,1,0,23.49,0,0,100
275,,Add Pineapple,1,0,1,0,0,100
276,,Padrillos Malbec - Regular,1,0,19.8,0,4.48,77
277,,Orange Juice Glass,1,0,4,0,0,100
278,,No Cherry Tomatoes,1,0,0,0,0,0
279,,Large Hawaiian,0,0,0,0,0,0
280,,Large Paddock,0,0,0,0,0,0
