Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
106,,Tuk Tuk Salad,3,0,64.54,0,0,100
107,,Orange Juice Glass,3,0,12.21,0,0,100
108,,Make it Vegan [use vegan cheese],3,0,0,0,0,0
109,,Eggplant Parmy,3,0,85.43,1,0,100
110,,Large Half Half,3,0,63,0,0,100
111,,Add Pineapple,3,0,3.05,0,0,100
112,,Add Pulled Mushroom,3,0,11.74,0,0,100
113,,Fancy Pants Parmy,3,0,88.48,1,0,100
114,,Beef Burrito D,3,0,73.23,1,0,100
115,,"Lemon, Lime & Bitters",3,0,13.58,0,0,100
116,,Side Guac,3,0,3.04,0,0,100
117,,Tuckerbush Margie,3,0,64.14,0,12.08,81
118,,Fish Burrito,2,0,52.88,0,0,100
119,,Jug of Water,2,0,0,0,0,0
120,,Add Parmesan,2,0,0,0,0,0
121,,Crankshaft IPA - Pint,2,0,34,0,7.05,79
122,,Grey Goose,2,0,24.4,0,5.64,77
123,,Regular Tandoori Chicken,2,0,42,0,0,100
124,,Regular Little Italy,2,0,46.39,0,0,100
125,,Chicken Parmy D,2,0,54,0,0,100
126,,Puerto Sunset,2,0,42.36,0,8.15,81
127,,Pepsi Glass,2,0,8.07,0,0,100
128,,Regular Uber Margherita,2,0,42,0,0,100
129,,Little Dragon - Pint,2,0,22.5,0,0,100
130,,Regular Truffalo Soldier [Dine-in],2,0,44.75,0,0,100
131,,Young Henrys Cloudy Cider Can,2,0,24,0,5.58,77
132,,No Ham,2,0,0,0,0,0
133,,Regular El Patron [Dine-in],2,0,46.77,0,0,100
134,,Corona,2,0,22,0,4.84,78
135,,Add Onion,2,0,0,0,0,0
136,,Large Meatlovers,2,0,50.43,0,0,100
137,,Rocket Man,2,0,36.6,0,0,100
138,,White Lies Negroni,2,0,44.74,0,9.57,79
139,,Staff Pizza $5,2,0,10,0,0,100
140,,Lychee Martini,2,0,38.32,0,7.25,81
141,,Large BBQ Chicken Pizza,2,0,52,0,0,100
142,,San Pellegrino 500ml D,2,0,13,0,4.49,66
143,,Mojito,2,0,40,0,9.61,76
144,,Pineapple Juice [mixer],2,0,0,0,0,0
145,,Make it Gluten-free [gf/vg bun w sweet pot. fries],2,0,6.05,0,0,100
146,,No Cabanossi,2,0,0,0,0,0
147,,Kids Nuggets D,2,0,28.48,0,0,100
148,,Chicken Schnitty D,2,0,48,0,0,100
149,,Padrillos Malbec - Regular,2,0,36.31,0,8.63,76
150,,1/2 Paddock,2,0,4,0,0,100
151,,Add Side Salad,2,0,6,0,0,100
152,,Hendrick's Gin,2,0,24.4,0,5.55,77
153,,Large Jimmy Jury,2,0,56,0,0,100
154,,Ginger Beer [mixer],2,0,2.04,0,0,100
155,,Pineapple Juice Glass,2,0,8.14,0,0,100
156,,Large Uber Margherita,2,0,54,0,0,100
157,,Add Garlic,2,0,2.02,0,0,100
158,,2 Glasses,2,0,0,0,0,0
159,,Extra Corn Chips,2,0,4.03,0,0,100
160,,Extra Mozzarella,2,0,2,0,0,100
161,,Delivery Fee - Curl Curl / Manly / Dee Why,2,0,11,0,0,100
162,,Regular New Yorker [Dine-in],2,0,40,0,0,100
163,,Add Pepperoni,2,0,4,0,0,100
164,,Large Little Italy,2,0,58,0,0,100
165,,Add Mushrooms,2,0,0,0,0,0
166,,Crankshaft IPA - Schooner,2,0,26.22,0,5.25,80
167,,Regular Truffalo Soldier,2,0,42,0,0,100
168,,Yamazaki 12yr,2,0,96,1,24.41,75
169,,Add Chilli,2,0,1,0,0,100
170,,Regular Uber Margherita [Dine-in],2,0,40,0,0,100
171,,Regular Sanchez [Dine-in],2,0,46.39,0,0,100
172,,Velvet Revolver,2,0,42.36,0,7.24,83
173,,Add Grilled Chicken,2,0,10.18,0,0,100
174,,Year Wines Fiano - Regular,2,0,34.58,0,0,100
175,,No Capsicum,2,0,0,0,0,0
176,,Veuve Clicquot Yellow Label - Glass,2,0,56,0,30.4,46
177,,Fever-Tree Mediterannean  [mixer],2,0,2.04,0,0,100
178,,Apple Juice Glass,1,0,4.07,0,0,100
179,,Add Side Salad,1,0,3,0,0,100
180,,Year Wines 'Zagara' Orange - Regular,1,0,15.26,0,3.87,75
181,,Dry,1,0,0,0,0,0
182,,No Anchovies,1,0,0,0,0,0
183,,Brownie D,1,0,10,0,0,100
184,,Add Garlic Base,1,0,1,0,0,100
185,,Regular Bubba Gump,1,0,21,0,0,100
186,,Regular Jimmy Jury,1,0,23,0,0,100
187,,Whispering Angel Rosé - Regular,1,0,26.44,0,6.89,74
188,,Bundaberg Ginger Beer D,1,0,9.03,0,3.49,61
189,,Petits Detours Rosé Mediterranee - Bottle,1,0,64,0,24.93,61
190,,Gluten-free Super House Special,1,0,25,0,0,100
191,,1/2 Roma Special,1,0,2,0,0,100
192,,Negroni PartyJar (6),1,0,39,0,26.35,32
193,,Swap Gravy for Aioli,1,0,0,0,0,0
194,,Ottelia Chardonnay - Large,1,0,25,0,5.77,77
195,,Large Sanchez,1,0,27,0,0,100
196,,Coke Zero Can,1,0,4,0,1.63,59
197,,Add Grilled Fish,1,0,5,0,0,100
198,,Extra Dumpling,1,0,3.56,0,0,100
199,,Version Two Sparkling - Bottle,1,0,49.83,0,8.67,83
200,,Rocket Man D,1,0,15,0,0,100
201,,Patron Silver,1,0,13.22,0,3.4,74
202,,Regular El Patron,1,0,23,0,0,100
203,,Bundaberg Ginger Beer,1,0,4.5,0,0.93,79
204,,Mother's Milk Shiraz - Bottle,1,0,59,0,16.08,73
205,,Regular Super House Special [Dine-in],1,0,21,0,0,100
206,,Monteith's Apple Cider Bottle,1,0,10.5,0,3.01,71
207,,Large Cosmopolitan,1,0,25.43,0,0,100
208,,Asahi 3.5%,1,0,9.15,0,2.37,74
209,,Regular Sorrento,1,0,23,0,0,100
210,,Large New Yorker,1,0,5.4,0,0,100
211,,1/2 Hawaiian,1,0,0.5,0,0,100
212,,Coke 1.25L,1,0,6,0,2.88,52
213,,Tofu San Dumplings,1,0,16.27,0,0,100
214,,Whispering Angel Rosé - Bottle,1,0,109.83,1,34.43,69
215,,No Cheese (Make It Dairy-Free),1,0,0,0,0,0
216,,United States of Dumplings,1,0,16.27,0,0,100
217,,Pornstar Martini,1,0,20,0,3.36,83
218,,Add Shallots,1,0,0.5,0,0,100
219,,Truffle Fries D,1,0,16,0,0,100
220,,Cauliflower Tacos,1,0,18,0,0,100
221,,Gluten-free Cosmopolitan,1,0,25,0,0,100
222,,Four Pillars Rare Dry Gin Tonica,1,0,22.37,0,4.97,78
223,,No Salt,1,0,0,0,0,0
224,,Fries D,1,0,13,0,0,100
225,,Old Fashioned,1,0,20.34,0,4.7,77
226,,Regular Cosmopolitan,1,0,21,0,0,100
227,,Sigurd GSM Red Blend - Regular,1,0,19,0,2.31,88
228,,Regular New Yorker,1,0,23,0,0,100
229,,Poor Tom's Strawberry Gin Tonica,1,0,21,0,4.6,78
230,,Lime Wedge,1,0,0,0,0,0
231,,Unico Zelo Terra Cotta - Regular,1,0,16,0,4.22,74
232,,Fill w Ice,1,0,0,0,0,0
233,,Swap for Sweet Potato Fries,1,0,1.8,0,0,100
234,,Fizz 'N' Chips,1,0,26.44,0,0,100
235,,Gin Martini,1,0,19.32,0,3.72,81
236,,Kuku Sauvignon Blanc D,1,0,26,0,14.26,45
237,,Side Gravy,1,0,1,0,0,100
238,,Stow Soda - Grapefruit,1,0,9,0,0,100
239,,Cranberry Juice Glass,1,0,4.07,0,0,100
240,,Glaetzer Anaperenna Shiraz Cab - Regular,1,0,28,0,7.5,73
241,,Glass of Ice on the Side,1,0,0,0,0,0
242,,Regular Roma Special [Dine-in],1,0,19,0,0,100
243,,Sunkissed Spritz,1,0,16.27,0,5.08,69
244,,No Tomato Base,1,0,0,0,0,0
245,,1/2 Bubba Gump,1,0,2,0,0,100
246,,Bunnahabhain 12yr,1,0,20,0,5.35,73
247,,Corn Star,1,0,16.27,0,0,100
248,,Kuku Sauvignon Blanc - Bottle,1,0,51,0,14.26,72
249,,Gluten-free Hawaiian,1,0,21,0,0,100
250,,1/2 Vegetarian,1,0,1.5,0,0,100
251,,Margarita PartyJar (6),1,0,30,0,24.37,19
252,,Regular Garlic Cheese Pizza,1,0,9,0,0,100
253,,Swap Fries for Sweet Potato Fries,1,0,2.03,0,0,100
254,,Big Papa Cuban,1,0,22,0,4.92,78
255,,Regular BBQ Chicken Pizza,1,0,21,0,0,100
256,,Side Spicy Salsa,1,0,1.02,0,0,100
257,,Add Jalapenos,1,0,1,0,0,100
258,,No Mayo,1,0,0,0,0,0
259,,Sweet Potato Fries D,1,0,14.76,0,0,100
260,,Chicken Burrito D,1,0,24.41,0,0,100
261,,Add Sliced Tomatoes,1,0,1.05,0,0,100
262,,Bad Bitch Martini,1,0,20.34,0,3.14,85
263,,Sprite Can,1,0,4,0,1.63,59
264,,Lemonade Glass,1,0,4,0,0,100
265,,Add Rocket,1,0,1,0,0,100
266,,Eggplant Parmy D,1,0,27,0,0,100
267,,No Chilli,1,0,0,0,0,0
268,,No Olives,1,0,0,0,0,0
269,,Dressing on the Side,1,0,0,0,0,0
270,,Send Kids Food ASAP,1,0,0,0,0,0
271,,Gluten-free Paddock,1,0,27,0,0,100
272,,Kids Margherita Pizza,1,0,13,0,0,100
273,,Regular Bubba Gump [Dine-in],1,0,20,0,0,100
274,,Regular Paddock,1,0,23,0,0,100
275,,$21 Custom Cocktail,1,0,19,0,0,100
276,,Ice,1,0,0,0,0,0
277,,Vegilante Vegan Burger,1,0,0,0,0,0
278,,Grifter Big Sur IPA Tin,1,0,12.6,0,4,68
