Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
58,,Lime,6,0,0,0,0,0
59,,Large Hawaiian,6,0,126.32,1,0,100
60,,Hendrick's Gin,6,0,72,0,16.69,77
61,,Coconut Margarita,6,0,127.08,1,23.01,82
62,,Truffle Fries,6,0,91.27,1,0,100
63,,Kirin - Pint,6,0,91.02,1,19.64,78
64,,Mulled Wine,5.5,0,59,0,11.06,81
65,,Spaghetti Bolognese D,5,0,55.95,0,0,100
66,,Year Wines 'Zagara' Orange - Regular,5,0,76.04,1,18.83,75
67,,Regular Bubba Gump,5,0,85.29,1,0,100
68,,Large House Special,5,0,111.37,1,0,100
69,,No Onion,5,0,0,0,0,0
70,,Crankshaft IPA - Schooner,5,0,65,0,13.13,80
71,,Little Dragon - Schooner,5,0,50,0,0,100
72,,Rocket Man D,5,0,65.44,0,0,100
73,,Jalapeño Edamame,5,0,60.84,0,0,100
74,,Kids Nuggets D,5,0,58.73,0,0,100
75,,Delivery Fee - Freshwater / Queenscliff,5,0,20,0,0,100
76,,Large BBQ Chicken Pizza,5,0,112,1,0,100
77,,Negroni,5,0,92.34,1,19.3,79
78,,Jug of Water,5,0,0,0,0,0
79,,Lime Wedge,4,0,0,0,0,0
80,,Orange,4,0,0,0,0,0
81,,Family Mexicana,4,0,104,1,0,100
82,,Padrillos Malbec - Regular,4,0,72.92,0,17.91,75
83,,Regular Truffalo Soldier [Dine-in],4,0,88.37,1,0,100
84,,Staff Pizza $5,4,0,20,0,0,100
85,,Ice,4,0,0,0,0,0
86,,Regular Hail Africa [Dine-in],4,0,92.78,1,0,100
87,,Ottelia Chardonnay - Regular,4,0,60.54,0,14.96,75
88,,"Regular No Chorizo, No Cry [Dine-in]",4,0,93.17,1,0,100
89,,Family Margherita,4,0,100.77,1,0,100
90,,American Standard Burger,4,0,105.76,1,0,100
91,,Large Tandoori Chicken,4,0,97,1,0,100
92,,No Pineapple,4,0,0,0,0,0
93,,Add Mushrooms,4,0,0,0,0,0
94,,Crankshaft IPA - Pint,4,0,66.3,0,14.09,79
95,,Hill People Oat Cream - Pint,4,0,32.8,0,12.13,63
96,,United States of Dumplings,4,0,64.85,0,0,100
97,,Mother's Milk Shiraz - Regular,4,0,60.26,0,12.87,79
98,,Asahi 3.5%,4,0,36,0,9.71,73
99,,Regular Super House Special,4,0,70.58,0,0,100
100,,Add Anchovies,4,0,4.05,0,0,100
101,,Regular Pepperoni,4,0,60,0,0,100
102,,Large Sorrento,3,0,69,0,0,100
103,,Large Garlic Cheese Pizza,3,0,38,0,0,100
104,,Coke Zero Can,3,0,12.07,0,5.13,58
105,,No Cheese [dairy-free],3,0,0,0,0,0
106,,Bundaberg Ginger Beer D,3,0,24.42,0,10.05,59
107,,Vegan Cheese [Pizza],3,0,9.05,0,0,100
108,,Brownie,3,0,36.62,0,0,100
109,,Brownie D,3,0,24.14,0,0,100
110,,Coke 1.25L,3,0,16.5,0,10.07,39
111,,Queso Dip,3,0,3.02,0,0,100
112,,Kirin - Schooner,3,0,34.9,0,7.32,79
113,,Regular Uber Margherita [Dine-in],3,0,60.34,0,0,100
114,,Sour Cream,3,0,2.04,0,0,100
115,,Regular Super Veg,3,0,53.29,0,0,100
116,,Tommy's Margarita,3,0,60,0,13.53,77
117,,Swap for Sweet Potato Fries,3,0,6.09,0,0,100
118,,Coke Can,3,0,12,0,5.22,57
119,,"Large No Chorizo, No Cry",3,0,75.86,1,0,100
120,,Add Parmesan,3,0,0,0,0,0
121,,Dragonfly Grenache - Regular,3,0,48,0,10.38,78
122,,Large Super House Special,3,0,66.38,0,0,100
123,,Add Pineapple,3,0,3,0,0,100
124,,Kuku Sauvignon Blanc - Bottle,3,0,153,1,41.84,73
125,,Make It A Burrito Bowl [gluten-free],3,0,0,0,0,0
126,,Corona,3,0,33.42,0,7.96,76
127,,Tallows Dancer,3,0,60,0,9.57,84
128,,Eggplant Parmy,3,0,85.43,1,0,100
129,,Fancy Pants Parmy,3,0,88.49,1,0,100
130,,Family Hawaiian,2,0,48,0,0,100
131,,Rocket Man,2,0,36.62,0,0,100
132,,Send Kids Food ASAP,2,0,0,0,0,0
133,,Side Guac,2,0,2.04,0,0,100
134,,Cauliflower Burrito,2,0,52.88,0,0,100
135,,No Chilli,2,0,0,0,0,0
136,,Aperol Spritz,2,0,31.21,0,6.86,78
137,,Regular Tandoori Chicken,2,0,38,0,0,100
138,,Trentham Estate Rosé - Large,2,0,38.68,0,6.76,83
139,,Version Two Pinot Grigio - Large,2,0,38.37,0,5.71,85
140,,We No Speak Americano,2,0,42.41,0,9.77,77
141,,Family  Pepperoni,2,0,58.83,0,0,100
142,,Fizz 'N' Chips,2,0,56.96,0,0,100
143,,Regular BBQ Chicken Pizza,2,0,34,0,0,100
144,,Fish Burrito,2,0,52.88,0,0,100
145,,Fellr Watermelon Seltzer Tin,2,0,24.4,0,6.54,73
146,,Beetle Juice,2,0,33.95,0,7.44,78
147,,Gluten-free Tandoori Chicken,2,0,40.34,0,0,100
148,,Ginger Beer [mixer],2,0,2,0,0,100
149,,Family Pepperoni,2,0,48.82,0,0,100
150,,No Ham,2,0,0,0,0,0
151,,Buffalo Wings D,2,0,28,0,0,100
152,,No Cabanossi,2,0,0,0,0,0
153,,Regular Meatlovers,2,0,34.29,0,0,100
154,,Large Mexicana,2,0,45,0,0,100
155,,Ottelia Cab Sav - Regular,2,0,32.54,0,7.92,76
156,,Regular Garlic Cheese Pizza,2,0,18.15,0,0,100
157,,Eggplant Schnitty,2,0,50.85,0,0,100
158,,No Pepperoni,2,0,0,0,0,0
159,,Monteith's Apple Cider Bottle,2,0,21.36,0,6.21,71
160,,Vodka Martini,2,0,38.32,0,5.97,84
161,,Extra Blue Cheese Dip,2,0,2,0,0,100
162,,Bad Bitch Martini,2,0,40,0,6.36,84
163,,Fresh Lime Soda,2,0,6,0,0,100
164,,Dark & Stormy,2,0,24,0,7.5,69
165,,Geppetto Pinot Noir - Large Glass,2,0,48.82,0,10.68,78
166,,Large Cosmopolitan,2,0,44,0,0,100
167,,Large Bubba Gump,2,0,45,0,0,100
168,,Add Chicken,2,0,4.03,0,0,100
169,,Large Uber Margherita,2,0,42.32,0,0,100
170,,Archie Rose Signature Gin,2,0,24.21,0,5.57,77
171,,Chipotle Mayo Dipping Sauce,2,0,2.02,0,0,100
172,,Espresso Martini,2,0,31.2,0,6.31,80
173,,2 Glasses,2,0,0,0,0,0
174,,Regular Sanchez [Dine-in],2,0,46.78,0,0,100
175,,Add Ham,2,0,2.03,0,0,100
176,,San Pellegrino 500ml,2,0,12,0,4.65,61
177,,Pink Lemonade Glass,2,0,9,0,0.3,97
178,,Pepsi Max Glass,2,0,8.07,0,0,100
179,,Cranberry Juice [mixer],2,0,0,0,0,0
180,,Sigurd GSM Red Blend - Regular,2,0,36.63,0,9.24,75
181,,Add Pepperoni,2,0,4,0,0,100
182,,Send Kids Food With Mains,2,0,0,0,0,0
183,,Regular Truffalo Soldier,2,0,40,0,0,100
184,,1 Glass,2,0,0,0,0,0
185,,Kids Spag Bol,2,0,26.44,0,0,100
186,,Oceanside,2,0,24.42,0,10,59
187,,Add Chilli,2,0,1.01,0,0,100
188,,Fresh is Best Summer Lager - Pint,2,0,20.2,0,4.24,79
189,,Jalapeños,1,0,1.02,0,0,100
190,,Easy Sauce,1,0,0,0,0,0
191,,Mother's Milk Shiraz - Bottle,1,0,60,0,16.08,73
192,,Fresh Salad D,1,0,13.37,0,0,100
193,,Cauliflower Tacos,1,0,20.34,0,0,100
194,,No Zucchini,1,0,0,0,0,0
195,,Extra Mozzarella,1,0,2,0,0,100
196,,Kids Nuggets & Chips,1,0,0,0,0,0
197,,Gluten-free BBQ Chicken Pizza,1,0,21,0,0,100
198,,Regular Southern Lamb,1,0,19,0,0,100
199,,Holy Guacamole D,1,0,16.27,0,0,100
200,,Bundaberg Ginger Beer,1,0,4.58,0,0.89,81
201,,Large Hail Africa,1,0,23,0,0,100
202,,Dry,1,0,0,0,0,0
203,,3 Glasses,1,0,0,0,0,0
204,,Regular The Deli,1,0,17,0,0,100
205,,Add Bacon,1,0,2.04,0,0,100
206,,Family Bubba Gump,1,0,28,0,0,100
207,,Add Olives,1,0,1.02,0,0,100
208,,Family Southern Lamb,1,0,28.48,0,0,100
209,,A. Rodda Tempranillo - Bottle,1,0,72.21,0,27.18,62
210,,BBQ Dipping Sauce,1,0,0,0,0,0
211,,Add Prawns,1,0,3,0,0,100
212,,Add Grilled Fish,1,0,5.15,0,0,100
213,,Large New Yorker,1,0,21.39,0,0,100
214,,Tofu San Dumplings,1,0,16.27,0,0,100
215,,No BBQ Sauce,1,0,0,0,0,0
216,,No Jalapeños,1,0,0,0,0,0
217,,Tofu Dumplings D,1,0,15.25,0,0,100
218,,Regular Mexicana,1,0,16.26,0,0,100
219,,1/2 Meatlovers,1,0,1.2,0,0,100
220,,Less Cheese,1,0,0,0,0,0
221,,No Lime,1,0,0,0,0,0
222,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,5.5,0,0,100
223,,Das Juice Pink Pet Nat - Regular,1,0,16,0,2.56,84
224,,Extra Corn Chips,1,0,3.05,0,0,100
225,,Stow Soda - Passionfruit,1,0,8.14,0,0,100
226,,Add Garlic,1,0,1,0,0,100
227,,Family House Special,1,0,26.44,0,0,100
228,,No Dipping Sauce,1,0,0,0,0,0
229,,Fries D,1,0,11.19,0,0,100
230,,Kids Ham & Cheese Pizza,1,0,13.22,0,0,100
231,,Add Capsicum,1,0,1,0,0,100
232,,Gluten-free Sanchez,1,0,20,0,0,100
233,,Family  Cosmopolitan,1,0,20,0,0,100
234,,Trutta Streamside Shiraz [Chilled] - Regular,1,0,15.26,0,4.22,72
235,,Rooster Rojo Blanco Tequila [House],1,0,10,0,2.18,78
236,,Add Artichoke Heart,1,0,1,0,0,100
237,,No Potato,1,0,0,0,0,0
238,,1/2 Pepperoni,1,0,0.3,0,0,100
239,,Large Super Veg,1,0,22.37,0,0,100
240,,Large Sanchez,1,0,22,0,0,100
241,,Chicken Burrito D,1,0,23.39,0,0,100
242,,Gluten-free Meatlovers,1,0,21,0,0,100
243,,Add Prosciutto,1,0,2,0,0,100
244,,Das Juice Pink Pet Nat - Large,1,0,25.43,0,4.26,83
245,,Regular Prawn Hub,1,0,17,0,0,100
246,,No Cheese (Make It Dairy-Free),1,0,0,0,0,0
247,,Regular Sanchez,1,0,17,0,0,100
248,,Add Bocconcini,1,0,2,0,0,100
249,,No Ice,1,0,0,0,0,0
250,,No Slaw,1,0,0,0,0,0
251,,Beef Lasagne,1,0,12,0,0,100
252,,No Chips,1,0,0,0,0,0
253,,San Pellegrino 500ml D,1,0,6,0,2.32,61
254,,Tonic Glass,1,0,4,0,0,100
255,,Side Spicy Salsa,1,0,1,0,0,100
256,,Add Grilled Chicken,1,0,5.09,0,0,100
257,,Deal  - BBQ Wings,1,0,10,0,0,100
258,,4 Glasses,1,0,0,0,0,0
259,,Ginger Ale,1,0,4.06,0,0,100
260,,Swap Tartar for Aioli,1,0,0,0,0,0
261,,Glaetzer Anaperenna Shiraz Cab - Regular,1,0,26,0,6.33,76
262,,Deal  - Garlic Bread,1,0,0,0,0,0
263,,Olive,1,0,0,0,0,0
264,,Corn Star,1,0,16.27,0,0,100
265,,Beef Burrito D,1,0,13.8,0,0,100
266,,Extra Sauce,1,0,0,0,0,0
267,,Beef Burger D,1,0,26,0,0,100
268,,No Pico de Gallo,1,0,0,0,0,0
269,,Vinada Sparkling Rose,1,0,11.19,0,3.11,72
270,,Bacardi Blanca [House],1,0,10,0,2.07,79
271,,Stow Soda - Grapefruit,1,0,8.14,0,0,100
272,,Add Onion,1,0,0,0,0,0
273,,Gluten-free Uber Margherita,1,0,21,0,0,100
274,,Pepsi Glass,1,0,4,0,0,100
275,,No Bacon,1,0,0,0,0,0
276,,No Glasses Needed,1,0,0,0,0,0
277,,Family  Super House,1,0,20,0,0,100
278,,Large Prawn Hub,1,0,22,0,0,100
279,,Regular Little Italy,1,0,19.32,0,0,100
280,,Beef Dumplings D,1,0,16,0,0,100
281,,Peroni D,1,0,6,0,2.46,59
282,,Cri De Couer Pinot Noir - Bottle,1,0,105.86,1,56.98,46
283,,Make it Vegan [use vegan cheese],1,0,0,0,0,0
284,,Fish Tacos D,1,0,18.31,0,0,100
285,,Large Half Half,1,0,11.4,0,0,100
286,,Family Sanchez,1,0,28,0,0,100
287,,Tuk Tuk Salad D,1,0,19.56,0,0,100
288,,Gluten-free Pepperoni,1,0,17.29,0,0,100
289,,Family BBQ Chicken Pizza,1,0,28,0,0,100
290,,Family Meatlovers,1,0,28.98,0,0,100
291,,Family Cosmopolitan,1,0,30,0,0,100
292,,Large Roma Special,1,0,24,0,0,100
293,,Regular Paddock,1,0,17,0,0,100
294,,Lemon Twist,1,0,0,0,0,0
295,,Large The Deli Pizza,1,0,22,0,0,100
296,,Swap Fries for Sweet Potato Fries,1,0,2.06,0,0,100
297,,Add Tandoori Chicken,1,0,2,0,0,100
298,,Little Dragon - Pint,1,0,9.6,0,0,100
299,,Regular Uber Margherita,1,0,17,0,0,100
300,,Add Jalapenos,1,0,1,0,0,100
301,,Chicken Schnitty D,1,0,12.6,0,0,100
302,,Grifter Pink Galah Tin,1,0,12.2,0,3.49,71
303,,Cranberry Juice Glass,1,0,4.07,0,0,100
304,,Dirty,1,0,0,0,0,0
305,,De La Grosse Beaujolais - Regular,1,0,16.27,0,3.59,78
306,,Add Side Salad,1,0,3.09,0,0,100
307,,Chicken Parmy D,1,0,27.79,0,0,100
308,,Sprite Can,1,0,4,0,1.74,56
