Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
36,,Petits Detours Rosé - Regular,6,1,103.84,1,20.8,80
37,,Fresh Lime Soda,6,1,23.63,0,0,100
38,,Baked Camembert,6,1,167.95,1,0,100
39,,On The Rocks,6,1,0,0,0,0
40,,Sensei Calamari,6,1,129.4,1,13.83,89
41,,"Lemon, Lime & Bitters",5,1,27.68,0,0,100
42,,Coconut Margarita,5,1,128.16,1,19.78,85
43,,Padrillos Malbec - Regular,5,1,100.97,1,19.33,81
44,,Apple Crumble,5,1,89.75,1,0,100
45,,Version Two Sparkling - Regular,5,1,67.76,0,8.83,87
46,,Kids Nuggets & Chips,5,1,72.44,1,11.23,85
47,,White Light Pure Vodka [House],5,1,59.28,0,7.6,87
48,,Side Aioli,5,1,2.83,0,0,100
49,,Pie,5,1,184.51,1,0,100
50,,Peroni 0%,5,1,50.46,0,9.27,82
51,,Stow Soda - Grapefruit,5,1,50.47,0,0.42,99
52,,Unico Zelo Terra Cotta - Regular,4,0,83.6,1,17.51,79
53,,Large Meatlovers,4,0,91.08,1,27.82,69
54,,Regular Super House Special,4,0,99.59,1,22.11,78
55,,Fish Tacos,4,0,90.16,1,8.74,90
56,,Add Chilli,4,0,4.4,0,0,100
57,,Regular Margherita,4,0,34.9,0,4.92,86
58,,Mother's Milk Shiraz - Regular,4,0,66,0,12.87,81
59,,Large Super House Special,4,0,120.67,1,30.88,74
60,,Stone & Wood - Pint,4,0,74.8,1,17.49,77
61,,Send Kids Food ASAP,4,0,0,0,0,0
62,,Jalapeño Marg,4,0,98.67,1,3.24,97
63,,Sweet Potato Fries,4,0,58.61,0,10.11,83
64,,Bloody Mary,4,0,101.2,1,12.15,88
65,,Monteith's Apple Cider Bottle,4,0,46.96,0,12.44,74
66,,Buffalo Wings,4,0,78.28,1,15.61,80
67,,Fresh is Best Summer Lager - Schooner,4,0,36.78,0,6.35,83
68,,Side Gravy,4,0,5.79,0,1.35,77
69,,Virgin Margy,4,0,58.14,0,0,100
70,,Peroni,4,0,46.2,0,10.24,78
71,,2 Glasses,4,0,0,0,0,0
72,,Extra Veg,3,0,10.23,0,0,100
73,,Large Sorrento,3,0,93.39,1,21.52,77
74,,Jug of Water,3,0,0,0,0,0
75,,$45 FEAST,3,0,148.5,1,0,100
76,,Coke Zero 1.25L,3,0,20.7,0,9.87,52
77,,Brownie D,3,0,0,0,5.84,0
78,,GF Flatbread,3,0,13.49,0,0,100
79,,Kirin - Pint,3,0,61.05,0,15.14,75
80,,Philter Pale - Pint,3,0,46.7,0,0,100
81,,Add Mushrooms,3,0,4.95,0,0,100
82,,Gin Martini,3,0,73.39,1,12.35,83
83,,No Gravy,3,0,0,0,0,0
84,,Lepinja Bread,3,0,33.36,0,0,100
85,,Delivery Fee - Freshwater / Queenscliff,3,0,16,0,0,100
86,,Extra Olives,3,0,0,0,0,0
87,,BBQ Wings,3,0,56.98,0,9.42,83
88,,Ottelia Chardonnay - Regular,3,0,53.39,0,10.38,81
89,,Amalfi Olives,3,0,39.2,0,0,100
90,,No Pineapple,2,0,0,0,0,0
91,,No Beef,2,0,0,0,0,0
92,,Large BBQ Chicken Pizza,2,0,29.9,0,8.34,72
93,,Lime,2,0,0,0,0,0
94,,Online Discount,2,0,-36.47,-0,0,-100
95,,Tonic [mixer],2,0,0,0,1.61,0
96,,Dirty,2,0,0,0,0,0
97,,Add Tandoori Chicken,2,0,8.94,0,0,100
98,,Trade Winds,2,0,31.83,0,0,100
99,,Philter Pale - Schooner,2,0,23.1,0,0,100
100,,Large Roma Special,2,0,30.14,0,11.26,63
101,,Lychee Martini,2,0,45.44,0,6.81,85
102,,Add Pineapple,2,0,3.3,0,0,100
103,,Corona,2,0,23.48,0,5.14,78
104,,Add Onion,2,0,1.65,0,0,100
105,,Large Tandoori Chicken,2,0,30.14,0,6.42,79
106,,Glass of Ice on the Side,2,0,0,0,0,0
107,,Regular Cosmopolitan,2,0,43.78,0,9.47,78
108,,Side Blue Cheese Dip,2,0,2.28,0,0,100
109,,Large Margherita,2,0,41.79,0,4.59,89
110,,Swap Fries for Sweet Potato Fries,2,0,4.47,0,0,100
111,,Kirin - Schooner,2,0,31.3,0,7.52,76
112,,Cheesy Garlic Bread,2,0,19.8,0,3.55,82
113,,$5 Stow Soda,2,0,11,0,0,100
114,,Cauliflower Tacos,2,0,45.44,0,0,100
115,,Beetle Juice,2,0,49.98,0,7.31,85
116,,Gluten-free Margherita,2,0,29.9,0,12.16,59
117,,Large Hawaiian,2,0,43.78,0,6.53,85
118,,Fries D,2,0,26.1,0,0,100
119,,Little Dragon Can,2,0,27.5,0,6.95,75
120,,Brownie,2,0,25.9,0,5.65,78
121,,Large Cosmopolitan,2,0,29.59,0,13.22,55
122,,Side BBQ Sauce,2,0,0,0,0,0
123,,Whispering Angel Rosé - Regular,2,0,61.6,0,13.47,78
124,,Kuku Sauvignon Blanc - Large,2,0,50.6,0,9.72,81
125,,Espresso Martini,2,0,44.72,0,6.47,86
126,,Pink Lemonade Glass,2,0,10.22,0,0.27,97
127,,Bombay Dry [House],2,0,25,0,4.37,83
128,,Crankshaft IPA - Schooner,2,0,29.7,0,6.41,78
129,,Regular Uber Margherita [Dine-in],2,0,52.25,0,6.39,88
130,,Bundaberg Ginger Beer D,2,0,15.8,0,6.6,58
131,,No Salt,2,0,0,0,0,0
132,,Add Spanish Onion,2,0,3.3,0,0,100
133,,Regular Sanchez [Dine-in],2,0,59.08,0,6.79,89
134,,Swap for Sweet Potato Fries,2,0,4.4,0,0,100
135,,Sigurd GSM Red Blend - Regular,2,0,44,0,9.24,79
136,,Delivery Fee - Curl Curl / Manly / Dee Why,2,0,14.3,0,0,100
137,,Johnnie Walker Black,2,0,35.53,0,4.69,87
138,,Sibiliana Nero D'Avola - Large,2,0,63.8,0,10.89,83
139,,Scorched As,1,0,24.2,0,4.15,83
140,,Dry,1,0,0,0,0,0
141,,Hugo Spritz,1,0,23.86,0,1.36,94
142,,Easy Sauce,1,0,0,0,0,0
143,,Young Henrys Cloudy Cider Can,1,0,13.2,0,2.82,79
144,,Version Two Pinot Grigio - Regular,1,0,13.63,0,1.77,87
145,,Add BBQ Sauce,1,0,1.65,0,0,100
146,,Add Grilled Chicken,1,0,2.64,0,0,100
147,,Version Two Pinot Grigio - Large,1,0,20.9,0,2.94,86
148,,Dormilona Chenin Blanc - Large,1,0,31.68,0,6.78,79
149,,Regular Tandoori Chicken,1,0,20.79,0,2.3,89
150,,San Pellegrino 500ml,1,0,10.22,0,2.34,77
151,,Buffalo Wings D,1,0,17.9,0,3.9,78
152,,Add Bocconcini,1,0,3.3,0,0,100
153,,No Mushroom,1,0,0,0,0,0
154,,Bundaberg Ginger Beer,1,0,5.5,0,0.88,84
155,,Online Rounding,1,0,0.01,0,0,100
156,,Add Fetta,1,0,3.3,0,0,100
157,,Pepsi Glass,1,0,4.45,0,0,100
158,,Send Kids Food With Mains,1,0,0,0,0,0
159,,Farmhouse Salad,1,0,10.96,0,0,100
160,,No Burger Sauce,1,0,0,0,0,0
161,,Regular Bubba Gump [Dine-in],1,0,28.6,0,3.96,86
162,,Old Fashioned,1,0,24.99,0,4.77,81
163,,"Regular No Chorizo, No Cry [Dine-in]",1,0,29.53,0,2.5,92
164,,Family Hail Africa,1,0,32.89,0,0,100
165,,Lemon Meringue Martini,1,0,26.4,0,3.5,87
166,,No Pickle,1,0,0,0,0,0
167,,Add Side Guac,1,0,1.14,0,0,100
168,,No Garnish,1,0,0,0,0,0
169,,No Chilli,1,0,0,0,0,0
170,,Make it Vegetarian [plant-based patty],1,0,4.4,0,0,100
171,,Feast Deal Pizzas,1,0,49.5,0,0,100
172,,Family Vegetarian,1,0,31.79,0,0,100
173,,Dormilona Chenin Blanc - Bottle,1,0,80.19,1,20.35,75
174,,Guinness Draught - Schooner,1,0,14.85,0,3.54,76
175,,Geppetto Pinot Noir - Bottle,1,0,66,0,17.56,73
176,,Add Anchovies,1,0,0,0,0,0
177,,Extra Sauce,1,0,0,0,0,0
178,,VB Tinnie,1,0,10.23,0,2.34,77
179,,Rocket Man,1,0,19.8,0,3.2,84
180,,Lemon,1,0,0,0,0,0
181,,Hyoketsu Lemon Can,1,0,15.91,0,0,100
182,,Regular Pepperoni,1,0,22,0,2.13,90
183,,No Salad,1,0,0,0,0,0
184,,Regular Hawaiian,1,0,19.9,0,1.25,94
185,,Ottelia Cab Sav - Regular,1,0,18.7,0,4.61,75
186,,Add Pepperoni,1,0,3.3,0,0,100
187,,BBQ Wings D,1,0,16.9,0,3.14,81
188,,Super House Special.,1,0,0,0,0,0
189,,La Petite Mort Rosso 2025 - Regular,1,0,19.88,0,4.58,77
190,,Gluten-free Meatlovers,1,0,26.29,0,9.42,64
191,,Family Pepperoni,1,0,27.39,0,0,100
192,,No Cheese [dairy-free],1,0,0,0,0,0
193,,Frozen Marg - Jalapeño,1,0,25.3,0,3.72,85
194,,Add Calabrese,1,0,4.4,0,0,100
195,,Rocket Man D,1,0,15.4,0,0,100
196,,Add Chicken,1,0,4.4,0,0,100
197,,Ottelia Chardonnay - Bottle,1,0,69.3,0,17.3,75
198,,WINGS DEAL,1,0,33,0,0,100
199,,Eggplant Schnitty,1,0,29.53,0,4.27,86
200,,Regular Sorrento,1,0,25.9,0,4.11,84
201,,BBQ Ribs,1,0,49.99,0,0,100
202,,Large Sanchez,1,0,0,0,5.49,0
203,,Ottelia Chardonnay - Large,1,0,27.5,0,5.77,79
204,,Dormilona Chenin Blanc - Regular,1,0,20.79,0,4.07,80
205,,Large Uber Margherita,1,0,0,0,4.46,0
206,,Swap Gravy for Tomato Sauce,1,0,0,0,0,0
207,,Add Bacon,1,0,4.4,0,0,100
208,,Ottelia Cab Sav - Large,1,0,29.7,0,7.68,74
209,,Geppetto Pinot Noir - Large Glass,1,0,27.26,0,5.85,79
210,,Regular Bubba Gump,1,0,0,0,3.96,0
211,,Trentham Estate Rosé - Regular,1,0,13.2,0,2.11,84
212,,Swap Gravy for Aioli,1,0,0,0,0,0
213,,Stow's Irish Coffee,1,0,16.5,0,0.92,94
214,,Fresh is Best Summer Lager - Pint,1,0,13.63,0,2.13,84
215,,No Corn,1,0,0,0,0,0
216,,No Olives,1,0,0,0,0,0
217,,Large Little Italy,1,0,31,0,8.84,71
218,,No Sliced Tomato,1,0,0,0,0,0
219,,Choc  Brownie,1,0,0,0,1.95,0
220,,Family Uber Margherita,1,0,31.79,0,0,100
221,,Apple Juice Glass,1,0,5.68,0,0.66,88
222,,Pineapple Juice [mixer],1,0,0,0,0.59,0
223,,Large New Yorker,1,0,0,0,5.01,0
224,,1800 Coconut,1,0,14.77,0,2.7,82
225,,Stow Soda - Passionfruit,1,0,10.22,0,0,100
226,,Vinada Sparkling Rose,1,0,13.2,0,3.05,77
227,,Classic,1,0,0,0,0,0
228,,Regular Jimmy Jury [Dine-in],1,0,29.7,0,3.34,89
229,,Add Garlic Base,1,0,1.65,0,0,100
230,,Gluten-free [remove Yorkshire],1,0,0,0,0,0
231,,Buffalo Trace Bourbon [House],1,0,12.1,0,2.28,81
232,,Add Mac. Liqueur,1,0,4.4,0,2.35,47
233,,Boulevardier,1,0,21.78,0,3.47,84
234,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
235,,Large Truffalo Soldier,1,0,0,0,4.56,0
236,,Ottelia Cab Sav - Bottle,1,0,79.53,1,23.04,71
237,,Domaine Gueguen Chablis - Bottle,1,0,136.33,1,44.73,67
238,,A. Rodda Chardonnay - Regular,1,0,30.8,0,7.54,76
239,,Regular Paddock,1,0,25,0,3.1,88
240,,Garlic  Bread,1,0,0,0,1.42,0
241,,Large Half/Half,1,0,2.2,0,0,100
242,,Cosmopolitan.,1,0,0,0,0,0
243,,Olive,1,0,0,0,0,0
244,,Trentham Estate Rosé - Large,1,0,20.9,0,3.52,83
245,,Two Tonne Riesling - Regular,1,0,22.72,0,3.52,85
246,,Regular Garlic Cheese Pizza,1,0,14.74,0,1.39,91
247,,Vodka Martini,1,0,24.99,0,3.01,88
248,,Regular Little Italy,1,0,0,0,4.8,0
249,,Ice,1,0,0,0,0,0
250,,Aperol Spritz,1,0,22.74,0,3.55,84
251,,Tommy's Margarita,1,0,25.3,0,4.7,81
252,,Flower Child,1,0,24.99,0,2.95,88
253,,Island Time,1,0,26.4,0,3.98,85
254,,Bang Bang Cauli,1,0,18.7,0,2.76,85
255,,Regular Hail Africa [Dine-in],0,0,0,0,0,0
