Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
46,,Regular Little Italy [Dine-in],3,1,66.39,1,0,100
47,,Large Margherita,3,1,58.84,1,0,100
48,,American Standard Burger,3,1,79.33,1,0,100
49,,Large Meatlovers,3,1,78.19,1,0,100
50,,Fancy Pants Parmy,3,1,87.98,1,0,100
51,,Kirin - Pint,3,1,45.52,1,9.82,78
52,,Geppetto Pinot Noir - Regular,3,1,45.52,1,10.54,77
53,,Delivery Fee [Me&U],3,1,12.21,0,0,100
54,,Make It A Burrito Bowl [gluten-free],3,1,0,0,0,0
55,,Sensei Calamari,3,1,54.94,1,0,100
56,,Pepsi Glass,3,1,12.07,0,0,100
57,,Mother's Milk Shiraz - Regular,3,1,45,1,9.65,79
58,,Add Chilli,3,1,1.5,0,0,100
59,,Buffalo Trace Bourbon [House],2,0,18,0,4.5,75
60,,Tofu San Dumplings,2,0,32.54,1,0,100
61,,BBQ  Wings [Deal],2,0,0,0,0,0
62,,Brownie D,2,0,20,0,0,100
63,,Large Hail Africa,2,0,50.2,1,0,100
64,,Fresh Salad D,2,0,28,0,0,100
65,,Regular New Yorker [Dine-in],2,0,40.34,1,0,100
66,,BBQ Dipping Sauce,2,0,0,0,0,0
67,,Limoncello Spritz,2,0,38.64,1,10.61,73
68,,No Onion,2,0,0,0,0,0
69,,Large Bubba Gump,2,0,50.42,1,0,100
70,,Regular Sorrento,2,0,46,1,0,100
71,,Chipotle Mayo Dipping Sauce,2,0,2.04,0,0,100
72,,Add Calabrese,2,0,4,0,0,100
73,,Grifter Pale Ale Cans D,2,0,14,0,5.83,58
74,,Kids Nuggets & Chips,2,0,26,0,0,100
75,,BBQ Wings D,2,0,32,1,0,100
76,,Regular Super House Special,2,0,42,1,0,100
77,,Large Little Italy,2,0,57.1,1,0,100
78,,Regular Meatlovers,2,0,46.98,1,0,100
79,,Pink Lemonade Glass,2,0,9,0,0.25,97
80,,Fish Tacos D,2,0,40,1,0,100
81,,Lemonade Glass,2,0,8,0,0,100
82,,Add BBQ Sauce,2,0,2.04,0,0,100
83,,Bang Bang Cauli,2,0,32.55,1,0,100
84,,Large BBQ Chicken Pizza,2,0,46.6,1,0,100
85,,Large Super House Special,2,0,52.43,1,0,100
86,,"Large No Chorizo, No Cry",2,0,54.92,1,0,100
87,,Send Kids Food ASAP,2,0,0,0,0,0
88,,Negroni,2,0,40.68,1,7.53,81
89,,Banquet Deal Pizzas,2,0,121.02,2,0,100
90,,Remove Prosciutto,2,0,0,0,0,0
91,,Delivery Fee - Freshwater / Queenscliff,2,0,8,0,0,100
92,,House Sangria Glass,2,0,28.24,0,0,100
93,,Regular Margherita,2,0,28.8,0,0,100
94,,Staff Pizza $5,2,0,10,0,0,100
95,,BBQ Wings,2,0,30.52,1,0,100
96,,Trade Winds,2,0,26,0,0,100
97,,Chicken Shindig Burger,2,0,52.89,1,0,100
98,,Garlic  Bread.,2,0,0,0,0,0
99,,Regular Truffalo Soldier [Dine-in],2,0,44.37,1,0,100
100,,Eggplant Parmy,1,0,28.5,0,0,100
101,,Regular Cosmopolitan [Dine-in],1,0,21,0,0,100
102,,Buffalo Wings D,1,0,16,0,0,100
103,,Fizz 'N' Chips,1,0,26,0,0,100
104,,Swap Gravy for BBQ Sauce,1,0,0,0,0,0
105,,Large Half Half,1,0,21,0,0,100
106,,1/2 Tandoori Chicken,1,0,2,0,0,100
107,,No Olives,1,0,0,0,0,0
108,,Large Paddock,1,0,29,0,0,100
109,,Tommy's Margarita,1,0,16,0,4.5,72
110,,Side Gravy,1,0,1,0,0,100
111,,Large Vegetarian,1,0,20,0,0,100
112,,Tuckerbush Margie,1,0,16.8,0,4.03,76
113,,Hail Africa.,1,0,0,0,0,0
114,,Large El Patron Wings Deal,1,0,30,1,0,100
115,,Little Dragon - Schooner,1,0,11,0,0,100
116,,Add Jalapenos,1,0,1,0,0,100
117,,No Pepperoni,1,0,0,0,0,0
118,,Side Guac,1,0,1.02,0,0,100
119,,Regular Garlic Cheese Pizza,1,0,10.12,0,0,100
120,,Chicken Parmy D,1,0,27,0,0,100
121,,No Mayo,1,0,0,0,0,0
122,,Jalapeño Marg,1,0,21.36,0,3.68,83
123,,Holy Guacamole,1,0,16.27,0,0,100
124,,Large Roma Special,1,0,25.42,0,0,100
125,,Bang Bang Cauli D,1,0,17,0,0,100
126,,1.25L Coke.,1,0,0,0,2.88,0
127,,Side Spicy Salsa,1,0,1.02,0,0,100
128,,Rocket Man,1,0,18.31,0,0,100
129,,Two Tonne Riesling - Regular,1,0,17,0,3.97,77
130,,Add Basil,1,0,1.06,0,0,100
131,,Serpents Kiss - Schooner,1,0,13.22,0,2.77,79
132,,"Regular No Chorizo, No Cry [Dine-in]",1,0,23.39,0,0,100
133,,No Tomato Base,1,0,0,0,0,0
134,,Regular BBQ Chicken Pizza,1,0,21,0,0,100
135,,Gluten-free Little Italy [Dine-in],1,0,25,0,0,100
136,,No Pico de Gallo,1,0,0,0,0,0
137,,Crankshaft IPA - Schooner,1,0,13,0,2.63,80
138,,No Mushroom,1,0,0,0,0,0
139,,Large Super House Special Wings Deal,1,0,30,1,0,100
140,,Villa Fresco Sangiovese - Bottle,1,0,49.88,1,12.15,76
141,,Jalapeños,1,0,1.02,0,0,100
142,,Kuku Sauvignon Blanc - Regular,1,0,13,0,2.85,78
143,,Large Uber Margherita,1,0,25.42,0,0,100
144,,Corn Star,1,0,16.27,0,0,100
145,,Sweet Potato Fries,1,0,13,0,0,100
146,,Sprite Can,1,0,4,0,1.63,59
147,,Negroni Duo (2),1,0,13.8,0,11.2,19
148,,Regular Hawaiian [Dine-in],1,0,19,0,0,100
149,,2 Glasses,1,0,0,0,0,0
150,,Add Grilled Chicken,1,0,5,0,0,100
151,,Extra Dumpling,1,0,3.56,0,0,100
152,,Bundaberg Ginger Beer,1,0,4.5,0,0.94,79
153,,Coke 1.25L,1,0,6,0,2.88,52
154,,Pineapple Juice Glass,1,0,4.07,0,0,100
155,,Cauliflower Tacos,1,0,20.34,0,0,100
156,,Add Pepperoni,1,0,1.6,0,0,100
157,,United States of Dumplings,1,0,16,0,0,100
158,,No Cheese [dairy-free],1,0,0,0,0,0
159,,Heaps Normal Tin,1,0,10.5,0,2.59,75
160,,1/2 Sorrento,1,0,2,0,0,100
161,,Asahi 3.5%,1,0,9,0,2.37,74
162,,Regular Bubba Gump,1,0,21,0,0,100
163,,Status Quo - Pint,1,0,16,0,4.02,75
164,,Regular Super Veg,1,0,21,0,0,100
165,,Extra Blue Cheese Dip,1,0,1,0,0,100
166,,Regular Sanchez [Dine-in],1,0,23.39,0,0,100
167,,Brownie,1,0,12,0,0,100
168,,BBQ Chicken.,1,0,0,0,0,0
169,,Apple Juice Glass,1,0,4,0,0,100
170,,Regular Hawaiian,1,0,16.27,0,0,100
171,,Stow Schnitty,1,0,26.46,0,0,100
172,,Swap Gravy for Aioli,1,0,0,0,0,0
173,,Gluten-free BBQ Chicken Pizza,1,0,24.39,0,0,100
174,,Less Cheese,1,0,0,0,0,0
175,,Add Olives,1,0,1,0,0,100
176,,On The Rocks,1,0,0,0,0,0
177,,Large Sorrento,1,0,23.2,0,0,100
178,,Regular Uber Margherita [Dine-in],1,0,20.34,0,0,100
179,,Fries D,1,0,13,0,0,100
180,,Queso Dip,1,0,1.02,0,0,100
181,,Add Ham,1,0,0.8,0,0,100
182,,Regular Pepperoni,1,0,18,0,0,100
183,,Cheesy Garlic Bread,1,0,4.8,0,0,100
184,,Sorrento.,1,0,0,0,0,0
185,,.1.25L Sprite,1,0,0,0,2.89,0
186,,.Garlic Bread,1,0,0,0,0,0
187,,No Rice,1,0,0,0,0,0
188,,Fresh is Best Summer Lager - Pint,1,0,12,0,2.03,83
189,,No Cheese (Make It Dairy-Free),1,0,0,0,0,0
190,,Velvet Revolver,1,0,21.36,0,3.62,83
