Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
139,,Tuk Tuk Salad,1,0,22.37,0,0,100
140,,Padrillos Malbec - Regular,1,0,10.8,0,4.55,58
141,,Fish Burrito,1,0,26.45,1,0,100
142,,Family Super Veg,1,0,28.33,1,0,100
143,,Chicken Shindig Burger,1,0,26.44,1,0,100
144,,"Large No Chorizo, No Cry",1,0,25.43,1,0,100
145,,Large Margherita,1,0,18,0,0,100
146,,Large BBQ Chicken Pizza,1,0,22,0,0,100
147,,Side Spicy Salsa,1,0,1,0,0,100
148,,Side Guac,1,0,1,0,0,100
149,,Beef Burrito D,1,0,26,1,0,100
150,,Deal - BBQ Wings,1,0,10,0,0,100
151,,Asahi 3.5% D,1,0,6.5,0,2.33,64
152,,Buffalo Wings D,1,0,14.17,0,0,100
153,,Family Mexicana,1,0,29,1,0,100
154,,Negroni,1,0,8.4,0,3.73,56
155,,Puerto Sunset,1,0,21,0,3.89,81
156,,Tuckerbush Margie,1,0,21,0,3.97,81
