Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
34,,Stow Schnitty,5,1,115.87,1,0,100
35,,Scout Pinot Gris - Regular,5,1,83.87,1,20.35,76
36,,Philter XPA - Pint,5,1,77.26,1,15.94,79
37,,Extra Gravy,5,1,6.72,0,0,100
38,,Sweet Potato Fries,5,1,72.47,1,0,100
39,,White Lies Negroni,5,1,123.05,1,24.03,80
40,,On The Rocks,5,1,0,0,0,0
41,,Fish Tacos,5,1,88.75,1,0,100
42,,Tommy's Margarita,5,1,110,1,22.4,80
43,,Kuku Sauvignon Blanc - Regular,4,1,57.44,1,11.4,80
44,,Bad Bitch Martini,4,1,88.74,1,12.49,86
45,,Grifter Pale - Schooner,4,1,46.2,0,9.93,79
46,,Add Chilli,4,1,2.05,0,0,100
47,,Regular Hail Africa [Dine-in],4,1,102.06,1,0,100
48,,Sensei Calamari,4,1,80.56,1,0,100
49,,Fancy Pants Parmy,4,1,129.23,1,0,100
50,,Add Mushrooms,4,1,0,0,0,0
51,,Add Pineapple,4,1,4.39,0,0,100
52,,Regular Super House Special,4,1,84,1,0,100
53,,Add Onion,4,1,0,0,0,0
54,,Trutta Streamside Shiraz [Chilled] - Regular,4,1,57.9,1,16.22,72
55,,Extra Veg,4,1,13.2,0,0,100
56,,Oceanside,4,1,88.75,1,13.32,85
57,,Staff Pizza $5,4,1,21.5,0,0,100
58,,Regular Pepperoni,4,1,72.71,1,0,100
59,,"Lemon, Lime & Bitters",4,1,19.96,0,0,100
60,,Coke Zero Can,4,1,17.03,0,5.91,65
61,,Extra Mozzarella,4,1,6.2,0,0,100
62,,Das Juice Pink Pet Nat - Regular,4,1,70.4,1,10.8,85
63,,Extra Yorkshire Pudding,4,1,8.8,0,0,100
64,,Casa Gheller Prosecco - Glass,3,0,52.8,0,10.04,81
65,,Large Pepperoni,3,0,72,1,0,100
66,,No Olives,3,0,0,0,0,0
67,,Cheesy Garlic Bread,3,0,19.32,0,0,100
68,,Lemonade Glass,3,0,13.27,0,0,100
69,,Hills Cider - Schooner,3,0,34.65,0,7.99,77
70,,Large Tandoori Chicken,3,0,82.47,1,0,100
71,,Add Prawns,3,0,9.9,0,0,100
72,,Send Kids Food ASAP,3,0,0,0,0,0
73,,Trentham Estate Rosé - Regular,3,0,39.83,0,6.48,84
74,,Bang Bang Cauli D,3,0,51,0,0,100
75,,Ottelia Cab Sav - Regular,3,0,56.42,1,13.13,77
76,,Petits Detours Rosé - Regular,3,0,52.8,0,16.67,68
77,,Fresh Lime Soda,3,0,9.96,0,0,100
78,,Bang Bang Cauli,3,0,53.12,0,0,100
79,,Kids Nuggets D,3,0,36.6,0,0,100
80,,Large Hawaiian,3,0,67.76,1,0,100
81,,Sibiliana Nero D'Avola - Regular,3,0,52.8,0,9.8,81
82,,Tofu San Dumplings,3,0,53.71,0,0,100
83,,Negroni,3,0,57.94,1,11.19,81
84,,Regular Meatlovers,3,0,63,1,0,100
85,,Petits Detours Rosé - Large,3,0,82.5,1,27.01,67
86,,No Pineapple,3,0,0,0,0,0
87,,Jug of Water,3,0,0,0,0,0
88,,Little Dragon Can,2,0,24.75,0,7.04,72
89,,Corn Star,2,0,35.5,0,0,100
90,,No Dipping Sauce,2,0,0,0,0,0
91,,Swap Fries for Sweet Potato Fries,2,0,4.04,0,0,100
92,,Poor Tom's Strawberry Gin Tonica,2,0,46.59,0,7.72,83
93,,Cranberry Juice Glass,2,0,8.87,0,0,100
94,,Add Bocconcini,2,0,4.2,0,0,100
95,,Add Baileys,2,0,8.94,0,3.17,65
96,,Version Two Pinot Grigio - Regular,2,0,26.62,0,3.5,87
97,,Crankshaft IPA - Pint,2,0,37.4,0,7.05,81
98,,Petits Detours Rosé Mediterranee - Bottle,2,0,142,1,51.87,63
99,,Large BBQ Chicken Pizza,2,0,54.5,1,0,100
100,,No Onion,2,0,0,0,0,0
101,,Chicken Parmy D,2,0,52.05,0,0,100
102,,Dormilona Chenin Blanc - Regular,2,0,42.16,0,8.95,79
103,,Regular Little Italy [Dine-in],2,0,49.22,0,0,100
104,,Sigurd GSM Red Blend - Regular,2,0,41.8,0,6.93,83
105,,Vegilante Vegan Burger,2,0,58.17,1,0,100
106,,Delivery Fee [Me&U],2,0,8.13,0,0,100
107,,House Sangria Glass,2,0,31.06,0,0,100
108,,Stow's Irish Coffee,2,0,26.86,0,1.67,94
109,,Regular El Patron [Dine-in],2,0,51.03,0,0,100
110,,Add Olives,2,0,2.12,0,0,100
111,,Regular Truffalo Soldier [Dine-in],2,0,48.81,0,0,100
112,,Extra Taco,2,0,15.4,0,0,100
113,,Add Prosciutto,2,0,4.2,0,0,100
114,,Apple Juice Glass,2,0,8.8,0,0,100
115,,Tuk Tuk Salad,2,0,48.81,0,0,100
116,,3 Glasses,2,0,0,0,0,0
117,,Version Two Sparkling - Regular,2,0,26.63,0,3.47,87
118,,Large Bubba Gump,2,0,55.52,1,0,100
119,,Gluten-free [Corn Tortillas],2,0,0,0,0,0
120,,Cauliflower Tacos,2,0,44.75,0,0,100
121,,Regular Roma Special,2,0,42,0,0,100
122,,Large Little Italy,2,0,58,1,0,100
123,,Coke Can,2,0,8.4,0,3.26,61
124,,Add Ham,2,0,2.1,0,0,100
125,,Two Tonne Riesling - Regular,2,0,37.72,0,7.94,79
126,,Beef Burrito,2,0,58.18,1,0,100
127,,Add Oregano,2,0,2,0,0,100
128,,Eggplant Schnitty,2,0,55,1,0,100
129,,White Light Pure Vodka [House],2,0,22,0,3.01,86
130,,Large Sorrento,2,0,59.91,1,0,100
131,,Truffle Fries,2,0,33.56,0,0,100
132,,United States of Dumplings,2,0,35.8,0,0,100
133,,Ottelia Chardonnay - Regular,2,0,35.2,0,6.61,81
134,,Tomato Dipping Sauce,2,0,0.56,0,0,100
135,,Philter XPA - Schooner,1.7,0,19.64,0,4.04,79
136,,BBQ Wings D,1,0,18.69,0,0,100
137,,Fizz 'N' Chips,1,0,28.6,0,0,100
138,,Regular Sanchez VEGAN [Dine-in],1,0,25.73,0,0,100
139,,Large Vegetarian,1,0,22.38,0,0,100
140,,2 Glasses,1,0,0,0,0,0
141,,Regular Little Italy,1,0,25.73,0,0,100
142,,No Vegan Cheese,1,0,0,0,0,0
143,,Jalapeño Edamame,1,0,13.44,0,0,100
144,,Coke 1.25L,1,0,6,0,2.87,52
145,,Delivery Fee - Freshwater / Queenscliff,1,0,4.4,0,0,100
146,,Solo 1.25L,1,0,6,0,3.03,50
147,,Large El Patron,1,0,31.3,0,0,100
148,,Two Bays Pale Ale Can,1,0,15.66,0,4.97,68
149,,No Mayo,1,0,0,0,0,0
150,,Tofu Dumplings D,1,0,16.69,0,0,100
151,,Side Spicy Salsa,1,0,1.1,0,0,100
152,,Large New Yorker,1,0,29.7,0,0,100
153,,Beef Burrito D,1,0,26.4,0,0,100
154,,Stow Soda - Passionfruit,1,0,10.07,0,0,100
155,,Gluten-free Sorrento,1,0,27,0,0,100
156,,Regular New Yorker [Dine-in],1,0,22.37,0,0,100
157,,Kids Margherita Pizza,1,0,14.54,0,0,100
158,,Year Wines 'Zagara' Orange - Regular,1,0,16.5,0,3.87,77
159,,Beef Lasagne,1,0,12.5,0,0,100
160,,Large Truffalo Soldier,1,0,25,0,0,100
161,,Open Price,1,0,7.7,0,0,100
162,,Flor De Caña 12yr,1,0,15.4,0,3.07,80
163,,Regular Uber Margherita,1,0,21,0,0,100
164,,Gluten-free BBQ Chicken Pizza,1,0,25,0,0,100
165,,Gluten-free Uber Margherita,1,0,27.5,0,0,100
166,,Hendricks Gin Tonica,1,0,23.49,0,5.3,77
167,,Beef Burger D,1,0,24.12,0,0,100
168,,Gluten-free Margherita,1,0,22,0,0,100
169,,Olive,1,0,0,0,0,0
170,,Whispering Angel Rosé - Bottle,1,0,120.82,1,35.27,71
171,,Vodka Martini,1,0,21.26,0,2.88,86
172,,Villa Fresco Sangiovese - Regular,1,0,13.2,0,2.14,84
173,,No Sliced Tomato,1,0,0,0,0,0
174,,Fries D,1,0,13.56,0,0,100
175,,Regular New Yorker,1,0,25.73,0,0,100
176,,Add Spanish Onion,1,0,1,0,0,100
177,,Gluten-free Little Italy [Dine-in],1,0,27.5,0,0,100
178,,Add Capsicum,1,0,1,0,0,100
179,,Beetle Juice,1,0,23.1,0,3.53,85
180,,Regular Vegetarian [Dine-in],1,0,20.9,0,0,100
181,,Veuve Clicquot Yellow Label - Bottle,1,0,134.24,1,68.05,49
182,,No Tomato,1,0,0,0,0,0
183,,BBQ Wings,1,0,16.78,0,0,100
184,,Trentham Estate Rosé - Bottle,1,0,53.9,0,10.9,80
185,,Gluten-free [remove Yorkshire],1,0,0,0,0,0
186,,Gluten-free Sanchez VEGAN [Dine-in],1,0,28.6,0,0,100
187,,$21 Custom Cocktail,1,0,12.54,0,0,100
188,,No Salad,1,0,0,0,0,0
189,,Rocket Man,1,0,20.14,0,0,100
190,,Crankshaft IPA - Schooner,1,0,14.3,0,2.63,82
191,,Add BBQ Sauce,1,0,1.12,0,0,100
192,,Kuku Sauvignon Blanc - Large,1,0,23.1,0,4.75,79
193,,Add Sliced Tomatoes,1,0,1.12,0,0,100
194,,Add Cherry Tomatoes,1,0,1.1,0,0,100
195,,Large Paddock,1,0,29,0,0,100
196,,Add Garlic,1,0,1,0,0,100
197,,Beef Dumplings D,1,0,16,0,0,100
198,,Add Calabrese,1,0,2,0,0,100
199,,Make It A Burrito Bowl [gluten-free],1,0,0,0,0,0
200,,Pornstar Martini,1,0,22,0,3.36,85
201,,Dirty,1,0,0,0,0,0
202,,Regular Uber Margherita [Dine-in],1,0,22.38,0,0,100
203,,Sigurd GSM Red Blend - Large,1,0,31.32,0,7.7,75
204,,Gluten-free Truffalo Soldier,1,0,27.5,0,0,100
205,,"Large No Chorizo, No Cry",1,0,29.7,0,0,100
206,,Add Fetta,1,0,2.24,0,0,100
207,,Large Jimmy Jury,1,0,30.23,0,0,100
208,,1 Glass,1,0,0,0,0,0
209,,Add Jalapenos,1,0,1,0,0,100
210,,San Pellegrino 500ml,1,0,6.72,0,2.2,67
211,,Add Corn,1,0,1,0,0,100
212,,Gluten-free Meatlovers,1,0,25,0,0,100
213,,Add Side Salad,1,0,3,0,0,100
214,,Pineapple Juice Glass,1,0,4.4,0,0,100
215,,No Mushroom,1,0,0,0,0,0
216,,Add Grilled Chicken,1,0,5.5,0,0,100
217,,Regular Vegetarian,1,0,18,0,0,100
218,,Scout Pinot Gris - Bottle,1,0,78.31,1,20.35,74
219,,Coke Zero 1.25L,1,0,6,0,2.89,52
220,,No Cheese (Make It Dairy-Free),1,0,0,0,0,0
221,,No Chilli,1,0,0,0,0,0
222,,Regular Sanchez [Dine-in],1,0,25.3,0,0,100
223,,Regular Bubba Gump [Dine-in],1,0,22,0,0,100
224,,Chicken Burrito,1,0,29.09,0,0,100
225,,Add Basil,1,0,1,0,0,100
226,,Chicken Burger D,1,0,26.4,0,0,100
227,,Geppetto Pinot Noir - Regular,1,0,16.5,0,3.51,79
228,,Bombay Dry [House],1,0,11,0,2,82
229,,Buffalo Wings D,1,0,16,0,0,100
230,,Two Tonne Riesling - Bottle,1,0,68.2,1,19.84,71
231,,"Regular No Chorizo, No Cry [Dine-in]",1,0,25.3,0,0,100
232,,Bundaberg Ginger Beer,1,0,4.46,0,0.86,81
233,,4 Glasses,1,0,0,0,0,0
234,,Large Cosmopolitan,1,0,27.5,0,0,100
235,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,6.05,0,0,100
236,,Kids Ham & Cheese Pizza,1,0,14.3,0,0,100
237,,Vegan [no Queso Dip],1,0,0,0,0,0
238,,Gluten-free Uber Margherita [Dine-in],1,0,25.3,0,0,100
239,,Add Sour Cream,1,0,1,0,0,100
240,,Add Chicken,1,0,2.2,0,0,100
241,,Less Cheese,1,0,0,0,0,0
242,,Status Quo - Schooner,1,0,13.75,0,2.99,78
243,,No Jalapeños,1,0,0,0,0,0
244,,Kids Nuggets & Chips,1,0,14.3,0,0,100
245,,Add Grilled Fish,1,0,5.59,0,0,100
246,,Swap Gravy for Aioli,1,0,0,0,0,0
