Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
32,,Sensei Calamari,4,1,79.28,1,9.22,88
33,,Trentham Estate Rosé - Regular,4,1,49.18,1,8.44,83
34,,Regular Sanchez [Dine-in],4,1,106.57,2,13.57,87
35,,Buffalo Wings,4,1,72.32,1,15.61,78
36,,Regular El Patron [Dine-in],4,1,107.41,2,14.56,86
37,,Geppetto Pinot Noir - Regular,4,1,45.98,1,14.14,69
38,,Side Aioli,3,1,1.52,0,0,100
39,,Make it Gluten-free [gf/vg bun w sweet pot. fries],3,1,6,0,0,100
40,,Fresh is Best Summer Lager - Pint,3,1,33,0,6.39,81
41,,Southern Squid,3,1,78.17,1,0,100
42,,Side Tomato Sauce,3,1,0,0,0,0
43,,Make It A Burrito Bowl [gluten-free],3,1,0,0,0,0
44,,Stone & Wood - Pint,3,1,51,1,13.04,74
45,,Jalapeño Marg,3,1,52.66,1,2.21,96
46,,Side Queso Dip,3,1,3.09,0,0,100
47,,Aperol Spritz,3,1,45.49,1,10.66,77
48,,Fresh is Best Summer Lager - Schooner,3,1,25.5,0,4.76,81
49,,Beetle Juice,3,1,51.55,1,10.97,79
50,,Stow Schnitty,3,1,83.35,1,15.98,81
51,,Large Super House Special,3,1,89,1,22.14,75
52,,Gluten-free Margherita,3,1,63,1,18.5,71
53,,Philter Red - Pint,3,1,45,1,10.2,77
54,,Large Bubba Gump,3,1,72,1,17.4,76
55,,BBQ Wings,3,1,51.25,1,9.42,82
56,,Bang Bang Cauli,3,1,52.69,1,8.28,84
57,,Padrillos Malbec - Regular,2,0,37.18,1,8.96,76
58,,Large Meatlovers,2,0,59,1,14.5,75
59,,Swap Fries for Sweet Potato Fries,2,0,4.14,0,0,100
60,,Glendronach 12yr,2,0,43.37,1,8.87,80
61,,Pepsi Glass,2,0,9.15,0,0,100
62,,Send Kids Food ASAP,2,0,0,0,0,0
63,,Scorched As,2,0,35.13,0,8.26,76
64,,Version Two Sparkling - Regular,2,0,24.78,0,3.53,86
65,,Version Two Pinot Grigio - Large,2,0,39.25,1,5.89,85
66,,No Sliced Tomato,2,0,0,0,0,0
67,,Crankshaft IPA - Pint,2,0,35,0,7.82,78
68,,Cauliflower Burrito,2,0,59.71,1,10.28,83
69,,A. Rodda Tempranillo - Regular,2,0,36.59,1,11.14,70
70,,Amalfi Olives,2,0,23.38,0,0,100
71,,Pink Lemonade Glass,2,0,9.29,0,0.27,97
72,,White Light Pure Vodka [House],2,0,20.9,0,3.04,85
73,,Trentham Estate Rosé - Bottle,2,0,99.61,1,21.1,79
74,,Chicken Shindig Burger,2,0,54.68,1,9.53,83
75,,Kuku Sauvignon Blanc - Large,2,0,47.5,1,9.72,80
76,,One Ice Block,2,0,0,0,0,0
77,,BBQ Wings [Wings Deal],2,0,0,0,0,0
78,,Tommy's Margarita,2,0,35.12,0,9.54,73
79,,Under the Bridge Pizza,2,0,52.85,1,8.51,84
80,,Brownie D,2,0,0,0,3.89,0
81,,Philter XPA - Pint,2,0,18,0,6.18,66
82,,Add Lepinja Bread,2,0,12.2,0,0,100
83,,Cauliflower Tacos,2,0,41.31,1,0,100
84,,Regular Hawaiian,2,0,31.6,0,2.49,92
85,,2 Glasses,2,0,0,0,0,0
86,,Garlic Bread [Deal],2,0,0,0,2.64,0
87,,Virgin Margy,2,0,26.84,0,0,100
88,,Kids Nuggets & Chips,2,0,26,0,4.49,83
89,,Apple Juice Glass,2,0,10,0,1.32,87
90,,Large Cosmopolitan,2,0,57,1,13.52,76
91,,La Petite Mort Albarino 2025 - Regular,2,0,35.58,1,9.16,74
92,,Espresso Martini,2,0,30.98,0,6.47,79
93,,No Garnish,2,0,0,0,0,0
94,,Kirin - Pint,2,0,37,1,10.14,73
95,,Little Dragon Can,2,0,25.42,0,6.97,73
96,,Sigurd GSM Red Blend - Regular,2,0,0,0,9.24,0
97,,Arancini Balls [5pc],1.35,0,25.72,0,0,100
98,,Add Sun-dried Tomatoes,1,0,1.5,0,0,100
99,,Meatlovers.,1,0,0,0,0,0
100,,Add Garlic,1,0,1.5,0,0,100
101,,Vegan Aioli,1,0,0,0,0,0
102,,Add Anchovies,1,0,2,0,0,100
103,,Feast Deal Pizzas,1,0,45,1,0,100
104,,Coconut Margarita,1,0,17.56,0,3.94,78
105,,Make it Vegan [patty + cheese + bun],1,0,5.16,0,0,100
106,,Add Cherry Tomatoes,1,0,1.55,0,0,100
107,,Axl Rose Pizza,1,0,26.87,0,0,100
108,,Ottelia Cab Sav - Large,1,0,27,0,7.68,72
109,,Glass of Ice on the Side,1,0,0,0,0,0
110,,Margy Duo [2 serves],1,0,23,0,0,100
111,,Side Chipotle Mayo,1,0,1,0,0,100
112,,Add Chilli,1,0,1,0,0,100
113,,"Regular No Chorizo, No Cry [Dine-in]",1,0,26.88,0,2.91,89
114,,Add Chicken,1,0,4,0,0,100
115,,"Lemon, Lime & Bitters",1,0,5.16,0,0,100
116,,Vegan Cheese [Pizza],1,0,3,0,0,100
117,,Regular Little Italy [Dine-in],1,0,26.85,0,4.8,82
118,,Less Cheese,1,0,0,0,0,0
119,,Villa Fresco Sangiovese - Bottle,1,0,49,1,12.09,75
120,,Regular Pepperoni,1,0,22,0,2.13,90
121,,Add Jalapenos,1,0,1.55,0,0,100
122,,Dumplings - Prawn Har Gow [GF],1,0,16.2,0,0,100
123,,Side Blue Cheese Dip,1,0,1.03,0,0,100
124,,Swap Gravy for Aioli,1,0,0,0,0,0
125,,Sigurd GSM Red Blend - Large,1,0,29,0,7.7,73
126,,San Pellegrino 500ml,1,0,9.3,0,2.32,75
127,,Side Guac,1,0,1.03,0,0,100
128,,No Burger Sauce,1,0,0,0,0,0
129,,Four Pillars Olive Leaf Martini,1,0,25.82,0,5.08,80
130,,Large BBQ Chicken Wings Deal,1,0,31.01,0,4.66,85
131,,GF Flatbread,1,0,4.13,0,0,100
132,,No Onion,1,0,0,0,0,0
133,,Buffalo Wings D,1,0,9.9,0,3.9,61
134,,Mother's Milk Shiraz - Large,1,0,25.82,0,5.36,79
135,,Regular Meatlovers,1,0,12.6,0,5.19,59
136,,No Pickle,1,0,0,0,0,0
137,,No Pineapple,1,0,0,0,0,0
138,,Sibiliana Nero D'Avola - Large,1,0,29.95,0,5.45,82
139,,Add Onion,1,0,1.5,0,0,100
140,,Villa Fresco Sangiovese - Large,1,0,19,0,4.03,79
141,,Large Roma Special,1,0,30,0,6.22,79
142,,Add Calabrese,1,0,4,0,0,100
143,,Large BBQ Chicken Pizza,1,0,25,0,4.66,81
144,,Regular Super House Special,1,0,24,0,5.28,78
145,,Swap Gravy for BBQ Sauce,1,0,0,0,0,0
146,,No Rice,1,0,0,0,0,0
147,,Jalapeños Inside Burrito,1,0,0,0,0,0
148,,Delivery Fee - Allambie / Cromer / Fairlight,1,0,8,0,0,100
149,,Farmhouse Salad,1,0,0,0,0,0
150,,Status Quo - Schooner,1,0,13.5,0,3.07,77
151,,Regular Jimmy Jury [Dine-in],1,0,27.89,0,3.34,88
152,,Make it Vegetarian [plant-based patty],1,0,4.13,0,0,100
153,,Regular Uber Margherita,1,0,21,0,3.19,85
154,,Bombay Dry [House],1,0,7,0,2.15,69
155,,"Regular No Chorizo, No Cry",1,0,23,0,2.91,87
156,,No Lime,1,0,0,0,0,0
157,,Regular Roma Special,1,0,24,0,4.45,81
158,,Regular Jimmy Jury,1,0,24,0,3.34,86
159,,Pie,1,0,34.01,0,0,100
160,,Rosemary Salted Fries,1,0,12.9,0,1.86,86
161,,Island Time,1,0,24.8,0,4.43,82
162,,Regular Meatlovers Solo Combo,1,0,20.68,0,5.19,75
163,,Chicken Burrito D,1,0,26,0,6.8,74
164,,Stow Soda - Passionfruit,1,0,9.3,0,0,100
165,,Regular Sanchez,1,0,25,0,3.39,86
166,,Brownie,1,0,12.4,0,2.82,77
167,,Olive,1,0,0,0,0,0
168,,Geppetto Pinot Noir - Large Glass,1,0,24.79,0,5.89,76
169,,Regular Tandoori Chicken [Dine-in],1,0,26,0,2.36,91
170,,Large Little Italy,1,0,31,0,8.58,72
171,,Holy Guacamole,1,0,16,0,3.67,77
172,,Large New Yorker,1,0,27.89,0,5.01,82
173,,Fish Burrito,1,0,29.85,0,5.67,81
174,,Classic,1,0,0,0,0,0
175,,Baked Camembert,1,0,25.72,0,0,100
176,,3 Glasses,1,0,0,0,0,0
177,,A. Rodda Chardonnay - Bottle,1,0,115.68,2,30.83,73
178,,No Beans,1,0,0,0,0,0
179,,No Lettuce,1,0,0,0,0,0
180,,Coke 1.25L,1,0,7,0,3.69,47
181,,No Olives,1,0,0,0,0,0
182,,No Tomato,1,0,0,0,0,0
183,,No Ham,1,0,0,0,0,0
184,,No Mozzarella,1,0,0,0,0,0
185,,Quiet Riot Negroni,1,0,17,0,4.36,74
186,,Add Ham,1,0,3,0,0,100
187,,Large El Patron,1,0,31,0,5.85,81
188,,No Salad,1,0,0,0,0,0
189,,Ice,1,0,0,0,0,0
190,,The Paddock.,1,0,0,0,0,0
191,,Regular Margherita,1,0,17,0,1.23,93
192,,Trentham Estate Rosé - Large,1,0,19.64,0,3.52,82
193,,A. Rodda Chardonnay - Regular,1,0,28,0,6.17,78
194,,Kirin - Schooner,1,0,14,0,3.78,73
195,,Regular Cosmopolitan,1,0,21,0,4.84,77
196,,Regular Little Italy,1,0,23,0,4.8,79
197,,Large Tandoori Chicken,1,0,25,0,3.3,87
198,,Regular Paddock,1,0,25,0,3.28,87
199,,Large Margherita,1,0,20,0,2.3,89
200,,Garlic  Bread,1,0,0,0,1.42,0
201,,Side Spicy Salsa,1,0,0,0,0,0
