Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
64,,Swap Gravy for Tomato Sauce,2,1,0,0,0,0
65,,Fries D,2,1,22.38,0,0,100
66,,Rocket Man,2,1,36.61,1,0,100
67,,Cheesy Garlic Bread,2,1,12.6,0,0,100
68,,Glass of Ice on the Side,2,1,0,0,0,0
69,,United States of Dumplings,2,1,32.54,1,0,100
70,,Buffalo Wings D,2,1,28.48,1,0,100
71,,Heaps Normal Tin,2,1,21.18,0,4.55,79
72,,Padrillos Malbec - Regular,2,1,36,1,8.96,75
73,,Trentham Estate Rosé - Regular,2,1,24,0,3.93,84
74,,Cauliflower Tacos,2,1,40.36,1,0,100
75,,Large Bubba Gump,2,1,47.37,1,0,100
76,,Coke Zero Can,2,1,8.07,0,3.57,56
77,,Philter Red - Schooner,1,0,11.5,0,2.92,75
78,,No Anchovies,1,0,0,0,0,0
79,,Grifter Pale - Pint,1,0,9,0,3.19,65
80,,Fettuccine Boscaiola,1,0,11,0,0,100
81,,Delivery Fee - Freshwater / Queenscliff,1,0,4,0,0,100
82,,Remove Cheese [make it dairy-free],1,0,0,0,0,0
83,,Philter Red - Pint,1,0,15.5,0,3.92,75
84,,BBQ Wings D,1,0,13.22,0,0,100
85,,Version Two Sparkling - Regular,1,0,7,0,1.71,76
86,,Large Uber Margherita,1,0,23,0,0,100
87,,Send Kids Food ASAP,1,0,0,0,0,0
88,,Large Truffalo Soldier,1,0,23.39,0,0,100
89,,Beef Lasagne,1,0,12.5,0,0,100
90,,Pink Lemonade Glass,1,0,4.57,0,0.13,97
91,,Tuk Tuk Salad,1,0,22,0,0,100
92,,Philter XPA - Pint,1,0,12.6,0,3.04,76
93,,Cauliflower Burrito,1,0,23.4,0,0,100
94,,Add Spanish Onion,1,0,1,0,0,100
95,,Kids Margherita Pizza,1,0,13.23,0,0,100
96,,Chipotle Mayo Dipping Sauce,1,0,1.02,0,0,100
97,,Side Spicy Salsa,1,0,1,0,0,100
98,,Das Juice Pink Pet Nat - Regular,1,0,16,0,2.93,82
99,,Fizz 'N' Chips,1,0,28,1,0,100
100,,Beef Burrito,1,0,26,1,0,100
101,,Large Tandoori Chicken,1,0,25,0,0,100
102,,Add Prawns,1,0,3,0,0,100
103,,Tanqueray 10 Gin,1,0,13,0,3.51,73
104,,Large Cosmopolitan,1,0,22.37,0,0,100
105,,Vegan Cheese [make it dairy-free],1,0,0,0,0,0
106,,Regular Sanchez [Dine-in],1,0,23.39,0,0,100
107,,Big Sur IPA - Schooner,1,0,14.24,0,2.98,79
108,,Mother's Milk Shiraz - Large,1,0,25.45,0,6.09,76
109,,Large Vegetarian,1,0,24,0,0,100
110,,No Dipping Sauce,1,0,0,0,0,0
111,,Open Price,1,0,150,3,0,100
112,,Less Cheese,1,0,0,0,0,0
113,,Bry Ol San Pell,1,0,0.05,0,0,100
114,,Add Pepperoni,1,0,2,0,0,100
115,,Tuckerbush Margie,1,0,21.37,0,3.92,82
116,,Flamin' Moe,1,0,23,0,10.76,53
117,,Family Meatlovers,1,0,30,1,0,100
118,,Chicken Burrito,1,0,26.45,1,0,100
119,,Large Prawn Hub,1,0,22,0,0,100
120,,Version Two Pinot Grigio - Regular,1,0,12.2,0,1.75,86
121,,Orange Juice Glass,1,0,4,0,0,100
122,,Tofu San Dumplings,1,0,16,0,0,100
123,,Trade Winds,1,0,13,0,0,100
124,,Mulled Wine PartyJar (4),1,0,40,1,7.51,81
125,,Add Pineapple,1,0,1,0,0,100
126,,Fresh Salad D,1,0,14,0,0,100
127,,Regular BBQ Chicken Pizza,1,0,17.29,0,0,100
128,,Regular Bubba Gump,1,0,17.29,0,0,100
129,,Add Basil,1,0,1,0,0,100
130,,Large Hawaiian,1,0,19.32,0,0,100
131,,Make It A Burrito Bowl [gluten-free],1,0,0,0,0,0
132,,Regular Pepperoni,1,0,14.24,0,0,100
133,,No Chilli,1,0,0,0,0,0
134,,Regular Hawaiian,1,0,14,0,0,100
135,,Villa Fresco Sangiovese - Bottle,1,0,49,1,11.26,77
136,,Old Fashioned,1,0,20,0,4.63,77
137,,Pepsi Glass,1,0,4.07,0,0,100
138,,No Mushroom,1,0,0,0,0,0
139,,Family Sorrento,1,0,28,1,0,100
140,,Staff Pizza $5,1,0,5,0,0,100
141,,A. Rodda Tempranillo - Regular,1,0,18.3,0,5.52,70
142,,Sweet Potato Fries D,1,0,12.2,0,0,100
143,,Jalapeño Marg,1,0,21,0,3.65,83
144,,Regular Hawaiian [Dine-in],1,0,19,0,0,100
