Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
99,,Cheesy Garlic Bread,2,0,12,0,0,100
100,,Garlic Bread,2,0,10.24,0,0,100
101,,Extra Dumpling,2,0,7,0,0,100
102,,Buffalo Wings D,2,0,28.5,0,0,100
103,,BBQ Wings D,2,0,26.62,0,0,100
104,,Rocket Man,2,0,36.61,1,0,100
105,,Add Prawns,2,0,6,0,0,100
106,,"Lemon, Lime & Bitters",2,0,9.16,0,0,100
107,,No Anchovies,2,0,0,0,0,0
108,,Jalapeño Marg,2,0,42.74,1,7.37,83
109,,Fettuccine Boscaiola,2,0,22.19,0,0,100
110,,"Regular No Chorizo, No Cry [Dine-in]",2,0,46.43,1,0,100
111,,No Tomato,2,0,0,0,0,0
112,,Fancy Pants Parmy,2,0,59.03,1,0,100
113,,Large House Special,2,0,46.53,1,0,100
114,,Large Roma Special,1,0,22,0,0,100
115,,Large Pepperoni,1,0,19.32,0,0,100
116,,Add Onion,1,0,0,0,0,0
117,,Large Bubba Gump,1,0,22.37,0,0,100
118,,Regular BBQ Chicken Pizza,1,0,17.28,0,0,100
119,,Family Prawn Hub,1,0,28,0,0,100
120,,Family Meatlovers,1,0,28,0,0,100
121,,2 Glasses,1,0,0,0,0,0
122,,Eggplant Parmy,1,0,28.48,0,0,100
123,,Year Wines 'Zagara' Orange - Regular,1,0,9.9,0,3.42,65
124,,Young Henrys Cloudy Cider Can,1,0,12,0,2.58,79
125,,A. Rodda Tempranillo - Bottle,1,0,71,1,22.66,68
126,,No Sugar,1,0,0,0,0,0
127,,Family  Cosmopolitan,1,0,20,0,0,100
128,,Large BBQ Chicken,1,0,15,0,0,100
129,,Family  BBQ Chicken,1,0,20,0,0,100
130,,Fortaleza Reposado,1,0,32,1,7.04,78
131,,Brownie,1,0,12,0,0,100
132,,Regular Hawaiian [Dine-in],1,0,19,0,0,100
133,,Pink Lemonade Glass,1,0,4.5,0,0.13,97
134,,Side Gravy,1,0,1.02,0,0,100
135,,No Vegan Cheese,1,0,0,0,0,0
136,,Eggplant Schnitty D,1,0,21.35,0,0,100
137,,Coke 1.25L,1,0,5.5,0,3.14,43
138,,Dressing on the Side,1,0,0,0,0,0
139,,Stow Schnitty,1,0,26,0,0,100
140,,No Fetta,1,0,0,0,0,0
141,,Sweet Potato Fries,1,0,7.8,0,0,100
142,,Side Guac,1,0,1.02,0,0,100
143,,Tommy's Margarita,1,0,20,0,4.43,78
144,,Sensei Calamari D,1,0,16.27,0,0,100
145,,Cadillac Margarita,1,0,30,0,6.11,80
146,,Fish Tacos D,1,0,18.31,0,0,100
147,,Puerto Sunset,1,0,21.36,0,3.82,82
148,,Staff Pizza $5,1,0,5,0,0,100
149,,Banoffee Road,1,0,23.39,0,0,100
150,,Family Super Veg,1,0,28.48,0,0,100
151,,Large   Tandoori Chicken,1,0,2.5,0,0,100
152,,A. Rodda Tempranillo - Regular,1,0,17,0,4.53,73
153,,Jalapeño Edamame,1,0,12.21,0,0,100
154,,No Pineapple,1,0,0,0,0,0
155,,Ice,1,0,0,0,0,0
156,,Swap for Sweet Potato Fries,1,0,2,0,0,100
157,,Lime,1,0,0,0,0,0
158,,Brownie D,1,0,8,0,0,100
159,,Coke Can,1,0,4,0,1.67,58
160,,1 Glass,1,0,0,0,0,0
161,,Soda [mixer],1,0,0,0,0,0
162,,Regular Pepperoni,1,0,18,0,0,100
163,,Regular Cosmopolitan,1,0,17,0,0,100
164,,Regular Uber Margherita [Dine-in],1,0,20.34,0,0,100
165,,Family Margherita,1,0,23,0,0,100
166,,Bundaberg Ginger Beer,1,0,4.58,0,0.86,81
167,,1800 Coconut,1,0,12.2,0,2.7,78
168,,Large Cosmopolitan,1,0,22.41,0,0,100
169,,Chicken Shindig Burger,1,0,15.6,0,0,100
170,,Regular Super House Special,1,0,17.29,0,0,100
171,,Aperol Spritz,1,0,19.32,0,3.35,83
172,,No Cheese [dairy-free],1,0,0,0,0,0
173,,Kuku Sauvignon Blanc - Bottle,1,0,51.87,1,13.3,74
174,,Add Grilled Fish,1,0,5.08,0,0,100
175,,Family Hawaiian,1,0,24,0,0,100
176,,Add Mushrooms,1,0,0,0,0,0
177,,No Ice,1,0,0,0,0,0
178,,Add Artichoke Heart,1,0,1.02,0,0,100
179,,Family The Deli,1,0,28,0,0,100
180,,Fresh Salad D,1,0,13.28,0,0,100
181,,Scout Pinot Gris - Regular,1,0,18,0,3.96,78
182,,Regular Bubba Gump,1,0,18,0,0,100
183,,Large   Roma Special,1,0,15,0,0,100
184,,Large Garlic Cheese Pizza,1,0,12.2,0,0,100
185,,Trentham Estate Rosé - Large,1,0,19.33,0,3.11,84
186,,Delivery Fee - Allambie / Cromer / Fairlight,1,0,8,0,0,100
187,,Casa Gheller Prosecco - Glass,1,0,16.27,0,3.67,77
188,,Regular Truffalo Soldier,1,0,18,0,0,100
189,,Large Margherita,1,0,22,0,0,100
190,,No Garlic,1,0,0,0,0,0
191,,Beef Burger D,1,0,26.55,0,0,100
192,,Regular Hawaiian,1,0,14,0,0,100
193,,Four Pillars Bloody Shiraz Gin Tonica,1,0,23,0,5.44,76
194,,Regular Mexicana,1,0,18,0,0,100
195,,Deal  - BBQ Wings,1,0,10,0,0,100
196,,Add Side Salad,1,0,3.05,0,0,100
197,,Lychee Martini PartyJar (6),1,0,36,1,21.92,39
198,,Deal  - Garlic Bread,1,0,0,0,0,0
199,,Make it Vegan [use vegan cheese],1,0,0,0,0,0
200,,Kids Ham & Cheese Pizza,1,0,13,0,0,100
201,,Large   Margherita,1,0,15,0,0,100
202,,Poor Tom's Strawberry Gin Tonica,1,0,20,0,4.66,77
203,,Grey Goose,1,0,12,0,2.77,77
204,,Regular Sanchez [Dine-in],1,0,23,0,0,100
205,,Regular Paddock,1,0,17.29,0,0,100
206,,Espresso Martini,1,0,12,0,3.11,74
207,,Kids Nuggets & Chips,1,0,13,0,0,100
