Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
183,,Tito's Handmade Vodka,2,0,24.41,0,5.93,76
184,,Oceanside,2,0,40.34,0,6.66,83
185,,Orange,2,0,0,0,0,0
186,,No Pickle,2,0,0,0,0,0
187,,No Chilli,2,0,0,0,0,0
188,,Regular Super House Special [Dine-in],2,0,42.36,0,0,100
189,,Better Beer Tin,2,0,20.34,0,4.78,76
190,,No Dipping Sauce,2,0,0,0,0,0
191,,Sensei Calamari D,2,0,33.29,0,0,100
192,,Mojito,2,0,38,0,7.91,79
193,,Cranberry Juice Glass,2,0,8.14,0,0,100
194,,"Regular No Chorizo, No Cry [Dine-in]",2,0,46.78,0,0,100
195,,Garlic  Bread.,1,0,0,0,0,0
196,,Feast Deal Pizzas,1,0,45,0,0,100
197,,Large Tandoori Chicken,1,0,25,0,0,100
198,,Trade Winds,1,0,13.22,0,0,100
199,,Add Oregano,1,0,1,0,0,100
200,,Rocket Man,1,0,18,0,0,100
201,,No Ice,1,0,0,0,0,0
202,,Dragonfly Grenache - Regular,1,0,16.27,0,3.46,79
203,,Tonic [mixer],1,0,0,0,0,0
204,,Crankshaft IPA - Pint,1,0,17,0,3.52,79
205,,Gluten-free Sanchez VEGAN,1,0,27,0,0,100
206,,No Glasses Needed,1,0,0,0,0,0
207,,Coke Can,1,0,4,0,1.63,59
208,,Padrillos Malbec - Regular,1,0,18.31,0,4.32,76
209,,Jalapeño Edamame,1,0,12.2,0,0,100
210,,Corn Star,1,0,16.27,0,0,100
211,,Cauliflower Burrito,1,0,26.44,0,0,100
212,,Side Gravy,1,0,1.02,0,0,100
213,,Chicken Burrito D,1,0,20.8,0,0,100
214,,Sunkissed Spritz,1,0,16.27,0,5.08,69
215,,Gluten-free Roma Special,1,0,20,0,0,100
216,,Margarita PartyJar (6),1,0,50.85,0,24.44,52
217,,No Sun-dried Tomatoes,1,0,0,0,0,0
218,,Vegan Aioli,1,0,0,0,0,0
219,,Puerto Sunset,1,0,21.36,0,4,81
220,,No Fetta,1,0,0,0,0,0
221,,Regular Cosmopolitan,1,0,21,0,0,100
222,,$21 Custom Cocktail,1,0,19,0,0,100
223,,Regular Tandoori Chicken [Dine-in],1,0,20.34,0,0,100
224,,Gluten-free Pepperoni,1,0,20,0,0,100
225,,Down The Garden Path,1,0,21.36,0,4.14,81
226,,Campari Spritz,1,0,19,0,4.28,77
227,,Banquet Deal Pizzas,1,0,60,0,0,100
228,,Add Basil,1,0,1,0,0,100
229,,No Lettuce,1,0,0,0,0,0
230,,Large Jimmy Jury,1,0,27,0,0,100
231,,No Olives,1,0,0,0,0,0
232,,Pepperoni.,1,0,0,0,0,0
233,,Oscar.697 Rosso Vermouth,1,0,11.19,0,1.44,87
234,,Extra Cheese,1,0,2.04,0,0,100
235,,Deal - Garlic Bread,1,0,0,0,0,0
236,,Large  Paddock,1,0,20,0,0,100
237,,Vegan Cheese,1,0,1.02,0,0,100
238,,BBQ  Wings [Deal],1,0,0,0,0,0
239,,Large   No Chorizo No Cry,1,0,15,0,0,100
240,,Negroni Duo (2),1,0,23.41,0,11.12,53
241,,San Pellegrino 500ml D,1,0,6.5,0,2.2,66
242,,Add Spanish Onion,1,0,0.8,0,0,100
243,,Bang Bang Cauli D,1,0,17,0,0,100
244,,No Lime,1,0,0,0,0,0
245,,Pineapple Juice [mixer],1,0,0,0,0,0
246,,No Vegan Cheese,1,0,0,0,0,0
247,,Regular Jimmy Jury [Dine-in],1,0,0,0,0,0
248,,VB Can D,1,0,6,0,2.2,63
249,,Beef Lasagne,1,0,14.24,0,0,100
250,,Holy Guacamole D,1,0,16.27,0,0,100
251,,Large Vegetarian,1,0,20.34,0,0,100
252,,Jala Margy PartyJar (6),1,0,55.98,0,24.44,56
253,,Extra Patty,1,0,6.11,0,0,100
254,,Jalapeños,1,0,1,0,0,100
255,,.Coke Zero Can,1,0,0,0,1.48,0
256,,Extra Dumpling,1,0,3.56,0,0,100
257,,Send Kids Food ASAP,1,0,0,0,0,0
258,,Antica Formula Rosso Vermouth,1,0,11.19,0,1.8,84
259,,No Rice,1,0,0,0,0,0
260,,Fettuccine Boscaiola,1,0,12.5,0,0,100
261,,Gluten-free Jimmy Jury,1,0,27.46,0,0,100
262,,Gluten-free Vegetarian,1,0,22,0,0,100
263,,Add Sour Cream,1,0,0.8,0,0,100
264,,Limoncello Spritz,1,0,19.32,0,5.31,73
265,,Add Cherry Tomatoes,1,0,0.8,0,0,100
266,,Regular Vegetarian [Dine-in],1,0,19,0,0,100
267,,Vegilante Burger D,1,0,20.8,0,0,100
268,,Monteith's Apple Cider Bottle,1,0,10.68,0,3.01,72
269,,Kids Spag Bol,1,0,13.22,0,0,100
270,,Add Prawns,1,0,3.05,0,0,100
271,,Regular Sorrento,1,0,23,0,0,100
272,,Add Capsicum,1,0,1,0,0,100
273,,1 Glass,1,0,0,0,0,0
274,,Regular Sanchez VEGAN [Dine-in],1,0,23.39,0,0,100
275,,Kraken Rum,1,0,10.8,0,2.35,78
276,,No Beans,1,0,0,0,0,0
277,,Gluten-free Cosmopolitan,1,0,25,0,0,100
278,,Choc  Brownie,1,0,0,0,0,0
279,,Add Grilled Fish,1,0,5,0,0,100
280,,One Ice Cube,1,0,0,0,0,0
281,,Queso Dip,1,0,1,0,0,100
282,,Add Pulled Beef Brisket,1,0,5,0,0,100
283,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,5.5,0,0,100
284,,Regular El Patron,1,0,23,0,0,100
285,,Add Calabrese,1,0,2,0,0,100
286,,.1.25L Coke Zero,1,0,0,0,2.89,0
287,,Less Cheese,1,0,0,0,0,0
288,,Large Uber Margherita,1,0,21.6,0,0,100
289,,Seadrift Coast Non-alc G&T,1,0,13.22,0,2.65,80
290,,No BBQ Sauce,1,0,0,0,0,0
291,,Tofu San Dumplings,1,0,16.27,0,0,100
292,,Hyoketsu Lemon - Pint,1,0,12,0,4.73,61
293,,4 Glasses,1,0,0,0,0,0
294,,Extra Taco,1,0,7.12,0,0,100
295,,Petits Detours Rosé Mediterranee - Bottle,1,0,65.09,0,25.94,60
296,,.Garlic Bread,1,0,0,0,0,0
297,,Patron Silver,1,0,13.22,0,3.4,74
298,,Super House Special.,1,0,0,0,0,0
299,,No Capsicum,1,0,0,0,0,0
300,,Fever-Tree Mediterannean  [mixer],1,0,1.02,0,0,100
301,,Regular Truffalo Soldier,1,0,21.37,0,0,100
302,,Sorrento.,1,0,0,0,0,0
303,,Bundaberg Ginger Beer,1,0,4.57,0,0.86,81
304,,Large Margherita Wings Deal,1,0,30,0,0,100
305,,Large Garlic Cheese Pizza,1,0,13,0,0,100
306,,Whispering Angel Rosé - Large,1,0,39.67,0,11.76,70
307,,Add Garlic,1,0,1,0,0,100
308,,Little Dragon Can,1,0,12.71,0,3.52,72
309,,4 Pines Kolsch Bottle,1,0,11.19,0,2.65,76
310,,Easy Sauce,1,0,0,0,0,0
311,,Gluten-free Meatlovers,1,0,25,0,0,100
312,,No Burger Sauce,1,0,0,0,0,0
313,,Regular Tandoori Chicken Solo Combo,1,0,20.34,0,0,100
314,,Dark & Stormy,1,0,14,0,3.62,74
315,,Unico Zelo Terra Cotta - Regular,1,0,16,0,3.98,75
