Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
44,,Add Prawns,5,1,16.74,0,0,100
45,,Corn Star,5,1,89.52,1,0,100
46,,Stow Schnitty,5,1,144.47,1,0,100
47,,Large Hawaiian,5,1,113.36,1,0,100
48,,Chipotle Mayo Dipping Sauce,5,1,5.48,0,0,100
49,,Hendrick's Gin,5,1,66.22,1,13.86,79
50,,Staff Dinner $5,5,1,27.5,0,0,100
51,,Kirin - Schooner,5,1,64.11,1,12.2,81
52,,Cauliflower Cheese,4,1,19.95,0,0,100
53,,Send Kids Food ASAP,4,1,0,0,0,0
54,,Trentham Estate Rosé - Regular,4,1,52.8,0,8.11,85
55,,White Light Pure Vodka [House],4,1,39.6,0,6.02,85
56,,Fries D,4,1,36.2,0,0,100
57,,Little Dragon - Schooner,4,1,48.61,0,0,100
58,,Higher Than Highball,4,1,61.03,1,15.59,74
59,,Petits Detours Rosé - Regular,4,1,71,1,21.37,70
60,,"Regular No Chorizo, No Cry [Dine-in]",4,1,102.92,1,0,100
61,,Regular Hawaiian,4,1,68.47,1,0,100
62,,Geppetto Pinot Noir - Regular,4,1,66.28,1,14.05,79
63,,Unico Zelo Terra Cotta - Regular,4,1,71.3,1,16.86,76
64,,BBQ Dipping Sauce,4,1,0.56,0,0,100
65,,Add Mushrooms,4,1,0,0,0,0
66,,Version Two Pinot Grigio - Regular,4,1,53.46,0,7.07,87
67,,Fresh is Best Summer Lager - Pint,3.5,0,45.11,0,7.09,84
68,,Add Basil,3,0,3,0,0,100
69,,No Onion,3,0,0,0,0,0
70,,Add BBQ Sauce,3,0,3.36,0,0,100
71,,Kids Nuggets & Chips,3,0,43.14,0,0,100
72,,Better Beer Tin,3,0,33.57,0,8.3,75
73,,Bundaberg Ginger Beer,3,0,14.93,0,2.79,81
74,,Eggplant Parmy,3,0,94.02,1,0,100
75,,Regular Pepperoni,3,0,53.11,0,0,100
76,,No Sugar,3,0,0,0,0,0
77,,Coconut Margarita,3,0,70.08,1,12.01,83
78,,Swap Fries for Sweet Potato Fries,3,0,6.74,0,0,100
79,,Kirin - Pint,3,0,33,0,9.82,70
80,,Large BBQ Chicken Pizza,3,0,81,1,0,100
81,,Fresh Lime Soda,3,0,10.02,0,0,100
82,,Extra Veg,3,0,10.08,0,0,100
83,,Rosemary Salted Fries,3,0,40.04,0,0,100
84,,Regular Meatlovers,3,0,65.51,1,0,100
85,,Status Quo - Pint,3,0,53.71,0,12.05,78
86,,BBQ Wings,3,0,50.34,0,0,100
87,,Extra Yorkshire Pudding,3,0,6.68,0,0,100
88,,Casa Gheller Prosecco - Glass,3,0,52.8,0,10.67,80
89,,Large Little Italy,3,0,88.2,1,0,100
90,,Tuk Tuk Salad,3,0,73.83,1,0,100
91,,Cheesy Garlic Bread,3,0,18,0,0,100
92,,Regular New Yorker,3,0,75.9,1,0,100
93,,Belvedere Vodka,3,0,39.6,0,7.69,81
94,,Corona,3,0,36.3,0,7.25,80
95,,Add Olives,3,0,3,0,0,100
96,,Large Margherita,2,0,43.9,0,0,100
97,,Peroni 6-pack D,2,0,55,0,26.88,51
98,,Bang Bang Cauli,2,0,35.81,0,0,100
99,,Add Ham,2,0,2.16,0,0,100
100,,Add Prosciutto,2,0,4.24,0,0,100
101,,Add Spanish Onion,2,0,2.28,0,0,100
102,,Regular Uber Margherita,2,0,42,0,0,100
103,,Regular Jimmy Jury,2,0,51.29,0,0,100
104,,Chicken Shindig Burger,2,0,57.69,1,0,100
105,,Heaps Normal Tin,2,0,23.3,0,5.19,78
106,,Bad Bitch Martini,2,0,44.74,0,6.28,86
107,,Large Sorrento,2,0,59.28,1,0,100
108,,Beef Burger D,2,0,35.86,0,0,100
109,,BBQ Wings D,2,0,33.9,0,0,100
110,,Regular Little Italy,2,0,46,0,0,100
111,,Regular New Yorker [Dine-in],2,0,44.39,0,0,100
112,,Regular Paddock,2,0,46,0,0,100
113,,Coke Zero Can,2,0,4,0,3.26,18
114,,Kids Icecream,2,0,11,0,0,100
115,,Extra Taco,2,0,15.53,0,0,100
116,,Kids Margherita Pizza,2,0,29.08,0,0,100
117,,Philter XPA - Pint,2,0,30.8,0,6.37,79
118,,Jalapeño Edamame,2,0,26.62,0,0,100
119,,Fettuccine Boscaiola,2,0,25,0,0,100
120,,1800 Coconut,2,0,26.4,0,5.68,79
121,,Add Chilli,2,0,1.06,0,0,100
122,,Two Tonne Riesling - Regular,2,0,37.4,0,7.94,79
123,,Regular Sorrento,2,0,46,0,0,100
124,,Add Oregano,2,0,2.22,0,0,100
125,,Brownie D,2,0,20,0,0,100
126,,Sprite Can,2,0,0,0,3.26,0
127,,Regular Super House Special,2,0,46.61,0,0,100
128,,Regular BBQ Chicken Pizza,2,0,44.1,0,0,100
129,,Appleton Rum [House],2,0,24.2,0,4.51,81
130,,Regular Little Italy [Dine-in],2,0,49.23,0,0,100
131,,Old Fashioned,2,0,0,0,9.41,0
132,,Tuckerbush Margie,2,0,46.98,0,8.05,83
133,,Pornstar Martini,2,0,44,0,6.71,85
134,,Pepsi Glass,2,0,8.96,0,0,100
135,,Swap Gravy for Aioli,2,0,0,0,0,0
136,,Regular Hail Africa [Dine-in],2,0,51.48,0,0,100
137,,On The Rocks,2,0,0,0,0,0
138,,Side Gravy,2,0,2.12,0,0,100
139,,Add Grilled Fish,2,0,11.18,0,0,100
140,,Negroni,2,0,44.75,0,7.53,83
141,,Regular Sanchez [Dine-in],1,0,25.73,0,0,100
142,,Coke Zero 1.25L,1,0,6,0,2.89,52
143,,Americano,1,0,0,0,4.31,0
144,,Orange,1,0,0,0,0,0
145,,Send Kids Food With Mains,1,0,0,0,0,0
146,,Staff Pizza $5,1,0,5.5,0,0,100
147,,Add Sour Cream,1,0,1,0,0,100
148,,Kuku Sauvignon Blanc - Regular,1,0,14.3,0,2.85,80
149,,Herradura Plata,1,0,14.54,0,3.39,77
150,,Sunkissed Spritz,1,0,17.6,0,5.08,71
151,,Queso Dip,1,0,1.12,0,0,100
152,,Rocket Man,1,0,20.14,0,0,100
153,,Super House Special.,1,0,0,0,0,0
154,,No Pineapple,1,0,0,0,0,0
155,,No Cheese [dairy-free],1,0,0,0,0,0
156,,Feast Deal Pizzas,1,0,49.5,0,0,100
157,,Add Fetta,1,0,2,0,0,100
158,,Pepperoni.,1,0,0,0,0,0
159,,1 Glass,1,0,0,0,0,0
160,,Regular El Patron [Dine-in],1,0,25.3,0,0,100
161,,1/2 Sorrento,1,0,2.2,0,0,100
162,,Add Side Salad,1,0,3.39,0,0,100
163,,1.25L Solo.,1,0,0,0,0,0
164,,Chicken Parmy D,1,0,27.74,0,0,100
165,,San Pellegrino 500ml,1,0,6.71,0,2.24,67
166,,Swap Gravy for BBQ Sauce,1,0,0,0,0,0
167,,Truffle Fries D,1,0,16,0,0,100
168,,Large Jimmy Jury,1,0,30.2,0,0,100
169,,No Slaw,1,0,0,0,0,0
170,,Glass of Ice on the Side,1,0,0,0,0,0
171,,Regular Truffalo Soldier,1,0,23.1,0,0,100
172,,Add Pineapple,1,0,1,0,0,100
173,,Add Grilled Chicken,1,0,5.59,0,0,100
174,,Meatlovers.,1,0,0,0,0,0
175,,No Pickle,1,0,0,0,0,0
176,,Add Jalapenos,1,0,1.2,0,0,100
177,,Swap for Sweet Potato Fries,1,0,2.24,0,0,100
178,,Jug of Water,1,0,0,0,0,0
179,,Add Garlic,1,0,1,0,0,100
180,,Little Dragon - Pint,1,0,16.5,0,0,100
181,,Spaghetti Bolognese D,1,0,15.4,0,0,100
182,,Dressing on the Side,1,0,0,0,0,0
183,,Add Anchovies,1,0,1,0,0,100
184,,Young Henrys Cloudy Cider Can,1,0,13.2,0,2.79,79
185,,Status Quo - Schooner,1,0,13.75,0,2.99,78
186,,Add Eggplant,1,0,1.12,0,0,100
187,,Seadrift Coast Non-alc G&T,1,0,14.54,0,2.41,83
188,,Version Two Pinot Grigio - Large,1,0,20.9,0,2.94,86
189,,Add Pepperoni,1,0,2,0,0,100
190,,Beef Dumplings D,1,0,16,0,0,100
191,,Sibiliana Nero D'Avola - Large,1,0,26.85,0,6.26,77
192,,Petits Detours Rosé - Large,1,0,27.5,0,8.91,68
193,,Velvet Revolver,1,0,23.1,0,3.62,84
194,,"Lemon, Lime & Bitters",1,0,5.04,0,0,100
195,,Regular Uber Margherita [Dine-in],1,0,22,0,0,100
196,,Grifter Big Sur IPA Tin,1,0,15.4,0,4,74
197,,Easy Sauce,1,0,0,0,0,0
198,,Gluten-free [remove Yorkshire],1,0,0,0,0,0
199,,Large Garlic Cheese Pizza,1,0,13,0,0,100
200,,Banquet Deal Pizzas,1,0,67.12,1,0,100
201,,Pepsi Max [mixer],1,0,0,0,0,0
202,,Lime Wedge,1,0,0,0,0,0
203,,Young Henrys Cider 6-pack D,1,0,19.8,0,16.74,15
204,,Cucumber,1,0,0,0,0,0
205,,Extra Blue Cheese Dip,1,0,1.12,0,0,100
206,,Lemonade Glass,1,0,4.4,0,0,100
207,,No Tomato,1,0,0,0,0,0
208,,Regular Jimmy Jury [Dine-in],1,0,25.73,0,0,100
209,,Choc  Brownie,1,0,0,0,0,0
210,,Rooster Rojo Blanco Tequila [House],1,0,11,0,2.17,80
211,,"No Chorizo, No Cry.",1,0,0,0,0,0
212,,Large El Patron,1,0,31.3,0,0,100
213,,Apple Juice Glass,1,0,4.4,0,0,100
214,,No Olives,1,0,0,0,0,0
215,,Large Truffalo Soldier,1,0,25,0,0,100
216,,Beef Lasagne,1,0,12.5,0,0,100
217,,Add Bacon,1,0,3.36,0,0,100
218,,Gluten-free Little Italy [Dine-in],1,0,27.5,0,0,100
219,,No BBQ Sauce,1,0,0,0,0,0
220,,Regular Sanchez,1,0,25.99,0,0,100
221,,Large Bubba Gump,1,0,27.5,0,0,100
222,,Jalapeno Edamame D,1,0,12,0,0,100
223,,Limoncello Spritz,1,0,21.25,0,5.31,75
224,,Fizz 'N' Chips,1,0,29.09,0,0,100
225,,Pink Lemonade Glass,1,0,5.04,0,0.12,98
226,,Garlic  Bread.,1,0,0,0,0,0
227,,Ottelia Chardonnay - Large,1,0,27.5,0,5.77,79
228,,Large Tandoori Chicken,1,0,27,0,0,100
229,,BBQ  Wings [Deal],1,0,0,0,0,0
230,,Fever-Tree Light Tonic [mixer],1,0,1.12,0,0,100
231,,Solo 1.25L,1,0,6,0,3.03,50
232,,Puerto Sunset,1,0,23.49,0,4.07,83
233,,Hawaiian.,1,0,0,0,0,0
234,,No Ice,1,0,0,0,0,0
235,,Add Cheese,1,0,2.24,0,0,100
236,,Eggplant Parmy D,1,0,27.96,0,0,100
237,,Large Jimmy Jury Wings Deal,1,0,33,0,0,100
238,,Frozen Bloody Negroni,1,0,23.1,0,0,100
239,,Tofu Dumplings D,1,0,16.78,0,0,100
240,,Ottelia Chardonnay - Regular,1,0,17.9,0,3.46,81
241,,Year Wines 'Zagara' Orange - Regular,1,0,16.78,0,3.87,77
242,,Version Two Sparkling - Regular,1,0,13.2,0,1.73,87
243,,Cauliflower Tacos,1,0,22.37,0,0,100
244,,Add Pesto,1,0,1,0,0,100
245,,No Shallots,1,0,0,0,0,0
246,,Sprite 1.25L,1,0,6,0,2.89,52
247,,Large Uber Margherita,1,0,27,0,0,100
248,,Lime,1,0,0,0,0,0
249,,Coke 1.25L,1,0,6,0,2.88,52
250,,Truffle Fries,1,0,16.78,0,0,100
251,,Jack Daniels,1,0,12.31,0,2.12,83
252,,Soda [mixer],1,0,0,0,0,0
253,,No Gravy,1,0,0,0,0,0
254,,Extra Patty,1,0,6.71,0,0,100
255,,1/2 BBQ Chicken,1,0,2.2,0,0,100
256,,Large Half Half,1,0,23.1,0,0,100
257,,Delivery Fee - Freshwater / Queenscliff,1,0,4.4,0,0,100
258,,Coke Can,1,0,0,0,1.63,0
259,,Regular Truffalo Soldier [Dine-in],1,0,24.61,0,0,100
260,,Garlic  Bread,1,0,0,0,0,0
261,,Open Price,1,0,5,0,0,100
