Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
196,,1/2 Tandoori Chicken,1,0,2.2,0,0,100
197,,Brownie,1,0,13.42,0,0,100
198,,Add Jalapenos,1,0,0.99,0,0,100
199,,Das Juice Pink Pet Nat - Regular,1,0,15.84,0,2.93,82
200,,Casa Gheller Prosecco - Bottle,1,0,70.4,1,16.73,76
201,,Stow Soda - Passionfruit,1,0,9.9,0,0,100
202,,1/2 House Special,1,0,1.65,0,0,100
203,,No Anchovies,1,0,0,0,0,0
204,,Add Cabanossi,1,0,1,0,0,100
205,,Jameson Irish Whiskey,1,0,12.1,0,2.17,82
206,,Family 4 Cheese Pizza,1,0,27.5,0,0,100
207,,Regular New Yorker [Dine-in],1,0,22,0,0,100
208,,Side Guac,1,0,1.12,0,0,100
209,,Eggplant Schnitty,1,0,27.97,0,0,100
210,,Young Henrys Cloudy Cider Can,1,0,13.43,0,2.79,79
211,,Status Quo - Pint,1,0,17.6,0,4.02,77
212,,Bloody Mary,1,0,24.2,0,3.01,88
213,,Asahi 3.5%,1,0,9.9,0,2.33,76
214,,Cranberry Juice Glass,1,0,4.47,0,0,100
215,,Regular Mexicana,1,0,18,0,0,100
216,,Regular Little Italy,1,0,20,0,0,100
217,,1 Glass,1,0,0,0,0,0
218,,Peroni 0%,1,0,11.75,0,1.79,85
219,,Spaghetti Bolognese D,1,0,12.1,0,0,100
220,,1/2 Super House,1,0,1.65,0,0,100
221,,Mother's Milk Shiraz - Large,1,0,27.97,0,5.22,81
222,,Regular Roma Special,1,0,18,0,0,100
223,,Regular Super Veg,1,0,19,0,0,100
224,,Regular Paddock,1,0,18,0,0,100
225,,1/2 Roma Special,1,0,1.65,0,0,100
226,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
227,,1/2 Cosmopolitan,1,0,2.75,0,0,100
228,,Large Vegetarian,1,0,23.49,0,0,100
229,,Regular Uber Margherita [Dine-in],1,0,22.37,0,0,100
230,,Large Super Veg,1,0,26.33,0,0,100
231,,Family Super House Special,1,0,30.8,0,0,100
232,,Family Hawaiian,1,0,29.5,0,0,100
233,,Add Grilled Chicken,1,0,5.59,0,0,100
234,,Regular Prawn Hub,1,0,19.05,0,0,100
235,,Sibiliana Nero D'Avola - Bottle,1,0,70.48,1,11.51,84
236,,BBQ Wings,1,0,16.5,0,0,100
237,,Add Anchovies,1,0,1.1,0,0,100
238,,Regular Garlic Cheese Pizza,1,0,9.9,0,0,100
239,,Regular Super House Special,1,0,19.05,0,0,100
240,,"Regular No Chorizo, No Cry",1,0,22,0,0,100
241,,Swap Gravy for Tomato Sauce,1,0,0,0,0,0
242,,No Olives,1,0,0,0,0,0
243,,Regular Truffalo Soldier,1,0,19.8,0,0,100
244,,1/2 Truffalo Soldier,1,0,2.2,0,0,100
245,,Add Calabrese,1,0,2,0,0,100
246,,Large Half Half,1,0,20.9,0,0,100
247,,Chicken Burrito,1,0,29.08,0,0,100
248,,Version Two Sparkling - Regular,1,0,13.2,0,1.77,87
249,,Add Mushrooms,1,0,0,0,0,0
250,,Large Meatlovers,1,0,25,0,0,100
251,,No Garnish,1,0,0,0,0,0
252,,Philter Red - Pint,1,0,16.5,0,3.71,78
253,,Family Vegetarian,1,0,28.6,0,0,100
254,,Sour Cream,1,0,1.12,0,0,100
255,,Swap for Sweet Potato Fries,1,0,2.24,0,0,100
256,,Family Little Italy,1,0,31,0,0,100
257,,Extra Corn Chips,1,0,2.24,0,0,100
258,,Ginger Ale,1,0,4.47,0,0,100
259,,Unico Zelo Terra Cotta - Regular,1,0,17.9,0,4.22,76
260,,Fizz 'N' Chips,1,0,30.8,0,0,100
261,,Swap Gravy for Aioli,1,0,0,0,0,0
262,,Fresh is Best Summer Lager - Pint,1,0,10.56,0,2.03,81
263,,Add Grilled Fish,1,0,5.59,0,0,100
