Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
104,,Extra Taco,2,0,15.53,0,0,100
105,,Family Margherita,2,0,54,0,0,100
106,,Extra Mozzarella,2,0,4,0,0,100
107,,Lime,2,0,0,0,0,0
108,,Year Wines 'Zagara' Orange - Bottle,2,0,134.2,1,37.65,72
109,,Grey Goose,2,0,26.85,0,5.74,79
110,,Apple Juice Glass,2,0,8.47,0,0,100
111,,Ottelia Chardonnay - Regular,2,0,33.28,0,6.71,80
112,,Coke 1.25L,2,0,11.55,0,6.16,47
113,,Version Two Sparkling - Regular,2,0,26.63,0,3.53,87
114,,Stow Schnitty,2,0,29.09,0,0,100
115,,A. Rodda Chardonnay - Regular,2,0,0,0,12.25,0
116,,Large Pepperoni,2,0,44.9,0,0,100
117,,Regular Margherita,2,0,29.22,0,0,100
118,,No Tomato,2,0,0,0,0,0
119,,Four Pillars Bloody Shiraz Gin,2,0,27,0,5.6,79
120,,Cauliflower Tacos,2,0,44.74,0,0,100
121,,Vinden Gewurtztraminer Orange - Glass,2,0,35.8,0,7.04,80
122,,Extra Dumpling,2,0,7.42,0,0,100
123,,Bry Ol San Pell,2,0,0,0,0,0
124,,Sweet Potato Fries D,2,0,26.63,0,0,100
125,,Bang Bang Cauli,2,0,35.8,0,0,100
126,,Regular Meatlovers,2,0,34,0,0,100
127,,Bad Bitch Martini,2,0,44,0,6.43,85
128,,Regular Hail Africa [Dine-in],2,0,50.6,0,0,100
129,,Large Meatlovers,2,0,48.4,0,0,100
130,,Family Meatlovers,2,0,58.8,1,0,100
131,,Deal  - BBQ Wings,2,0,22,0,0,100
132,,Sunkissed Spritz,2,0,31.5,0,10.25,67
133,,Large Cosmopolitan,2,0,49.2,0,0,100
134,,Regular Vegetarian,2,0,34.9,0,0,100
135,,Brownie D,2,0,16,0,0,100
136,,"Large No Chorizo, No Cry",2,0,55.94,0,0,100
137,,Add Pepperoni,2,0,4,0,0,100
138,,No Chilli,2,0,0,0,0,0
139,,Regular Sanchez [Dine-in],2,0,51.03,0,0,100
140,,Crankshaft IPA - Pint,2,0,37.4,0,7.05,81
141,,Add Chilli,2,0,1.1,0,0,100
142,,Dragonfly Grenache - Regular,2,0,0,0,6.92,0
143,,Deal  - Garlic Bread,2,0,0,0,0,0
144,,Extra Veg,2,0,6.66,0,0,100
145,,Add Garlic,2,0,2.1,0,0,100
146,,Sprite Can,2,0,4,0,3.48,13
147,,Regular Super House Special,2,0,36.7,0,0,100
148,,Regular Bubba Gump,2,0,37.4,0,0,100
149,,Regular Uber Margherita [Dine-in],2,0,44,0,0,100
150,,No Pickle,2,0,0,0,0,0
151,,Oceanside,2,0,26.84,0,10,63
152,,Large Southern Lamb,2,0,49.2,0,0,100
153,,Brownie,1,0,13.42,0,0,100
154,,Lemon,1,0,0,0,0,0
155,,Gluten-free BBQ Chicken Pizza,1,0,22.38,0,0,100
156,,Regular Pepperoni,1,0,18,0,0,100
157,,Trentham Estate Rosé - Bottle,1,0,53.9,0,10.25,81
158,,Sea Foam Pet Nat - Regular,1,0,16.5,0,3.63,78
159,,Add Olives,1,0,1,0,0,100
160,,Regular Hawaiian,1,0,17,0,0,100
161,,Trentham Estate Rosé - Regular,1,0,13.2,0,2.05,84
162,,No red onion,1,0,0,0,0,0
163,,Stow Soda - Passionfruit,1,0,8.95,0,0,100
164,,1/2 Hawaiian,1,0,0.55,0,0,100
165,,Higher Than Highball,1,0,22.38,0,3.98,82
166,,1/2 Southern Lamb,1,0,2.2,0,0,100
167,,Regular Sanchez VEGAN [Dine-in],1,0,25.3,0,0,100
168,,Bundaberg Ginger Beer,1,0,5.03,0,0.89,82
169,,Pepsi Max [mixer],1,0,0,0,0,0
170,,1/2 Pepperoni,1,0,0.55,0,0,100
171,,Large Sorrento,1,0,24.2,0,0,100
172,,Family Super House Special,1,0,29,0,0,100
173,,Family  Hawaiian,1,0,22,0,0,100
174,,Gluten-free Meatlovers,1,0,22.37,0,0,100
175,,Geppetto Pinot Noir - Large Glass,1,0,26.85,0,5.34,80
176,,Regular Mexicana,1,0,17.9,0,0,100
177,,No Beans,1,0,0,0,0,0
178,,Add Cherry Tomatoes,1,0,1,0,0,100
179,,Solo 1.25L,1,0,6.05,0,3.61,40
180,,Regular Southern Lamb,1,0,19,0,0,100
181,,Monteith's Apple Cider Bottle,1,0,11.75,0,3.1,74
182,,Spaghetti Bolognese D,1,0,12.31,0,0,100
183,,Large Bubba Gump,1,0,23,0,0,100
184,,Large Garlic Cheese Pizza,1,0,13,0,0,100
185,,Large Little Italy,1,0,25,0,0,100
186,,Fresh Salad D,1,0,11.19,0,0,100
187,,Add Ham,1,0,1.02,0,0,100
188,,Family  Bubba Gump,1,0,22,0,0,100
189,,Virgin Margy,1,0,13.44,0,0,100
190,,Sigurd GSM Red Blend - Regular,1,0,20.14,0,4.62,77
191,,Chipotle Mayo Dipping Sauce,1,0,1.12,0,0,100
192,,Regular Meatlovers [Dine-in],1,0,22,0,0,100
193,,No Lime,1,0,0,0,0,0
194,,Large Sanchez,1,0,26,0,0,100
195,,Family  No Chorizo No Cry,1,0,22,0,0,100
196,,No Onion,1,0,0,0,0,0
197,,Ginger Ale,1,0,4.47,0,0,100
198,,De La Grosse Beaujolais - Bottle,1,0,0,0,17.97,0
199,,Large Sanchez VEGAN,1,0,25,0,0,100
200,,Queso Dip,1,0,1.12,0,0,100
201,,Beef Burger D,1,0,15.18,0,0,100
202,,Chicken Burrito,1,0,29.08,0,0,100
203,,Cucumber,1,0,0,0,0,0
204,,Family Southern Lamb,1,0,31.33,0,0,100
205,,Two Tonne Riesling - Regular,1,0,17.91,0,3.87,78
206,,Swap for Sweet Potato Fries,1,0,2.2,0,0,100
207,,Balvenie 14 Year Caribbean Cask,1,0,22,0,5.51,75
208,,Regular The Deli,1,0,17.29,0,0,100
209,,Regular Garlic Cheese Pizza,1,0,9.9,0,0,100
210,,Add Coriander,1,0,1,0,0,100
211,,Tonic [mixer],1,0,0,0,0,0
212,,BBQ Dipping Sauce,1,0,0,0,0,0
213,,Trutta Streamside Shiraz [Chilled] - Bottle,1,0,63.8,1,21.11,67
214,,1/2 Tandoori Chicken,1,0,2.2,0,0,100
215,,Banoffee Road,1,0,15.18,0,0,100
216,,Garnishes [6x],1,0,2.64,0,0,100
217,,Kahlúa Coffee Liqueur,1,0,0,0,1.41,0
218,,Regular BBQ Chicken Pizza,1,0,19.02,0,0,100
219,,Bang Bang Cauli D,1,0,16.5,0,0,100
220,,Tallows Dancer,1,0,22.38,0,3.19,86
221,,Stow Soda - Grapefruit,1,0,8.95,0,0,100
222,,Beef Dumplings D,1,0,16,0,0,100
223,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
224,,Negroni,1,0,12,0,3.9,68
225,,Casa Gheller Prosecco - Glass,1,0,17.6,0,3.94,78
226,,Large Roma Special,1,0,24.2,0,0,100
227,,No Ice,1,0,0,0,0,0
228,,Bacardi Blanca [House],1,0,11.19,0,3.36,70
229,,BBQ Wings,1,0,16.8,0,0,100
230,,Regular Super Veg [Dine-in],1,0,0,0,0,0
231,,Caesar's Secret Stash,1,0,0,0,5.04,0
232,,Family Pepperoni,1,0,26.4,0,0,100
233,,Family Little Italy,1,0,31.32,0,0,100
234,,Geppetto Pinot Noir - Regular,1,0,16.8,0,3.2,81
235,,Regular Little Italy,1,0,19,0,0,100
236,,Dressing on the Side,1,0,0,0,0,0
237,,Gluten-free Prawn Hub,1,0,22.37,0,0,100
238,,Orange,1,0,0,0,0,0
239,,Large Super Veg,1,0,24,0,0,100
240,,Add Lamb,1,0,2,0,0,100
241,,Family The Deli,1,0,31.33,0,0,100
242,,Fish Tacos D,1,0,20,0,0,100
243,,Add Tandoori Chicken,1,0,2.24,0,0,100
244,,Corn Star,1,0,17.9,0,0,100
245,,No Lamb,1,0,0,0,0,0
246,,Dirty,1,0,0,0,0,0
247,,Family  Super House,1,0,22,0,0,100
248,,Gin Martini,1,0,21.26,0,3.87,82
249,,No Olives,1,0,0,0,0,0
250,,Side Gravy,1,0,1.12,0,0,100
251,,Regular Prawn Hub,1,0,18.7,0,0,100
252,,Swap Fries for Sweet Potato Fries,1,0,2.24,0,0,100
253,,Olive,1,0,0,0,0,0
254,,Young Henrys Cloudy Cider Can,1,0,9.6,0,2.82,71
255,,Regular Sanchez,1,0,20,0,0,100
256,,Sigurd GSM Red Blend - Large,1,0,31.35,0,7.7,75
257,,Sprite 1.25L,1,0,5.5,0,3.16,43
258,,Kids Hawaiian Pizza,1,0,14.3,0,0,100
259,,Open Food,1,0,28.6,0,0,100
260,,A. Rodda Tempranillo - Regular,1,0,18.7,0,5.44,71
261,,Add Jalapenos,1,0,1,0,0,100
262,,1/2 Mexicana,1,0,1.65,0,0,100
263,,Add Cabanossi,1,0,1.12,0,0,100
264,,Grifter Big Sur IPA Tin,1,0,14,0,3.31,76
265,,Buffalo Wings D,1,0,15.4,0,0,100
266,,"Lemon, Lime & Bitters",1,0,4.95,0,0,100
