Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
56,,Tuk Tuk Salad,3,1,67.13,1,0,100
57,,Bombay Dry [House],3,1,30,0,5.43,82
58,,Rocket Man D,3,1,39.44,1,0,100
59,,Hill People Oat Cream - Pint,3,1,52.2,1,13.4,74
60,,Sweet Potato Fries,3,1,38.14,1,0,100
61,,San Pellegrino 500ml,3,1,18.2,0,6.56,64
62,,Jalapeños,3,1,3.06,0,0,100
63,,Mother's Milk Shiraz - Large,2,0,45,1,10.72,76
64,,Monteith's Apple Cider Bottle,2,0,21.36,0,5.96,72
65,,Fresh Salad D,2,0,20.34,0,0,100
66,,2 Glasses,2,0,0,0,0,0
67,,Regular Bubba Gump,2,0,34.58,1,0,100
68,,BBQ Wings D,2,0,26.44,0,0,100
69,,Add Chicken,2,0,4.06,0,0,100
70,,Coke Zero Can,2,0,0,0,3.18,0
71,,Regular Hawaiian,2,0,28.24,0,0,100
72,,Heaps Normal Tin,2,0,21.19,0,5.22,75
73,,Regular Mexicana,2,0,34.27,1,0,100
74,,Domaine Gueguen Chablis - Regular,2,0,52,1,96.4,-85
75,,Kids Nuggets & Chips,2,0,26.44,0,0,100
76,,Family House Special,2,0,52.44,1,0,100
77,,Deal  - Garlic Bread,2,0,0,0,0,0
78,,Extra Blue Cheese Dip,2,0,2.04,0,0,100
79,,Delivery Fee - Curl Curl / Manly / Dee Why,2,0,11,0,0,100
80,,Corn Star,2,0,32.28,1,0,100
81,,Old Fashioned,2,0,32.34,1,9.41,71
82,,No Pineapple,2,0,0,0,0,0
83,,Rooster Rojo Blanco Tequila [House],2,0,20,0,4.34,78
84,,Buffalo Wings D,2,0,28.48,0,0,100
85,,Regular Truffalo Soldier [Dine-in],2,0,44.37,1,0,100
86,,Regular Vegetarian,2,0,33.27,1,0,100
87,,Deal  - BBQ Wings,2,0,20,0,0,100
88,,Trade Winds,2,0,24.21,0,0,100
89,,Large Half Half,2,0,38,1,0,100
90,,"Regular No Chorizo, No Cry [Dine-in]",2,0,44.09,1,0,100
91,,No Cabanossi,2,0,0,0,0,0
92,,Young Henrys Cloudy Cider Can,2,0,24,0,5.16,79
93,,Cauliflower Burrito,2,0,52.91,1,0,100
94,,Kirin - Schooner,2,0,16.17,0,5.08,69
95,,Lychee Martini PartyJar (6),2,0,72,1,43.03,40
96,,Version Two Sparkling - Regular,2,0,12,0,3.43,71
97,,Higher Than Highball,1,0,20.34,0,3.75,82
98,,Vodka Martini,1,0,19,0,2.98,84
99,,Year Wines 'Zagara' Orange - Regular,1,0,15.26,0,3.76,75
100,,Family Hawaiian,1,0,24,0,0,100
101,,Fresh Lime Soda,1,0,3,0,0,100
102,,Kids Margherita Pizza,1,0,13.23,0,0,100
103,,Stow Schnitty,1,0,26.45,0,0,100
104,,1/2 BBQ Chicken,1,0,2,0,0,100
105,,Apple Juice Glass,1,0,4.07,0,0,100
106,,Family BBQ Chicken Pizza,1,0,29.7,0,0,100
107,,Family  House Special,1,0,20,0,0,100
108,,Regular Uber Margherita,1,0,17,0,0,100
109,,Add Olives,1,0,1,0,0,100
110,,Chicken Shindig Burger,1,0,26.44,0,0,100
111,,Large Bubba Gump,1,0,23,0,0,100
112,,Bang Bang Cauli,1,0,16.27,0,0,100
113,,Fries D,1,0,13,0,0,100
114,,Casa Gheller Prosecco - Glass,1,0,16,0,3.94,75
115,,Gluten-free Super Veg,1,0,22,0,0,100
116,,Family Margherita,1,0,23.39,0,0,100
117,,Two Bays Pale Ale Can,1,0,14,0,5.67,59
118,,Truffle Fries,1,0,15.25,0,0,100
119,,Status Quo - Pint,1,0,16,0,3.65,77
120,,Large Super House Special,1,0,22,0,0,100
121,,Large House Special,1,0,21,0,0,100
122,,Corona,1,0,11,0,2.82,74
123,,Fettuccine Boscaiola,1,0,11,0,0,100
124,,Regular New Yorker,1,0,18,0,0,100
125,,1/2 Four Cheese,1,0,1,0,0,100
126,,Kids Icecream,1,0,5.09,0,0,100
127,,Add Prawns,1,0,3,0,0,100
128,,Grifter Pale Ale 4-pack D,1,0,21.36,0,10.96,49
129,,Extra Taco,1,0,7.12,0,0,100
130,,Side Spicy Salsa,1,0,1.02,0,0,100
131,,Regular Sanchez VEGAN [Dine-in],1,0,23.39,0,0,100
132,,Sour Cream,1,0,1.02,0,0,100
133,,Regular The Paddock [Dine-in],1,0,20,0,0,100
134,,Large Margherita,1,0,22,0,0,100
135,,Villa Fresco Sangiovese - Regular,1,0,6,0,2.41,60
136,,Brookie's Byron Dry Gin Tonica,1,0,20,0,5.77,71
137,,Unico Zelo Terra Cotta - Regular,1,0,16.27,0,3.94,76
138,,Regular Cosmopolitan,1,0,17,0,0,100
139,,Fresh is Best Summer Lager - Pint,1,0,12,0,2.09,83
140,,Large Tandoori Chicken,1,0,22,0,0,100
141,,1 Glass,1,0,0,0,0,0
142,,Family  Super House,1,0,20,0,0,100
143,,No Capsicum,1,0,0,0,0,0
144,,Vinada Sparkling Rose,1,0,9.9,0,2.81,72
145,,Vegan Cheese [Pizza],1,0,3,0,0,100
146,,Bang Bang Cauli D,1,0,17,0,0,100
147,,Tofu San Dumplings,1,0,16,0,0,100
148,,Regular Roma Special,1,0,17.29,0,0,100
149,,Send Kids Food With Mains,1,0,0,0,0,0
150,,Olive,1,0,0,0,0,0
151,,Add Pepperoni,1,0,2,0,0,100
152,,Bry Ol San Pell,1,0,0.05,0,0,100
153,,Regular Sanchez [Dine-in],1,0,23.39,0,0,100
154,,Btl Disco Volante D,1,0,34.58,1,21.11,39
155,,1/2 Pepperoni,1,0,0.5,0,0,100
156,,Add Onion,1,0,0,0,0,0
157,,Poor Tom's Strawberry Gin Tonica,1,0,20,0,4.7,77
158,,Orange Juice Glass,1,0,4.07,0,0,100
159,,Veuve Clicquot Yellow Label - Glass,1,0,26.44,0,16.56,37
160,,No Guac,1,0,0,0,0,0
161,,Queso Dip,1,0,1.02,0,0,100
162,,Padrillos Malbec - Regular,1,0,18,0,4.48,75
163,,No Salt,1,0,0,0,0,0
164,,Regular Hail Africa [Dine-in],1,0,23,0,0,100
165,,Large Cosmopolitan,1,0,22,0,0,100
166,,Family Meatlovers,1,0,28,0,0,100
167,,1/2 Roma Special,1,0,2,0,0,100
168,,Rocket Man,1,0,18,0,0,100
169,,Add Grilled Fish,1,0,5.09,0,0,100
170,,No Mushroom,1,0,0,0,0,0
171,,Dark & Stormy,1,0,10.8,0,3.79,65
172,,Dirty,1,0,0,0,0,0
173,,No Cheese (Make It Dairy-Free),1,0,0,0,0,0
174,,Family  Pepperoni,1,0,20,0,0,100
175,,Gluten-free Meatlovers,1,0,21,0,0,100
176,,Grifter Pale - Schooner,1,0,10.5,0,2.46,77
177,,Family Super House Special,1,0,28,0,0,100
178,,Pepsi Glass,1,0,4.07,0,0,100
179,,Family  Meatlovers,1,0,20,0,0,100
180,,Grifter Omen Stout Tin,1,0,13,0,3.19,75
181,,Status Quo - Schooner,1,0,12.5,0,2.72,78
182,,Add Side Salad,1,0,3,0,0,100
183,,Kids Spag Bol,1,0,13.22,0,0,100
184,,Chicken Parmy D,1,0,27,0,0,100
185,,Extra Corn Chips,1,0,2.03,0,0,100
186,,Petits Detours Rosé - Large,1,0,25.42,0,8.62,66
187,,Regular Super Veg,1,0,17.29,0,0,100
188,,Negroni,1,0,12.2,0,3.62,70
189,,Fancy Pants Parmy,1,0,29.49,0,0,100
190,,Large Paddock,1,0,22,0,0,100
191,,Add Pineapple,1,0,1,0,0,100
192,,Family Sanchez,1,0,28,0,0,100
193,,Side Guac,1,0,1.02,0,0,100
