Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
103,,Fancy Pants Parmy,2,0,59.03,1,1.1,98
104,,Swap Fries for Sweet Potato Fries,2,0,4,0,0,100
105,,"Regular No Chorizo, No Cry [Dine-in]",2,0,50.42,1,0,100
106,,Geppetto Pinot Noir - Regular,2,0,30,0,7.02,77
107,,Garnishes [6x],2,0,8,0,0,100
108,,Staff Pizza $5,2,0,10,0,0,100
109,,Swap for Sweet Potato Fries,1,0,2.03,0,0,100
110,,No Glasses Needed,1,0,0,0,0,0
111,,Regular Sorrento,1,0,23.39,0,0,100
112,,Version Two Pinot Grigio - Large,1,0,19.36,0,2.86,85
113,,Regular Super House Special,1,0,23,0,0,100
114,,"Large No Chorizo, No Cry",1,0,27.46,0,5.37,80
115,,No Chips,1,0,0,0,0,0
116,,No Chilli,1,0,0,0,0,0
117,,Samba Ramba,1,0,14,0,0,100
118,,Villa Fresco Sangiovese - Bottle,1,0,49,1,12.06,75
119,,Btl Version 2 Pinot Grigio D,1,0,25,0,8.57,66
120,,Gluten-free Hawaiian,1,0,20,0,0,100
121,,Oceanside,1,0,21.36,0,3.49,84
122,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,2,0,0,100
123,,Large Hawaiian,1,0,20,0,3.68,82
124,,Vegilante Vegan Burger,1,0,26,0,0,100
125,,BBQ Dipping Sauce,1,0,0.51,0,0,100
126,,Patron Silver Margarita,1,0,23.39,0,4.78,80
127,,Sigurd GSM Red Blend - Regular,1,0,19,0,3.94,79
128,,Add Pineapple,1,0,1,0,0,100
129,,No Salt,1,0,0,0,0,0
130,,Regular Meatlovers,1,0,23,0,0,100
131,,Add Fetta,1,0,2.04,0,0,100
132,,$21 Custom Cocktail,1,0,20,0,0,100
133,,Regular Uber Margherita [Dine-in],1,0,23.43,0,0,100
134,,Trade Winds,1,0,13.23,0,0,100
135,,Lemon,1,0,0,0,0,0
136,,Regular Hail Africa [Dine-in],1,0,26,0,0,100
137,,No Burger Sauce,1,0,0,0,0,0
138,,No Mushroom,1,0,0,0,0,0
139,,Frozen Marg,1,0,14.24,0,3.31,77
140,,Eggplant Parmy,1,0,28.47,0,0.55,98
141,,No Onion,1,0,0,0,0,0
142,,Side Guac,1,0,1,0,0,100
143,,Add Pepperoni,1,0,2,0,0,100
144,,No Pico de Gallo,1,0,0,0,0,0
145,,Regular Truffalo Soldier,1,0,21,0,0,100
146,,Espresso Martini Duo (2),1,0,23.39,0,8.45,64
147,,Sibiliana Nero D'Avola - Large,1,0,24,0,6.44,73
148,,Make It A Burrito Bowl [gluten-free],1,0,0,0,0,0
149,,Gluten-free Sanchez [Dine-in],1,0,28,0,0,100
150,,Jala Marg Jar,1,0,26.44,0,9.01,66
151,,Sigurd White Blend - Regular,1,0,14.4,0,3.26,77
152,,Cauliflower Tacos D,1,0,18.33,0,0,100
153,,Large Pepperoni,1,0,24,0,0,100
154,,Gluten-free Paddock,1,0,27,0,0,100
155,,Large Super House Special Wings Deal,1,0,30,0,0,100
156,,Kids Hawaiian Pizza,1,0,13,0,0,100
157,,Limoncello Spritz,1,0,21,0,5.3,75
158,,Kids Margherita Pizza,1,0,13,0,0,100
159,,Daiquiri,1,0,20,0,4.8,76
160,,Brookie's Byron Dry Gin Tonica,1,0,21,0,5.19,75
161,,BBQ  Wings [Deal],1,0,0,0,0,0
162,,Regular Pepperoni [Dine-in],1,0,21,0,0,100
163,,Crankshaft IPA - Schooner,1,0,13.22,0,2.63,80
164,,Regular Truffalo Soldier [Dine-in],1,0,24.41,0,0,100
165,,Apple Juice Glass,1,0,4,0,0,100
166,,Large Tandoori Chicken,1,0,25.42,0,2.59,90
167,,Large Truffalo Soldier,1,0,25.46,0,3.93,85
168,,Regular Cosmopolitan [Dine-in],1,0,26,0,0,100
169,,Extra Blue Cheese Dip,1,0,1.02,0,0,100
170,,Four Pillars Olive Leaf Gin Tonica,1,0,22,0,5.27,76
171,,Rocket Man D,1,0,15,0,0,100
172,,Tuk Tuk Salad,1,0,22,0,0,100
173,,Boulevardier,1,0,20,0,3.44,83
174,,Ice,1,0,0,0,0,0
175,,❄️Frozen❄️,1,0,0,0,0,0
176,,Hard Rated Can,1,0,14.24,0,3.96,72
177,,Gluten-free Super House Special,1,0,25,0,0,100
178,,Bad Bitch Martini,1,0,21,0,3.19,85
179,,No Salad,1,0,0,0,0,0
180,,Sour Cream,1,0,1.02,0,0,100
181,,Large Hail Africa,1,0,29,0,5.41,81
182,,Garlic  Bread.,1,0,0,0,0,0
183,,Add Side Spicy Salsa,1,0,1.02,0,0,100
184,,No Olives,1,0,0,0,0,0
185,,Cauliflower Tacos,1,0,20.37,0,0,100
186,,Casa Gheller Prosecco - Glass,1,0,16.27,0,3.46,79
187,,Harrys Staff Dinner $5,1,0,0,0,0,0
188,,Kuku Sauvignon Blanc - Bottle,1,0,51,1,14.57,71
189,,3 Glasses,1,0,0,0,0,0
190,,Mini Pretzels [bar],1,0,4,0,0,100
191,,Large Bubba Gump,1,0,25,0,0,100
192,,No Mayo,1,0,0,0,0,0
193,,Two Bays Pale Ale Can,1,0,14,0,4.97,64
194,,Cauliflower Burrito,1,0,28.48,0,0,100
195,,Heaps Normal Tin,1,0,10.5,0,2.57,76
196,,No Sun-dried Tomatoes,1,0,0,0,0,0
197,,Large Meatlovers,1,0,29,0,7.56,74
198,,Little Dragon - Schooner,1,0,11,0,0,100
