Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
53,,BBQ Wings D,7,0,80,0,21.99,73
54,,Flower Child,7,0,155.44,1,20.04,87
55,,Cheesy Garlic Bread,7,0,50,0,12.41,75
56,,Large Super House Special,7,0,148,1,54.04,63
57,,Kirin - Pint,7,0,130.11,1,35.24,73
58,,Lemonade Glass,7,0,31.95,0,0,100
59,,Kraken Rum,7,0,98,0,14.83,85
60,,Kirin - Schooner,7,0,99.86,0,26.27,74
61,,Little Dragon Can,6,0,75.41,0,21.21,72
62,,Lime,6,0,0,0,0,0
63,,Old Fashioned,6,0,132.72,1,28.73,78
64,,Casa Gheller Prosecco - Glass,6,0,96,0,20.08,79
65,,Large Hawaiian,6,0,106,0,19.58,82
66,,Large Meatlovers,6,0,149,1,41.74,72
67,,Negroni,6,0,113.06,1,23.22,79
68,,Fish Tacos,6,0,108.97,1,13.11,88
69,,Crankshaft IPA - Pint,6,0,105.58,0,25.81,76
70,,Trentham Estate Rosé - Regular,6,0,52.88,0,12.66,76
71,,"Lemon, Lime & Bitters",6,0,29.68,0,0,100
72,,Fresh Lime Soda,5,0,17.84,0,0,100
73,,Geppetto Pinot Noir - Bottle,5,0,303.93,1,87.8,71
74,,Regular New Yorker [Dine-in],5,0,123.14,1,17.93,85
75,,Fancy Pants Parmy - Classic,5,0,147.88,1,40.53,73
76,,Villa Fresco Sangiovese - Large,5,0,96.86,0,20.1,79
77,,Extra Veg,5,0,15.3,0,0,100
78,,Regular Paddock,5,0,114,1,15.5,86
79,,Pepsi Glass,5,0,22.8,0,0,100
80,,Bang Bang Cauli,5,0,86.69,0,13.81,84
81,,Side Spicy Salsa,5,0,5.06,0,0,100
82,,White Light Pure Vodka [House],5,0,52.8,0,7.6,86
83,,Fish Burrito,5,0,147.34,1,28.36,81
84,,Stone & Wood - Schooner,4,0,52.85,0,12.99,75
85,,BBQ Wings,4,0,69.25,0,12.56,82
86,,Virgin Margy,4,0,53.26,0,0,100
87,,Chicken Shindig Burger,4,0,96.61,0,19.07,80
88,,Beef Burrito,4,0,99.21,0,27.09,73
89,,Large Margherita,4,0,89,0,9.19,90
90,,Brownie,4,0,49.61,0,11.29,77
91,,Jack Daniels,4,0,48,0,9.04,81
92,,Large Sorrento,4,0,97.5,0,28.69,71
93,,Creme Brulee,4,0,74.37,0,0,100
94,,Lepinja Bread,4,0,41,0,0,100
95,,Bombay Sapphire,4,0,56,0,9.29,83
96,,Scorched As,4,0,90.16,0,17.24,81
97,,Cri De Couer Pinot Noir - Regular.,4,0,0,0,0,0
98,,Roasted Tomato Coulis,4,0,12.3,0,0,100
99,,Regular Pepperoni,4,0,81,0,8.51,89
100,,Regular Hawaiian,4,0,81,0,4.99,94
101,,Version Two Pinot Grigio - Bottle,4,0,179.62,1,35.33,80
102,,Mother's Milk Shiraz - Large,4,0,101.64,0,21.44,79
103,,Fresh is Best Summer Lager - Pint,4,0,42.79,0,8.52,80
104,,Apple Crumble,4,0,65.61,0,0,100
105,,San Pellegrino 500ml,4,0,36,0,9.38,74
106,,Glass of Ice on the Side,3,0,0,0,0,0
107,,Chicken Burrito,3,0,88.6,0,20.4,77
108,,Make It A Burrito Bowl [gluten-free],3,0,0,0,0,0
109,,Regular Sanchez [Dine-in],3,0,80.56,0,10.18,87
110,,Swap Fries for Sweet Potato Fries,3,0,6.14,0,0,100
111,,Add Anchovies,3,0,6,0,0,100
112,,Nut Roast,3,0,85.01,0,16.01,81
113,,Regular Sorrento,3,0,68,0,12.32,82
114,,Version Two Pinot Grigio - Large,3,0,58.89,0,8.83,85
115,,Add Chicken,3,0,12,0,0,100
116,,Buffalo Wings D,3,0,48.5,0,11.71,76
117,,Status Quo - Schooner,3,0,40.5,0,9.31,77
118,,Petits Detours Rosé - Large,3,0,77.46,0,17.39,78
119,,On The Rocks,3,0,0,0,0,0
120,,Regular Hail Africa [Dine-in],3,0,83.67,0,8.74,90
121,,Coke 1.25L,3,0,20,0,11.07,45
122,,Large Paddock,3,0,75.5,0,15.32,80
123,,Crankshaft IPA - Schooner,3,0,40.94,0,9.62,76
124,,Villa Fresco Sangiovese - Bottle,3,0,138.81,1,36.18,74
125,,Large Pepperoni,3,0,40,0,13.69,66
126,,Large BBQ Chicken Pizza,3,0,50,0,12.51,75
127,,Large New Yorker,3,0,57,0,15.03,74
128,,Regular Jimmy Jury [Dine-in],3,0,82.76,0,10.01,88
129,,Gluten-free Base,3,0,15.48,0,12.3,21
130,,Coke Can,3,0,12,0,5.67,53
131,,Kuku Sauvignon Blanc - Large,3,0,71.27,0,14.57,80
132,,Kuku Sauvignon Blanc - Bottle,3,0,174,1,43.72,75
133,,Large Bubba Gump,3,0,64,0,16.6,74
134,,Island Time,3,0,74.37,0,12.98,83
135,,Rocket Man D,3,0,45,0,0,100
136,,A. Rodda Chardonnay - Regular,3,0,28,0,22.62,19
137,,Cosmo,3,0,60,0,9.88,84
138,,Send Kids Food ASAP,3,0,0,0,0,0
139,,Amalfi Olives,3,0,34.88,0,0,100
140,,Baked Camembert,3,0,76.33,0,0,100
141,,Tommy's Margarita,3,0,71.29,0,14.92,79
142,,Rooster Rojo Blanco Tequila [House],3,0,33,0,7.06,79
143,,Peroni 0%,3,0,27.3,0,5.56,80
144,,Biscoff Espresso,3,0,71.27,0,9.76,86
145,,2 Glasses,2,0,0,0,0,0
146,,Regular Little Italy,2,0,39,0,9.61,75
147,,Stow Schnitty,2,0,55.55,0,10.65,81
148,,Large El Patron,2,0,40.5,0,11.71,71
149,,Heaps Normal Tin,2,0,22.37,0,5.34,76
150,,Beef Burrito D,2,0,60,0,13.54,77
151,,Fries D,2,0,25,0,0,100
152,,Lychee Martini,2,0,35.11,0,7.25,79
153,,Medium Rare,2,0,0,0,0,0
154,,Delivery Fee - Freshwater / Queenscliff,2,0,10,0,0,100
155,,Gluten-free Margherita,2,0,46,0,12.16,74
156,,Bang Bang Cauli D,2,0,35,0,5.52,84
157,,Extra Mozzarella,2,0,5,0,0,100
158,,Four Pillars Bloody Shiraz Gin,2,0,27.54,0,5.68,79
159,,A. Rodda Tempranillo - Bottle,2,0,136.8,1,55.72,59
160,,Large Vegetarian,2,0,40,0,8.23,79
161,,Jameson Irish Whiskey,2,0,24,0,4.53,81
162,,Regular Truffalo Soldier [Dine-in],2,0,52.85,0,6.54,88
163,,No Beans,2,0,0,0,0,0
164,,Four Pillars Bloody Shiraz Gin Tonica,2,0,42,0,10.73,74
165,,Eggplant Parmy,2,0,59.95,0,0,100
166,,Kids Icecream,2,0,9.67,0,1.48,85
167,,Eggplant Schnitty,2,0,53.72,0,8.53,84
168,,Philter Pale - Schooner,2,0,21.35,0,0,100
169,,Large Little Italy,2,0,62,0,17.68,71
170,,Chicken Schnitty D,2,0,50,0,0,100
171,,Year Wines Fiano - Regular,2,0,36.59,0,8.55,77
172,,Open Price,2,0,53,0,0,100
173,,Regular Bubba Gump,2,0,46,0,7.92,83
174,,Tonic [mixer],2,0,0,0,1.61,0
175,,$45 FEAST,2,0,90,0,0,100
176,,Pie,2,0,63.59,0,0,100
177,,Kids Nuggets & Chips,2,0,25.13,0,4.49,82
178,,Sweet Potato Fries D,2,0,27.9,0,5.06,82
179,,No Rice,2,0,0,0,0,0
180,,Large Jimmy Jury,2,0,57,0,12.37,78
181,,WINGS DEAL,2,0,60,0,0,100
182,,Add Jalapenos,2,0,2.53,0,0,100
183,,Easy Sauce,2,0,0,0,0,0
184,,Lemon Meringue Martini,2,0,40.78,0,7.02,83
185,,Add Chilli,2,0,2,0,0,100
186,,No Pineapple,2,0,0,0,0,0
187,,Regular Uber Margherita [Dine-in],2,0,47.52,0,6.39,87
188,,$21 Custom Cocktail,2,0,39.9,0,0,100
189,,Unico Zelo Terra Cotta - Large,2,0,57.82,0,14.59,75
190,,Year Wines Fiano - Bottle,2,0,142,1,42.74,70
191,,Whispering Angel Rosé - Regular,2,0,57.87,0,13.84,76
192,,Make it Gluten-free [gf/vg bun w sweet pot. fries],2,0,4.14,0,0,100
193,,Send Kids Food With Mains,2,0,0,0,0,0
194,,Regular BBQ Chicken Pizza,2,0,49,0,5.97,88
195,,Guinness Draught - Schooner,2,0,27.88,0,7.02,75
196,,Kids Hawaiian Pizza,2,0,26.86,0,0,100
197,,Regular Meatlovers,2,0,50,0,9.96,80
198,,Mothers Milk Shiraz D,2,0,60,0,32.16,46
199,,Whisky Sour,2,0,42,0,9.17,78
200,,Online Discount,2,0,-23.5,-0,0,-100
201,,Fever-Tree Mediterannean  [mixer],1,0,1.03,0,0,100
202,,Sprite Can,1,0,4,0,1.9,53
203,,Four Pillars Rare Dry,1,0,14.98,0,2.45,84
204,,Orange Juice Glass,1,0,5,0,0.48,90
205,,Unico Zelo Terra Cotta - Regular,1,0,19.62,0,4.38,78
206,,Trade Winds,1,0,14.47,0,0,100
207,,Jala Marg PartyJar [6 serves],1,0,55,0,0,100
208,,Large Roma Special,1,0,25,0,5.63,77
209,,Add Mushrooms,1,0,1.5,0,0,100
210,,Add Pineapple,1,0,1.5,0,0,100
211,,Swap for Sweet Potato Fries,1,0,2.07,0,0,100
212,,Side Sour Cream,1,0,1,0,0,100
213,,No Onion,1,0,0,0,0,0
214,,Side Guac,1,0,1,0,0,100
215,,1 Glass,1,0,0,0,0,0
216,,Gluten-free Tandoori Chicken,1,0,31,0,6.74,78
217,,Kids Ham & Cheese Pizza,1,0,13.43,0,0,100
218,,Regular Tandoori Chicken,1,0,24,0,2.3,90
219,,Bundaberg Ginger Beer,1,0,5.16,0,0.96,81
220,,A. Rodda Tempranillo - Regular,1,0,18.59,0,5.57,70
221,,Regular Hail Africa,1,0,25,0,2.91,88
222,,Add Basil,1,0,1,0,0,100
223,,No Cheese (Make It Dairy-Free),1,0,0,0,0,0
224,,Add Side Salad,1,0,3,0,0,100
225,,4 Glasses,1,0,0,0,0,0
226,,No Chilli,1,0,0,0,0,0
227,,Add Garlic,1,0,1.5,0,0,100
228,,Casa Gheller Prosecco - Bottle,1,0,64,0,16.73,74
229,,Gluten-free Bubba Gump,1,0,25,0,8.4,66
230,,Chicken Parmy D,1,0,25,0,0,100
231,,Baked Camembert D,1,0,21,0,0,100
232,,Fellr Watermelon Seltzer Tin,1,0,12,0,3.41,72
233,,Less Cheese,1,0,0,0,0,0
234,,Cauliflower Tacos D,1,0,20,0,0,100
235,,Sigurd GSM Red Blend - Regular,1,0,20,0,4.62,77
236,,Sensei Calamari D,1,0,21,0,2.31,89
237,,Dumplings - Prawn Har Gow [GF],1,0,18,0,0,100
238,,Karaage Chicken,1,0,6.4,0,0,100
239,,Never Never Oyster Shell Gin,1,0,15.49,0,2.78,82
240,,No Caramelised Onion,1,0,0,0,0,0
241,,No Jalapeños,1,0,0,0,0,0
242,,Lagavulin 16yr,1,0,27,0,7.5,72
243,,No Pickle,1,0,0,0,0,0
244,,No Glasses Needed,1,0,0,0,0,0
245,,Add Cherry Tomatoes,1,0,1.5,0,0,100
246,,Caramelised Onion Jam,1,0,3,0,0,100
247,,Regular Meatlovers [Dine-in],1,0,26,0,4.98,81
248,,Dumplings - Veg Gyoza,1,0,13,0,0,100
249,,Moscow Mule,1,0,21,0,3.4,84
250,,Amarretto Sour,1,0,21,0,4.09,81
251,,No Salt,1,0,0,0,0,0
252,,Tonkotsu,1,0,29,0,0,100
253,,Seadrift Coast Non-alc G&T,1,0,13.43,0,2.41,82
254,,Regular El Patron [Dine-in],1,0,26.85,0,3.64,86
255,,Ginger Ale,1,0,4.14,0,0,100
256,,Jug of Water,1,0,0,0,0,0
257,,Sour Cream,1,0,1,0,0,100
258,,Mojito,1,0,21,0,1.87,91
259,,Regular Cosmopolitan,1,0,19.5,0,4.73,76
260,,Coke Zero 1.25L,1,0,0,0,3.98,0
261,,Cauliflower Burrito,1,0,29.85,0,5.14,83
262,,Add Onion,1,0,1.5,0,0,100
263,,San Pellegrino 500ml D,1,0,8,0,2.34,71
264,,Add Corn,1,0,1.5,0,0,100
265,,Kids Meat Roast,1,0,20,0,0,100
266,,Add BBQ Sauce,1,0,1.5,0,0,100
267,,Gluten-free [remove Yorkshire],1,0,0,0,0,0
268,,Padrillos Malbec - Bottle,1,0,72,0,19.33,73
269,,$60 BANQUET,1,0,60,0,0,100
270,,Patron Silver Margarita,1,0,24.78,0,5.05,80
271,,Grey Goose,1,0,14.46,0,2.68,81
272,,Cri De Couer Pinot Noir - Bottle,1,0,127,1,62.15,51
273,,Large Tandoori Chicken,1,0,12.5,0,3.21,74
274,,Rocket Man,1,0,18,0,3.2,82
275,,Regular New Yorker,1,0,24,0,3.59,85
276,,Philter Pale - Pint,1,0,14,0,0,100
277,,Sailor Jerry [House],1,0,11,0,1.91,83
278,,Large Hail Africa,1,0,27,0,6.24,77
279,,Unico Zelo Terra Cotta D,1,0,27,0,21.89,19
280,,Gluten-free El Patron [Dine-in],1,0,31,0,8.63,72
281,,Vodka Martini,1,0,22,0,3.01,86
282,,Stow Soda - Passionfruit,1,0,9,0,0,100
283,,Extra Arancini Ball,1,0,4.13,0,0,100
284,,Bundaberg Ginger Beer D,1,0,8,0,3.59,55
285,,Make it Vegan [use vegan cheese],1,0,0,0,0,0
286,,Stow's Irish Coffee,1,0,15,0,0.92,94
287,,Shredded Beef,1,0,26,0,0,100
288,,Under the Bridge Pizza,1,0,26.86,0,4.08,85
289,,Chashu Pork Belly,1,0,0,0,0,0
290,,Large Uber Margherita,1,0,27,0,4.46,83
291,,Stow Soda - Grapefruit,1,0,8.1,0,0.08,99
292,,VB Can D,1,0,6,0,2.34,61
293,,Corona,1,0,10.5,0,2.58,75
294,,Gluten-free Super House Special,1,0,24,0,9.97,58
295,,Large Sanchez VEGAN,1,0,31,0,4.22,86
296,,Gluten-free BBQ Chicken Pizza,1,0,24,0,7.42,69
297,,No Olives,1,0,0,0,0,0
298,,Add Olives,1,0,1.5,0,0,100
299,,No Mayo,1,0,0,0,0,0
300,,Coke Zero Can,1,0,4,0,1.89,53
301,,French Martini,1,0,20,0,3.91,80
302,,Daiquiri,1,0,21.69,0,2.49,89
303,,Olive,1,0,0,0,0,0
304,,Pepsi [mixer],1,0,0,0,0.8,0
305,,No Sliced Tomato,1,0,0,0,0,0
306,,Dumplings - Beef & Cabbage,1,0,13,0,0,100
307,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
308,,Edamame,1,0,11,0,0,100
309,,Wolf Lane Navy Gin,1,0,16.52,0,3.65,78
310,,Solo 1.25L,1,0,7,0,3.59,49
311,,Lime Wedge,1,0,0,0,0,0
312,,Add Onion Rings,1,0,3.6,0,0,100
313,,Ice,1,0,0,0,0,0
314,,Ottelia Cab Sav - Regular,1,0,17,0,4.61,73
315,,Soda [mixer],1,0,0,0,0,0
316,,No Shallots,1,0,0,0,0,0
317,,Kahlúa Coffee Liqueur,1,0,11,0,1.44,87
318,,Regular Jimmy Jury,1,0,19.5,0,3.34,83
319,,Monteith's Apple Cider Bottle,1,0,10.84,0,3.11,71
320,,Lemonade [mixer],1,0,0,0,0.8,0
321,,Belvedere Vodka,1,0,14.46,0,2.65,82
322,,BBQ Ribs,1,0,45.48,0,0,100
323,,Lepinja Bread D,1,0,9,0,0,100
324,,Add Capsicum,1,0,1.5,0,0,100
325,,Add Cheese,1,0,2,0,0,100
326,,Classic,1,0,0,0,0,0
327,,Add Bacon,1,0,4,0,0,100
328,,Hot Honey,1,0,3,0,0,100
329,,Ottelia Chardonnay - Large,1,0,25,0,5.77,77
330,,Apple Juice Glass,1,0,5.16,0,0.66,87
