Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
87,,Glass of Ice on the Side,2,0,0,0,0,0
88,,Delivery Fee - Freshwater / Queenscliff,2,0,8,0,0,100
89,,Add Onion,2,0,0,0,0,0
90,,Ravensworth Skins Gris - Regular,2,0,34.29,0,8.74,75
91,,Crankshaft IPA - Schooner,2,0,26.23,0,5.25,80
92,,Brookie's Byron Dry Gin Tonica,2,0,42.36,1,10.44,75
93,,Fries D,2,0,23.98,0,0,100
94,,Fish Burrito,2,0,52.91,1,0,100
95,,Kuku Sauvignon Blanc - Large,2,0,42,1,9.72,77
96,,Lemonade Glass,2,0,8.07,0,0,100
97,,Sweet Potato Fries,2,0,26.44,0,0,100
98,,Cucumber,2,0,0,0,0,0
99,,Chipotle Mayo Dipping Sauce,2,0,1.6,0,0,100
100,,Hendrick's Gin,2,0,24.2,0,5.55,77
101,,Extra Blue Cheese Dip,2,0,2.04,0,0,100
102,,Jalapeño Edamame,2,0,24.41,0,0,100
103,,BBQ Wings D,2,0,32,0,0,100
104,,Ron Zacapa 23yr,2,0,34,0,8.33,76
105,,Pink Lemonade Glass,2,0,9,0,0.25,97
106,,Two Tonne Riesling - Bottle,2,0,124,2,39.68,68
107,,Large Pepperoni,2,0,47.35,1,0,100
108,,Regular Uber Margherita [Dine-in],2,0,40,1,0,100
109,,"No Chorizo, No Cry.",2,0,0,0,0,0
110,,Poor Tom's Strawberry Gin Tonica,2,0,42,1,9.21,78
111,,Vegetarian.,2,0,0,0,0,0
112,,Add Mushrooms,2,0,0,0,0,0
113,,Sorrento.,2,0,0,0,0,0
114,,.Garlic Bread,2,0,0,0,0,0
115,,Status Quo - Schooner,2,0,25.21,0,5.99,76
116,,Whispering Angel Rosé - Large,2,0,79.33,1,22.95,71
117,,No Dipping Sauce,2,0,0,0,0,0
118,,Eggplant Schnitty D,1,0,24,0,0,100
119,,Fever-Tree Mediterannean  [mixer],1,0,1,0,0,100
120,,Buffalo Wings D,1,0,12.8,0,0,100
121,,Extra Corn Chips,1,0,2.03,0,0,100
122,,Rocket Man,1,0,18.31,0,0,100
123,,Regular Hawaiian,1,0,16,0,0,100
124,,Bloody Mary,1,0,22,0,3.01,86
125,,Kirin - Pint,1,0,15.26,0,3.27,79
126,,Sensei Calamari D,1,0,17,0,0,100
127,,Large Garlic Cheese Pizza,1,0,18.3,0,0,100
128,,Sprite Can,1,0,3.2,0,1.63,49
129,,Add Artichoke Heart,1,0,1,0,0,100
130,,Add Basil,1,0,1,0,0,100
131,,Large Cosmopolitan,1,0,27,0,0,100
132,,Large Roma Special,1,0,27,0,0,100
133,,Scout Pinot Gris - Large,1,0,28.48,0,6.78,76
134,,Little Dragon - Pint,1,0,15,0,0,100
135,,No Capsicum,1,0,0,0,0,0
136,,Add Lamb,1,0,2.03,0,0,100
137,,Mother's Milk Shiraz - Large,1,0,25.43,0,5.36,79
138,,Pepperoni.,1,0,0,0,0,0
139,,Swap for Sweet Potato Fries,1,0,2.03,0,0,100
140,,Beef Dumplings D,1,0,16.71,0,0,100
141,,Add Coriander,1,0,0.97,0,0,100
142,,Orange Juice Glass,1,0,4,0,0,100
143,,Add Fetta,1,0,2,0,0,100
144,,Meatlovers.,1,0,0,0,0,0
145,,Pepsi Max Glass,1,0,4.07,0,0,100
146,,Geppetto Pinot Noir - Regular,1,0,15,0,3.32,78
147,,Queso Dip,1,0,1.02,0,0,100
148,,Jug of Water,1,0,0,0,0,0
149,,.1.25L Sprite,1,0,0,0,2.89,0
150,,Regular Tandoori Chicken,1,0,21,0,0,100
151,,Bundaberg Ginger Beer,1,0,4.58,0,0.94,79
152,,Peroni,1,0,10.17,0,2.24,78
153,,Ottelia Cab Sav - Large,1,0,25.43,0,7.29,71
154,,Kids Hawaiian Pizza,1,0,13,0,0,100
155,,Sigurd GSM Red Blend - Bottle,1,0,74.24,1,11.55,84
156,,Feast Deal Pizzas,1,0,45,1,0,100
157,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,5.5,0,0,100
158,,Add BBQ Sauce,1,0,1,0,0,100
159,,Add Grilled Fish,1,0,5.09,0,0,100
160,,Coke Can,1,0,4,0,1.63,59
161,,Add Anchovies,1,0,0.8,0,0,100
162,,Sprite 1.25L,1,0,6,0,2.89,52
163,,Regular Bubba Gump,1,0,16.8,0,0,100
164,,Large Tandoori Chicken,1,0,27,0,0,100
165,,Regular Super House Special [Dine-in],1,0,21.36,0,0,100
166,,Regular Garlic Cheese Pizza,1,0,9,0,0,100
167,,Kids Nuggets & Chips,1,0,13.22,0,0,100
168,,Gluten-free Little Italy [Dine-in],1,0,25,0,0,100
169,,Tofu Dumplings D,1,0,16,0,0,100
170,,Garlic  Bread,1,0,0,0,0,0
171,,Regular Jimmy Jury,1,0,23,0,0,100
172,,Fizz 'N' Chips,1,0,26.44,0,0,100
173,,Large Sorrento,1,0,27.46,0,0,100
174,,.1.25L Sunkist,1,0,0,0,0,0
175,,Large Hail Africa,1,0,27.46,0,0,100
176,,Add Tandoori Chicken,1,0,1.95,0,0,100
177,,Choc  Brownie,1,0,0,0,0,0
178,,Regular Roma Special,1,0,20.43,0,0,100
179,,Rocket Man D,1,0,12,0,0,100
180,,Add Prosciutto,1,0,2,0,0,100
181,,Add Olives,1,0,1,0,0,100
182,,Two Tonne Riesling - Regular,1,0,10.2,0,3.97,61
183,,Mother's Milk Shiraz - Bottle,1,0,47.2,1,16.08,66
184,,Bad Bitch Martini,1,0,20,0,3.17,84
185,,United States of Dumplings,1,0,16.27,0,0,100
186,,Regular Truffalo Soldier [Dine-in],1,0,22.38,0,0,100
187,,Regular Vegetarian [Dine-in],1,0,19,0,0,100
188,,Trentham Estate Rosé - Large,1,0,19.32,0,3.42,82
189,,Large Little Italy,1,0,27,0,0,100
190,,Make it Vegan [use vegan cheese],1,0,0,0,0,0
191,,Eggplant Schnitty,1,0,25.47,0,0,100
192,,Large El Patron,1,0,27,0,0,100
193,,2 Glasses,1,0,0,0,0,0
194,,Tonic [mixer],1,0,0,0,0,0
195,,Regular Sanchez VEGAN [Dine-in],1,0,18.4,0,0,100
196,,Regular Cosmopolitan,1,0,21,0,0,100
197,,Large Truffalo Soldier,1,0,25,0,0,100
198,,Sour Cream,1,0,1.02,0,0,100
199,,Bundaberg Ginger Beer D,1,0,8,0,3.54,56
200,,No Olives,1,0,0,0,0,0
201,,Beef Burrito,1,0,26,0,0,100
202,,Petits Detours Rosé - Regular,1,0,16,0,5.29,67
203,,Add Capsicum,1,0,1,0,0,100
204,,Ginger Ale,1,0,4.07,0,0,100
205,,Whispering Angel Rosé - Bottle,1,0,108,1,34.43,68
206,,Vinada Sparkling Rose,1,0,12,0,3.11,74
207,,Large Uber Margherita,1,0,21.6,0,0,100
