Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
62,,Regular Hawaiian,6,0,97.45,1,0,100
63,,Add Mushrooms,6,0,0,0,0,0
64,,Large Margherita,5,0,95.25,1,0,100
65,,Deal  - Garlic Bread,5,0,0,0,0,0
66,,Little Dragon - Schooner,5,0,60,0,0,100
67,,Large Sanchez,5,0,109.99,1,0,100
68,,Large Meatlovers,5,0,115.65,1,0,100
69,,Family Half Half,5,0,120,1,0,100
70,,Deal  - BBQ Wings,5,0,50,0,0,100
71,,Oceanside,5,0,84.34,1,25,70
72,,Scout Pinot Gris - Regular,5,0,90,1,19.8,78
73,,Petits Detours Rosé Mediterranee - Bottle,5,0,321.09,2,119.24,63
74,,Fresh Lime Soda,5,0,15.05,0,0,100
75,,Trade Winds,5,0,60.4,0,0,100
76,,Daiquiri,5,0,95.32,1,33.55,65
77,,Fries D,5,0,46.79,0,0,100
78,,Trentham Estate Rosé - Regular,5,0,60.4,0,10.14,83
79,,Villa Fresco Sangiovese - Regular,5,0,48.4,0,12.06,75
80,,2 Glasses,5,0,0,0,0,0
81,,Status Quo - Pint,5,0,80.54,0,18.26,77
82,,Jalapeño Edamame,4,0,48.81,0,0,100
83,,Cauliflower Tacos,4,0,81.38,0,0,100
84,,Puerto Sunset,4,0,84.36,1,15.39,82
85,,+$3 Premium Spirit,4,0,12,0,0,100
86,,Large Mexicana,4,0,87.74,1,0,100
87,,Virgin Margy,4,0,48.2,0,0,100
88,,Lime Wedge,4,0,0,0,0,0
89,,Tuckerbush Margie,4,0,85.43,1,15.63,82
90,,Ice,4,0,0,0,0,0
91,,"Regular No Chorizo, No Cry [Dine-in]",4,0,92.39,1,0,100
92,,Large The Deli Pizza,4,0,94.37,1,0,100
93,,Sunkissed Spritz,4,0,60.79,0,19.78,67
94,,Cauliflower Burrito,4,0,105.32,1,0,100
95,,Regular Meatlovers,4,0,68.58,0,0,100
96,,Add Anchovies,4,0,4.08,0,0,100
97,,Fresh Salad D,4,0,49.43,0,0,100
98,,Sigurd GSM Red Blend - Regular,4,0,72,0,0,100
99,,Make It A Burrito Bowl [gluten-free],3,0,0,0,0,0
100,,Add Pepperoni,3,0,6,0,0,100
101,,Add Pineapple,3,0,3,0,0,100
102,,Family  Meatlovers,3,0,60,0,0,100
103,,Large BBQ Chicken Pizza,3,0,52.84,0,0,100
104,,Trutta Streamside Shiraz [Chilled] - Regular,3,0,45,0,12.67,72
105,,Staff Pizza $5,3,0,15,0,0,100
106,,No Onion,3,0,0,0,0,0
107,,Tallows Dancer,3,0,60.34,0,9.56,84
108,,Status Quo - Schooner,3,0,37.5,0,8.17,78
109,,No Glasses Needed,3,0,0,0,0,0
110,,Tofu San Dumplings,3,0,48.27,0,0,100
111,,Extra Mozzarella,3,0,6.17,0,0,100
112,,Spaghetti Bolognese D,3,0,33.19,0,0,100
113,,Large Sorrento,3,0,69.38,0,0,100
114,,Two Tonne Riesling - Bottle,3,0,187.06,1,58,69
115,,Limoncello Spritz,3,0,57.64,0,15.89,72
116,,Brookie's Byron Dry Gin Tonica,3,0,60,0,17.3,71
117,,Extra Dumpling,3,0,10.56,0,0,100
118,,Beef Burger D,3,0,56.38,0,0,100
119,,Beef Burrito,3,0,78.93,0,0,100
120,,Tuk Tuk Salad,3,0,66.76,0,0,100
121,,Rocket Man D,3,0,39.23,0,0,100
122,,Vinden Gewurtztraminer Orange - Glass,3,0,48.81,0,10.56,78
123,,Regular Truffalo Soldier [Dine-in],3,0,67.13,0,0,100
124,,Family  Super House,3,0,60,0,0,100
125,,Higher Than Highball,2,0,40.68,0,7.7,81
126,,No Olives,2,0,0,0,0,0
127,,Add Olives,2,0,1.37,0,0,100
128,,Two Tonne Riesling - Regular,2,0,32.55,0,7.73,76
129,,Add Ham,2,0,2.03,0,0,100
130,,Kuku Sauvignon Blanc - Bottle,2,0,102,1,28.55,72
131,,Large Little Italy,2,0,46.78,0,0,100
132,,Large Tandoori Chicken,2,0,47.98,0,0,100
133,,1/2 Meatlovers,2,0,5,0,0,100
134,,We No Speak Americano,2,0,42.71,0,7.75,82
135,,Coke 1.25L,2,0,11.3,0,6.43,43
136,,Large Half Half,2,0,38,0,0,100
137,,Fettuccine Boscaiola,2,0,23,0,0,100
138,,Add Parmesan,2,0,0,0,0,0
139,,Coke Zero Can,2,0,8.07,0,3.18,61
140,,Lime,2,0,0,0,0,0
141,,Large House Special,2,0,45.35,0,0,100
142,,Tommy's Margarita,2,0,40,0,8.98,78
143,,Chipotle Mayo Dipping Sauce,2,0,2.04,0,0,100
144,,Bombay Sapphire,2,0,19.2,0,4.52,76
145,,Family  Hawaiian,2,0,40,0,0,100
146,,Corona,2,0,22,0,5.65,74
147,,Extra Blue Cheese Dip,2,0,2.02,0,0,100
148,,Hendrick's Gin,2,0,19.2,0,5.62,71
149,,Kids Nuggets D,2,0,22.4,0,0,100
150,,Balvenie 14 Year Caribbean Cask,2,0,40,0,11.01,72
151,,Mojito,2,0,38,0,13.42,65
152,,1/2 Super House,2,0,5,0,0,100
153,,Vegilante Vegan Burger,2,0,52.44,0,0,100
154,,Family BBQ Chicken Pizza,2,0,56.48,0,0,100
155,,Make it Gluten-free [gf/vg bun w sweet pot. fries],2,0,6.11,0,0,100
156,,Family Vegetarian,2,0,52.44,0,0,100
157,,American Standard Burger,2,0,52.92,0,0,100
158,,Regular Super Veg,2,0,36,0,0,100
159,,Family Pepperoni,2,0,48.41,0,0,100
160,,Large Southern Lamb,2,0,44,0,0,100
161,,"Lemon, Lime & Bitters",2,0,9.08,0,0,100
162,,Family Bubba Gump,2,0,56.48,0,0,100
163,,Grifter Omen Stout Tin,2,0,26.22,0,6.38,76
164,,4 Glasses,2,0,0,0,0,0
165,,Regular BBQ Chicken Pizza,2,0,34,0,0,100
166,,Roo Pizza,2,0,44.74,0,0,100
167,,Regular Vegetarian,2,0,33,0,0,100
168,,Regular Uber Margherita [Dine-in],2,0,40.34,0,0,100
169,,No Pineapple,2,0,0,0,0,0
170,,Regular Southern Lamb,2,0,36.29,0,0,100
171,,Regular Hail Africa [Dine-in],2,0,46.78,0,0,100
172,,Regular House Special,2,0,36.77,0,0,100
173,,Rocket Man,2,0,36.63,0,0,100
174,,Brooky Ginger Beer Bottle,2,0,28,0,7.26,74
175,,Crankshaft IPA - Pint,2,0,34.29,0,7.05,79
176,,1/2 Pepperoni,2,0,1,0,0,100
177,,Dragonfly Grenache - Regular,2,0,32,0,6.92,78
178,,Vegilante Burger D,2,0,52,0,0,100
179,,Large Hawaiian,2,0,38.67,0,0,100
180,,Poor Tom's Strawberry Gin Tonica,2,0,40,0,9.4,77
181,,Chicken Burrito,2,0,52.44,0,0,100
182,,"Family No Chorizo, No Cry",2,0,58,0,0,100
183,,Mother's Milk Shiraz - Regular,2,0,30,0,6.14,80
184,,1/2 Little Italy,1,0,2.5,0,0,100
185,,No Salt,1,0,0,0,0,0
186,,Tofu Dumplings D,1,0,16,0,0,100
187,,No Eggplant,1,0,0,0,0,0
188,,3 Glasses,1,0,0,0,0,0
189,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,5.5,0,0,100
190,,Gluten-free Vegetarian,1,0,21,0,0,100
191,,Add Chilli,1,0,0.5,0,0,100
192,,Grifter Pale Ale Cans D,1,0,0,0,2.74,0
193,,1/2 Cosmopolitan,1,0,2.5,0,0,100
194,,Gluten-free Margherita,1,0,20,0,0,100
195,,Add Garlic,1,0,1.07,0,0,100
196,,1/2 Prawn Hub,1,0,2.5,0,0,100
197,,Bundaberg Ginger Beer,1,0,4.5,0,0.95,79
198,,Regular Prawn Hub [Dine-in],1,0,21,0,0,100
199,,Add Fetta,1,0,2.13,0,0,100
200,,No Anchovies,1,0,0,0,0,0
201,,No Cheese [dairy-free],1,0,0,0,0,0
202,,No Spinach,1,0,0,0,0,0
203,,Swap for Sweet Potato Fries,1,0,2.04,0,0,100
204,,Jala Margy PartyJar (6),1,0,66.16,0,24.34,63
205,,Add Grilled Fish,1,0,5.09,0,0,100
206,,No Lime,1,0,0,0,0,0
207,,Large Cosmopolitan,1,0,22.39,0,0,100
208,,No BBQ Sauce,1,0,0,0,0,0
209,,Large Garlic Cheese Pizza,1,0,12,0,0,100
210,,Asahi 3.5%,1,0,9.15,0,2.45,73
211,,Regular Bubba Gump,1,0,17,0,0,100
212,,Regular New Yorker [Dine-in],1,0,20.34,0,0,100
213,,Regular Pepperoni,1,0,14,0,0,100
214,,Add Prawns,1,0,3.05,0,0,100
215,,Add Bocconcini,1,0,2,0,0,100
216,,Add Capsicum,1,0,1,0,0,100
217,,Family Southern Lamb,1,0,30,0,0,100
218,,Pink Lemonade Glass,1,0,4.58,0,0.16,96
219,,Queso Dip,1,0,1.02,0,0,100
220,,Geppetto Pinot Noir - Large Glass,1,0,24.41,0,5.05,79
221,,Gluten-free Bubba Gump,1,0,20,0,0,100
222,,Four Pillars Olive Leaf,1,0,13.74,0,3.58,74
223,,1 Glass,1,0,0,0,0,0
224,,Peroni 6-pack D,1,0,25,0,15.89,36
225,,San Pellegrino 500ml,1,0,6.1,0,2.19,64
226,,Lemonade [mixer],1,0,0,0,0,0
227,,Gluten-free House Special,1,0,22,0,0,100
228,,Belvedere Vodka,1,0,12.21,0,2.36,81
229,,Pineapple Juice Glass,1,0,4,0,0,100
230,,Cri De Couer Pinot Noir - Regular,1,0,26,0,12.54,52
231,,Villa Fresco Sangiovese - Large,1,0,19.32,0,4.02,79
232,,Year Wines 'Zagara' Orange - Regular,1,0,15.26,0,3.76,75
233,,Swap Vegan Cheese for Dairy Cheese,1,0,0,0,0,0
234,,1/2 Uber Marg,1,0,1,0,0,100
235,,1/2 Hawaiian,1,0,0.5,0,0,100
236,,Family Prawn Hub,1,0,28.47,0,0,100
237,,Regular Sanchez [Dine-in],1,0,23,0,0,100
238,,Two Bays Pale Ale Can,1,0,14,0,5.67,59
239,,Add Artichoke Heart,1,0,1.04,0,0,100
240,,Stow's Irish Coffee,1,0,13,0,0.83,94
241,,No Jalapeños,1,0,0,0,0,0
242,,Stow Soda - Passionfruit,1,0,8,0,0,100
243,,Regular Sorrento,1,0,19,0,0,100
244,,Vegan Cheese,1,0,1.02,0,0,100
245,,Regular Super House Special,1,0,17.3,0,0,100
246,,Large Vegetarian,1,0,21.36,0,0,100
247,,Family  Bubba Gump,1,0,20,0,0,100
248,,Fish Burrito,1,0,26.44,0,0,100
249,,Regular Truffalo Soldier,1,0,20,0,0,100
250,,Vinada Sparkling Rose,1,0,11.19,0,2.81,75
251,,Add Basil,1,0,1,0,0,100
252,,Family  Sanchez,1,0,20,0,0,100
253,,Family Meatlovers,1,0,29,0,0,100
254,,Family The Deli,1,0,28,0,0,100
255,,Family  Pepperoni,1,0,29,0,0,100
256,,1/2 Paddock,1,0,2.5,0,0,100
257,,Young Henrys Cloudy Cider Can,1,0,12,0,2.58,79
258,,Jalapeno Edamame D,1,0,13,0,0,100
259,,Jala Marg Jar,1,0,26.46,0,8.84,67
260,,No Ham,1,0,0,0,0,0
261,,Sprite Can,1,0,4,0,1.71,57
262,,Open Price,1,0,5,0,0,100
263,,Add Jalapenos,1,0,1.07,0,0,100
264,,Lemonade Glass,1,0,4,0,0,100
265,,Family Super Veg,1,0,28.48,0,0,100
266,,Regular Sanchez,1,0,20,0,0,100
267,,No Sugar,1,0,0,0,0,0
268,,Fever-Tree Light Tonic [mixer],1,0,1.02,0,0,100
269,,Add Onion,1,0,0,0,0,0
270,,No Ice,1,0,0,0,0,0
271,,Sunkist 1.25L,1,0,5.5,0,2.39,57
272,,Cosmo,1,0,19,0,3.19,83
273,,Garnishes [6x],1,0,4.07,0,0,100
274,,Family Mexicana,1,0,26,0,0,100
275,,Fish Tacos D,1,0,18.32,0,0,100
276,,No Potato,1,0,0,0,0,0
277,,Large Roma Special,1,0,22.37,0,0,100
278,,Coke Can,1,0,4,0,1.59,60
279,,Dirty,1,0,0,0,0,0
280,,Totem Totin',1,0,22.37,0,3.49,84
281,,Side Guac,1,0,1.02,0,0,100
282,,Regular Garlic Cheese Pizza,1,0,9,0,0,100
283,,Coke Zero 1.25L,1,0,5.5,0,3.04,45
284,,Regular Uber Margherita,1,0,17,0,0,100
285,,Add Sliced Tomatoes,1,0,1,0,0,100
286,,Family Uber Margherita,1,0,24.41,0,0,100
287,,Eggplant Parmy,1,0,28.48,0,0,100
288,,No Bacon,1,0,0,0,0,0
289,,Large Paddock,1,0,23,0,0,100
290,,Olive,1,0,0,0,0,0
291,,Villa Fresco Sangiovese - Bottle,1,0,44.1,0,12.06,73
292,,1/2 BBQ Chicken,1,0,2.5,0,0,100
293,,Sweet Potato Fries D,1,0,14.5,0,0,100
294,,Vodka Martini,1,0,19,0,2.98,84
295,,Little Dragon - Pint,1,0,16,0,0,100
296,,Sprite 1.25L,1,0,5.5,0,3.54,36
297,,Fancy Pants Parmy,1,0,29.49,0,0,100
298,,Add Oregano,1,0,1.07,0,0,100
299,,Sigurd GSM Red Blend - Large,1,0,28,0,0,100
300,,Family Little Italy,1,0,30,0,0,100
301,,Peroni,1,0,10.17,0,2.65,74
302,,Regular Paddock,1,0,17,0,0,100
303,,1/2 Bubba Gump,1,0,2.5,0,0,100
304,,Regular Roma Special,1,0,18,0,0,100
305,,Beef Dumplings D,1,0,16,0,0,100
306,,Ginger Ale,1,0,4,0,0,100
307,,"Large No Chorizo, No Cry",1,0,25.43,0,0,100
308,,Chicken Shindig Burger,1,0,26.49,0,0,100
309,,Geppetto Pinot Noir - Regular,1,0,15,0,3.03,80
310,,Casa Gheller Prosecco - Glass,1,0,16,0,3.94,75
311,,Regular Hawaiian [Dine-in],1,0,19,0,0,100
312,,Regular Little Italy,1,0,19.34,0,0,100
313,,Pepsi Glass,1,0,4,0,0,100
314,,Fizz 'N' Chips,1,0,28.48,0,0,100
315,,Side Spicy Salsa,1,0,1.02,0,0,100
316,,Family Hawaiian,1,0,28,0,0,100
317,,No Cabanossi,1,0,0,0,0,0
318,,Beef Burrito D,1,0,23.39,0,0,100
