Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
41,,Add Prawns,3,1,9.1,0,0,100
42,,Aperol Spritz,3,1,57,1,10.61,81
43,,Swap Gravy for Aioli,3,1,0,0,0,0
44,,Kirin - Schooner,3,1,34.5,1,7.52,78
45,,Bombay Dry [House],3,1,25,0,6.09,76
46,,Regular Hawaiian,3,1,46.92,1,0,100
47,,Chicken Parmy D,2,0,46.78,1,0,100
48,,Brownie D,2,0,16,0,0,100
49,,Side Gravy,2,0,2.02,0,0,100
50,,Large Cosmopolitan,2,0,47,1,0,100
51,,Family Meatlovers,2,0,56.95,1,0,100
52,,BBQ Dipping Sauce,2,0,0,0,0,0
53,,Family Pepperoni,2,0,42.26,1,0,100
54,,Tofu San Dumplings,2,0,32,1,0,100
55,,Regular Little Italy [Dine-in],2,0,44.74,1,0,100
56,,Regular Pepperoni,2,0,36,1,0,100
57,,Eggplant Parmy,2,0,36.61,1,0,100
58,,"Family No Chorizo, No Cry",2,0,58.48,1,0,100
59,,"Regular No Chorizo, No Cry [Dine-in]",2,0,46.78,1,0,100
60,,Kids Nuggets & Chips,2,0,26,0,0,100
61,,Grifter Omen Stout Tin,2,0,26,0,6.38,75
62,,Delivery Fee [Me&U],2,0,8.13,0,0,100
63,,Add Sliced Tomatoes,2,0,2,0,0,100
64,,Family   Super House,2,0,40,1,0,100
65,,Large Meatlovers,2,0,45,1,0,100
66,,United States of Dumplings,2,0,32.26,1,0,100
67,,Send Kids Food ASAP,2,0,0,0,0,0
68,,Fries D,2,0,22.38,0,0,100
69,,Bang Bang Cauli,2,0,32.55,1,0,100
70,,Das Juice Pink Pet Nat - Regular,2,0,32.27,1,5.12,84
71,,Regular Truffalo Soldier [Dine-in],2,0,44,1,0,100
72,,Rosemary Salted Fries,2,0,20.2,0,0,100
73,,Kids Icecream,2,0,10,0,0,100
74,,Family   Margherita,2,0,40,1,0,100
75,,Fizz 'N' Chips,2,0,56,1,0,100
76,,Trentham Estate Rosé - Regular,2,0,18.2,0,4.1,77
77,,Coke 1.25L,2,0,11,0,6.16,44
78,,Beef Burrito,2,0,52.88,1,0,100
79,,Sweet Potato Fries,2,0,26.44,0,0,100
80,,Pink Lemonade [mixer],1,0,0,0,0.12,0
81,,Large Uber Margherita,1,0,23,0,0,100
82,,Large Paddock,1,0,22,0,0,100
83,,Kuku Sauvignon Blanc - Large,1,0,21.36,0,4.76,78
84,,Sunkist 1.25L,1,0,5.5,0,3.75,32
85,,Brownie,1,0,12.2,0,0,100
86,,Corn Star,1,0,16,0,0,100
87,,Monteith's Apple Cider Bottle,1,0,10.68,0,3.1,71
88,,Family New Yorker,1,0,27.46,0,0,100
89,,Gluten-free Vegetarian,1,0,19,0,0,100
90,,Corn Star D,1,0,15.26,0,0,100
91,,Heaps Normal Tin,1,0,10.5,0,2.69,74
92,,Grifter Pale - Schooner,1,0,10.5,0,2.45,77
93,,Rocket Man D,1,0,13.22,0,0,100
94,,Kuku Sauvignon Blanc - Regular,1,0,13,0,2.85,78
95,,Extra Blue Cheese Dip,1,0,1,0,0,100
96,,No Chilli,1,0,0,0,0,0
97,,Large Pepperoni,1,0,24,0,0,100
98,,Add BBQ Sauce,1,0,1.02,0,0,100
99,,Family   Bubba Gump,1,0,14.87,0,0,100
100,,Orange,1,0,0,0,0,0
101,,Solo 1.25L,1,0,5.5,0,3.61,34
102,,Buffalo Wings,1,0,16,0,0,100
103,,Gluten-free Garlic Cheese Pizza,1,0,15,0,0,100
104,,Add Pineapple,1,0,1,0,0,100
105,,Regular New Yorker [Dine-in],1,0,20.34,0,0,100
106,,Little Dragon - Pint,1,0,16,0,0,100
107,,Chipotle Mayo Dipping Sauce,1,0,1.02,0,0,100
108,,Regular BBQ Chicken Pizza,1,0,17,0,0,100
109,,Pepsi [mixer],1,0,0,0,0,0
110,,Make It A Burrito Bowl [gluten-free],1,0,0,0,0,0
111,,Add Olives,1,0,1,0,0,100
112,,A. Rodda Tempranillo - Regular,1,0,17,0,5.44,68
113,,Cauliflower Tacos,1,0,20.34,0,0,100
114,,Regular Meatlovers,1,0,15.91,0,0,100
115,,No Salad,1,0,0,0,0,0
116,,Staff Pizza $5,1,0,5,0,0,100
117,,Villa Fresco Sangiovese - Regular,1,0,12,0,2.41,80
118,,Family   Meatlovers,1,0,20,0,0,100
119,,Large Little Italy,1,0,25,0,0,100
120,,Regular Super Veg,1,0,17.3,0,0,100
121,,No Anchovies,1,0,0,0,0,0
122,,Spaghetti Bolognese D,1,0,11.24,0,0,100
123,,Add Spanish Onion,1,0,1.02,0,0,100
124,,Add Mushrooms,1,0,0,0,0,0
125,,Sour Cream,1,0,1.02,0,0,100
126,,1 Glass,1,0,0,0,0,0
127,,Side Spicy Salsa,1,0,1.02,0,0,100
128,,Add Artichoke Heart,1,0,1,0,0,100
129,,Asahi 3.5% D,1,0,6.5,0,2.43,63
130,,Add Sun-dried Tomatoes,1,0,1,0,0,100
131,,No Ham,1,0,0,0,0,0
132,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,5.5,0,0,100
133,,Regular Margherita,1,0,16,0,0,100
134,,Add Garlic,1,0,1.02,0,0,100
135,,Large Super House Special,1,0,24,0,0,100
136,,Regular Super House Special,1,0,18,0,0,100
137,,Tonic [mixer],1,0,0,0,0,0
138,,No Eggplant,1,0,0,0,0,0
139,,Hendrick's Gin,1,0,12.21,0,2.81,77
140,,Chicken Burrito,1,0,26.44,0,0,100
141,,Cauliflower Burrito,1,0,26,0,0,100
142,,Regular House Special,1,0,16,0,0,100
143,,Chicken Shindig Burger,1,0,26.44,0,0,100
144,,Swap for Sweet Potato Fries,1,0,2,0,0,100
145,,Large Vegetarian,1,0,23,0,0,100
146,,Sensei Calamari,1,0,18.31,0,0,100
147,,Family The Deli,1,0,28.48,1,0,100
148,,Family Paddock,1,0,28.48,1,0,100
149,,Tommy's Margarita,1,0,20,0,4.51,77
150,,Family Vegetarian,1,0,26.44,0,0,100
151,,Lime,1,0,0,0,0,0
152,,Swap Gravy for Tomato Sauce,1,0,0,0,0,0
153,,Sailor Jerry [House],1,0,10.17,0,1.92,81
154,,On The Rocks,1,0,0,0,0,0
155,,Bombay Sapphire,1,0,12.21,0,2.26,81
156,,Coconut Margarita,1,0,21.36,0,3.77,82
157,,Fish Tacos,1,0,20,0,0,100
158,,Espresso Martini,1,0,19.32,0,3.16,84
159,,Regular Paddock,1,0,17,0,0,100
160,,No Rice,1,0,0,0,0,0
161,,Family Little Italy,1,0,28.48,1,0,100
162,,Add Anchovies,1,0,1,0,0,100
163,,No Potato,1,0,0,0,0,0
164,,Trutta Streamside Shiraz [Chilled] - Regular,1,0,15.27,0,4.22,72
165,,Holy Guacamole,1,0,16.3,0,0,100
166,,Regular Sanchez [Dine-in],1,0,23.39,0,0,100
167,,Fish Burrito,1,0,26.44,0,0,100
168,,Family   Pepperoni,1,0,14.87,0,0,100
169,,Ginger Ale,1,0,4.07,0,0,100
170,,San Pellegrino 500ml,1,0,6,0,2.32,61
171,,Open Food,1,0,3.5,0,0,100
172,,Lychee Duo (2),1,0,23.39,0,7.93,66
173,,Tuk Tuk Salad,1,0,22,0,0,100
174,,Dormilona Chenin Blanc - Large,1,0,31,1,7.46,76
175,,Version Two Sparkling - Regular,1,0,12,0,1.77,85
176,,Delivery Fee - Freshwater / Queenscliff,1,0,4,0,0,100
177,,Family   Hawaiian,1,0,20,0,0,100
178,,Add Prosciutto,1,0,2,0,0,100
179,,Cucumber,1,0,0,0,0,0
180,,Lemonade Glass,1,0,4,0,0,100
181,,Lychee Martini PartyJar (6),1,0,36,1,21.32,41
182,,Corona,1,0,11.19,0,2.73,76
183,,Bry Ol San Pell,1,0,0.05,0,0,100
184,,Lychee Martini,1,0,12,0,3.46,71
