Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
86,,Regular Pepperoni,4,0,68.29,0,9.89,86
87,,Kuku Sauvignon Blanc - Bottle,4,0,205.74,1,58.3,72
88,,Fries D,4,0,49.62,0,0,100
89,,Bang Bang Cauli,4,0,64.14,0,0,100
90,,Staff Dinner $5,4,0,20,0,0,100
91,,Caffé Crema,4,0,85.44,1,9.21,89
92,,Tuk Tuk Salad,4,0,66.37,0,0,100
93,,Petits Detours Rosé - Large,3,0,72.5,0,17.67,76
94,,Large Super House Special,3,0,87,1,23.08,73
95,,Make It A Burrito Bowl [gluten-free],3,0,0,0,0,0
96,,Send Kids Food ASAP,3,0,0,0,0,0
97,,Add Pineapple,3,0,3,0,0,100
98,,Beetle Juice,3,0,64.08,0,10.96,83
99,,Sprite Can,3,0,12,0,5.48,54
100,,Fill w Ice,3,0,0,0,0,0
101,,Sunkissed Spritz,3,0,48.56,0,13.93,71
102,,Regular New Yorker,3,0,69.78,0,0,100
103,,No Pineapple,3,0,0,0,0,0
104,,Truffle Fries,3,0,45.75,0,0,100
105,,Regular Vegetarian,3,0,50.29,0,8.08,84
106,,Rooster Rojo Blanco Tequila [House],3,0,30,0,6.55,78
107,,"Regular No Chorizo, No Cry [Dine-in]",3,0,76.29,0,7.16,91
108,,Sour Cream,3,0,3.02,0,0,100
109,,Swap Gravy for BBQ Sauce,3,0,0,0,0,0
110,,Pink Lemonade Glass,3,0,13.66,0,0.37,97
111,,Old Fashioned,3,0,60.34,0,14.24,76
112,,Large New Yorker,3,0,84.94,1,12.55,85
113,,Regular Super House Special,3,0,69,0,15.23,78
114,,Heaps Normal Tin,3,0,31.5,0,7.64,76
115,,Large Sanchez,3,0,93,1,13.72,85
116,,Stow Schnitty,3,0,79.33,1,0,100
117,,Swap for Sweet Potato Fries,3,0,6.06,0,0,100
118,,Trentham Estate Rosé - Regular,3,0,36,0,6.33,82
119,,Bombay Dry [House],3,0,30,0,6.26,79
120,,Year Wines 'Zagara' Orange - Regular,3,0,43.12,0,11.6,73
121,,Version Two Sparkling - Bottle,3,0,147,1,25.3,83
122,,Regular Jimmy Jury,3,0,70.19,0,0,100
123,,Unico Zelo Terra Cotta - Regular,3,0,48.81,0,10.75,78
124,,Add Olives,3,0,3.04,0,0,100
125,,Regular Hawaiian,2,0,35.27,0,4.86,86
126,,BBQ Wings D,2,0,32.27,0,0,100
127,,San Pellegrino 500ml,2,0,12.2,0,4.43,64
128,,One Ice Cube,2,0,0,0,0,0
129,,Swap Gravy for Aioli,2,0,0,0,0,0
130,,2 Glasses,2,0,0,0,0,0
131,,Oceanside,2,0,42,0,6.95,83
132,,Under the Bridge Pizza,2,0,48.82,0,8.12,83
133,,Regular Sanchez VEGAN,2,0,50,0,0,100
134,,Coke Zero Can,2,0,8,0,3.29,59
135,,Appleton Rum [House],2,0,22.19,0,4.51,80
136,,Rocket Man D,2,0,29,0,0,100
137,,Regular Hail Africa,2,0,46.41,0,3.57,92
138,,Large Bubba Gump,2,0,56,0,4.98,91
139,,Add Grilled Fish,2,0,10.09,0,0,100
140,,Add Capsicum,2,0,2,0,0,100
141,,Queso Dip,2,0,2.04,0,0,100
142,,Coke 1.25L,2,0,12,0,6.2,48
143,,Regular Sanchez [Dine-in],2,0,50.42,0,0,100
144,,Apple Juice [mixer],2,0,0,0,0,0
145,,Add Bocconcini,2,0,4,0,0,100
146,,Regular Little Italy,2,0,46.4,0,5.11,89
147,,Regular Uber Margherita [Dine-in],2,0,46.4,0,4.8,90
148,,Lime Wedge,2,0,0,0,0,0
149,,Add Rocket,2,0,2.04,0,0,100
150,,Regular Sanchez,2,0,48.39,0,0,100
151,,Peroni,2,0,21.36,0,4.65,78
152,,Regular Garlic Cheese Pizza,2,0,23.25,0,0,100
153,,Dirty,2,0,0,0,0,0
154,,Olive,2,0,0,0,0,0
155,,Add Side Salad,2,0,6,0,0,100
156,,Ice,2,0,0,0,0,0
157,,Version Two Pinot Grigio - Large,2,0,38.32,0,5.67,85
158,,Cauliflower Burrito,2,0,56.96,0,0,100
159,,Lemon Meringue Martini,2,0,46.39,0,6.92,85
160,,Eggplant Parmy D,2,0,54,0,0,100
161,,Young Henrys Cloudy Cider Can,2,0,24,0,5.61,77
162,,Large Tandoori Chicken,2,0,52,0,5.17,90
163,,Regular Tandoori Chicken,2,0,44,0,4.66,89
164,,Laphroaig 10yr,2,0,29.7,0,8.75,71
165,,Regular BBQ Chicken Pizza,2,0,46,0,5.08,89
166,,No Chilli,2,0,0,0,0,0
167,,Dressing on the Side,2,0,0,0,0,0
168,,Padrillos Malbec - Regular,2,0,36,0,8.14,77
169,,Jalapeños Inside Burrito,2,0,2.02,0,0,100
170,,Coke Zero 1.25L,2,0,12,0,6.97,42
171,,Buffalo Trace Bourbon [House],1,0,10.17,0,2.27,78
172,,Large BBQ Chicken Pizza,1,0,29,0,3.85,87
173,,Villa Fresco Sangiovese - Regular,1,0,12,0,2.41,80
174,,Gin Martini,1,0,20,0,3.85,81
175,,No Anchovies,1,0,0,0,0,0
176,,Kids Nuggets D,1,0,12.5,0,0,100
177,,Hawaiian.,1,0,0,0,0,0
178,,Regular El Patron [Dine-in],1,0,25,0,0,100
179,,Choc Brownie.,1,0,0,0,0,0
180,,Trade Winds,1,0,13.22,0,0,100
181,,BBQ  Wings [Deal],1,0,0,0,0,0
182,,Bloody Mary,1,0,22,0,3.01,86
183,,Gluten-free Garlic Cheese Pizza,1,0,15,0,0,100
184,,Side Sour Cream,1,0,1,0,0,100
185,,Apple Juice Glass,1,0,4,0,0,100
186,,Glass of Ice on the Side,1,0,0,0,0,0
187,,Domaine Gueguen Chablis - Bottle,1,0,108,1,44.73,59
188,,Corn Star,1,0,16.27,0,0,100
189,,Boulevardier,1,0,18,0,3.44,81
190,,Remove Prosciutto,1,0,0,0,0,0
191,,Gluten-free Hail Africa,1,0,27.46,0,0,100
192,,Swap Fries for Sweet Potato Fries,1,0,2,0,0,100
193,,3 Glasses,1,0,0,0,0,0
194,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,2.03,0,0,100
195,,Year Wines 'Zagara' Orange - Bottle,1,0,62.04,0,19.33,69
196,,Chicken Parmy D,1,0,27,0,0,100
197,,Two Bays Pale Ale Can,1,0,14,0,4.71,66
198,,Kids Hawaiian Pizza,1,0,13,0,0,100
199,,Chipotle Mayo Dipping Sauce,1,0,1.02,0,0,100
200,,Large Paddock,1,0,27.46,0,3.98,85
201,,Large Truffalo Soldier,1,0,25,0,3.93,84
202,,Casa Gheller Prosecco - Bottle,1,0,64,0,17.51,73
203,,Status Quo - Pint,1,0,16,0,4.02,75
204,,Buffalo Wings D,1,0,16.27,0,0,100
205,,Add Garlic Base,1,0,1.02,0,0,100
206,,Kuku Sauvignon Blanc - Regular,1,0,13,0,2.91,78
207,,Brownie,1,0,12.2,0,11,10
208,,Regular Bubba Gump [Dine-in],1,0,26,0,3.29,87
209,,No Salad,1,0,0,0,0,0
210,,Large Roma Special,1,0,29,0,4.57,84
211,,Cauliflower Tacos,1,0,20.34,0,0,100
212,,Sunkist 1.25L,1,0,6,0,3.16,47
213,,Regular El Patron,1,0,23.39,0,0,100
214,,Add Sliced Tomatoes,1,0,1,0,0,100
215,,Add Prawns,1,0,3,0,0,100
216,,Side Gravy,1,0,1,0,0,100
217,,Gluten-free Super House Special,1,0,27,0,11.02,59
218,,Campari Spritz,1,0,20,0,4.29,79
219,,Four Pillars Olive Leaf,1,0,13.73,0,3.51,74
220,,Add Fried Cauliflower,1,0,4,0,0,100
221,,+$3 Premium Spirit,1,0,3,0,0,100
222,,Cauliflower Burrito D,1,0,26,0,0,100
223,,Bundaberg Ginger Beer D,1,0,8,0,3.43,57
224,,Add Onion,1,0,1,0,0,100
225,,Uber Margherita.,1,0,0,0,0,0
226,,Axl Rose Pizza,1,0,25.44,0,0,100
227,,Limoncello Spritz,1,0,21.35,0,5.28,75
228,,Add BBQ Sauce,1,0,1.02,0,0,100
229,,Angel's Envy Bourbon,1,0,14.4,0,3.82,73
230,,No Glasses Needed,1,0,0,0,0,0
231,,Pepsi [mixer],1,0,0,0,0,0
232,,No Chipotle Mayo,1,0,0,0,0,0
233,,Harrys Staff Dinner $5,1,0,5,0,0,100
234,,No Guac,1,0,0,0,0,0
235,,Extra Taco,1,0,7.12,0,0,100
236,,Side Guac,1,0,1.02,0,0,100
237,,Add Bacon,1,0,4,0,0,100
238,,Little Dragon - Pint,1,0,15.26,0,0,100
239,,No Tomato,1,0,0,0,0,0
240,,Feast Deal Pizzas,1,0,45.77,0,0,100
241,,Trentham Estate Rosé - Bottle,1,0,49,0,10.55,78
242,,"Large No Chorizo, No Cry",1,0,27,0,5.42,80
243,,Regular Roma Special,1,0,21,0,0,100
244,,Corn Star D,1,0,16.29,0,0,100
245,,Kids Margherita Pizza,1,0,13,0,0,100
246,,No Cherry Tomatoes,1,0,0,0,0,0
247,,No Mayo,1,0,0,0,0,0
248,,Grifter Big Sur IPA Tin,1,0,12.6,0,3.31,74
249,,Bombay Sapphire,1,0,12.21,0,2.07,83
250,,No Salt,1,0,0,0,0,0
251,,Regular Tandoori Chicken [Dine-in],1,0,25,0,2.33,91
252,,Large Garlic Cheese Pizza,1,0,13,0,0,100
253,,Vinada Sparkling Rose,1,0,12,0,2.51,79
254,,Seadrift Coast Non-alc G&T,1,0,13,0,2.65,80
255,,Michter's Bourbon,1,0,12.6,0,4.6,64
256,,Scout Pinot Gris - Bottle,1,0,21,0,20.25,4
257,,Regular Jimmy Jury [Dine-in],1,0,25.43,0,3.53,86
258,,Samba Ramba,1,0,14,0,0,100
259,,Make it Vegan [use vegan cheese],1,0,0,0,0,0
260,,4 Pines Kolsch Bottle,1,0,11.19,0,2.65,76
261,,Chicken Burrito D,1,0,26,0,0,100
262,,Spaghetti Bolognese D,1,0,12.5,0,0,100
263,,Tuk Tuk Salad D,1,0,19,0,0,100
264,,No Burger Sauce,1,0,0,0,0,0
265,,Delivery Fee - Freshwater / Queenscliff,1,0,4,0,0,100
266,,Truffle Fries D,1,0,14.24,0,0,100
267,,Regular Uber Margherita,1,0,21,0,2.4,89
268,,Pineapple Juice Glass,1,0,4,0,0,100
269,,Cosmopolitan.,1,0,0,0,0,0
270,,Brownie D,1,0,10,0,0,100
271,,Banquet Deal Pizzas,1,0,61.02,0,0,100
272,,Add Pepperoni,1,0,2,0,0,100
273,,1.25L Coke Zero.,1,0,0,0,3.48,0
274,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,5.5,0,0,100
275,,Puerto Sunset,1,0,21,0,4.01,81
276,,Trutta Streamside Shiraz [Chilled] - Regular,1,0,16.27,0,4.11,75
277,,Regular Truffalo Soldier [Dine-in],1,0,24.43,0,2.59,89
278,,Dark & Stormy,1,0,19.33,0,3.73,81
279,,Garlic  Bread.,1,0,0,0,0,0
280,,No Garlic,1,0,0,0,0,0
281,,Four Pillars Bloody Shiraz Gin,1,0,13.73,0,2.81,80
282,,Gluten-free Cosmopolitan,1,0,25.43,0,0,100
283,,Brookie's Byron Dry Gin Tonica,1,0,21,0,4.82,77
284,,Add Anchovies,1,0,1,0,0,100
285,,Vodka Martini,1,0,20,0,2.88,86
286,,1 Glass,1,0,0,0,0,0
287,,Hail Africa.,1,0,0,0,0,0
288,,Whispering Angel Rosé - Regular,1,0,26,0,4.59,82
289,,Open Price,1,0,49,0,0,100
290,,Add Mushrooms,1,0,1,0,0,100
291,,Beef Lasagne,1,0,12.5,0,0,100
292,,Frangelico,1,0,10,0,1.44,86
293,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
294,,No Jalapeños,1,0,0,0,0,0
295,,Gluten-free Sanchez VEGAN,1,0,29,0,0,100
296,,Vegan Cheese [Pizza],1,0,3,0,0,100
297,,Large Vegetarian,1,0,20,0,4.08,80
298,,Add Chicken,1,0,2.03,0,0,100
299,,"Regular No Chorizo, No Cry",1,0,23.39,0,0,100
300,,Super House Special.,1,0,0,0,0,0
301,,Version Two Sparkling - Regular,1,0,12,0,1.69,86
302,,Large No Chorizo No Cry Wings Deal,1,0,30,0,0,100
303,,Regular Cosmopolitan,1,0,23,0,0,100
304,,No Pickle,1,0,0,0,0,0
305,,Ginger Ale,1,0,4.07,0,0,100
306,,Large Hawaiian,1,0,25,0,3.68,85
307,,Stow Soda - Grapefruit,1,0,9,0,0,100
308,,Monkey Shoulder Scotch [House],1,0,10,0,0,100
309,,No Cheese [dairy-free],1,0,0,0,0,0
310,,Add Calabrese,1,0,2,0,0,100
311,,Kids Nuggets & Chips,1,0,13,0,0,100
312,,Crankshaft IPA - Schooner,0.7,0,9.1,0,1.84,80
313,,Version Two Pinot Grigio - Bottle,0,0,0,0,0,0
