Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
39,,Scorched As,7,1,128.16,1,29.05,77
40,,Rosemary Salted Fries,6,1,80.06,0,11.13,86
41,,Pepsi Glass,6,1,29.38,0,0,100
42,,Buffalo Trace Bourbon [House],6,1,70.57,0,13.69,81
43,,Negroni,6,1,97.02,1,22.88,76
44,,Boulevardier,6,1,140.09,1,20.83,85
45,,Soda [mixer],6,1,0,0,0,0
46,,Trutta Streamside Shiraz [Chilled] - Regular,6,1,99.65,1,22.44,77
47,,Large Super House Special,6,1,183.8,1,44.28,76
48,,Kids Nuggets & Chips,5,0,73.39,0,11.23,85
49,,Cucumber,5,0,0,0,0,0
50,,Add Mushrooms,5,0,6.6,0,0,100
51,,Bang Bang Cauli,5,0,85.66,1,13.81,84
52,,No Pineapple,5,0,0,0,0,0
53,,Fish Tacos,5,0,111.45,1,10.92,90
54,,Fancy Pants Parmy - Classic,5,0,124.39,1,40.53,67
55,,Send Kids Food ASAP,5,0,0,0,0,0
56,,Buffalo Wings D,5,0,84.8,1,19.51,77
57,,Kirin - Schooner,5,0,78.51,0,18.9,76
58,,Buffalo Wings,5,0,86.81,1,19.51,78
59,,Laphroaig 10yr,5,0,99,1,21.88,78
60,,Amalfi Olives,5,0,52.28,0,0,100
61,,Large Cosmopolitan,4,0,116.33,1,27.04,77
62,,Large Margherita,4,0,90,1,9.19,90
63,,Lemon,4,0,0,0,0,0
64,,Beetle Juice,4,0,93.92,1,14.57,84
65,,Coconut Margarita,4,0,89.88,1,15.83,82
66,,Casa Gheller Prosecco - Glass,4,0,70.4,0,13.79,80
67,,Young Henrys Cloudy Cider Can,4,0,54.54,0,11.22,79
68,,Hendrick's Gin,4,0,62.61,0,11.21,82
69,,Nut Roast,4,0,133.08,1,21.35,84
70,,Glendronach 12yr,4,0,92.4,1,17.74,81
71,,Heaps Normal Tin,4,0,48.8,0,10.68,78
72,,Cauliflower Cheese,4,0,28.85,0,0.27,99
73,,Pepsi [mixer],4,0,0,0,0,0
74,,Trentham Estate Rosé - Regular,4,0,47.52,0,8.55,82
75,,Eggplant Parmy,4,0,131.88,1,0,100
76,,Lemonade [mixer],4,0,0,0,0,0
77,,❄️Frozen❄️,4,0,0,0,0,0
78,,Apple Juice Glass,4,0,22,0,2.64,88
79,,Side Aioli,3,0,1.67,0,0,100
80,,Cheesy Garlic Bread,3,0,21.64,0,5.32,75
81,,Version Two Pinot Grigio - Regular,3,0,40.03,0,5.02,87
82,,Cri De Couer Pinot Noir - Regular,3,0,101.16,1,37.29,63
83,,Regular Super House Special,3,0,72,0,15.85,78
84,,Under the Bridge Pizza,3,0,88.63,1,12.77,86
85,,Ottelia Cab Sav - Large,3,0,90.07,1,24.2,73
86,,Sweet Potato Fries,3,0,44.31,0,7.58,83
87,,Sensei Calamari,3,0,66.44,0,6.92,90
88,,Add Olives,3,0,4.3,0,0,100
89,,Caipirinha,3,0,41.58,0,13.35,68
90,,Jameson Irish Whiskey,3,0,21.12,0,6.79,68
91,,Patron Reposado,3,0,51.12,0,11.34,78
92,,Ottelia Cab Sav - Regular,3,0,28.05,0,14.52,48
93,,Version Two Pinot Grigio - Bottle,3,0,163.51,1,25.12,85
94,,Large Little Italy,3,0,78.21,0,25.75,67
95,,Large Hawaiian,3,0,67.44,0,9.79,85
96,,Neat,3,0,0,0,0,0
97,,Bundaberg Ginger Beer,3,0,16.68,0,2.7,84
98,,Lychee Martini,3,0,68.16,0,10.21,85
99,,American Standard Burger,3,0,87.69,1,17.53,80
100,,Large Meatlovers,3,0,93.81,1,21.75,77
101,,Lemon Meringue Martini,3,0,76.73,0,10.47,86
102,,Regular Roma Special,3,0,72,0,13.36,81
103,,Side Blue Cheese Dip,3,0,3.38,0,0,100
104,,Delivery Fee - Freshwater / Queenscliff,3,0,16.5,0,0,100
105,,"Grifter - ""Omen"" Nitro Stout - Pint",3,0,52.8,0,11.68,78
106,,Rooster Rojo Blanco Tequila [House],3,0,37.1,0,6.64,82
107,,"Large No Chorizo, No Cry",3,0,77.22,0,18.94,75
108,,Regular Cosmopolitan,3,0,78,0,14.52,81
109,,Lepinja Bread,3,0,31.52,0,0,100
110,,Tonic [mixer],3,0,0,0,0,0
111,,Make it Vegan [use vegan cheese],3,0,0,0,0,0
112,,Bad Bitch Martini,3,0,71.57,0,12.23,83
113,,Lemonade Glass,3,0,15.01,0,0,100
114,,Coke Zero Can,2,0,8,0,3.5,56
115,,Regular Jimmy Jury [Dine-in],2,0,61.34,0,6.67,89
116,,Margherita.,2,0,0,0,0,0
117,,Regular Paddock,2,0,51.13,0,6.56,87
118,,Hawaiian.,2,0,0,0,0,0
119,,Banquet Deal Pizzas,2,0,136.33,1,0,100
120,,1.25L Sprite.,2,0,0,0,7.32,0
121,,Tommy's Margarita,2,0,47.72,0,9.39,80
122,,Crankshaft IPA - Schooner,2,0,29.7,0,5.83,80
123,,No Ham,2,0,0,0,0,0
124,,Regular El Patron,2,0,50,0,7.28,85
125,,No Sliced Tomato,2,0,0,0,0,0
126,,Brownie,2,0,27.27,0,5.65,79
127,,A. Rodda Chardonnay - Regular,2,0,62.61,0,12.33,80
128,,Large Bubba Gump,2,0,55,0,11.6,79
129,,Caffé Crema,2,0,44.65,0,4.83,89
130,,2 Glasses,2,0,0,0,0,0
131,,Glaetzer Anaperenna Shiraz Cab - Regular,2,0,62.61,0,15,76
132,,BBQ Wings D,2,0,34.18,0,6.28,82
133,,Stow Soda - Grapefruit,2,0,20.12,0,0.17,99
134,,Pepsi Max [mixer],2,0,0,0,0,0
135,,Gluten-free [Corn Tortillas],2,0,0,0,0,0
136,,Virgin Margy,2,0,27.17,0,0,100
137,,Jack Daniels,2,0,27.27,0,4.32,84
138,,Large Pepperoni,2,0,50.72,0,9.13,82
139,,Pie,2,0,68.2,0,0,100
140,,Stow Schnitty,2,0,59.07,0,10.65,82
141,,No Olives,2,0,0,0,0,0
142,,Add Basil,2,0,2.24,0,0,100
143,,Corona,2,0,23.86,0,5.92,75
144,,Kuku Sauvignon Blanc - Regular,2,0,30.8,0,5.51,82
145,,Regular Sanchez,2,0,51.12,0,6.79,87
146,,Grifter Pale - Schooner,2,0,25.3,0,5.03,80
147,,Sailor Jerry [House],2,0,24.2,0,3.82,84
148,,No Chilli,2,0,0,0,0,0
149,,Bunnahabhain 12yr,2,0,48.4,0,10.47,78
150,,Regular BBQ Chicken Pizza,2,0,48.36,0,6.68,86
151,,Gluten-free [remove Yorkshire],2,0,0,0,0,0
152,,Regular Hail Africa [Dine-in],2,0,61.34,0,5.82,91
153,,Wolf Lane Navy Gin Tonica,2,0,49.99,0,12.47,75
154,,Regular Tandoori Chicken,2,0,47.86,0,4.73,90
155,,Dry Ginger Ale [mixer],2,0,0,0,0,0
156,,Large Paddock,2,0,60.7,0,10.56,83
157,,Puerto Sunset,2,0,47.71,0,9.02,81
158,,Mojito,2,0,46.2,0,3.74,92
159,,BBQ Wings,2,0,35.21,0,6.28,82
160,,Margarita PartyJar (6),2,0,111.86,1,49.82,55
161,,No Gravy,2,0,0,0,0,0
162,,Redbreast 12yr,2,0,46.2,0,10.21,78
163,,Johnnie Walker Black,2,0,33.66,0,4.69,86
164,,Large BBQ Chicken Pizza,2,0,61,0,9.33,85
165,,Dark & Stormy,2,0,45.45,0,7.42,84
166,,Regular Bubba Gump,2,0,52,0,8.31,84
167,,No Garnish,2,0,0,0,0,0
168,,Add Pepperoni,2,0,5.3,0,0,100
169,,No Onion,2,0,0,0,0,0
170,,Regular Sorrento,2,0,52.25,0,8.21,84
171,,Status Quo - Schooner,2,0,29.7,0,6.1,79
172,,Appleton Rum [House],2,0,25,0,4.51,82
173,,Mother's Milk Shiraz - Regular,2,0,34.09,0,6.43,81
174,,Add Chilli,2,0,2.24,0,0,100
175,,Add Anchovies,2,0,4.47,0,0,100
176,,Unico Zelo Terra Cotta - Regular,2,0,16.72,0,8.76,48
177,,Sigurd GSM Red Blend - Bottle,2,0,169.4,1,46.2,73
178,,Little Dragon Can,2,0,24.75,0,5.23,79
179,,Monkey Shoulder Scotch [House],2,0,25,0,0,100
180,,Mulled Wine Jar,1,0,19.8,0,2.82,86
181,,Cranberry Juice [mixer],1,0,0,0,0.69,0
182,,A. Rodda Tempranillo - Regular,1,0,20.45,0,5.57,73
183,,Large Sanchez,1,0,31,0,5.49,82
184,,Lemon Twist,1,0,0,0,0,0
185,,Swap Gravy for Aioli,1,0,0,0,0,0
186,,Gin Martini,1,0,0,0,4.01,0
187,,Dry,1,0,0,0,0,0
188,,Regular Meatlovers,1,0,25,0,5.19,79
189,,Regular Hawaiian,1,0,22,0,1.25,94
190,,Dressing on the Side,1,0,0,0,0,0
191,,Regular Pepperoni,1,0,22,0,2.13,90
192,,Regular Little Italy [Dine-in],1,0,28.6,0,4.8,83
193,,Regular Sanchez [Dine-in],1,0,29.54,0,3.39,89
194,,Version Two Pinot Grigio - Large,1,0,21.6,0,2.79,87
195,,Little Italy.,1,0,0,0,0,0
196,,Onion Rings,1,0,13.65,0,0,100
197,,Super House Special.,1,0,0,0,0,0
198,,Extra Veg,1,0,3.41,0,0,100
199,,Regular Truffalo Soldier,1,0,24,0,3.27,86
200,,Quiquiriqui Mezcal,1,0,17.04,0,3.37,80
201,,Add Fetta,1,0,3.3,0,0,100
202,,Hugo Spritz,1,0,23.1,0,1.27,94
203,,Add Calabrese,1,0,4.4,0,0,100
204,,Trade Winds,1,0,14.77,0,0,100
205,,San Pellegrino 500ml,1,0,10.22,0,2.23,78
206,,Geppetto Pinot Noir - Bottle,1,0,68.16,0,16.69,76
207,,No Capsicum,1,0,0,0,0,0
208,,Villa Fresco Sangiovese - Bottle,1,0,53.9,0,12.09,78
209,,Add Pumpkin,1,0,1.65,0,0,100
210,,Gluten-free Hawaiian,1,0,23.86,0,7.04,71
211,,Regular Sanchez VEGAN,1,0,25,0,3.02,88
212,,Crankshaft IPA - Pint,1,0,19.25,0,3.91,80
213,,No Cheese [dairy-free],1,0,0,0,0,0
214,,Dirty,1,0,0,0,0,0
215,,Archie Rose Signature Gin,1,0,14.3,0,2.64,82
216,,Southern Squid,1,0,28.05,0,0,100
217,,Petits Detours Rosé Mediterranee - Bottle,1,0,70.4,0,16.26,77
218,,Bloody Mary,1,0,25.3,0,3.04,88
219,,Extra Arancini Ball,1,0,4.54,0,0,100
220,,Large Roma Special,1,0,30,0,6.22,79
221,,Regular Uber Margherita,1,0,21,0,3.19,85
222,,No Caramelised Onion,1,0,0,0,0,0
223,,Vodka Martini,1,0,23.1,0,3.01,87
224,,Padrillos Malbec - Regular,1,0,20.45,0,4.48,78
225,,No Pepperoni,1,0,0,0,0,0
226,,Regular El Patron [Dine-in],1,0,29.53,0,3.64,88
227,,No Sun-dried Tomatoes,1,0,0,0,0,0
228,,Peroni,1,0,11.55,0,2.5,78
229,,Beef Cheek,1,0,44.31,0,0,100
230,,Side Gravy,1,0,1,0,0.34,66
231,,Peroni 0%,1,0,5.94,0,1.83,69
232,,Sibiliana Nero D'Avola - Regular,1,0,19.8,0,3.87,80
233,,Regular New Yorker,1,0,24,0,3.59,85
234,,Jala Marg Jar,1,0,29.56,0,9.04,69
235,,Regular Margherita,1,0,17,0,1.23,93
236,,Gluten-free Little Italy,1,0,31,0,10.24,67
237,,Ottelia Chardonnay - Regular,1,0,17.6,0,3.46,80
238,,"Regular No Chorizo, No Cry [Dine-in]",1,0,29.54,0,2.91,90
239,,Add Pesto,1,0,1.1,0,0,100
240,,Patron Silver Margarita,1,0,27.27,0,4.96,82
241,,Regular Truffalo Soldier [Dine-in],1,0,29.53,0,3.27,89
242,,Sweet Potato Fries D,1,0,14,0,2.53,82
243,,"Regular No Chorizo, No Cry",1,0,10.12,0,2.91,71
244,,Fish Tacos D,1,0,20.45,0,2.18,89
245,,Large Vegetarian,1,0,22,0,4.11,81
246,,Glass of Ice on the Side,1,0,0,0,0,0
247,,Philter Red - Schooner,1,0,12.1,0,2.53,79
248,,Side Chipotle Mayo,1,0,1.14,0,0,100
249,,Regular Little Italy,1,0,25,0,4.8,81
250,,Grifter Big Sur IPA Tin,1,0,13.86,0,3.66,74
251,,Regular Garlic Cheese Pizza,1,0,9,0,1.39,85
252,,Pink Lemonade Glass,1,0,5.11,0,0.14,97
253,,Gluten-free Roma Special,1,0,30,0,8.55,71
254,,Side BBQ Sauce,1,0,0,0,0,0
255,,Olive,1,0,0,0,0,0
256,,Negroni Duo (2),1,0,26.13,0,11.32,57
257,,Open Price,1,0,5,0,0,100
258,,Four Pillars Rare Dry Gin Tonica,1,0,23.1,0,4.44,81
259,,Bundaberg Ginger Beer D,1,0,8,0,3.37,58
260,,Large Sorrento,1,0,31,0,7.17,77
261,,Fries D,1,0,13,0,0,100
262,,No Anchovies,1,0,0,0,0,0
263,,Gluten-free Super House Special,1,0,30,0,9.38,69
264,,Add Bacon,1,0,4.4,0,0,100
265,,Extra Taco,1,0,7.95,0,1.09,86
266,,Extra Mozzarella,1,0,2.75,0,0,100
267,,Gluten-free BBQ Chicken Pizza,1,0,30.5,0,7.44,76
268,,Year Wines 'Zagara' Orange - Regular,1,0,18.17,0,3.42,81
269,,La Petite Mort Rosso 2025 - Regular,1,0,0,0,22.89,0
270,,Solo 1.25L,1,0,7,0,3.55,49
271,,No Mozzarella,1,0,0,0,0,0
272,,3 Glasses,1,0,0,0,0,0
273,,Rocket Man D,1,0,15.9,0,0,100
274,,Kuku Sauvignon Blanc - Large,1,0,25.3,0,4.59,82
275,,Monteith's Apple Cider Bottle,1,0,11.93,0,2.94,75
276,,+$3 Premium Spirit,1,0,3.3,0,0,100
277,,Frozen Marg - Jalapeño,1,0,19.31,0,3.72,81
278,,Regular New Yorker [Dine-in],1,0,27.26,0,3.59,87
279,,No Salad,1,0,0,0,0,0
280,,Add Capsicum,1,0,1.71,0,0,100
281,,Geppetto Pinot Noir - Large Glass,1,0,26.4,0,5.56,79
282,,Ottelia Chardonnay - Large,1,0,27.5,0,5.76,79
283,,Fresh is Best Summer Lager - Schooner,1,0,9.35,0,1.59,83
284,,Limoncello Spritz,1,0,23.86,0,5.25,78
285,,Daiquiri,1,0,23.86,0,2.49,90
