Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
124,,Send Kids Food ASAP,1,0,0,0,0,0
125,,Philter XPA - Pint,1,0,14,0,3.19,77
126,,Kids Margherita Pizza,1,0,13,0,0,100
127,,Large Bubba Gump,1,0,25,0,0,100
128,,Tomato Dipping Sauce,1,0,0,0,0,0
129,,Hawaiian.,1,0,0,0,0,0
130,,Regular Jimmy Jury [Dine-in],1,0,23.39,0,0,100
131,,Extra Mozzarella,1,0,2,0,0,100
132,,Beef Lasagne,1,0,12.5,0,0,100
133,,Corn Star,1,0,16,0,0,100
134,,Regular New Yorker,1,0,23,0,0,100
135,,De La Grosse Beaujolais - Regular,1,0,28.48,1,6.92,76
136,,No Cabanossi,1,0,0,0,0,0
137,,Eggplant Parmy,1,0,28.48,1,0,100
138,,No Sliced Tomato,1,0,0,0,0,0
139,,Negroni,1,0,20.34,0,3.73,82
140,,Regular Margherita,1,0,16,0,0,100
141,,Swap Fries for Sweet Potato Fries,1,0,2.03,0,0,100
142,,Garlic  Bread,1,0,0,0,0,0
143,,Mai Tai,1,0,20,0,4.57,77
144,,Peroni D,1,0,6,0,2.3,62
145,,Btl Villa Fresco Sangiovese D,1,0,25,0,10.05,60
146,,Ice,1,0,0,0,0,0
147,,Add Fried Cauliflower,1,0,4,0,0,100
148,,Jalapeño Edamame,1,0,12,0,0,100
149,,House Sangria Glass,1,0,14,0,0,100
150,,Tuk Tuk Salad D,1,0,19,0,0,100
151,,Buffalo Wings D,1,0,16,0,0,100
152,,Regular Sanchez,1,0,23,0,0,100
153,,American Standard Burger,1,0,26.44,1,0,100
154,,Vegan Cheese [make it dairy-free],1,0,0,0,0,0
155,,Regular Hawaiian [Dine-in],1,0,19,0,0,100
156,,Truffle Fries,1,0,15.25,0,0,100
157,,Fish Tacos D,1,0,18,0,0,100
158,,Tuk Tuk Salad,1,0,22,0,0,100
159,,No Guac,1,0,0,0,0,0
160,,Chicken Shindig Burger,1,0,26.44,1,0,100
161,,No Cherry Tomatoes,1,0,0,0,0,0
162,,No Lettuce,1,0,0,0,0,0
163,,Pepperoni.,1,0,0,0,0,0
164,,Beetle Juice,1,0,21,0,3.56,83
165,,Regular Bubba Gump [Dine-in],1,0,20,0,0,100
166,,Banquet Deal Pizzas,1,0,61.02,1,0,100
167,,Feast Deal Pizzas,1,0,45,1,0,100
168,,Delivery Fee - Freshwater / Queenscliff,1,0,4,0,0,100
169,,Truffalo Soldier.,1,0,0,0,0,0
