Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
71,,Regular Hawaiian,3,0,49.66,0,0,100
72,,"Lemon, Lime & Bitters",3,0,15.01,0,0,100
73,,Dormilona Chenin Blanc - Regular,3,0,59.4,1,13.43,77
74,,Regular Tandoori Chicken,3,0,56.7,1,0,100
75,,Sour Cream,3,0,3.36,0,0,100
76,,Young Henrys Cloudy Cider Can,3,0,39.83,0,7.74,81
77,,BBQ Wings,3,0,50.06,0,0,100
78,,Trade Winds,3,0,40.04,0,0,100
79,,Jalapeño Edamame,3,0,40.26,0,0,100
80,,Pepsi Glass,3,0,13.36,0,0,100
81,,Large Margherita,3,0,62.29,1,0,100
82,,Bang Bang Cauli,3,0,53.4,0,0,100
83,,Regular New Yorker [Dine-in],2,0,44.37,0,0,100
84,,Ice,2,0,0,0,0,0
85,,Add Olives,2,0,2.22,0,0,100
86,,Large Meatlovers,2,0,47.2,0,0,100
87,,Large New Yorker,2,0,46.61,0,0,100
88,,Side Spicy Salsa,2,0,2.24,0,0,100
89,,Beef Burrito,2,0,58.18,1,0,100
90,,Corona,2,0,24.2,0,5.54,77
91,,Staff Dinner $5,2,0,11,0,0,100
92,,Family  Super House,2,0,44,0,0,100
93,,Heaps Normal Tin,2,0,23.3,0,5.07,78
94,,Family  Margherita,2,0,44,0,0,100
95,,Coke Zero Can,2,0,8.4,0,3.12,63
96,,Regular Paddock,2,0,36.02,0,0,100
97,,Rocket Man D,2,0,26.45,0,0,100
98,,Lychee Martini,2,0,34.68,0,6.49,81
99,,Extra Mozzarella,2,0,4,0,0,100
100,,Lime Wedge,2,0,0,0,0,0
101,,Large House Special,2,0,48,0,0,100
102,,Beetle Juice,2,0,46.99,0,7.25,85
103,,Virgin Margy,2,0,26.62,0,0,100
104,,"Delinquente ""Screaming Betty"" Vermentino - Regular",2,0,33,0,0,100
105,,Large Little Italy,2,0,50.73,0,0,100
106,,Mini Banh Mi,2,0,36.62,0,0,100
107,,Large Bubba Gump,2,0,48.4,0,0,100
108,,Vegilante Vegan Burger,2,0,45.86,0,0,100
109,,Add Prawns,2,0,6,0,0,100
110,,Kuku Sauvignon Blanc - Regular,2,0,28.6,0,5.32,81
111,,Coke 1.25L,2,0,11,0,6.27,43
112,,Regular Hail Africa [Dine-in],2,0,51.03,0,0,100
113,,Large Hawaiian,2,0,43.9,0,0,100
114,,Sensei Calamari D,2,0,32,0,0,100
115,,Monkey Shoulder Scotch [House],2,0,20.9,0,0,100
116,,Eggplant Parmy,2,0,49.28,0,0,100
117,,Regular Pepperoni,2,0,33.66,0,0,100
118,,Regular Little Italy [Dine-in],2,0,49.24,0,0,100
119,,Regular Mexicana,2,0,35.6,0,0,100
120,,6x Oysters,2,0,41.5,0,0,100
121,,Add Grilled Fish,2,0,8.89,0,0,100
122,,Large Prawn Hub,2,0,48.4,0,0,100
123,,Sensei Calamari,2,0,32,0,0,100
124,,Staff Pizza $5,2,0,11,0,0,100
125,,Add Chicken,2,0,4,0,0,100
126,,Large BBQ Chicken Pizza,2,0,47.63,0,0,100
127,,Regular The Deli,2,0,38,0,0,100
128,,Whisky Sour,2,0,41.8,0,0,100
129,,Fresh Salad D,2,0,26,0,0,100
130,,Make It A Burrito Bowl [gluten-free],2,0,0,0,0,0
131,,Regular Bubba Gump,2,0,34,0,0,100
132,,Regular Sanchez [Dine-in],2,0,51.03,0,0,100
133,,Delivery Fee [Me&U],2,0,8.16,0,0,100
134,,No Dipping Sauce,2,0,0,0,0,0
135,,Poor Tom's Strawberry Gin Tonica,2,0,44.37,0,9.28,79
136,,No Chicken,1,0,0,0,0,0
137,,Kids Spag Bol,1,0,14.3,0,0,100
138,,Large Paddock,1,0,23,0,0,100
139,,Family Bubba Gump,1,0,28,0,0,100
140,,Regular Meatlovers,1,0,17,0,0,100
141,,Seadrift Coast Non-alc G&T,1,0,14.54,0,2.65,82
142,,Geppetto Pinot Noir - Regular,1,0,16.5,0,3.03,82
143,,Large Sanchez,1,0,24.2,0,0,100
144,,Kids Nuggets D,1,0,12,0,0,100
145,,Brownie D,1,0,8,0,0,100
146,,No Pineapple,1,0,0,0,0,0
147,,Four Pillars Rare Dry,1,0,13.42,0,2.55,81
148,,Side Gravy,1,0,1,0,0,100
149,,Gluten-free New Yorker,1,0,23.49,0,0,100
150,,Large Roma Special,1,0,24,0,0,100
151,,Family  Meatlovers,1,0,22,0,0,100
152,,Remove Prosciutto,1,0,0,0,0,0
153,,5 Glasses,1,0,0,0,0,0
154,,Family Roma Special,1,0,29,0,0,100
155,,Version Two Sparkling - Bottle,1,0,53.9,0,8.65,84
156,,Add Pineapple,1,0,1,0,0,100
157,,Swap Gravy for Tomato Sauce,1,0,0,0,0,0
158,,Myer's Jamaican Rum,1,0,12.87,0,1.83,86
159,,Swap Vegan Cheese for Dairy Cheese,1,0,0,0,0,0
160,,Regular Mexicana [Dine-in],1,0,20.9,0,0,100
161,,No Pickle,1,0,0,0,0,0
162,,Beef Dumplings D,1,0,14.95,0,0,100
163,,No Onion,1,0,0,0,0,0
164,,Tuckerbush Margie,1,0,23.49,0,3.93,83
165,,No Capsicum,1,0,0,0,0,0
166,,Family  Sorrento,1,0,22,0,0,100
167,,Large Southern Lamb,1,0,25,0,0,100
168,,Add Cabanossi,1,0,1,0,0,100
169,,Bombay Dry [House],1,0,11,0,1.98,82
170,,Uptown Funk,1,0,24.2,0,3.23,87
171,,San Pellegrino 500ml,1,0,6.6,0,2.28,65
172,,Rocket Man,1,0,11.88,0,0,100
173,,VB Tinnie,1,0,10.07,0,1.96,81
174,,Family  Pepperoni,1,0,22,0,0,100
175,,Add Anchovies,1,0,1,0,0,100
176,,No Caramelised Onion,1,0,0,0,0,0
177,,Truffle Fries D,1,0,15,0,0,100
178,,No Mushroom,1,0,0,0,0,0
179,,No Salt,1,0,0,0,0,0
180,,Villa Fresco Sangiovese - Bottle,1,0,54.82,1,11.06,80
181,,Add Garlic,1,0,1.12,0,0,100
182,,Hazella Old-fashioned,1,0,24.2,0,3.64,85
183,,Add Chilli,1,0,0.56,0,0,100
184,,Regular BBQ Chicken Pizza,1,0,19.02,0,0,100
185,,Regular House Special,1,0,17.6,0,0,100
186,,No Glasses Needed,1,0,0,0,0,0
187,,Regular Sorrento,1,0,19.03,0,0,100
188,,Crankshaft IPA - Pint,1,0,18.7,0,3.52,81
189,,Hill People Oat Cream - Pint,1,0,19.8,0,4.47,77
190,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,3.36,0,0,100
191,,Pepsi Max Glass,1,0,4.48,0,0,100
192,,Corn Star,1,0,17.9,0,0,100
193,,Add Artichoke Heart,1,0,1,0,0,100
194,,Mai Tai,1,0,22,0,4.04,82
195,,Lettuce Cup [Gluten-free alt.],1,0,0,0,0,0
196,,Hendricks Gin Tonica,1,0,22.38,0,5.21,77
197,,No Olives,1,0,0,0,0,0
198,,Monteith's Apple Cider Bottle,1,0,11.75,0,3.03,74
199,,Fizz 'N' Chips,1,0,31.33,0,0,100
200,,Add Bacon,1,0,3.36,0,0,100
201,,Scout Pinot Gris - Regular,1,0,20.14,0,3.96,80
202,,Boujee Dressing,1,0,0,0,0,0
203,,Large Vegetarian,1,0,23,0,0,100
204,,Stow Soda - Passionfruit,1,0,8.95,0,0,100
205,,Four Pillars Olive Leaf Gin Tonica,1,0,25.3,0,6.12,76
206,,Add Shallots,1,0,0.5,0,0,100
207,,Vinada Sparkling Rose,1,0,12.31,0,3.11,75
208,,Family  Hawaiian,1,0,22,0,0,100
209,,Regular Garlic Cheese Pizza,1,0,9,0,0,100
210,,Apple Juice Glass,1,0,4.4,0,0,100
211,,Regular Cosmopolitan,1,0,18.7,0,0,100
212,,Family  Paddock,1,0,22,0,0,100
213,,Half and half,1,0,0,0,0,0
214,,Stow's Irish Coffee,1,0,14.3,0,0.83,94
215,,Regular Sanchez,1,0,21.11,0,0,100
216,,No Beans,1,0,0,0,0,0
217,,Regular Truffalo Soldier [Dine-in],1,0,24.61,0,0,100
218,,2 Glasses,1,0,0,0,0,0
219,,Cauliflower Burrito,1,0,29.09,0,0,100
220,,Jalapeños,1,0,1.12,0,0,100
221,,Delivery Fee - Freshwater / Queenscliff,1,0,4.4,0,0,100
222,,No Tomato,1,0,0,0,0,0
223,,Niseko Baller,1,0,24.61,0,4.27,83
224,,Extra Blue Cheese Dip,1,0,1.12,0,0,100
225,,Family  Sanchez,1,0,22,0,0,100
226,,Family Margherita,1,0,25.75,0,0,100
227,,Family Cosmopolitan,1,0,31.35,0,0,100
228,,Family Little Italy,1,0,31.35,0,0,100
229,,Beef Burrito D,1,0,25.73,0,0,100
230,,Large Super House Special,1,0,24,0,0,100
231,,Send Kids Food ASAP,1,0,0,0,0,0
232,,Add Tandoori Chicken,1,0,2,0,0,100
233,,Puerto Sunset,1,0,23.49,0,4.01,83
234,,Add Parmesan,1,0,0,0,0,0
235,,Lychee Martini PartyJar (6),1,0,39.6,0,20.17,49
236,,Ginger Ale,1,0,4.48,0,0,100
237,,Brookie's Byron Dry Gin Tonica,1,0,22,0,5.38,76
238,,Large Mexicana,1,0,25.6,0,0,100
239,,Lime,1,0,0,0,0,0
240,,Tonic [mixer],1,0,0,0,0,0
241,,Regular Pepperoni [Dine-in],1,0,20.9,0,0,100
242,,Stow Soda - Grapefruit,1,0,8.95,0,0,100
