Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
77,,"Regular No Chorizo, No Cry [Dine-in]",5,0,115.39,1,0,100
78,,Rocket Man D,5,0,67.53,0,0,100
79,,Regular New Yorker [Dine-in],5,0,101.43,1,0,100
80,,Higher Than Highball,5,0,105.72,1,18.02,83
81,,Rosemary Salted Fries,5,0,60.62,0,0,100
82,,San Pellegrino 500ml,4,0,24.2,0,8.86,63
83,,Add Ham,4,0,4.02,0,0,100
84,,Poor Tom's Strawberry Gin Tonica,4,0,84,0,17.95,79
85,,Extra Taco,4,0,21.13,0,0,100
86,,BBQ Dipping Sauce,4,0,1.02,0,0,100
87,,United States of Dumplings,4,0,65.08,0,0,100
88,,Swap Gravy for Aioli,4,0,0,0,0,0
89,,2 Glasses,4,0,0,0,0,0
90,,Regular Pepperoni,4,0,68.25,0,0,100
91,,Stow Schnitty,4,0,105.32,1,0,100
92,,Add Chicken,4,0,6.85,0,0,100
93,,Regular Little Italy [Dine-in],4,0,89.5,1,0,100
94,,Add Anchovies,4,0,4.04,0,0,100
95,,Jug of Water,4,0,0,0,0,0
96,,Regular House Special,4,0,66.56,0,0,100
97,,Dirty,4,0,0,0,0,0
98,,Regular Super House Special,4,0,72,0,0,100
99,,Add Jalapenos,4,0,4.04,0,0,100
100,,Add Parmesan,4,0,0,0,0,0
101,,Eggplant Parmy,4,0,113.96,1,0,100
102,,Kids Margherita Pizza,4,0,52.68,0,0,100
103,,A. Rodda Tempranillo - Regular,4,0,73.28,0,22.08,70
104,,Corona,4,0,44,0,10.12,77
105,,Regular Meatlovers,4,0,70.72,0,0,100
106,,Version Two Sparkling - Regular,4,0,33,0,6.85,79
107,,"Lemon, Lime & Bitters",4,0,18.16,0,0,100
108,,Beetle Juice,4,0,85.43,0,15.28,82
109,,Olive,4,0,0,0,0,0
110,,Side Spicy Salsa,4,0,4.08,0,0,100
111,,Large Super Veg,4,0,85.97,0,0,100
112,,Coke Zero Can,3,0,12.07,0,5.69,53
113,,Fizz 'N' Chips,3,0,85.42,0,0,100
114,,Pink Lemonade Glass,3,0,13.58,0,0.41,97
115,,Regular Paddock,3,0,51.29,0,0,100
116,,Fries D,3,0,35.2,0,0,100
117,,Deal  - BBQ Wings,3,0,30,0,0,100
118,,Heaps Normal Tin,3,0,31.87,0,7.86,75
119,,Regular Truffalo Soldier [Dine-in],3,0,66.37,0,0,100
120,,Extra Mozzarella,3,0,6,0,0,100
121,,Aperol Spritz,3,0,42.5,0,10.14,76
122,,Beef Burrito,3,0,78.88,0,0,100
123,,Coke Can,3,0,12,0,4.87,59
124,,Fresh is Best Summer Lager - Schooner,3,0,22.5,0,4.49,80
125,,Trade Winds,3,0,39.66,0,0,100
126,,Geppetto Pinot Noir - Large Glass,3,0,72.82,0,16.99,77
127,,Family Pepperoni,3,0,72.41,0,0,100
128,,Status Quo - Pint,3,0,48.54,0,10.95,77
129,,Add Pineapple,3,0,3,0,0,100
130,,Jalapeños,3,0,3.04,0,0,100
131,,Pepsi Glass,3,0,10.4,0,0,100
132,,Cauliflower Tacos,3,0,40.7,0,0,100
133,,Large Paddock,3,0,61.6,0,0,100
134,,Large Uber Margherita,3,0,69,0,0,100
135,,Large BBQ Chicken Pizza,3,0,64.17,0,0,100
136,,Crankshaft IPA - Schooner,3,0,39.45,0,7.88,80
137,,Cri De Couer Pinot Noir - Bottle,3,0,324,2,207.17,36
138,,Add Bacon,3,0,6.03,0,0,100
139,,Better Beer Tin,3,0,30,0,6.29,79
140,,Ottelia Cab Sav - Regular,3,0,48.27,0,10.99,77
141,,1 Glass,3,0,0,0,0,0
142,,Fresh Salad D,3,0,33.34,0,0,100
143,,Kids Spag Bol,3,0,39.22,0,0,100
144,,Pepsi Max Glass,3,0,12.14,0,0,100
145,,Add Chilli,3,0,1.5,0,0,100
146,,Family Bubba Gump,3,0,84.48,0,0,100
147,,Version Two Sparkling - Bottle,3,0,148.7,1,25.7,83
148,,Pineapple Juice Glass,3,0,12.07,0,0,100
149,,Large Sanchez,3,0,79.49,0,0,100
150,,Regular Mexicana,3,0,51.92,0,0,100
151,,Deal  - Garlic Bread,3,0,0,0,0,0
152,,Add Artichoke Heart,3,0,3.02,0,0,100
153,,No Dipping Sauce,3,0,0,0,0,0
154,,Coconut Margarita,3,0,63.71,0,11.47,82
155,,Regular Bubba Gump,3,0,51,0,0,100
156,,Add Mushrooms,3,0,0,0,0,0
157,,Margy Jar,2,0,46.41,0,17.77,62
158,,Large Garlic Cheese Pizza,2,0,25,0,0,100
159,,Kirin - Schooner,2,0,23,0,4.99,78
160,,Regular Sorrento,2,0,37.03,0,0,100
161,,Beef Burrito D,2,0,46.8,0,0,100
162,,Tofu San Dumplings,2,0,32.56,0,0,100
163,,Kuku Sauvignon Blanc - Bottle,2,0,102.87,1,28.91,72
164,,Kirin - Pint,2,0,30.26,0,6.7,78
165,,Large The Deli Pizza,2,0,44.38,0,0,100
166,,Regular Super Veg,2,0,35.8,0,0,100
167,,Family  Super House,2,0,40,0,0,100
168,,Oceanside,2,0,33.56,0,10,70
169,,White Lies Negroni,2,0,22.37,0,9.15,59
170,,Less Cheese,2,0,0,0,0,0
171,,One Ice Block,2,0,0,0,0,0
172,,Family Super House Special,2,0,58,0,0,100
173,,Glendronach 12yr,2,0,36,0,8.1,77
174,,Add Grilled Fish,2,0,10.09,0,0,100
175,,Vodka Martini,2,0,38.65,0,5.77,85
176,,1/2 Cosmopolitan,2,0,4.5,0,0,100
177,,Regular Garlic Cheese Pizza,2,0,18,0,0,100
178,,Brownie D,2,0,16,0,0,100
179,,Large Vegetarian,2,0,42.73,0,0,100
180,,Unico Zelo Terra Cotta - Regular,2,0,32.54,0,7.88,76
181,,Large Mexicana,2,0,42.37,0,0,100
182,,No Garnish,2,0,0,0,0,0
183,,Cauliflower Burrito,2,0,52.88,0,0,100
184,,Trutta Streamside Shiraz [Chilled] - Regular,2,0,32.54,0,8.22,75
185,,Large Half Half,2,0,38,0,0,100
186,,Vegan Cheese [Pizza],2,0,6.05,0,0,100
187,,Sour Cream,2,0,2.04,0,0,100
188,,Gluten-free Meatlovers,2,0,40,0,0,100
189,,Kids Icecream,2,0,10.17,0,0,100
190,,Add Cherry Tomatoes,2,0,1.43,0,0,100
191,,Rooster Rojo Blanco Tequila [House],2,0,20,0,4.34,78
192,,Family Paddock,2,0,56,0,0,100
193,,Fish Burrito,2,0,52.88,0,0,100
194,,Whispering Angel Rosé - Regular,2,0,52,0,0,100
195,,Gluten-free [Corn Tortillas],2,0,0,0,0,0
196,,Gluten-free Margherita,2,0,32,0,0,100
197,,Padrillos Malbec - Regular,2,0,36,0,8.96,75
198,,No Tomato,2,0,0,0,0,0
199,,Family  Pepperoni,2,0,58,0,0,100
200,,Large Sorrento,2,0,47.37,0,0,100
201,,Sensei Calamari D,2,0,35.2,0,0,100
202,,Eggplant Schnitty,2,0,50.92,0,0,100
203,,Young Henrys Cloudy Cider Can,2,0,24.4,0,5.44,78
204,,Family  House Special,2,0,40.2,0,0,100
205,,No Sugar,2,0,0,0,0,0
206,,Brownie,2,0,14.4,0,0,100
207,,Peroni,2,0,20,0,4.63,77
208,,Extra Blue Cheese Dip,2,0,2.04,0,0,100
209,,Corn Star,2,0,32.56,0,0,100
210,,Hot Choc - 2min microwave,2,0,26,0,0,100
211,,Geppetto Pinot Noir - Bottle,2,0,122.04,1,33.97,72
212,,Coke 1.25L,2,0,11,0,6.08,45
213,,Vegan Aioli,2,0,0,0,0,0
214,,Glass of Ice on the Side,2,0,0,0,0,0
215,,Gluten-free Hawaiian,2,0,38,0,0,100
216,,No Chilli,2,0,0,0,0,0
217,,James Boags Light,2,0,17.3,0,4.68,73
218,,Whisky Sour,2,0,38,0,0,100
219,,Bacardi Blanca [House],2,0,20,0,4.14,79
220,,Family Sanchez,2,0,63,0,0,100
221,,Amarretto Sour,2,0,38,0,7.57,80
222,,Macallan Sherry Oak 12yr,2,0,46.8,0,11.82,75
223,,Kids Nuggets D,2,0,22.39,0,0,100
224,,Gin Martini,2,0,38.64,0,7.38,81
225,,No Glasses Needed,2,0,0,0,0,0
226,,No Pineapple,2,0,0,0,0,0
227,,Sibiliana Nero D'Avola - Regular,2,0,32.54,0,6.53,80
228,,Sprite Can,2,0,8.07,0,3.33,59
229,,Regular Hail Africa [Dine-in],2,0,46.41,0,0,100
230,,Staff Pizza $5,2,0,10,0,0,100
231,,Add Sun-dried Tomatoes,1,0,1,0,0,100
232,,Villa Fresco Sangiovese - Bottle,1,0,49.84,0,11.66,77
233,,Queso Dip,1,0,1,0,0,100
234,,Side Gravy,1,0,1.02,0,0,100
235,,Truffle Fries D,1,0,14.25,0,0,100
236,,Swap Fries for Sweet Potato Fries,1,0,2.03,0,0,100
237,,Send Kids Food With Mains,1,0,0,0,0,0
238,,Regular Vegetarian,1,0,17,0,0,100
239,,Add Garlic,1,0,1.02,0,0,100
240,,Family Meatlovers,1,0,28,0,0,100
241,,Petits Detours Rosé Mediterranee - Bottle,1,0,64,0,24.12,62
242,,Add BBQ Sauce,1,0,1,0,0,100
243,,Gluten-free Bubba Gump,1,0,20.34,0,0,100
244,,Vegilante Vegan Burger,1,0,26.49,0,0,100
245,,Family Tandoori Chicken,1,0,28,0,0,100
246,,Family New Yorker,1,0,27,0,0,100
247,,No red onion,1,0,0,0,0,0
248,,Regular Tandoori Chicken,1,0,19,0,0,100
249,,Swap for Sweet Potato Fries,1,0,1.2,0,0,100
250,,Beef Dumplings D,1,0,16,0,0,100
251,,Kids Nuggets & Chips,1,0,13,0,0,100
252,,No Chicken,1,0,0,0,0,0
253,,Dormilona Chenin Blanc - Regular,1,0,19.32,0,4.48,77
254,,Casa Gheller Prosecco D,1,0,30,0,16.73,44
255,,Flamin' Moe,1,0,0,0,10.76,0
256,,Add Onion,1,0,0,0,0,0
257,,Add Pepperoni,1,0,2,0,0,100
258,,Version Two Pinot Grigio - Large,1,0,19.33,0,2.92,85
259,,No Eggplant,1,0,0,0,0,0
260,,Fish Tacos D,1,0,18,0,0,100
261,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,5.5,0,0,100
262,,Tuckerbush Margie,1,0,21.36,0,4.03,81
263,,Add Fetta,1,0,2.03,0,0,100
264,,Kuku Sauvignon Blanc - Regular,1,0,13,0,2.89,78
265,,Four Pillars Rare Dry,1,0,12,0,2.79,77
266,,Add Basil,1,0,1.02,0,0,100
267,,No Capsicum,1,0,0,0,0,0
268,,Add Baileys,1,0,4,0,1.59,60
269,,Villa Fresco Sangiovese - Large,1,0,19.32,0,3.89,80
270,,Gluten-free Pepperoni,1,0,22,0,0,100
271,,Add Bocconcini,1,0,2,0,0,100
272,,No Mint Yoghurt,1,0,0,0,0,0
273,,Family Half Half,1,0,24,0,0,100
274,,Add Side Salad,1,0,3,0,0,100
275,,4 Glasses,1,0,0,0,0,0
276,,No Pico de Gallo,1,0,0,0,0,0
277,,Large Cosmopolitan,1,0,22.38,0,0,100
278,,Family Super Veg,1,0,29,0,0,100
279,,Regular The Deli,1,0,20.74,0,0,100
280,,Chicken Parmy D,1,0,27,0,0,100
281,,1/2 Margherita,1,0,0.5,0,0,100
282,,Dragonfly Grenache - Regular,1,0,16.27,0,3.46,79
283,,Mother's Milk Shiraz - Large,1,0,25,0,6.43,74
284,,A. Rodda Chardonnay - Large,1,0,34,0,10.24,70
285,,Bombay Dry [House],1,0,7,0,1.99,72
286,,Side Guac,1,0,1.02,0,0,100
287,,Lettuce Cup [Gluten-free alt.],1,0,0,0,0,0
288,,1/2 Tandoori Chicken,1,0,2,0,0,100
289,,No Cheese (Make It Dairy-Free),1,0,0,0,0,0
290,,Deal - BBQ Wings,1,0,10,0,0,100
291,,No Jalapeños,1,0,0,0,0,0
292,,Sweet Potato Fries D,1,0,14,0,0,100
293,,Regular Southern Lamb,1,0,17.29,0,0,100
294,,Gluten-free Paddock,1,0,21,0,0,100
295,,Vegilante Burger D,1,0,26,0,0,100
296,,Sunkissed Spritz,1,0,16,0,5.17,68
297,,Spaghetti Bolognese D,1,0,11,0,0,100
298,,A. Rodda Tempranillo - Large,1,0,27.46,0,9.2,66
299,,Add Calabrese,1,0,2,0,0,100
300,,Family Uber Margherita,1,0,24.41,0,0,100
301,,Regular Sanchez [Dine-in],1,0,23.39,0,0,100
302,,Family  Sanchez,1,0,20,0,0,100
303,,Gluten-free House Special,1,0,17.1,0,0,100
304,,No Pepperoni,1,0,0,0,0,0
305,,No Salt,1,0,0,0,0,0
306,,Family BBQ Chicken Pizza,1,0,28,0,0,100
307,,No BBQ Sauce,1,0,0,0,0,0
308,,Chicken Schnitty D,1,0,21,0,0,100
309,,Buffalo Trace Bourbon [House],1,0,10,0,2.22,78
310,,Family  Margherita,1,0,20,0,0,100
311,,No Anchovies,1,0,0,0,0,0
312,,Family  Vegetarian,1,0,20,0,0,100
313,,Add Prawns,1,0,3,0,0,100
314,,Add Prosciutto,1,0,2,0,0,100
315,,Domaine Gueguen Chablis - Regular,1,0,28.48,0,41.69,-46
316,,Family Little Italy,1,0,30,0,0,100
317,,Large  The Deli,1,0,20,0,0,100
318,,Little Dragon - Schooner,1,0,12.5,0,0,100
319,,VB Can D,1,0,6,0,1.96,67
320,,Deal - Garlic Bread,1,0,0,0,0,0
321,,Gluten-free Mexicana,1,0,19,0,0,100
322,,Status Quo 4-pack D,1,0,23,0,14.76,36
323,,Gluten-free Super House Special,1,0,20,0,0,100
324,,Cadillac Margarita,1,0,30.51,0,8.49,72
325,,Fettuccine Boscaiola,1,0,11,0,0,100
326,,Large Tandoori Chicken,1,0,25,0,0,100
327,,Fish Burrito D,1,0,23.39,0,0,100
328,,Big Sur IPA 4-pack D,1,0,25,0,0,100
329,,Solo 1.25L,1,0,5.5,0,3.01,45
330,,Make it Vegan [use vegan cheese],1,0,0,0,0,0
331,,Jala Margy PartyJar (6),1,0,66.16,0,24.47,63
332,,Philter Red - Schooner,1,0,11.5,0,2.92,75
333,,Regular Sanchez VEGAN [Dine-in],1,0,23.39,0,0,100
334,,Family Mexicana,1,0,26.48,0,0,100
335,,Gluten-free Southern Lamb,1,0,23,0,0,100
336,,Philter Red - Pint,1,0,15.77,0,3.92,75
337,,Family Prawn Hub,1,0,28.48,0,0,100
338,,Regular Sanchez,1,0,20,0,0,100
339,,Geppetto Pinot Noir D,1,0,5.6,0,16.99,-203
340,,Chicken Burrito D,1,0,20.7,0,0,100
341,,Mother's Milk Shiraz - Bottle,1,0,59,0,19.3,67
342,,Gluten-free Roma Special,1,0,22,0,0,100
343,,Gluten-free Garlic Cheese Pizza,1,0,15,0,0,100
344,,Family Garlic Cheese Pizza,1,0,15.25,0,0,100
345,,No Shallots,1,0,0,0,0,0
346,,Regular Roma Special,1,0,18,0,0,100
347,,Add Spanish Onion,1,0,1,0,0,100
348,,No Mayo,1,0,0,0,0,0
349,,Family  Cosmopolitan,1,0,20,0,0,100
350,,No Ham,1,0,0,0,0,0
351,,Daiquiri,1,0,19.32,0,4.14,79
352,,No Bacon,1,0,0,0,0,0
353,,One Ice Cube,1,0,0,0,0,0
354,,No Cabanossi,1,0,0,0,0,0
355,,Extra Dumpling,1,0,3.56,0,0,100
356,,1/2 BBQ Chicken,1,0,2.5,0,0,100
357,,Tofu Dumplings D,1,0,15.27,0,0,100
358,,Regular Little Italy,1,0,19,0,0,100
359,,Large 4 Cheese Pizza,1,0,20.35,0,0,100
360,,Chicken Shindig Burger,1,0,26.44,0,0,100
361,,Grifter Pale Ale Cans D,1,0,7.12,0,2.74,62
362,,Add Pesto,1,0,1,0,0,100
363,,Apple Juice Glass,1,0,4,0,0,100
364,,No Olives,1,0,0,0,0,0
365,,Stow's Irish Coffee,1,0,12,0,0.83,93
366,,1/2 Truffalo Soldier,1,0,2,0,0,100
367,,Virgin Margy,1,0,13.22,0,0,100
368,,Big Papa Cuban,1,0,0,0,19.93,0
369,,Lemonade Glass,0.75,0,3,0,0,100
