Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
63,,BBQ Wings,4,0,61.02,0,0,100
64,,Heaps Normal Tin,4,0,42.72,0,10.38,76
65,,Vinada Sparkling Rose,4,0,48.8,0,12.46,74
66,,Hyoketsu Lemon - Schooner,4,0,45.04,0,7.05,84
67,,Kirin - Schooner,4,0,46,0,10.59,77
68,,Large New Yorker,4,0,108.96,1,6.25,94
69,,Bang Bang Cauli,4,0,65.08,0,0,100
70,,Large Truffalo Soldier,4,0,76.29,1,7.81,90
71,,Regular Little Italy,4,0,92,1,0,100
72,,Cheesy Garlic Bread,4,0,24,0,0,100
73,,Tonic [mixer],4,0,0,0,0,0
74,,Espresso Martini,4,0,56,0,12.47,78
75,,Petits Detours Rosé - Large,4,0,101.7,1,28,72
76,,Regular Sanchez [Dine-in],4,0,93.56,1,0,100
77,,Fancy Pants Parmy,4,0,117.48,1,2.2,98
78,,Spaghetti Bolognese D,4,0,53,0,0,100
79,,Fish Tacos D,4,0,76,1,0,100
80,,BBQ Dipping Sauce,4,0,0,0,0,0
81,,Regular Tandoori Chicken,4,0,84.37,1,0,100
82,,Tofu San Dumplings,4,0,64.85,0,0,100
83,,Staff Pizza $5,4,0,20,0,0,100
84,,Regular Hawaiian,4,0,66.55,1,0,100
85,,Regular El Patron [Dine-in],4,0,93.58,1,0,100
86,,Add Chicken,4,0,8,0,0,100
87,,Large Cosmopolitan,4,0,104.45,1,24.07,77
88,,Kirin - Pint,4,0,60.52,0,14.21,77
89,,Add Anchovies,4,0,4.04,0,0,100
90,,Version Two Pinot Grigio - Regular,4,0,38.21,0,7.07,82
91,,Large Paddock,3,0,87,1,10.11,88
92,,Add Pepperoni,3,0,6.08,0,0,100
93,,Eggplant Parmy,3,0,85.44,1,1.65,98
94,,Monkey Shoulder Scotch [House],3,0,21,0,0,100
95,,Lemon Twist,3,0,0,0,0,0
96,,Delivery Fee - Curl Curl / Manly / Dee Why,3,0,16.5,0,0,100
97,,Large Jimmy Jury,3,0,81.92,1,4.78,94
98,,Add Cherry Tomatoes,3,0,3.02,0,0,100
99,,"Large No Chorizo, No Cry",3,0,81.92,1,6.83,92
100,,Add Mushrooms,3,0,0,0,0,0
101,,"Lemon, Lime & Bitters",3,0,13.58,0,0,100
102,,Regular Sorrento,3,0,69,1,0,100
103,,No Beans,3,0,0,0,0,0
104,,Oceanside,3,0,61.02,0,9.96,84
105,,Fresh Lime Soda,3,0,9.15,0,0,100
106,,Sour Cream,3,0,3.02,0,0,100
107,,Large Vegetarian,3,0,61.05,0,11.54,81
108,,Bad Bitch Martini,3,0,60.68,0,9.56,84
109,,Version Two Sparkling - Regular,3,0,26.2,0,5.3,80
110,,No Mayo,3,0,0,0,0,0
111,,Send Kids Food ASAP,3,0,0,0,0,0
112,,Lychee Martini,3,0,52.64,0,10.74,80
113,,Beef Burger D,3,0,76.43,1,0,100
114,,Coke Can,3,0,12,0,4.21,65
115,,Gluten-free [Corn Tortillas],3,0,0,0,0,0
116,,Pepsi Glass,2,0,8.14,0,0,100
117,,Beetle Juice,2,0,42.72,0,7.15,83
118,,No Mushroom,2,0,0,0,0,0
119,,Beef Burrito D,2,0,50,0,0,100
120,,Chicken Parmy D,2,0,52.43,0,0,100
121,,Vodka Martini,2,0,40.34,0,5.76,86
122,,Beef Dumplings D,2,0,32,0,0,100
123,,Side Spicy Salsa,2,0,1.02,0,0,100
124,,Regular BBQ Chicken Pizza,2,0,42,0,0,100
125,,Hail Africa.,2,0,0,0,0,0
126,,Kids Nuggets D,2,0,28.5,0,0,100
127,,Chicken Schnitty D,2,0,46,0,0,100
128,,Negroni,2,0,36,0,7.46,79
129,,Make it Vegan [use vegan cheese],2,0,0,0,0,0
130,,Add Jalapenos,2,0,2,0,0,100
131,,Truffle Fries,2,0,30.5,0,0,100
132,,Regular Meatlovers,2,0,42,0,0,100
133,,Regular New Yorker,2,0,46.39,0,0,100
134,,"Regular No Chorizo, No Cry [Dine-in]",2,0,46.82,0,0,100
135,,Wolf Lane Navy Gin Tonica,2,0,46.78,0,12.97,72
136,,Sensei Calamari D,2,0,34,0,0,100
137,,Add Parmesan,2,0,0,0,0,0
138,,Gluten-free Little Italy,2,0,54,0,0,100
139,,Ottelia Chardonnay - Regular,2,0,32,0,6.92,78
140,,Vegan Aioli,2,0,0,0,0,0
141,,Vegan Cheese,2,0,2.04,0,0,100
142,,Gin Martini,2,0,40.34,0,7.39,82
143,,Coke Zero Can,2,0,8,0,2.81,65
144,,Add Basil,2,0,2,0,0,100
145,,Gluten-free Margherita,2,0,40,0,0,100
146,,Add Pineapple,2,0,2.02,0,0,100
147,,Rocket Man D,2,0,28.25,0,0,100
148,,Large Roma Special,2,0,54,0,7.92,85
149,,Extra Mozzarella,2,0,4,0,0,100
150,,Kids Nuggets & Chips,2,0,26.44,0,0,100
151,,Stow Schnitty,2,0,52,0,0,100
152,,1 Glass,2,0,0,0,0,0
153,,Large Hail Africa,2,0,56.48,0,6.24,89
154,,No Cheese (Make It Dairy-Free),2,0,0,0,0,0
155,,Coke 1.25L,2,0,12,0,6.29,48
156,,San Pellegrino 500ml,2,0,12.1,0,4.49,63
157,,Solo 1.25L,2,0,12,0,6.33,47
158,,Brownie D,2,0,20.18,0,0,100
159,,Virgin Margy,2,0,26.44,0,0,100
160,,Vegan Cheese [Pizza],2,0,6,0,0,100
161,,Limoncello Spritz,2,0,40.68,0,10.65,74
162,,Regular Bubba Gump,2,0,42,0,0,100
163,,Classic,2,0,0,0,0,0
164,,Vegilante Burger D,2,0,52,0,0,100
165,,Regular El Patron,2,0,46,0,0,100
166,,Caipirinha,2,0,40,0,7.55,81
167,,Fries D,2,0,25,0,0,100
168,,Status Quo - Pint,2,0,32,0,8.03,75
169,,Grey Goose,1,0,12.2,0,2.82,77
170,,El Patron.,1,0,0,0,0,0
171,,Jalapeno Edamame D,1,0,12,0,0,100
172,,Fellr Watermelon Seltzer Seltzer D,1,0,8,0,3.24,59
173,,Down The Garden Path,1,0,21.36,0,4.14,81
174,,Roma Special.,1,0,0,0,0,0
175,,Four Pillars Bloody Shiraz Gin Tonica,1,0,22.37,0,5.25,77
176,,Bundaberg Ginger Beer D,1,0,8,0,3.36,58
177,,Scout Pinot Gris - Regular,1,0,18,0,4.07,77
178,,Chipotle Mayo Dipping Sauce,1,0,1,0,0,100
179,,Margy Jar,1,0,23,0,8.9,61
180,,Extra Dumpling,1,0,3.56,0,0,100
181,,Regular Sanchez,1,0,23,0,0,100
182,,Jala Margy PartyJar (6),1,0,55,0,24.5,55
183,,No Olives,1,0,0,0,0,0
184,,Gluten-free Super House Special,1,0,25,0,0,100
185,,Regular Roma Special,1,0,21,0,0,100
186,,Crankshaft IPA - Schooner,1,0,13,0,2.63,80
187,,Kids Margherita Pizza,1,0,13,0,0,100
188,,Trutta Streamside Shiraz [Chilled]- Large,1,0,24.43,0,6.85,72
189,,Soda [mixer],1,0,0,0,0,0
190,,Extra Blue Cheese Dip,1,0,1,0,0,100
191,,Cauliflower Burrito,1,0,26.44,0,0,100
192,,Four Pillars Rare Dry Gin Tonica,1,0,22.38,0,4.69,79
193,,Lemonade Glass,1,0,4.07,0,0,100
194,,Gluten-free El Patron,1,0,27.46,0,0,100
195,,Fizz 'N' Chips,1,0,26.44,0,0,100
196,,No Shallots,1,0,0,0,0,0
197,,No Lettuce,1,0,0,0,0,0
198,,Choc  Brownie,1,0,0,0,0,0
199,,No Pesto,1,0,0,0,0,0
200,,No Tomato,1,0,0,0,0,0
201,,Add Prosciutto,1,0,2,0,0,100
202,,Gluten-free BBQ Chicken Pizza,1,0,25.43,0,0,100
203,,Olive,1,0,0,0,0,0
204,,The Paddock.,1,0,0,0,0,0
205,,Large El Patron,1,0,27,0,2.48,91
206,,No Anchovies,1,0,0,0,0,0
207,,Hendrick's Gin,1,0,12,0,2.73,77
208,,Dirty,1,0,0,0,0,0
209,,Regular Truffalo Soldier [Dine-in],1,0,22.38,0,0,100
210,,Glass of Ice on the Side,1,0,0,0,0,0
211,,Rooster Rojo Blanco Tequila [House],1,0,10,0,2.17,78
212,,Coke Zero 1.25L,1,0,6,0,3.07,49
213,,Regular Jimmy Jury [Dine-in],1,0,23.39,0,0,100
214,,Tuckerbush Margie,1,0,21.36,0,4.02,81
215,,Casa Gheller Prosecco - Glass,1,0,16,0,3.42,79
216,,Jug of Water,1,0,0,0,0,0
217,,Banquet Deal Pizzas,1,0,60,0,0,100
218,,Regular Hail Africa [Dine-in],1,0,23.39,0,0,100
219,,Garlic  Bread,1,0,0,0,0,0
220,,Sweet Potato Fries D,1,0,14,0,0,100
221,,Beef Lasagne,1,0,14.25,0,0,100
222,,Regular Vegetarian,1,0,16.27,0,0,100
223,,Regular Uber Margherita [Dine-in],1,0,20.34,0,0,100
224,,Sprite Can,1,0,4,0,1.74,57
225,,Gluten-free Meatlovers,1,0,25,0,0,100
226,,Jalapeños Inside Burrito,1,0,0,0,0,0
227,,.Garlic Bread,1,0,0,0,0,0
228,,$21 Custom Cocktail,1,0,20,0,0,100
229,,Coconut Margarita,1,0,21.36,0,4.03,81
230,,Add Onion,1,0,0,0,0,0
231,,Gluten-free Sanchez,1,0,27.46,0,0,100
232,,Feast Deal Pizzas,1,0,45,0,0,100
233,,Lychee Duo (2),1,0,23,0,8.16,65
234,,Add BBQ Sauce,1,0,1,0,0,100
235,,No Cheese [dairy-free],1,0,0,0,0,0
236,,American Standard Burger,1,0,26.44,0,0,100
237,,Whispering Angel Rosé - Regular,1,0,26.44,0,6.72,75
238,,No Fetta,1,0,0,0,0,0
239,,No Onion,1,0,0,0,0,0
240,,Fellr Watermelon Seltzer Tin,1,0,12.2,0,3.24,73
241,,Add Chilli,1,0,0.5,0,0,100
242,,Jala Marg Jar,1,0,26.46,0,8.9,66
243,,Swap Gravy for Aioli,1,0,0,0,0,0
244,,Large Sanchez,1,0,27.46,0,1.56,94
245,,Remove Sour Cream,1,0,0,0,0,0
246,,No Garlic,1,0,0,0,0,0
247,,Seadrift Coast Non-alc G&T,1,0,13.23,0,2.65,80
248,,Trutta Streamside Shiraz [Chilled] - Regular,1,0,16,0,4.11,74
249,,Dry,1,0,0,0,0,0
250,,Little Dragon Can,1,0,12.5,0,3.52,72
251,,Add Bocconcini,1,0,2,0,0,100
252,,Truffle Fries D,1,0,16,0,0,100
253,,Carnaval Gypsy,1,0,23.39,0,3.54,85
254,,Unico Zelo Terra Cotta - Regular,1,0,16.27,0,3.98,76
255,,Villa Fresco Sangiovese - Large,1,0,19,0,3.69,81
256,,.1.25L Sprite,1,0,0,0,4.08,0
257,,Add Garlic,1,0,1,0,0,100
258,,Easy Sauce,1,0,0,0,0,0
