Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
58,,Lychee Martini,5,0,83.77,1,17.1,80
59,,Delivery Fee [Me&U],5,0,20.65,0,0,100
60,,Beef Burger D,5,0,126.37,1,0,100
61,,"Lemon, Lime & Bitters",5,0,24.83,0,0,100
62,,Grey Goose,5,0,72.31,0,13.4,81
63,,Fancy Pants Parmy - Classic,5,0,144,1,0,100
64,,Large Margherita,5,0,112,1,10.81,90
65,,Geppetto Pinot Noir - Regular,5,0,76.47,0,16.36,79
66,,Villa Fresco Sangiovese - Regular,5,0,61.96,0,12.06,81
67,,Glass of Ice on the Side,5,0,0,0,0,0
68,,Large Pepperoni,5,0,109.28,1,19.33,82
69,,Kuku Sauvignon Blanc - Regular,5,0,70,0,13.78,80
70,,Das Juice Pink Pet Nat - Regular,5,0,77.32,0,16.5,79
71,,Rocket Man D,5,0,71.84,0,0,100
72,,Fries D,5,0,57.37,0,0,100
73,,Coke Zero Can,5,0,16,0,9.42,41
74,,Spaghetti Bolognese D,4,0,57.78,0,0,100
75,,Fresh Lime Soda,4,0,13.76,0,0,100
76,,Regular Uber Margherita [Dine-in],4,0,95.05,1,10.77,89
77,,Rocket Man,4,0,74.43,0,12.08,84
78,,2x Aioli,4,0,4.12,0,0,100
79,,Side Blue Cheese Dip,4,0,4.06,0,0,100
80,,1 Glass,4,0,0,0,0,0
81,,Buffalo Wings,4,0,65.58,0,14.38,78
82,,Regular Super House Special,4,0,93,1,22.41,76
83,,Make it Gluten-free [gf/vg bun w sweet pot. fries],4,0,8.21,0,0,100
84,,Bombay Dry [House],4,0,21.23,0,8.45,60
85,,Corona,4,0,38.85,0,10.43,73
86,,Lemonade Glass,4,0,18.45,0,0,100
87,,Tommy's Margarita,4,0,74.69,0,21.18,72
88,,Truffle Fries,4,0,61.98,0,5.3,91
89,,Negroni,3.5,0,49.68,0,13.48,73
90,,Add Parmesan,3,0,2.06,0,0,100
91,,No Pineapple,3,0,0,0,0,0
92,,Delivery Fee - Freshwater / Queenscliff,3,0,15,0,0,100
93,,Corn Star,3,0,49.6,0,7.65,85
94,,Vegetarian,3,0,0,0,0,0
95,,Padrillos Malbec - Regular,3,0,55.18,0,12.21,78
96,,Add Chilli,3,0,3,0,0,100
97,,Regular Little Italy [Dine-in],3,0,77.46,0,14.25,82
98,,Add Mushrooms,3,0,4.55,0,0,100
99,,Swap Fries for Sweet Potato Fries,3,0,6.21,0,0,100
100,,Regular Sanchez [Dine-in],3,0,76.7,0,10.01,87
101,,Regular El Patron [Dine-in],3,0,76.64,0,10.86,86
102,,Fresh is Best Summer Lager - Pint,3,0,30,0,6.3,79
103,,Regular BBQ Chicken Pizza,3,0,67.19,0,8.52,87
104,,Regular Bubba Gump,3,0,73.69,0,10.96,85
105,,Sprite Can,3,0,4,0,4.94,-24
106,,Regular Hawaiian,3,0,54,0,5.74,89
107,,Vegilante Vegan Burger,3,0,54.58,0,22.25,59
108,,Chicharron,3,0,40.27,0,0,100
109,,Buffalo Trace Bourbon [House],3,0,31.9,0,6.65,79
110,,No Salt,3,0,0,0,0,0
111,,Regular New Yorker [Dine-in],3,0,71.26,0,9.26,87
112,,Beef Burrito,3,0,85.86,1,7.06,92
113,,Pink Lemonade Glass,3,0,13.95,0,0.45,97
114,,Cauliflower Tacos,3,0,61.97,0,0,100
115,,2 Glasses,3,0,0,0,0,0
116,,Status Quo - Schooner,2.5,0,27,0,7.56,72
117,,BBQ Wings D,2,0,33.04,0,6.28,81
118,,Little Dragon Can,2,0,25.82,0,7.04,73
119,,Crankshaft IPA - Schooner,2,0,27,0,6.4,76
120,,Oceanside,2,0,37,0,7.05,81
121,,Trentham Estate Rosé - Bottle,2,0,101.21,1,21.1,79
122,,Add Grilled Chicken,2,0,10.33,0,0,100
123,,Large Sorrento,2,0,57.89,0,12.95,78
124,,Add Pepperoni,2,0,6,0,0,100
125,,Add Ham,2,0,6,0,0,100
126,,Large Hawaiian,2,0,48,0,7.62,84
127,,Under the Bridge Pizza,2,0,49.58,0,8.37,83
128,,Version Two Sparkling - Bottle,2,0,98,1,16.86,83
129,,Heaps Normal Tin,2,0,21,0,5.3,75
130,,Four Pillars Rare Dry,2,0,29.94,0,5.3,82
131,,Side BBQ Sauce,2,0,0,0,0,0
132,,No Onion,2,0,0,0,0,0
133,,Geppetto Pinot Noir - Large Glass,2,0,49.56,0,10.9,78
134,,Johnnie Walker Black,2,0,34,0,4.69,86
135,,Coke 1.25L,2,0,14,0,7.35,47
136,,Ottelia Cab Sav - Large,2,0,54.89,0,11.31,79
137,,Ottelia Cab Sav - Regular,2,0,35.12,0,6.78,81
138,,Petits Detours Rosé Mediterranee - Bottle,2,0,128,1,33,74
139,,Add Prawns,2,0,7.73,0,0,100
140,,Garlic Bread [Deal],2,0,0,0,2.64,0
141,,Cosmo,2,0,40,0,6.13,85
142,,Make It A Burrito Bowl [gluten-free],2,0,0,0,0,0
143,,Regular Jimmy Jury [Dine-in],2,0,50.82,0,6.56,87
144,,No Sugar,2,0,0,0,0,0
145,,Lime Wedge,2,0,0,0,0,0
146,,Jalapeños Inside Burrito,2,0,2.06,0,0,100
147,,No Ice,2,0,0,0,0,0
148,,No Chilli,2,0,0,0,0,0
149,,Caffé Crema,2,0,16.52,0,3.72,77
150,,Large Roma Special,2,0,55,0,11.04,80
151,,Tonic [mixer],2,0,0,0,0,0
152,,Fancy Pants Parmy - Italian,2,0,71.14,0,0,100
153,,Bombay Sapphire,2,0,28.92,0,4.13,86
154,,Regular Meatlovers,2,0,50,0,11.02,78
155,,Fish Burrito,2,0,57.83,0,8.56,85
156,,No Glasses Needed,2,0,0,0,0,0
157,,Regular Paddock,2,0,50,0,6.45,87
158,,Regular Tandoori Chicken,2,0,32.4,0,3.73,88
159,,Hendrick's Gin,2,0,28,0,5.38,81
160,,Large Paddock,2,0,54,0,9.16,83
161,,Large El Patron,2,0,62,0,10.31,83
162,,Coke Zero 1.25L,2,0,14,0,7.34,48
163,,Gluten-free [Corn Tortillas],2,0,0,0,0,0
164,,Large BBQ Chicken Pizza,2,0,55.5,0,7.93,86
165,,Regular Cosmopolitan,2,0,42,0,8.78,79
166,,Whisky Sour,2,0,42,0,8.87,79
167,,Large Meatlovers,2,0,62,0,15.39,75
168,,Orange Juice Glass,2,0,10.32,0,0.95,91
169,,Lemon Meringue Martini,2,0,46.76,0,7.1,85
170,,Chicken Parmy D,2,0,58,0,0,100
171,,Petits Detours Rosé - Large,2,0,51.64,0,11.78,77
172,,"Regular No Chorizo, No Cry [Dine-in]",2,0,48.32,0,5.71,88
173,,Sweet Potato Fries D,2,0,26.84,0,5.06,81
174,,Add Jalapenos,2,0,2.53,0,0,100
175,,Hugo Spritz,2,0,43.38,0,2.63,94
176,,Kuku Sauvignon Blanc - Large,1,0,23,0,4.59,80
177,,Add Onion,1,0,1.5,0,0,100
178,,Regular El Patron,1,0,23.74,0,3.58,85
179,,No Bocconcini,1,0,0,0,0,0
180,,Status Quo - Pint,1,0,17.5,0,4.05,77
181,,Add Pineapple,1,0,1.5,0,0,100
182,,Large Hail Africa,1,0,27.9,0,5.54,80
183,,Regular Vegetarian,1,0,16,0,2.31,86
184,,Ottelia Chardonnay - Large,1,0,25,0,5.93,76
185,,Jug of Water,1,0,0,0,0,0
186,,Virgin Margy,1,0,13.42,0,0,100
187,,Feast Deal Pizzas,1,0,46.48,0,0,100
188,,Large Little Italy,1,0,31,0,34.42,-11
189,,Grifter Pink Galah Tin,1,0,12.4,0,3.51,72
190,,Jameson Irish Whiskey,1,0,12.4,0,2.26,82
191,,Gluten-free Little Italy,1,0,31,0,28.75,7
192,,Hyoketsu Lemon Can,1,0,14.46,0,0,100
193,,Side Chipotle Mayo,1,0,1,0,0,100
194,,Year Wines 'Zagara' Orange - Regular,1,0,15.49,0,3.87,75
195,,Better Beer Tin,1,0,10.5,0,2.4,77
196,,Uber Margherita.,1,0,0,0,0,0
197,,Dragonfly Grenache - Regular,1,0,16.53,0,3.46,79
198,,El Patron.,1,0,0,0,0,0
199,,No Fetta,1,0,0,0,0,0
200,,Fettuccine Boscaiola,1,0,14.45,0,0,100
201,,Axl Rose Pizza,1,0,25,0,0,100
202,,Quiquiquiri Mezcal Margarita,1,0,24.79,0,5.03,80
203,,Amarretto Sour,1,0,21,0,3.97,81
204,,Large Bubba Gump,1,0,25,0,5.1,80
205,,Dressing on the Side,1,0,0,0,0,0
206,,Gluten-free Margherita,1,0,21,0,5.65,73
207,,Crankshaft IPA - Pint,1,0,18.07,0,4.29,76
208,,Gluten-free Super House Special,1,0,26,0,9.7,63
209,,San Pellegrino Bottle.,1,0,0,0,2.23,0
210,,Add Pulled Beef Brisket,1,0,5.16,0,0,100
211,,Villa Fresco Sangiovese - Bottle,1,0,49,0,12.06,75
212,,BBQ  Wings [Deal],1,0,0,0,2.04,0
213,,Add Side Salad,1,0,3,0,0,100
214,,Year Wines 'Zagara' Orange - Large,1,0,25.82,0,6.44,75
215,,Add Sliced Tomatoes,1,0,1.5,0,0,100
216,,Sanchez.,1,0,0,0,0,0
217,,Fish Tacos D,1,0,18.58,0,0,100
218,,Choc Brownie.,1,0,0,0,0,0
219,,BBQ Wings [Wings Deal],1,0,0,0,3.14,0
220,,Asahi 3.5%,1,0,10.84,0,2.39,78
221,,Kids Hawaiian Pizza,1,0,13.44,0,0,100
222,,Apple Juice Glass,1,0,5.16,0,0.66,87
223,,Sunkissed Spritz,1,0,16.52,0,4.66,72
224,,Lemon,1,0,0,0,0,0
225,,Regular Uber Margherita,1,0,21,0,2.69,87
226,,Two Tonne Riesling - Bottle,1,0,79.52,1,19.84,75
227,,No Ham,1,0,0,0,0,0
228,,VB Tinnie,1,0,9.29,0,1.96,79
229,,No Sun-dried Tomatoes,1,0,0,0,0,0
230,,Large Sanchez,1,0,27,0,4.79,82
231,,No Pepperoni,1,0,0,0,0,0
232,,Super House Special.,1,0,0,0,0,0
233,,Regular Sanchez,1,0,25,0,3.34,87
234,,Large Cosmopolitan,1,0,32,0,6.13,81
235,,Extra Patty,1,0,6.2,0,0,100
236,,Year Wines Fiano - Regular,1,0,18.61,0,3.31,82
237,,Regular Roma Special,1,0,21,0,3.95,81
238,,Queso Dip,1,0,1.03,0,0,100
239,,Tuk Tuk Salad D,1,0,19.62,0,0,100
240,,Villa Fresco Sangiovese - Large,1,0,19,0,4.02,79
241,,Hail Africa.,1,0,0,0,0,0
242,,Regular Sorrento,1,0,23,0,4.05,82
243,,Banquet Deal Pizzas,1,0,61.96,0,0,100
244,,Bundaberg Ginger Beer,1,0,5.17,0,0.9,83
245,,Tuk Tuk Salad,1,0,22,0,0,100
246,,Extra Corn Chips,1,0,3.1,0,0,100
247,,Make it Vegan [use vegan cheese],1,0,0,0,0,0
248,,Carnaval Gypsy,1,0,23.75,0,4.03,83
249,,Garlic  Bread.,1,0,0,0,0,0
250,,Large Bubba Gump Wings Deal,1,0,30,0,5.1,83
251,,Rooster Rojo Blanco Tequila [House],1,0,0,0,2.2,0
252,,Gluten-free Cosmopolitan,1,0,26.84,0,8.49,68
253,,Chicken Schnitty D,1,0,22,0,0,100
254,,Vegan Cheese [Pizza],1,0,3,0,0,100
255,,Sour Cream,1,0,1,0,0,100
256,,Poor Tom's Strawberry Gin Tonica,1,0,0,0,4.45,0
257,,Side Spicy Salsa,1,0,1,0,0,100
258,,No Cheese [dairy-free],1,0,0,0,0,0
259,,Cauliflower Burrito,1,0,28.92,0,2.81,90
260,,Less Cheese,1,0,0,0,0,0
261,,Scout Pinot Gris - Regular,1,0,19,0,3.96,79
262,,Trutta Streamside Shiraz [Chilled] - Regular,1,0,18.59,0,4.11,78
263,,Cucumber,1,0,0,0,0,0
264,,Old Panther - Schooner,1,0,12.5,0,2.6,79
265,,No Sliced Tomato,1,0,0,0,0,0
266,,Cranberry Juice [mixer],1,0,0,0,0.69,0
267,,Dragonfly Grenache D,1,0,30.6,0,17.3,43
268,,Side Queso Dip,1,0,1.03,0,0,100
269,,Fever-Tree Light Tonic [mixer],1,0,1,0,0,100
270,,Free Garlic Cheese Regular,1,0,0,0,1.36,0
271,,No Olives,1,0,0,0,0,0
272,,Whispering Angel Rosé - Regular,1,0,28.96,0,6.9,76
273,,Two Tonne Riesling - Regular,1,0,20,0,3.97,80
274,,No Slaw,1,0,0,0,0,0
275,,Ottelia Chardonnay - Regular,1,0,16,0,3.56,78
276,,4 Glasses,1,0,0,0,0,0
277,,Ice,1,0,0,0,0,0
278,,Add Cherry Tomatoes,1,0,1.5,0,0,100
279,,No Lettuce,1,0,0,0,0,0
280,,Scout Pinot Gris - Large,1,0,28,0,6.6,76
281,,Ottelia Cab Sav - Bottle,1,0,70,0,16.96,76
282,,Add Grilled Fish,1,0,5,0,0,100
283,,Large Sanchez VEGAN,1,0,31,0,3.52,89
284,,Kids Nuggets & Chips,1,0,13.43,0,0.05,100
285,,Regular Truffalo Soldier [Dine-in],1,0,24.79,0,2.82,89
286,,Add Calabrese,1,0,4,0,0,100
287,,Peroni 0%,1,0,9,0,1.84,80
288,,Send Kids Food With Mains,1,0,0,0,0,0
289,,Beef Burrito D,1,0,26,0,2.35,91
290,,No Pickle,1,0,0,0,0,0
291,,Large Tandoori Chicken,1,0,30,0,2.6,91
292,,Regular Little Italy,1,0,23,0,4.75,79
293,,Stow Soda - Grapefruit,1,0,9.29,0,0,100
294,,Brookie's Byron Dry Gin Tonica,1,0,21,0,5.29,75
295,,Send Kids Food ASAP,1,0,0,0,0,0
296,,Temple Parmy.,1,0,28.92,0,0,100
