Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
124,,No Sour Cream,1,0,0,0,0,0
125,,Regular Uber Margherita [Dine-in],1,0,20.34,0,0,100
126,,1/2 Super House,1,0,2,0,0,100
127,,Sensei Calamari,1,0,18.32,0,0,100
128,,Lime,1,0,0,0,0,0
129,,Regular Sorrento,1,0,17,0,0,100
130,,Soda [mixer],1,0,0,0,0,0
131,,Bundaberg Ginger Beer,1,0,4.5,0,0.91,80
132,,Fizz 'N' Chips,1,0,28.52,1,0,100
133,,Regular Mexicana,1,0,18,0,0,100
134,,Philter Red - Schooner,1,0,11.7,0,2.92,75
135,,Swap Vegan Cheese for Dairy Cheese,1,0,0,0,0,0
136,,Beef Burger D,1,0,26,0,0,100
137,,Archie Rose Signature Gin,1,0,12.2,0,2.73,78
138,,Large Half Half,1,0,19,0,0,100
139,,Regular Pepperoni,1,0,18,0,0,100
140,,Lychee Martini,1,0,19,0,3.57,81
141,,Fresh Salad D,1,0,14,0,0,100
142,,Brookie's Byron Dry Gin Tonica,1,0,21,0,5.24,75
143,,Large Super House,1,0,15,0,0,100
144,,Large Vegetarian,1,0,24,0,0,100
145,,Family Bubba Gump,1,0,30,1,0,100
146,,Family Margherita,1,0,23,0,0,100
147,,Add Mushrooms,1,0,0,0,0,0
148,,Large Super Veg,1,0,22,0,0,100
149,,No Dipping Sauce,1,0,0,0,0,0
150,,Add Prawns,1,0,3.05,0,0,100
151,,Add Fetta,1,0,2,0,0,100
152,,Cheesy Garlic Bread,1,0,6,0,0,100
153,,Pornstar Martini,1,0,20,0,3.35,83
154,,Sweet Potato Fries,1,0,13.22,0,0,100
155,,Add Pepperoni,1,0,2,0,0,100
156,,One Ice Cube,1,0,0,0,0,0
157,,Kraken Rum,1,0,12,0,2.39,80
158,,Large Uber Margherita,1,0,19,0,0,100
159,,Ottelia Cab Sav - Large,1,0,25,0,6.11,76
160,,Year Wines 'Zagara' Orange - Regular,1,0,15.26,0,3.77,75
161,,Vegan Cheese [Pizza],1,0,3,0,0,100
162,,Virgin Margy,1,0,13.22,0,0,100
163,,Ottelia Chardonnay - Bottle,1,0,59,1,17.77,70
164,,Family  House Special,1,0,29,1,0,100
165,,No Mozzarella,1,0,0,0,0,0
166,,Add Capsicum,1,0,1,0,0,100
167,,Fresh Lime Soda,1,0,3,0,0,100
168,,Add Olives,1,0,1,0,0,100
169,,No Beans,1,0,0,0,0,0
170,,Add Ham,1,0,1,0,0,100
171,,Regular Sanchez VEGAN [Dine-in],1,0,23.43,0,0,100
172,,Big Sur IPA - Pint,1,0,19.83,0,4,80
173,,Apple Juice Glass,1,0,4,0,0,100
174,,Solo 1.25L,1,0,6,0,3.01,50
175,,Fish Burrito D,1,0,26.73,1,0,100
176,,Gluten-free Super Veg,1,0,20,0,0,100
177,,BBQ Wings D,1,0,14,0,0,100
178,,Chipotle Mayo Dipping Sauce,1,0,1,0,0,100
179,,Brownie,1,0,12.2,0,0,100
180,,Gluten-free Super House Special,1,0,20,0,0,100
