Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
56,,Bombay Dry [House],3,0,30.18,0,0,100
57,,Corn Star,3,0,48.82,1,0,100
58,,Status Quo - Schooner,3,0,36,0,0,100
59,,Padrillos Malbec - Regular,3,0,46.4,1,0,100
60,,Coconut Margarita,3,0,63.36,1,0,100
61,,Buffalo Trace Bourbon [House],3,0,26,0,0,100
62,,Family Super House Special,3,0,84.48,1,0,100
63,,2 Glasses,3,0,0,0,0,0
64,,Truffle Fries,3,0,45.77,1,0,100
65,,Heaps Normal Tin,3,0,29.58,0,0,100
66,,Side Spicy Salsa,3,0,3.04,0,0,100
67,,Eggplant Schnitty,3,0,48.81,1,0,100
68,,Make it Vegan [use vegan cheese],2,0,0,0,0,0
69,,Family House Special,2,0,52.46,1,0,100
70,,Bang Bang Cauli,2,0,32.54,0,0,100
71,,Jalapeños,2,0,2.04,0,0,100
72,,Sour Cream,2,0,2.02,0,0,100
73,,Chipotle Mayo Dipping Sauce,2,0,2.04,0,0,100
74,,Bombay Sapphire,2,0,24.4,0,0,100
75,,Asahi 3.5%,2,0,18.16,0,0,100
76,,Puerto Sunset,2,0,42,0,0,100
77,,United States of Dumplings,2,0,32.27,0,0,100
78,,Jalapeño Edamame,2,0,24.42,0,0,100
79,,Two Bays Pale Ale Can,2,0,28.49,0,0,100
80,,Petits Detours Rosé - Regular,2,0,32,0,0,100
81,,Large Pepperoni,2,0,38,0,0,100
82,,Olive,2,0,0,0,0,0
83,,VB Can D,2,0,12,0,0,100
84,,Lemonade Glass,2,0,8.07,0,0,100
85,,Limoncello Spritz,2,0,38,0,0,100
86,,Large Margherita,2,0,36.32,0,0,100
87,,Tuckerbush Margie,2,0,42.72,0,0,100
88,,Bry Ol San Pell,2,0,0.1,0,0,100
89,,Fellr Watermelon Seltzer Tin,2,0,24.41,0,0,100
90,,Unico Zelo Terra Cotta - Regular,2,0,32.27,0,0,100
91,,Grifter Big Sur IPA Tin,2,0,28.23,0,0,100
92,,No Onion,2,0,0,0,0,0
93,,Gin Martini,2,0,38.32,0,0,100
94,,San Pellegrino 500ml,2,0,12.1,0,0,100
95,,Geppetto Pinot Noir - Regular,2,0,30,0,0,100
96,,No Chips,2,0,0,0,0,0
97,,Dressing on the Side,2,0,0,0,0,0
98,,Dark & Stormy,2,0,38.65,0,0,100
99,,"Lemon, Lime & Bitters",2,0,9,0,0,100
100,,Large Sanchez,2,0,44,1,0,100
101,,Dirty,2,0,0,0,0,0
102,,Pepsi Max Glass,2,0,8.14,0,0,100
103,,Regular Hail Africa [Dine-in],2,0,46.39,1,0,100
104,,No Dipping Sauce,2,0,0,0,0,0
105,,Crankshaft IPA - Pint,2,0,34,0,0,100
106,,Tofu San Dumplings,2,0,32.55,0,0,100
107,,Travelling While Standing Still Gin,2,0,28,0,0,100
108,,Delivery Fee [Me&U],2,0,8.13,0,0,100
109,,Villa Fresco Sangiovese - Bottle,1,0,49.83,1,0,100
110,,Add Grilled Fish,1,0,5.08,0,0,100
111,,Long Island Iced Tea,1,0,22,0,0,100
112,,No Salt,1,0,0,0,0,0
113,,Mai Tai,1,0,18,0,0,100
114,,Regular Meatlovers [Dine-in],1,0,20,0,0,100
115,,Kuku Sauvignon Blanc - Regular,1,0,13,0,0,100
116,,Deal  - Garlic Bread,1,0,0,0,0,0
117,,Whisky Sour,1,0,19,0,0,100
118,,Poor Tom's Strawberry Gin Tonica,1,0,20.34,0,0,100
119,,Regular Little Italy [Dine-in],1,0,22,0,0,100
120,,Fever-Tree Mediterannean  [mixer],1,0,1.02,0,0,100
121,,Grifter Omen Stout Tin,1,0,13,0,0,100
122,,Regular The Deli,1,0,17,0,0,100
123,,1/2 Tandoori Chicken,1,0,2.5,0,0,100
124,,1/2 Sorrento,1,0,2.5,0,0,100
125,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,3.05,0,0,100
126,,Family Half Half,1,0,24,0,0,100
127,,Petits Detours Rosé - Large,1,0,25.43,0,0,100
128,,Large Cosmopolitan,1,0,22,0,0,100
129,,"Regular No Chorizo, No Cry [Dine-in]",1,0,23.39,0,0,100
130,,Add Anchovies,1,0,1,0,0,100
131,,Family New Yorker,1,0,27,0,0,100
132,,1 Glass,1,0,0,0,0,0
133,,Family   Vegetarian,1,0,20,0,0,100
134,,Send Kids Food With Mains,1,0,0,0,0,0
135,,Large BBQ Chicken Pizza,1,0,22,0,0,100
136,,VB Tinnie,1,0,9,0,0,100
137,,Mini Banh Mi,1,0,20.34,0,0,100
138,,Kids Spag Bol,1,0,13,0,0,100
139,,Family Sanchez,1,0,28,0,0,100
140,,Regular Mexicana,1,0,16,0,0,100
141,,Dragonfly Grenache - Regular,1,0,16,0,0,100
142,,Large Southern Lamb,1,0,22,0,0,100
143,,Family  Sorrento,1,0,20,0,0,100
144,,Kids Ham & Cheese Pizza,1,0,13.22,0,0,100
145,,No Pineapple,1,0,0,0,0,0
146,,Wed - Garlic Bread,1,0,0,0,0,0
147,,Regular BBQ Chicken Pizza [Dine-in],1,0,20,0,0,100
148,,Vegan Cheese [Pizza],1,0,3,0,0,100
149,,Beetle Juice,1,0,21.36,0,0,100
150,,Add Pepperoni,1,0,2,0,0,100
151,,Family Hawaiian,1,0,24,0,0,100
152,,Family Vegetarian,1,0,26,0,0,100
153,,Vinada Sparkling Rose,1,0,11.19,0,0,100
154,,Regular Uber Margherita [Dine-in],1,0,20.34,0,0,100
155,,Family BBQ Chicken Pizza,1,0,28.5,0,0,100
156,,4 Pines Kolsch Bottle D,1,0,6,0,0,100
157,,Family Little Italy,1,0,28.5,0,0,100
158,,Swap Gravy for Tomato Sauce,1,0,0,0,0,0
159,,Brookie's Byron Dry Gin Tonica,1,0,20.34,0,0,100
160,,Fresh is Best Summer Lager - Pint,1,0,8,0,0,100
161,,Holy Guacamole,1,0,16.3,0,0,100
162,,Crankshaft IPA - Schooner,1,0,13,0,0,100
163,,Deal  - BBQ Wings,1,0,10,0,0,100
164,,Sweet Potato Fries,1,0,13,0,0,100
165,,Coke Can,1,0,4,0,0,100
166,,Ottelia Cab Sav - Regular,1,0,16.27,0,0,100
167,,Two Tonne Riesling - Regular,1,0,16.27,0,0,100
168,,Regular New Yorker [Dine-in],1,0,20.34,0,0,100
169,,Delivery Fee - Freshwater / Queenscliff,1,0,4,0,0,100
170,,Villa Fresco Sangiovese - Regular,1,0,12,0,0,100
171,,Chicken Shindig Burger,1,0,26.44,0,0,100
172,,Kuku Sauvignon Blanc - Large,1,0,21.36,0,0,100
173,,Kuku Sauvignon Blanc - Bottle,1,0,51.87,1,0,100
174,,Year Wines 'Zagara' Orange - Regular,1,0,15.25,0,0,100
175,,Soda [mixer],1,0,0,0,0,0
176,,3 Glasses,1,0,0,0,0,0
177,,Rooster Rojo Blanco Tequila [House],1,0,10.17,0,0,100
178,,Family  Cosmopolitan,1,0,20,0,0,100
179,,Wolf Lane Navy Gin Tonica,1,0,23.39,0,0,100
180,,Virgin Margy,1,0,12,0,0,100
181,,Open Price,1,0,69,1,0,100
182,,Rocket Man D,1,0,13,0,0,100
183,,Send Kids Food ASAP,1,0,0,0,0,0
184,,No Salad,1,0,0,0,0,0
185,,Lime,1,0,0,0,0,0
186,,Family   Margherita,1,0,20,0,0,100
187,,Scout Pinot Gris - Regular,1,0,18,0,0,100
188,,Beef Burrito,1,0,26,0,0,100
189,,Large Mexicana,1,0,21.36,0,0,100
190,,Monteith's Apple Cider Bottle,1,0,10.5,0,0,100
191,,Family Mexicana,1,0,26,0,0,100
192,,Trentham Estate Rosé - Bottle,1,0,44.1,1,0,100
193,,Large Super House Special,1,0,22,0,0,100
194,,Apple Juice Glass,1,0,4,0,0,100
195,,Peroni D,1,0,6,0,0,100
196,,+$3 Premium Spirit,1,0,3,0,0,100
197,,Fizz 'N' Chips,1,0,28,0,0,100
198,,Coke 1.25L,1,0,5.5,0,0,100
199,,Status Quo - Pint,1,0,16,0,0,100
