Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
54,,A. Rodda Tempranillo - Regular,6,0,36,0,33.43,7
55,,Kuku Sauvignon Blanc - Regular,6,0,84.46,0,17.49,79
56,,"Regular No Chorizo, No Cry [Dine-in]",6,0,161.15,1,15.02,91
57,,Crankshaft IPA - Pint,6,0,105,1,25.81,75
58,,On The Rocks,5,0,0,0,0,0
59,,Regular Meatlovers,5,0,114,1,24.9,78
60,,Add Chilli,5,0,5,0,0,100
61,,Buffalo Wings,5,0,89.78,0,19.51,78
62,,Regular Hawaiian,5,0,83,0,6.24,92
63,,Regular Little Italy [Dine-in],5,0,133.4,1,24.02,82
64,,Status Quo - Pint,5,0,80.5,0,20.82,74
65,,Bang Bang Cauli,5,0,86.67,0,13.81,84
66,,Lemonade Glass,5,0,13.65,0,0,100
67,,Davy's Old Fashioned,4,0,89.57,0,19.47,78
68,,Regular Little Italy,4,0,83.5,0,19.22,77
69,,.Garlic Bread,4,0,0,0,5.68,0
70,,Regular Uber Margherita,4,0,79,0,12.77,84
71,,Guinness Draught - Schooner,4,0,55.32,0,14.21,74
72,,Send Kids Food ASAP,4,0,0,0,0,0
73,,Regular Uber Margherita [Dine-in],4,0,94.26,0,12.77,86
74,,Flower Child,4,0,60.53,0,11.45,81
75,,Brownie D,4,0,0,0,7.79,0
76,,Fish Tacos,4,0,81.98,0,8.74,89
77,,Regular New Yorker [Dine-in],4,0,97.57,1,14.34,85
78,,Regular Margherita [Dine-in],4,0,84,0,4.92,94
79,,Fresh Lime Soda,4,0,7,0,0,100
80,,Extra Arancini Ball,4,0,16.39,0,0,100
81,,Stow Schnitty,4,0,109.38,1,21.3,81
82,,Banquet Deal Pizzas,4,0,0,0,0,0
83,,American Standard Burger,4,0,111.15,1,23.38,79
84,,Baked Camembert,4,0,101.23,1,0,100
85,,Buffalo Wings D,4,0,65,0,15.61,76
86,,Lemon Meringue Martini,4,0,80.78,0,14.03,83
87,,"Large No Chorizo, No Cry",4,0,54,0,22.39,59
88,,Pepsi Glass,4,0,18,0,0,100
89,,Pepperoni.,4,0,0,0,0,0
90,,Kirin - Schooner,3.1,0,43.4,0,11.63,73
91,,Fancy Pants Parmy - Classic,3,0,88.9,0,24.32,73
92,,Jack Daniels,3,0,36.39,0,6.78,81
93,,Hugo Spritz,3,0,58.53,0,4.04,93
94,,Large Margherita,3,0,6,0,6.89,-15
95,,Side Blue Cheese Dip,3,0,3.06,0,0,100
96,,Philter Pale - Schooner,3,0,21,0,0,100
97,,Side Chipotle Mayo,3,0,3.09,0,0,100
98,,Four Pillars Bloody Shiraz Gin Tonica,3,0,65.07,0,16.1,75
99,,Coke Zero 1.25L,3,0,19,0,11.94,37
100,,Regular Pepperoni [Dine-in],3,0,63.69,0,0,100
101,,Large BBQ Chicken Pizza,3,0,0,0,12.51,0
102,,Vinada Sparkling Rose,3,0,36.4,0,9.14,75
103,,Lemon Twist,3,0,0,0,0,0
104,,Garlic  Bread,3,0,0,0,4.26,0
105,,Feast Deal Pizzas,3,0,135,1,0,100
106,,Amalfi Olives,3,0,34.88,0,0,100
107,,Mother's Milk Shiraz - Regular,3,0,45,0,9.65,79
108,,BBQ Wings D,3,0,32,0,9.42,71
109,,Pepsi Max Glass,3,0,13.8,0,0,100
110,,Coke Zero Can,3,0,12,0,5.67,53
111,,$45 FEAST,3,0,135,1,0,100
112,,Add Prawns,3,0,8.13,0,0,100
113,,Super House Special.,3,0,0,0,0,0
114,,Ottelia Cab Sav - Regular,3,0,51.56,0,13.82,73
115,,Monkey Shoulder Scotch [House],3,0,29,0,0,100
116,,Jameson Irish Whiskey,3,0,36,0,6.79,81
117,,Add Mushrooms,3,0,4.5,0,0,100
118,,Four Pillars Rare Dry Martini,3,0,80.55,0,11.25,86
119,,Chicken Burrito,3,0,84.75,0,20.4,76
120,,Choc  Brownie,3,0,0,0,5.84,0
121,,Coconut Margarita,3,0,56.06,0,12.44,78
122,,Cheesy Garlic Bread,3,0,12,0,5.32,56
123,,Regular Sorrento,3,0,60,0,12.32,79
124,,Large Hail Africa,3,0,85,0,18.73,78
125,,Old Fashioned,3,0,66.72,0,14.36,78
126,,No Salt,3,0,0,0,0,0
127,,Regular Super House Special,3,0,63,0,16.58,74
128,,Large Sanchez,3,0,54,0,16.47,69
129,,Archie Rose Signature Gin,3,0,39,0,7.91,80
130,,Rocket Man D,2,0,29,0,0,100
131,,No Garnish,2,0,0,0,0,0
132,,Cauliflower Tacos,2,0,40.65,0,0,100
133,,Version Two Pinot Grigio - Bottle,2,0,98,1,17.67,82
134,,Add Olives,2,0,3,0,0,100
135,,Version Two Sparkling - Bottle,2,0,49,0,17.67,64
136,,Gluten-free Base,2,0,0,0,8.2,0
137,,Status Quo - Schooner,2,0,27,0,6.21,77
138,,Hahn Super Dry GF,2,0,21.34,0,5.42,75
139,,Espresso Martini,2,0,40.66,0,6.47,84
140,,Geppetto Pinot Noir - Large Glass,2,0,49.57,0,11.71,76
141,,Add Bocconcini,2,0,6,0,0,100
142,,Regular Vegetarian [Dine-in],2,0,46,0,4.74,90
143,,Chicken Burger D,2,0,48,0,0,100
144,,Regular Jimmy Jury,2,0,43.5,0,6.67,85
145,,Regular Sanchez [Dine-in],2,0,52.85,0,6.79,87
146,,Under the Bridge Pizza,2,0,53.73,0,8.16,85
147,,BBQ Chicken.,2,0,0,0,0,0
148,,Large Sorrento,2,0,54,0,14.34,73
149,,No Onion,2,0,0,0,0,0
150,,Solo 1.25L,2,0,0,0,7.17,0
151,,Kids Nuggets & Chips,2,0,26.86,0,4.49,83
152,,Asahi 3.5%,2,0,21,0,5.09,76
153,,Regular Pepperoni,2,0,30,0,4.26,86
154,,Heaps Normal Tin,2,0,22,0,5.34,76
155,,Ottelia Cab Sav - Large,2,0,55.77,0,15.36,72
156,,Side BBQ Sauce,2,0,0,0,0,0
157,,Dark & Stormy,2,0,41.31,0,7.58,82
158,,Filthy,2,0,0,0,0,0
159,,Trutta Streamside Shiraz [Chilled] - Regular,2,0,28.8,0,7.94,72
160,,BBQ Ribs,2,0,57.88,0,0,100
161,,Bundaberg Ginger Beer,2,0,0,0,1.91,0
162,,Add Fried Cauliflower,2,0,9.16,0,0,100
163,,Regular Bubba Gump,2,0,40,0,7.92,80
164,,Sprite Can,2,0,8,0,3.8,53
165,,Kraken Rum,2,0,28,0,4.24,85
166,,Kids Nuggets D,2,0,27,0,4.49,83
167,,.1.25L Coke,2,0,0,0,7.38,0
168,,Year Wines Fiano - Bottle,2,0,142,1,42.74,70
169,,Regular Paddock,2,0,50,0,6.2,88
170,,Large Roma Special,2,0,55,0,11.26,80
171,,Tommy's Margarita,2,0,46.76,0,9.95,79
172,,Casa Gheller Prosecco - Bottle,2,0,130.09,1,33.46,74
173,,Bombay Sapphire,2,0,28,0,4.64,83
174,,$21 Custom Cocktail,2,0,21,0,0,100
175,,Peroni 0%,2,0,9,0,3.71,59
176,,"Lemon, Lime & Bitters",2,0,5,0,0,100
177,,BBQ Wings,2,0,34.91,0,6.28,82
178,,Gluten-free Pepperoni,2,0,48,0,15.41,68
179,,Soda [mixer],2,0,0,0,0,0
180,,Grifter Omen Stout Tin,2,0,26,0,7.01,73
181,,No Side Sauce,2,0,0,0,0,0
182,,Lepinja Bread,2,0,18,0,0,100
183,,Large Vegetarian,2,0,20,0,8.23,59
184,,Add Pineapple,2,0,1.07,0,0,100
185,,Cucumber,2,0,0,0,0,0
186,,No Chilli,2,0,0,0,0,0
187,,Neat,2,0,0,0,0,0
188,,Dirty,2,0,0,0,0,0
189,,Chicken Schnitty D,2,0,50,0,0,100
190,,Regular Truffalo Soldier [Dine-in],2,0,53.71,0,6.54,88
191,,Extra Olives,2,0,0,0,0,0
192,,Peroni,1,0,10.85,0,2.56,76
193,,Ravensworth Skins Gris - Regular,1,0,19,0,4.04,79
194,,No Pineapple,1,0,0,0,0,0
195,,Large El Patron,1,0,31,0,5.85,81
196,,Fish Tacos D,1,0,18,0,2.18,88
197,,Southside,1,0,21,0,4.24,80
198,,Villa Fresco Sangiovese - Bottle,1,0,50.61,0,12.06,76
199,,No Sliced Tomato,1,0,0,0,0,0
200,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,2.07,0,0,100
201,,Coke Can,1,0,4,0,1.89,53
202,,No Cherry Tomatoes,1,0,0,0,0,0
203,,No Bacon,1,0,0,0,0,0
204,,Regular BBQ Chicken Pizza,1,0,19.5,0,2.99,85
205,,No Olives,1,0,0,0,0,0
206,,Farmhouse Salad,1,0,25.72,0,0,100
207,,Garlic  Bread.,1,0,0,0,0,0
208,,Dressing on the Side,1,0,0,0,0,0
209,,Beef Burger D,1,0,24,0,0,100
210,,Sweet Potato Fries D,1,0,14,0,2.53,82
211,,Regular New Yorker,1,0,19.5,0,3.59,82
212,,Southern Squid,1,0,25.5,0,0,100
213,,Fever-Tree Light Tonic [mixer],1,0,1,0,0,100
214,,$90 PIZZA PARTY,1,0,90,0,0,100
215,,Delivery Fee - Freshwater / Queenscliff,1,0,5,0,0,100
216,,Regular El Patron [Dine-in],1,0,26,0,3.64,86
217,,Gluten-free Sorrento,1,0,25,0,9.57,62
218,,Large Paddock,1,0,31,0,5.11,84
219,,Gluten-free Uber Margherita,1,0,24,0,7.63,68
220,,Side Gravy,1,0,1.5,0,0.34,78
221,,Rooster Rojo Blanco Tequila [House],1,0,11,0,2.35,79
222,,Chicken Parmy D,1,0,25,0,0,100
223,,Vodka Martini,1,0,0,0,3.01,0
224,,Regular Bubba Gump [Dine-in],1,0,26,0,3.96,85
225,,Side Spicy Salsa,1,0,1.03,0,0,100
226,,Regular Hawaiian [Dine-in],1,0,21.69,0,1.25,94
227,,Jalapeños on Side,1,0,1.03,0,0,100
228,,Macallan Sherry Oak 12yr,1,0,26.85,0,5.4,80
229,,Island Time,1,0,0,0,4.13,0
230,,Disaronno,1,0,12,0,2,83
231,,Regular Sanchez,1,0,25,0,3.39,86
232,,Gin Martini,1,0,22.72,0,4.01,82
233,,Regular Cosmopolitan [Dine-in],1,0,26,0,4.73,82
234,,Manhattan - Perfect,1,0,22.72,0,4.53,80
235,,Open Food,1,0,220,1,0,100
236,,Rocket Man,1,0,18.59,0,3.2,83
237,,Truffalo Soldier.,1,0,0,0,0,0
238,,Make It A Burrito Bowl [gluten-free],1,0,0,0,0,0
239,,.1.25L Sunkist,1,0,0,0,0,0
240,,Meatlovers.,1,0,0,0,0,0
241,,Bunnahabhain 12yr,1,0,22.72,0,5.23,77
242,,Tandoori Chicken.,1,0,0,0,0,0
243,,Regular Jimmy Jury [Dine-in],1,0,27,0,3.34,88
244,,Padrillos Malbec - Regular,1,0,18.59,0,3.87,79
245,,Corona,1,0,10.84,0,2.58,76
246,,Gluten-free Hawaiian,1,0,28,0,6.77,76
247,,No Basil,1,0,0,0,0,0
248,,Roasted Tomato Coulis,1,0,3.1,0,0,100
249,,Make it Vegan [use vegan cheese],1,0,0,0,0,0
250,,Onion Rings,1,0,12.41,0,0,100
251,,Regular Roma Special,1,0,18.5,0,4.03,78
252,,Regular Tandoori Chicken,1,0,19.5,0,2.3,88
253,,"Regular No Chorizo, No Cry",1,0,19.5,0,2.5,87
254,,GF Flatbread,1,0,4,0,0,100
255,,Kids Margherita Pizza,1,0,13.42,0,0,100
256,,Sanchez [Vegan].,1,0,0,0,0,0
257,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
258,,Vegan Cheese [Pizza],1,0,0,0,0,0
259,,Add Chorizo,1,0,4.5,0,0,100
260,,2x Aioli,1,0,1.03,0,0,100
261,,Fill w Ice,1,0,0,0,0,0
262,,Little Dragon Can,1,0,12.5,0,3.49,72
263,,Onion Rings D,1,0,12.9,0,0,100
264,,Cranberry Juice [mixer],1,0,0,0,0.69,0
265,,Pink Lemonade Glass,1,0,0,0,0.14,0
266,,Seadrift Coast Non-alc G&T,1,0,13,0,2.41,81
267,,Large Uber Margherita,1,0,25,0,4.46,82
268,,Add Chicken,1,0,4.13,0,0,100
269,,.1.25L Coke Zero,1,0,0,0,3.98,0
270,,Jala Marg Duo [2 serves],1,0,26,0,0,100
271,,Add Ham,1,0,3,0,0,100
272,,Less Cheese,1,0,0,0,0,0
273,,Fries D,1,0,12,0,0,100
274,,Swap Gravy for Tomato Sauce,1,0,0,0,0,0
275,,The Paddock.,1,0,0,0,0,0
276,,WINGS DEAL,1,0,30,0,0,100
277,,Vegetarian.,1,0,0,0,0,0
278,,Add Grilled Chicken,1,0,5,0,0,100
279,,VB Can D,1,0,6,0,2.34,61
280,,No Capsicum,1,0,0,0,0,0
281,,Grifter Pale Ale Cans D,1,0,7,0,3.09,56
282,,Add Calabrese,1,0,2.85,0,0,100
283,,Eggplant Parmy,1,0,29.95,0,0,100
284,,Kids Ham & Cheese Pizza,1,0,13.42,0,0,100
285,,2 Glasses,1,0,0,0,0,0
286,,4 Glasses,1,0,0,0,0,0
287,,Uber Margherita.,1,0,0,0,0,0
288,,Dry,1,0,0,0,0,0
289,,Pepsi Max [mixer],1,0,0,0,0.8,0
290,,Large Cosmopolitan,1,0,25,0,6.61,74
291,,Apple Juice Glass,1,0,5.16,0,0.66,87
292,,Pornstar Martini,1,0,22,0,3.39,85
293,,Add Capsicum,1,0,1.5,0,0,100
294,,Little Italy.,1,0,0,0,0,0
295,,Coke 1.25L,1,0,6,0,3.69,39
296,,Add Anchovies,1,0,2,0,0,100
297,,Fried Rice,1,0,9.2,0,0,100
298,,No Garlic,1,0,0,0,0,0
299,,Large Jimmy Jury Wings Deal,1,0,30,0,6.19,79
300,,BBQ Wings [Wings Deal],1,0,0,0,0,0
301,,Large New Yorker,1,0,27,0,5.01,81
302,,Gosling's Black Dark & Stormy,1,0,22.72,0,5,78
303,,Gluten-free Margherita,1,0,6,0,6.08,-1
304,,Daiquiri,1,0,21,0,2.49,88
305,,Roma Special.,1,0,0,0,0,0
306,,Hot Honey,1,0,3,0,0,100
307,,Ottelia Chardonnay - Bottle,1,0,61,0,17.3,72
308,,Das Juice Pink Pet Nat - Regular,1,0,16,0,3.3,79
309,,Poor Tom's Strawberry Gin Tonica,0.6,0,12.6,0,2.67,79
