Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
150,,Bad Bitch Martini,3,0,60.68,0,9.48,84
151,,Large Meatlovers,3,0,71.45,0,0,100
152,,Beef Lasagne,3,0,33.38,0,0,100
153,,Two Tonne Riesling - Regular,3,0,51,0,11.6,77
154,,Philter Red - Pint,3,0,46.5,0,11.76,75
155,,Brookie's Byron Dry Gin Tonica,3,0,63.75,0,15.72,75
156,,Gluten-free [Corn Tortillas],3,0,0,0,0,0
157,,"Family No Chorizo, No Cry",2,0,58,0,0,100
158,,Large Half Half,2,0,38,0,0,100
159,,Regular The Deli,2,0,38,0,0,100
160,,Regular Truffalo Soldier [Dine-in],2,0,44.38,0,0,100
161,,Trutta Streamside Shiraz [Chilled] - Regular,2,0,32.27,0,8.22,75
162,,Family  Super House,2,0,40,0,0,100
163,,Regular Hawaiian,2,0,28.26,0,0,100
164,,Tuk Tuk Salad,2,0,44,0,0,100
165,,Dormilona Chenin Blanc - Regular,2,0,38,0,8.95,76
166,,Corona,2,0,22.42,0,5.06,77
167,,No Pickle,2,0,0,0,0,0
168,,Family Little Italy,2,0,64.15,0,0,100
169,,Seadrift Coast Non-alc G&T,2,0,26.44,0,5.3,80
170,,Large Tandoori Chicken,2,0,47,0,0,100
171,,Family  Meatlovers,2,0,40,0,0,100
172,,Regular Little Italy,2,0,38.64,0,0,100
173,,Send Kids Food With Mains,2,0,0,0,0,0
174,,Margy Jar,2,0,46,0,17.77,61
175,,Family Super House Special,2,0,57,0,0,100
176,,Regular Margherita,2,0,26,0,0,100
177,,Spaghetti Bolognese D,2,0,23,0,0,100
178,,Vegilante Vegan Burger,2,0,30.51,0,0,100
179,,Kids Spag Bol,2,0,26.46,0,0,100
180,,No Guac,2,0,0,0,0,0
181,,Whispering Angel Rosé - Regular,2,0,52.45,0,0,100
182,,"Regular No Chorizo, No Cry [Dine-in]",2,0,46.39,0,0,100
183,,Less Cheese,2,0,0,0,0,0
184,,Regular Hail Africa [Dine-in],2,0,46.78,0,0,100
185,,Regular Uber Margherita [Dine-in],2,0,40.34,0,0,100
186,,Beef Dumplings D,2,0,31.26,0,0,100
187,,Add Fetta,2,0,3.2,0,0,100
188,,Make it Gluten-free [gf/vg bun w sweet pot. fries],2,0,6.05,0,0,100
189,,Version Two Pinot Grigio - Bottle,2,0,99.66,1,17.51,82
190,,Padrillos Malbec - Regular,2,0,36.62,0,8.96,76
191,,1/2 Hawaiian,2,0,1,0,0,100
192,,"Large No Chorizo, No Cry",2,0,50.45,0,0,100
193,,Jala Margy PartyJar (6),2,0,130,1,48.94,62
194,,Amarretto Sour,2,0,38,0,7.57,80
195,,Pepsi [mixer],2,0,0,0,0,0
196,,Regular Tandoori Chicken,2,0,36,0,0,100
197,,Rocket Man D,2,0,26,0,0,100
198,,Eggplant Parmy,2,0,56.98,0,0,100
199,,3 Glasses,2,0,0,0,0,0
200,,Last Word,2,0,38,0,5.39,86
201,,Fettuccine Boscaiola,2,0,22,0,0,100
202,,Add Jalapenos,2,0,1.19,0,0,100
203,,Fries D,2,0,26,0,0,100
204,,Add BBQ Sauce,2,0,2,0,0,100
205,,Family House Special,2,0,52,0,0,100
206,,Add Olives,2,0,2,0,0,100
207,,Family Uber Margherita,1,0,24.43,0,0,100
208,,Coke 1.25L,1,0,5.5,0,3.04,45
209,,Add Prosciutto,1,0,2,0,0,100
210,,Gluten-free New Yorker [Dine-in],1,0,23,0,0,100
211,,Regular Roma Special,1,0,18,0,0,100
212,,Extra Taco,1,0,7,0,0,100
213,,Family Cosmopolitan,1,0,28.48,0,0,100
214,,Family  Paddock,1,0,20,0,0,100
215,,Ravensworth Skins Gris - Regular,1,0,17,0,4.04,76
216,,Add Prawns,1,0,3,0,0,100
217,,Cauliflower Burrito,1,0,26.44,0,0,100
218,,Large Sorrento,1,0,26.64,0,0,100
219,,Beef Burrito D,1,0,26,0,0,100
220,,Trentham Estate Rosé - Bottle,1,0,49,0,10.55,78
221,,Beef Burger D,1,0,26,0,0,100
222,,Large New Yorker,1,0,12.6,0,0,100
223,,Unico Zelo Terra Cotta - Bottle,1,0,64,0,19.7,69
224,,Regular Sanchez VEGAN [Dine-in],1,0,23.39,0,0,100
225,,Regular Uber Margherita,1,0,14,0,0,100
226,,Das Juice Pink Pet Nat - Regular,1,0,16,0,2.93,82
227,,Hendrick's Gin,1,0,12,0,2.76,77
228,,Family  Hawaiian,1,0,20,0,0,100
229,,Pisco Sour,1,0,15.2,0,1.56,90
230,,Hot Choc - 2min microwave,1,0,13.22,0,0,100
231,,Large Vegetarian,1,0,21,0,0,100
232,,No Tomato,1,0,0,0,0,0
233,,Kuku Sauvignon Blanc - Bottle,1,0,51,0,14.45,72
234,,Buffalo Trace Bourbon [House],1,0,8,0,2.22,72
235,,Sour Cream,1,0,1.02,0,0,100
236,,Year Wines 'Zagara' Orange - Large,1,0,15,0,6.28,58
237,,No Olives,1,0,0,0,0,0
238,,Whispering Angel Rosé - Bottle,1,0,108,1,0,100
239,,Puerto Sunset,1,0,21,0,5.29,75
240,,Cauliflower Tacos,1,0,18,0,0,100
241,,No Mayo,1,0,0,0,0,0
242,,Four Pillars Rare Dry Gin Tonica,1,0,22.37,0,5.19,77
243,,Large Sanchez VEGAN,1,0,25,0,0,100
244,,Monteith's Apple Cider Bottle,1,0,10.68,0,3,72
245,,Large Mexicana,1,0,21.36,0,0,100
246,,Add Spanish Onion,1,0,0.19,0,0,100
247,,Coke Can,1,0,4,0,1.62,59
248,,Coke Zero Can,1,0,4,0,1.9,53
249,,Large Super Veg,1,0,22,0,0,100
250,,Family  Cosmopolitan,1,0,20,0,0,100
251,,Family BBQ Chicken Pizza,1,0,28,0,0,100
252,,Ravensworth Skins Gris - Bottle,1,0,72,0,20.2,72
253,,Vodka Martini,1,0,19,0,2.88,85
254,,Large Bubba Gump,1,0,23,0,0,100
255,,Regular Cosmopolitan,1,0,17.29,0,0,100
256,,Large Truffalo Soldier,1,0,24,0,0,100
257,,Large The Deli Pizza,1,0,22,0,0,100
258,,Gluten-free Margherita,1,0,16,0,0,100
259,,Regular Prawn Hub,1,0,17,0,0,100
260,,Gluten-free Super Veg,1,0,20,0,0,100
261,,Fever-Tree Light Tonic [mixer],1,0,1.02,0,0,100
262,,Higher Than Highball,1,0,21.36,0,3.6,83
263,,No Lettuce,1,0,0,0,0,0
264,,Extra Mozzarella,1,0,2,0,0,100
265,,Family  Bubba Gump,1,0,20,0,0,100
266,,Brownie,1,0,12.2,0,0,100
267,,Kids Ham & Cheese Pizza,1,0,13.22,0,0,100
268,,No Beans,1,0,0,0,0,0
269,,Mulled Wine PartyJar (4),1,0,40,0,6.92,83
270,,Corpse Reviver No. 2,1,0,19,0,3.37,82
271,,Add Bocconcini,1,0,2,0,0,100
272,,Apple Juice Glass,1,0,4,0,0,100
273,,VB Tinnie,1,0,8.1,0,1.96,76
274,,Chipotle Mayo Dipping Sauce,1,0,1,0,0,100
275,,Status Quo - Schooner,1,0,12.5,0,2.72,78
276,,Family Sanchez,1,0,31,0,0,100
277,,Velvet Revolver,1,0,21.35,0,3.58,83
278,,Large Prawn Hub,1,0,23,0,0,100
279,,Mother's Milk Shiraz - Large,1,0,25,0,6.43,74
280,,Add Pineapple,1,0,1,0,0,100
281,,No Rice,1,0,0,0,0,0
282,,Coke Zero 1.25L,1,0,5.5,0,3.04,45
283,,No Garlic,1,0,0,0,0,0
284,,Add Cabanossi,1,0,1,0,0,100
285,,No Capsicum,1,0,0,0,0,0
286,,1/2 Bubba Gump,1,0,2,0,0,100
287,,5 Glasses,1,0,0,0,0,0
288,,Lemon Twist,1,0,0,0,0,0
289,,No Slaw,1,0,0,0,0,0
290,,Padrillos Malbec - Large,1,0,27.46,0,7.46,73
291,,Truffle Fries D,1,0,14.25,0,0,100
292,,Family Super Veg,1,0,29,0,0,100
293,,Extra Corn Chips,1,0,2,0,0,100
294,,No Pineapple,1,0,0,0,0,0
295,,Add Grilled Fish,1,0,5,0,0,100
296,,Sweet Potato Fries D,1,0,14,0,0,100
297,,Add Artichoke Heart,1,0,1,0,0,100
298,,Jug of Water,1,0,0,0,0,0
299,,Swap Gravy for Aioli,1,0,0,0,0,0
300,,1/2 House Special,1,0,1.5,0,0,100
301,,Add Anchovies,1,0,1,0,0,100
302,,No Pico de Gallo,1,0,0,0,0,0
303,,Vegan Cheese [Pizza],1,0,3,0,0,100
304,,Sprite Can,1,0,4,0,1.67,58
305,,Regular Pepperoni,1,0,18,0,0,100
306,,Large BBQ Chicken Pizza,1,0,23,0,0,100
307,,No Salt,1,0,0,0,0,0
308,,Regular Hawaiian [Dine-in],1,0,19,0,0,100
309,,No Roasted Pumpkin,1,0,0,0,0,0
310,,No Mushroom,1,0,0,0,0,0
311,,Large Cosmopolitan,1,0,25,0,0,100
312,,James Boags Light,1,0,8.65,0,2.34,73
313,,Regular Meatlovers [Dine-in],1,0,20,0,0,100
314,,Family  Pepperoni,1,0,29,0,0,100
315,,Sigurd GSM Red Blend - Regular,1,0,19.32,0,1.63,92
316,,Geppetto Pinot Noir - Bottle,1,0,61.02,0,16.99,72
317,,Add Chilli,1,0,0.5,0,0,100
318,,No Chilli,1,0,0,0,0,0
319,,Appleton Rum [House],1,0,11,0,15.17,-38
320,,Rocket Man,1,0,18.31,0,0,100
321,,Dry,1,0,0,0,0,0
322,,Grifter Serpents Kiss 4-pack D,1,0,23,0,12.75,45
323,,Add Chicken,1,0,2,0,0,100
324,,Corn Star D,1,0,15.26,0,0,100
325,,Brooky Ginger Beer Bottle,1,0,14,0,3.09,78
326,,Add Rocket,1,0,1,0,0,100
327,,Lychee Duo (2),1,0,23,0,8.15,65
328,,Cauliflower Tacos D,1,0,18.32,0,0,100
329,,Add Basil,1,0,1,0,0,100
330,,Gluten-free Paddock,1,0,21,0,0,100
