Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
36,,No Pico de Gallo,4,1,0,0,0,0
37,,Tomato Dipping Sauce,4,1,0.51,0,0,100
38,,White Light Pure Vodka [House],4,1,32,1,5.31,83
39,,BBQ Dipping Sauce,3,1,0,0,0,0
40,,Cauliflower Burrito,3,1,48.54,1,0,100
41,,Add Mushrooms,3,1,0,0,0,0
42,,Sour Cream,3,1,3.02,0,0,100
43,,Make It A Burrito Bowl [gluten-free],3,1,0,0,0,0
44,,Ottelia Chardonnay - Regular,3,1,45.25,1,9.44,79
45,,Kids Hawaiian Pizza,3,1,39,1,0,100
46,,BBQ Wings,3,1,45.79,1,0,100
47,,Heaps Normal Tin,3,1,32.04,1,7.38,77
48,,No Mayo,3,1,0,0,0,0
49,,United States of Dumplings,3,1,48.27,1,0,100
50,,Large Pepperoni,3,1,67,1,0,100
51,,Add Prawns,3,1,9.05,0,0,100
52,,Fizz 'N' Chips,2,0,53.2,1,0,100
53,,Buffalo Trace Bourbon [House],2,0,12,0,0,100
54,,Petits Detours Rosé - Regular,2,0,32,1,9.4,71
55,,Add Bacon,2,0,6,0,0,100
56,,Large   No Chorizo No Cry,2,0,30,0,0,100
57,,2 Glasses,2,0,0,0,0,0
58,,Regular Roma Special,2,0,36,1,0,100
59,,Sweet Potato Fries,2,0,26.44,0,0,100
60,,Lychee Martini,2,0,38.65,1,0,100
61,,Fries D,2,0,24,0,0,100
62,,Regular Paddock,2,0,34.29,1,0,100
63,,Large Uber Margherita,2,0,46,1,0,100
64,,Hill People Oat Cream - Schooner,2,0,28,0,6.66,76
65,,Das Juice Pink Pet Nat - Regular,2,0,32.55,1,6.6,80
66,,Coke Can,2,0,8,0,2.94,63
67,,Rosemary Salted Fries,2,0,24.2,0,0,100
68,,No Slaw,2,0,0,0,0,0
69,,Cheesy Garlic Bread,2,0,12.37,0,0,100
70,,Add Garlic,2,0,2.02,0,0,100
71,,Fresh Lime Soda,2,0,6,0,0,100
72,,Seedlip 'Citrus' Non-alc G&T,2,0,26.44,0,0,100
73,,Ottelia Cab Sav - Regular,2,0,32,1,6.66,79
74,,Large Sanchez,2,0,44,1,0,100
75,,Jalapeño Marg,2,0,42.71,1,0,100
76,,Espresso Martini,2,0,38,1,1.11,97
77,,Padrillos Malbec - Regular,2,0,32,1,6.48,80
78,,Add Cherry Tomatoes,2,0,2,0,0,100
79,,"Regular No Chorizo, No Cry [Dine-in]",2,0,46.78,1,0,100
80,,Add Fetta,2,0,4.16,0,0,100
81,,Geppetto Pinot Noir - Regular,2,0,30,0,0,100
82,,Kids Nuggets & Chips,2,0,26.44,0,0,100
83,,Peroni,2,0,20.35,0,4.6,77
84,,Stone & Wood - Pint,2,0,30.26,0,7,77
85,,$21 Custom Cocktail,2,0,38,1,0,100
86,,Regular Sorrento,1,0,19,0,0,100
87,,Rocket Man,1,0,18,0,0,100
88,,No Dipping Sauce,1,0,0,0,0,0
89,,No Guac,1,0,0,0,0,0
90,,Family Vegetarian,1,0,28,0,0,100
91,,Extra Sauce,1,0,0,0,0,0
92,,Regular Uber Margherita [Dine-in],1,0,20.35,0,0,100
93,,Family  Pepperoni,1,0,29,0,0,100
94,,San Pellegrino 500ml,1,0,6.1,0,2.06,66
95,,Dressing on the Side,1,0,0,0,0,0
96,,Queso Dip,1,0,1,0,0,100
97,,Side Gravy,1,0,1.02,0,0,100
98,,Status Quo - Schooner,1,0,12.2,0,2.72,78
99,,Corn Star,1,0,16,0,0,100
100,,Fresh Salad D,1,0,13,0,0,100
101,,Young Henrys Cloudy Cider Can,1,0,12.21,0,2.58,79
102,,Large   Pepperoni,1,0,15,0,0,100
103,,No Mushroom,1,0,0,0,0,0
104,,No Cheese [dairy-free],1,0,0,0,0,0
105,,Eggplant Parmy,1,0,28.48,0,0,100
106,,Add Sour Cream,1,0,1,0,0,100
107,,Sprite Can,1,0,4.24,0,1.47,65
108,,Regular House Special,1,0,18,0,0,100
109,,Side Guac,1,0,1,0,0,100
110,,Seadrift Coast Non-alc G&T,1,0,13,0,0,100
111,,Regular Hail Africa [Dine-in],1,0,23,0,0,100
112,,Large   Prawn Hub,1,0,15,0,0,100
113,,Version Two Pinot Grigio - Large,1,0,19.32,0,2.68,86
114,,Bombay Dry [House],1,0,9,0,1.81,80
115,,Fancy Pants Parmy,1,0,26.1,0,0,100
116,,Swap Vegan Cheese for Dairy Cheese,1,0,0,0,0,0
117,,Buffalo Wings,1,0,16.27,0,0,100
118,,No Cheese (Make It Dairy-Free),1,0,0,0,0,0
119,,Dragonfly Grenache - Large,1,0,26,0,6.66,74
120,,Poor Tom's Strawberry Gin Tonica,1,0,20,0,0,100
121,,Large Paddock,1,0,23,0,0,100
122,,Kraken Rum,1,0,12.2,0,0,100
123,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,3.05,0,0,100
124,,No Onion,1,0,0,0,0,0
125,,Family  Sorrento,1,0,30,0,0,100
126,,Large Super House,1,0,10,0,0,100
127,,"Lemon, Lime & Bitters",1,0,4.57,0,0.01,100
128,,Regular Mexicana,1,0,18,0,0,100
129,,Pepsi Glass,1,0,4.07,0,0,100
130,,Regular Super House Special [Dine-in],1,0,21,0,0,100
131,,Large BBQ Chicken Pizza,1,0,23,0,0,100
132,,Regular Meatlovers [Dine-in],1,0,20,0,0,100
133,,Family Pepperoni,1,0,24,0,0,100
134,,No Salt,1,0,0,0,0,0
135,,Regular Meatlovers,1,0,17.29,0,0,100
136,,Brownie D,1,0,8,0,0,100
137,,No Caramelised Onion,1,0,0,0,0,0
138,,Two Tonne Riesling - Bottle,1,0,62,1,17.58,72
139,,Villa Fresco Sangiovese - Bottle,1,0,49.83,1,10.05,80
140,,Add Chilli,1,0,0.5,0,0,100
141,,Orange Juice Glass,1,0,4.07,0,0,100
142,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,5.5,0,0,100
143,,Regular Bubba Gump [Dine-in],1,0,20,0,0,100
144,,1 Glass,1,0,0,0,0,0
145,,Fish Tacos D,1,0,18.31,0,0,100
146,,Add Ham,1,0,1,0,0,100
147,,Dragonfly Grenache - Regular,1,0,16,0,3.99,75
148,,Stow Schnitty,1,0,26.44,0,0,100
149,,No Fetta,1,0,0,0,0,0
150,,Large   Vegetarian,1,0,15,0,0,100
151,,Regular Tandoori Chicken,1,0,19,0,0,100
152,,Kuku Sauvignon Blanc - Large,1,0,21,0,4.33,79
153,,Add Onion,1,0,0,0,0,0
154,,Large   The Deli,1,0,15,0,0,100
155,,Family Super Veg,1,0,29,0,0,100
156,,Large Bubba Gump,1,0,24.48,0,0,100
157,,Large   Mexicana,1,0,15,0,0,100
158,,Year Wines 'Zagara' Orange - Regular,1,0,15,0,3.42,77
159,,Add Basil,1,0,1.06,0,0,100
160,,Regular New Yorker [Dine-in],1,0,20.34,0,0,100
161,,Beetle Juice,1,0,21,0,0,100
162,,Large   Southern Lamb,1,0,15,0,0,100
163,,Bang Bang Cauli,1,0,16,0,0,100
164,,Eggplant Schnitty,1,0,25.43,0,0,100
165,,Lychee Martini PartyJar (6),1,0,36,1,0,100
166,,Pink Lemonade Glass,1,0,4.58,0,0.12,97
167,,Large   Paddock,1,0,15,0,0,100
168,,Double Scoop,1,0,3.5,0,0,100
169,,Large   Margherita,1,0,15,0,0,100
170,,Brownie,1,0,12,0,0,100
171,,Large Super Veg,1,0,22,0,0,100
172,,Monteith's Apple Cider Bottle,1,0,10.68,0,2.76,74
173,,Large   Roma Special,1,0,15,0,0,100
174,,Apple Juice Glass,1,0,4,0,0,100
175,,Aperol Spritz,1,0,19,0,3.03,84
176,,Jalapeños,1,0,1,0,0,100
177,,Family Margherita,1,0,27,0,0,100
178,,Late Night Dial,1,0,22,0,0,100
179,,Family The Deli,1,0,28.47,0,0,100
180,,Chipotle Mayo Dipping Sauce,1,0,1.02,0,0,100
181,,Casa Gheller Prosecco - Glass,1,0,16,0,3.58,78
182,,3 Glasses,1,0,0,0,0,0
183,,Two Tonne Riesling - Regular,1,0,16,0,3.52,78
184,,Add Capsicum,1,0,1,0,0,100
185,,Banoffee Road,1,0,23,0,0,100
186,,Add Olives,1,0,1,0,0,100
187,,Lime,1,0,0,0,0,0
188,,Cauliflower Tacos,1,0,0,0,0,0
189,,Ginger Beer [mixer],1,0,1.02,0,0,100
190,,Mother's Milk Shiraz - Bottle,1,0,0,0,14.62,0
191,,Chicken Burrito D,1,0,23.39,0,0,100
192,,Regular Tandoori Chicken [Dine-in],1,0,20,0,0,100
193,,Ginger Ale,1,0,4.07,0,0,100
194,,Large   Sanchez,1,0,15,0,0,100
195,,Family Uber Margherita,1,0,28,0,0,100
196,,Delivery Fee - Freshwater / Queenscliff,1,0,4,0,0,100
197,,Corona,1,0,11,0,2.54,77
198,,Tuk Tuk Salad,1,0,22,0,0,100
199,,Beef Burrito D,1,0,26,0,0,100
200,,Ravensworth Skins Gris - Regular,1,0,17,0,3.67,78
201,,Large   Meatlovers,1,0,15,0,0,100
202,,Jack Daniels,1,0,11,0,0,100
