Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
71,,Serpents Kiss - Schooner,3,0,41.71,0,435476.25,-1043957
72,,Send Kids Food With Mains,3,0,0,0,0,0
73,,Regular Margherita,3,0,49.9,0,0,100
74,,Trutta Streamside Shiraz [Chilled] - Regular,3,0,52.8,0,11.22,79
75,,Large Meatlovers,3,0,82.47,1,0,100
76,,Ottelia Chardonnay - Regular,3,0,53.4,0,10.66,80
77,,Cucumber,3,0,0,0,0,0
78,,Chicken Shindig Burger,3,0,86.77,1,0,100
79,,Hendrick's Gin,3,0,40.26,0,8.32,79
80,,Beef Burger D,3,0,78.8,1,0,100
81,,Regular BBQ Chicken Pizza,2,0,42,0,0,100
82,,Gluten-free [Corn Tortillas],2,0,0,0,0,0
83,,Regular Tandoori Chicken,2,0,42,0,0,100
84,,Two Tonne Riesling - Regular,2,0,37.72,0,7.94,79
85,,Jug of Water,2,0,0,0,0,0
86,,Serpents Kiss - Pint,2,0,33.44,0,7.79,77
87,,Large Paddock,2,0,60.3,0,0,100
88,,Garlic  Bread,2,0,0,0,0,0
89,,Feast Deal Pizzas,2,0,99,1,0,100
90,,Delivery Fee - Freshwater / Queenscliff,2,0,8.8,0,0,100
91,,Buffalo Wings D,2,0,35.8,0,0,100
92,,Little Dragon - Schooner,2,0,12.1,0,0,100
93,,Crankshaft IPA - Pint,2,0,37.72,0,7.05,81
94,,Version Two Sparkling - Regular,2,0,26.4,0,3.53,87
95,,Regular Vegetarian,2,0,35.6,0,0,100
96,,Coke Can,2,0,4,0,3.26,18
97,,Add Eggplant,2,0,2.12,0,0,100
98,,Casa Gheller Prosecco - Glass,2,0,35.2,0,7.11,80
99,,Sorrento.,2,0,0,0,0,0
100,,Jalapeño Edamame,2,0,26.62,0,0,100
101,,Add Mushrooms,2,0,0,0,0,0
102,,Lime Wedge,2,0,0,0,0,0
103,,Large Hawaiian,2,0,46,0,0,100
104,,Regular Paddock,2,0,46,0,0,100
105,,Year Wines Fiano - Regular,2,0,38.05,0,0,100
106,,No Ice,2,0,0,0,0,0
107,,Swap for Sweet Potato Fries,2,0,4.44,0,0,100
108,,Large Tandoori Chicken,2,0,54.97,0,0,100
109,,Add Grilled Chicken,2,0,11.09,0,0,100
110,,Tommy's Margarita,2,0,39.6,0,8.99,77
111,,Mother's Milk Shiraz - Regular,2,0,16.5,0,6.43,61
112,,No Olives,2,0,0,0,0,0
113,,Regular Sanchez [Dine-in],2,0,51.03,0,0,100
114,,Regular Garlic Cheese Pizza,2,0,18,0,0,100
115,,No Capsicum,2,0,0,0,0,0
116,,Lemonade Glass,2,0,8.87,0,0,100
117,,Regular Sorrento,2,0,48.73,0,0,100
118,,Four Pillars Olive Leaf Gin Tonica,2,0,48.4,0,10.54,78
119,,Regular Bubba Gump,2,0,44.1,0,0,100
120,,Large Uber Margherita,2,0,54.5,0,0,100
121,,Fresh is Best Summer Lager - Pint,2,0,26.85,0,4.05,85
122,,3 Glasses,2,0,0,0,0,0
123,,Status Quo - Schooner,2,0,27.73,0,5.99,78
124,,Large Little Italy,2,0,60.3,0,0,100
125,,Delivery Fee - Curl Curl / Manly / Dee Why,2,0,12.1,0,0,100
126,,Apple Juice Glass,2,0,8.8,0,0,100
127,,Bombay Dry [House],2,0,22.38,0,4.02,82
128,,BBQ Wings D,2,0,32,0,0,100
129,,No Onion,2,0,0,0,0,0
130,,Buffalo Trace Bourbon [House],2,0,22,0,4.5,80
131,,Spaghetti Bolognese D,2,0,27.9,0,0,100
132,,Chipotle Mayo Dipping Sauce,2,0,2.24,0,0,100
133,,Less Cheese,2,0,0,0,0,0
134,,Choc  Brownie,2,0,0,0,0,0
135,,Unico Zelo Terra Cotta - Regular,2,0,31.68,0,8.43,73
136,,Fries D,2,0,26,0,0,100
137,,On The Rocks,2,0,0,0,0,0
138,,Monteith's Apple Cider Bottle,2,0,23.1,0,6.02,74
139,,Regular Pepperoni,2,0,36,0,0,100
140,,Gluten-free Super House Special,2,0,50,0,0,100
141,,Old Fashioned,2,0,44.76,0,9.41,79
142,,Sanchez.,1,0,0,0,0,0
143,,No Dipping Sauce,1,0,0,0,0,0
144,,Ottelia Chardonnay - Large,1,0,27.97,0,5.92,79
145,,Tofu San Dumplings,1,0,17.9,0,0,100
146,,Cri De Couer Pinot Noir - Regular,1,0,0,0,11.91,0
147,,Regular Uber Margherita [Dine-in],1,0,22.37,0,0,100
148,,Fettuccine Boscaiola,1,0,12.5,0,0,100
149,,Vegilante Burger D,1,0,26,0,0,100
150,,Cauliflower Tacos,1,0,22.38,0,0,100
151,,Add Chilli,1,0,0.5,0,0,100
152,,Regular Jimmy Jury Solo Combo,1,0,17.6,0,0,100
153,,Flamin' Moe,1,0,25.73,0,4.17,84
154,,Coke 1.25L,1,0,6,0,2.88,52
155,,Large Cosmopolitan,1,0,27,0,0,100
156,,Ravensworth Skins Gris - Bottle,1,0,80.55,1,21.84,73
157,,Regular Sanchez VEGAN,1,0,23,0,0,100
158,,Status Quo - Pint,1,0,17.6,0,4.02,77
159,,No Jalapeños,1,0,0,0,0,0
160,,Extra Taco,1,0,7.83,0,0,100
161,,Coconut Margarita,1,0,23.49,0,4.03,83
162,,Extra Dumpling,1,0,3.91,0,0,100
163,,No Pickle,1,0,0,0,0,0
164,,Geppetto Pinot Noir - Large Glass,1,0,26.85,0,5.53,79
165,,No Cheese [dairy-free],1,0,0,0,0,0
166,,Pink Lemonade Glass,1,0,5.03,0,0.12,98
167,,Lemon,1,0,0,0,0,0
168,,Ottelia Cab Sav - Regular,1,0,17.9,0,3.97,78
169,,Add Anchovies,1,0,1,0,0,100
170,,Large New Yorker,1,0,31.3,0,0,100
171,,No Burger Sauce,1,0,0,0,0,0
172,,Large Bubba Gump,1,0,27,0,0,100
173,,.1.25L Coke,1,0,0,0,2.88,0
174,,Add Ham,1,0,1,0,0,100
175,,.Garlic Bread,1,0,0,0,0,0
176,,Add Prawns,1,0,3.3,0,0,100
177,,Add Fetta,1,0,2.2,0,0,100
178,,Add Garlic Base,1,0,1.12,0,0,100
179,,Add Calabrese,1,0,2,0,0,100
180,,Hawaiian.,1,0,0,0,0,0
181,,Fever-Tree Mediterannean  [mixer],1,0,1.12,0,0,100
182,,Regular New Yorker [Dine-in],1,0,22.39,0,0,100
183,,Queso Dip,1,0,0.99,0,0,100
184,,Trutta Streamside Shiraz [Chilled]- Large,1,0,26.87,0,6.23,77
185,,Four Pillars Bloody Shiraz Gin Tonica,1,0,24.61,0,5.35,78
186,,Two Bays Pale Ale Can,1,0,15.4,0,5.23,66
187,,Large El Patron,1,0,31.3,0,0,100
188,,2 Glasses,1,0,0,0,0,0
189,,Trutta Streamside Shiraz [Chilled] - Bottle,1,0,67.12,1,18.7,72
190,,Eggplant Schnitty,1,0,24.75,0,0,100
191,,Cosmo,1,0,18.81,0,3.24,83
192,,Villa Fresco Sangiovese - Bottle,1,0,48.51,0,12.14,75
193,,Scout Pinot Gris - Regular,1,0,19.8,0,4.07,79
194,,"Regular No Chorizo, No Cry [Dine-in]",1,0,25.3,0,0,100
195,,Cosmopolitan.,1,0,0,0,0,0
196,,Sprite Can,1,0,4,0,1.63,59
197,,Large Vegetarian,1,0,22.37,0,0,100
198,,Regular Hail Africa [Dine-in],1,0,25.3,0,0,100
199,,Kids Margherita Pizza,1,0,14.3,0,0,100
200,,Large Jimmy Jury,1,0,29.7,0,0,100
201,,White Lies Negroni,1,0,21.78,0,4.79,78
202,,Fish Tacos D,1,0,20,0,0,100
203,,Banquet Deal Pizzas,1,0,66,1,0,100
204,,Side Gravy,1,0,1.12,0,0,100
205,,Regular Pepperoni [Dine-in],1,0,20.9,0,0,100
206,,No Pineapple,1,0,0,0,0,0
207,,Regular Cosmopolitan,1,0,23.1,0,0,100
208,,Geppetto Pinot Noir - Regular,1,0,16.78,0,3.32,80
209,,Ginger Ale,1,0,4.4,0,0,100
210,,Young Henrys Cloudy Cider Can,1,0,13.2,0,2.79,79
211,,Regular Uber Margherita,1,0,21,0,0,100
212,,Add Pineapple,1,0,1,0,0,100
213,,Puerto Sunset,1,0,23.49,0,4.11,83
214,,Pepperoni.,1,0,0,0,0,0
215,,Regular Roma Special,1,0,21,0,0,100
216,,"Large No Chorizo, No Cry",1,0,30.21,0,0,100
217,,Kuku Sauvignon Blanc - Bottle,1,0,56.1,0,14.57,74
218,,Sunkist 1.25L,1,0,6,0,3.46,42
219,,Vinada Sparkling Rose,1,0,13.42,0,3.11,77
220,,Regular El Patron [Dine-in],1,0,25.73,0,0,100
221,,Regular Jimmy Jury [Dine-in],1,0,25.73,0,0,100
222,,Padrillos Malbec - Regular,1,0,20.15,0,4.32,79
223,,Beetle Juice,1,0,23.49,0,3.77,84
224,,Rocket Man,1,0,20.14,0,0,100
225,,Truffle Fries,1,0,16.78,0,0,100
226,,Bubba Gump.,1,0,0,0,0,0
227,,Bang Bang Cauli,1,0,17.9,0,0,100
228,,Orange Juice Glass,1,0,4.47,0,0,100
229,,Lychee Martini,1,0,21.25,0,3.62,83
230,,Peroni,1,0,11.19,0,2.24,80
231,,Eggplant Parmy D,1,0,27.97,0,0,100
232,,Kids Hawaiian Pizza,1,0,14.3,0,0,100
233,,Large Super Veg,1,0,27.5,0,0,100
234,,Sweet Potato Fries D,1,0,14.3,0,0,100
235,,Brookie's Byron Dry Gin Tonica,1,0,23.1,0,5.22,77
236,,Vegilante Vegan Burger,1,0,29.08,0,0,100
237,,Fever-Tree Light Tonic [mixer],1,0,1.12,0,0,100
238,,Version Two Pinot Grigio - Large,1,0,20.9,0,2.94,86
239,,Tuk Tuk Salad,1,0,24.2,0,0,100
240,,Swap Fries for Sweet Potato Fries,1,0,1.98,0,0,100
241,,Regular Sanchez,1,0,23,0,0,100
242,,Dragonfly Grenache - Regular,1,0,0,0,3.46,0
243,,Lime,1,0,0,0,0,0
244,,Grifter Big Sur IPA Tin,1,0,12.32,0,4,68
