Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
42,,Chicken Shindig Burger,3,1,79.7,1,14.3,82
43,,Version Two Pinot Grigio - Large,3,1,47,1,8.23,82
44,,Peroni 0%,3,1,27,1,5.48,80
45,,Kuku Sauvignon Blanc - Regular,3,1,42.46,1,8.03,81
46,,Lemonade Glass,3,1,13.65,0,0,100
47,,Garlic Bread,2,1,10.33,0,2.84,73
48,,Beef Burger D,2,1,52,1,0,100
49,,Side Gravy,2,1,3.1,0,0.67,78
50,,Vodka Martini,2,1,42.69,1,6.02,86
51,,A. Rodda Tempranillo - Regular,2,1,37.21,1,11.14,70
52,,Lychee Martini,2,1,41.3,1,6.81,84
53,,"Grifter - ""Omen"" Nitro Stout - Pint",2,1,32,1,7.79,76
54,,Aperol Spritz,2,1,40.66,1,7.28,82
55,,Padrillos Malbec - Regular,2,1,37.18,1,8.96,76
56,,Olive,2,1,0,0,0,0
57,,"Regular No Chorizo, No Cry [Dine-in]",2,1,53.7,1,5.82,89
58,,Status Quo - Pint,2,1,35,1,8.18,77
59,,Dirty,2,1,0,0,0,0
60,,Grifter Pale Ale Cans D,2,1,0,0,6.53,0
61,,Sigurd GSM Red Blend - Regular,2,1,40,1,9.24,77
62,,Rosemary Salted Fries,2,1,24.79,0,3.71,85
63,,Regular Hawaiian,2,1,28.4,1,2.49,91
64,,Villa Fresco Sangiovese - Large,2,1,38.63,1,7.54,80
65,,Pie,1,0,32.02,1,0,100
66,,Miso Ramen,1,0,0,0,0,0
67,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
68,,Regular Sanchez Solo Combo,1,0,20,0,3.39,83
69,,Large Margherita,1,0,23,0,2.3,90
70,,Chicken Burrito,1,0,28.91,1,6.8,76
71,,No Mayo,1,0,0,0,0,0
72,,Large Hawaiian,1,0,28,1,3.26,88
73,,Large Tandoori Chicken,1,0,25.82,0,3.3,87
74,,Trutta Streamside Shiraz [Chilled] - Regular,1,0,18,0,3.74,79
75,,Garlic  Bread,1,0,0,0,1.42,0
76,,Mother's Milk Shiraz - Large,1,0,25.82,0,5.36,79
77,,Ravensworth Skins Gris - Regular,1,0,19.62,0,4.04,79
78,,Bundaberg Ginger Beer,1,0,5.17,0,0.9,83
79,,Caffé Crema,1,0,21,0,2.41,89
80,,Easy Sauce,1,0,0,0,0,0
81,,Large Meatlovers,1,0,31,1,7.25,77
82,,Add Chicken,1,0,4,0,0,100
83,,Casa Gheller Prosecco - Glass,1,0,16,0,3.45,78
84,,Large Sanchez,1,0,27.88,1,5.49,80
85,,Regular Paddock,1,0,23,0,3.28,86
86,,Add Cherry Tomatoes,1,0,1.5,0,0,100
87,,Regular Little Italy,1,0,23,0,4.8,79
88,,Unico Zelo Terra Cotta - Regular,1,0,19.62,0,4.38,78
89,,Four Pillars Bloody Shiraz Gin Tonica,1,0,21.69,0,5.06,77
90,,Less Cheese,1,0,0,0,0,0
91,,Regular Jimmy Jury [Dine-in],1,0,27.89,1,3.34,88
92,,No Slaw,1,0,0,0,0,0
93,,Regular Margherita [Dine-in],1,0,21,0,1.23,94
94,,Regular Sorrento,1,0,24,0,4.11,83
95,,Soda [mixer],1,0,0,0,0,0
96,,Add Pepperoni,1,0,3,0,0,100
97,,BBQ Wings,1,0,15.5,0,3.14,80
98,,Swap Gravy for Aioli,1,0,0,0,0,0
99,,Fish Burrito,1,0,28.95,1,5.67,80
100,,Large Cosmopolitan,1,0,25,0,6.76,73
101,,Ottelia Chardonnay - Regular,1,0,16,0,3.46,78
102,,Pepsi Max Glass,1,0,4.5,0,0,100
103,,Baked Camembert,1,0,24,0,0,100
104,,Extra Chashu Pork,1,0,1,0,0,100
105,,No Lettuce,1,0,0,0,0,0
106,,1x Soft-boiled Egg,1,0,1,0,0,100
107,,Philter Red - Pint,1,0,15,0,3.4,77
108,,No Chips,1,0,0,0,0,0
109,,Chashu Pork Belly,1,0,0,0,0,0
110,,2x Aioli,1,0,1.03,0,0,100
111,,A. Rodda Tempranillo - Large,1,0,28.92,1,9.29,68
112,,Lemon,1,0,0,0,0,0
113,,Lime,1,0,0,0,0,0
114,,Regular Pepperoni,1,0,22,0,2.13,90
115,,Tonic [mixer],1,0,0,0,0,0
116,,No Pickle,1,0,0,0,0,0
117,,Cauliflower Burrito,1,0,28,1,5.14,82
118,,Add Calabrese,1,0,4,0,0,100
119,,Extra Patty,1,0,6,0,0,100
120,,Add Chilli,1,0,1,0,0,100
121,,Petits Detours Rosé - Regular,1,0,16,0,3.48,78
122,,Version Two Pinot Grigio - Bottle,1,0,14,0,8.23,41
123,,"Grifter - ""Omen"" Nitro Stout - Schooner",1,0,12,0,2.9,76
124,,Fresh is Best Summer Lager - Pint,1,0,9.6,0,2.13,78
125,,White Light Pure Vodka [House],1,0,11,0,1.52,86
126,,Version Two Pinot Grigio - Regular,1,0,7,0,1.65,76
127,,Version Two Sparkling - Regular,1,0,7,0,1.61,77
128,,Gluten-free Little Italy,1,0,28.92,1,10.24,65
129,,Bry Ol San Pell,1,0,0,0,2.23,0
130,,Pepsi Glass,1,0,4.5,0,0,100
131,,Hahn Super Dry GF,1,0,10.84,0,2.68,75
132,,Side Blue Cheese Dip,1,0,1.03,0,0,100
133,,Cheesy Garlic Bread,1,0,8,0,1.77,78
134,,Extra Sauce,1,0,0,0,0,0
135,,Add Olives,1,0,1.5,0,0,100
136,,Extra Cheese,1,0,2,0,0,100
137,,.Coke Can,1,0,0,0,1.68,0
138,,Lemon Meringue Martini,1,0,16.53,0,3.49,79
139,,No Tomato,1,0,0,0,0,0
140,,Buffalo Wings D,1,0,16,0,3.9,76
141,,Extra Taco,1,0,7.23,0,1.09,85
142,,Add Jalapenos,1,0,1.5,0,0,100
143,,Jameson Irish Whiskey,1,0,12.4,0,2.26,82
144,,Tonkotsu,1,0,11.6,0,0,100
145,,"No Chorizo, No Cry.",1,0,0,0,0,0
146,,American Standard Burger,1,0,26,0,5.84,78
147,,Coke 1.25L,1,0,7,0,3.42,51
148,,Large Roma Special,1,0,30,1,6.22,79
149,,Brownie,1,0,12.4,0,2.82,77
150,,Tandoori Chicken.,1,0,0,0,0,0
151,,Add Bacon,1,0,4,0,0,100
152,,Side Guacamole,1,0,1.55,0,0,100
153,,Add Prawns,1,0,4.13,0,0,100
154,,Trade Winds,1,0,13.42,0,0,100
155,,Fresh Lime Soda,1,0,3.62,0,0,100
156,,No Aioli,1,0,0,0,0,0
157,,+$3 Premium Spirit,1,0,3,0,0,100
158,,Regular Hail Africa [Dine-in],1,0,27.89,1,2.91,90
159,,Crankshaft IPA - Schooner,1,0,13.94,0,2.92,79
160,,Southern Squid,1,0,26.34,0,0,100
161,,Large Pepperoni,1,0,20,0,4.56,77
162,,Gluten-free Hawaiian,1,0,21.69,0,7.04,68
163,,Year Wines 'Zagara' Orange - Regular,1,0,16,0,3.42,79
164,,No Guac,1,0,0,0,0,0
165,,Choc  Brownie,1,0,0,0,1.95,0
166,,Feast Deal Pizzas,1,0,45,1,0,100
167,,Limoncello Spritz,1,0,16.53,0,5.23,68
168,,Mojito,1,0,21,0,3.69,82
