Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
110,,No Burger Sauce,1,0,0,0,0,0
111,,Year Wines Fiano - Bottle,1,0,71,1,21.37,70
112,,Sensei Calamari,1,0,18.31,0,0,100
113,,Chicken Parmy D,1,0,26.31,1,0,100
114,,Velvet Revolver,1,0,21.36,0,3.62,83
115,,Kuku Sauvignon Blanc - Regular,1,0,13,0,2.91,78
116,,Queso Dip,1,0,1.02,0,0,100
117,,Dressing on the Side,1,0,0,0,0,0
118,,No Cheese (Make It Dairy-Free),1,0,0,0,0,0
119,,Padrillos Malbec - Regular,1,0,18,0,4.41,76
120,,No Cheese [dairy-free],1,0,0,0,0,0
121,,Add Onion,1,0,0,0,0,0
122,,Regular Southern Lamb,1,0,19,0,0,100
123,,Staff Pizza $5,1,0,5,0,0,100
124,,1.25L Solo.,1,0,0,0,0,0
125,,Buffalo Wings D,1,0,12,0,0,100
126,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,5.5,0,0,100
127,,Add Side Salad,1,0,3,0,0,100
128,,Regular Bubba Gump,1,0,21,0,0,100
129,,Coke 1.25L,1,0,6,0,3.15,48
130,,Old Fashioned,1,0,20,0,4.81,76
131,,Regular New Yorker [Dine-in],1,0,20.34,0,0,100
132,,Large Hawaiian,1,0,20,0,0,100
133,,Gluten-free Margherita,1,0,20,0,0,100
134,,Sour Cream,1,0,1,0,0,100
135,,Heaps Normal Tin,1,0,10.5,0,2.59,75
136,,Large Super Veg,1,0,25,0,0,100
137,,No Salad,1,0,0,0,0,0
138,,Petits Detours Rosé - Regular,1,0,16,0,5.17,68
139,,Domaine Gueguen Chablis - Regular,1,0,28.5,1,41.02,-44
140,,Family Garlic Cheese Pizza,1,0,23.39,0,0,100
141,,Extra Blue Cheese Dip,1,0,0.8,0,0,100
142,,Kirin - Schooner,1,0,11.5,0,2.44,79
143,,Sweet Potato Fries,1,0,13,0,0,100
144,,Family BBQ Chicken Pizza,1,0,30.51,1,0,100
145,,Add Bacon,1,0,1.8,0,0,100
146,,Regular Garlic Cheese Pizza,1,0,9,0,0,100
147,,Add Sailor Jerry,1,0,6,0,0,100
148,,1/2 Paddock,1,0,2,0,0,100
149,,Extra Mozzarella,1,0,2,0,0,100
150,,Regular Cosmopolitan [Dine-in],1,0,21,0,0,100
151,,Asahi 3.5%,1,0,9.15,0,2.33,75
152,,Eggplant Parmy D,1,0,27,1,0,100
153,,Large Bubba Gump,1,0,25,0,0,100
154,,Regular Truffalo Soldier [Dine-in],1,0,22.38,0,0,100
155,,Add Prawns,1,0,3,0,0,100
156,,Gluten-free Little Italy [Dine-in],1,0,25,0,0,100
157,,Eggplant Schnitty,1,0,18,0,0,100
158,,Banquet Deal Pizzas,1,0,61.02,1,0,100
159,,Extra Taco,1,0,7.12,0,0,100
160,,Beef Lasagne,1,0,12.5,0,0,100
161,,"No Chorizo, No Cry.",1,0,0,0,0,0
162,,Philter Red - Schooner,1,0,9.9,0,2.77,72
163,,New Yorker.,1,0,0,0,0,0
164,,Beef Burrito D,1,0,24.41,0,0,100
165,,Sanchez.,1,0,0,0,0,0
166,,"Regular No Chorizo, No Cry",1,0,23,0,0,100
167,,Garlic Bread.,1,0,0,0,0,0
168,,White Light Pure Vodka [House],1,0,9,0,1.5,83
169,,Beef Burrito,1,0,26,1,0,100
170,,Large Tandoori Chicken,1,0,25,0,0,100
171,,No Tomato,1,0,0,0,0,0
172,,Bang Bang Cauli,1,0,16.27,0,0,100
173,,Apple Juice Glass,1,0,4,0,0,100
174,,Two Tonne Riesling - Regular,1,0,17,0,3.97,77
175,,Trentham Estate Rosé - Regular,1,0,7,0,2.11,70
176,,Chicken Shindig Burger,1,0,26.44,1,0,100
177,,Cauliflower Burrito,1,0,26.44,1,0,100
178,,Southside,1,0,11.4,0,4.02,65
179,,Fizz 'N' Chips,1,0,16.8,0,0,100
180,,Family Margherita,1,0,25,0,0,100
181,,Regular Margherita,1,0,12.8,0,0,100
182,,Delivery Fee - Freshwater / Queenscliff,1,0,4,0,0,100
183,,Regular Little Italy,1,0,23,0,0,100
184,,Regular Sanchez,1,0,23,0,0,100
185,,Grifter Pale Ale 4-pack D,1,0,21,0,10.96,48
186,,Philter Red - Pint,1,0,9,0,3.71,59
187,,Bry Ol San Pell,1,0,0.05,0,2.15,-4196
