Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
36,,Corn Star,5,1,80.81,1,0,100
37,,Petits Detours Rosé - Regular,5,1,80.82,1,21.17,74
38,,Heaps Normal Tin,5,1,52.5,1,12.97,75
39,,Large Margherita,5,1,100.37,1,8.98,91
40,,Large Pepperoni,5,1,112,1,0,100
41,,Tommy's Margarita,5,1,80.54,1,22.4,72
42,,Stow Schnitty,4,1,104.88,1,0,100
43,,Version Two Sparkling - Regular,4,1,38,0,7.07,81
44,,BBQ Wings D,4,1,64,1,0,100
45,,Lime,4,1,0,0,0,0
46,,Add Olives,4,1,4.02,0,0,100
47,,Bang Bang Cauli,4,1,64.84,1,0,100
48,,❄️Frozen❄️,4,1,0,0,0,0
49,,Delivery Fee - Freshwater / Queenscliff,4,1,16,0,0,100
50,,Trentham Estate Rosé - Regular,4,1,38.2,0,7.95,79
51,,Tomato Dipping Sauce,4,1,1.01,0,0,100
52,,Rocket Man,4,1,55.62,1,0,100
53,,Add Side Guac,4,1,4.06,0,0,100
54,,"Regular No Chorizo, No Cry [Dine-in]",4,1,101.7,1,0,100
55,,Fancy Pants Parmy,4,1,117.98,1,2.2,98
56,,Staff Dinner $5,3,0,15,0,0,100
57,,Side Sour Cream,3,0,3.04,0,0,100
58,,Philter XPA - Pint,3,0,42,0,9.56,77
59,,Regular Little Italy [Dine-in],3,0,76.29,1,0,100
60,,Sweet Potato Fries,3,0,39.66,0,0,100
61,,Geppetto Pinot Noir - Regular,3,0,45,1,9.09,80
62,,Fries D,3,0,39,0,0,100
63,,Large Paddock,3,0,81.5,1,10.58,87
64,,Casa Gheller Prosecco - Glass,3,0,46.4,1,10.27,78
65,,Kuku Sauvignon Blanc - Regular,3,0,39.22,0,8.74,78
66,,Large Super House Special,3,0,77.43,1,22.37,71
67,,Side Gravy,3,0,3.06,0,0,100
68,,Large Meatlovers,3,0,75.43,1,21.98,71
69,,Grifter Pale - Schooner,3,0,30.63,0,7.45,76
70,,Tuk Tuk Salad,3,0,45.59,1,0,100
71,,Trutta Streamside Shiraz [Chilled] - Regular,3,0,48.54,1,12.33,75
72,,BBQ Wings,3,0,45.78,1,0,100
73,,Year Wines Fiano - Regular,3,0,51.87,1,12.82,75
74,,Fizz 'N' Chips,3,0,26,0,0,100
75,,Sensei Calamari,3,0,36.31,0,0,100
76,,Large Hawaiian,3,0,60,1,10.33,83
77,,Dark & Stormy,3,0,42.72,0,12.11,72
78,,Delivery Fee [Me&U],3,0,12.21,0,0,100
79,,Add Grilled Fish,3,0,15.24,0,0,100
80,,Kirin - Pint,3,0,45,1,9.82,78
81,,Virgin Margy,2,0,26.44,0,0,100
82,,Chicken Burrito,2,0,56.98,1,0,100
83,,Large Bubba Gump,2,0,52,1,0,100
84,,Regular Super House Special,2,0,42,0,0,100
85,,Large Sorrento,2,0,58,1,12.2,79
86,,Add Mushrooms,2,0,2.12,0,0,100
87,,Regular Jimmy Jury,2,0,36.8,0,0,100
88,,Large Sanchez,2,0,58,1,8.67,85
89,,Extra Blue Cheese Dip,2,0,2.04,0,0,100
90,,No Onion,2,0,0,0,0,0
91,,2 Glasses,2,0,0,0,0,0
92,,Regular Bubba Gump,2,0,42,0,0,100
93,,Ottelia Chardonnay - Regular,2,0,32,0,6.92,78
94,,Whispering Angel Rosé - Large,2,0,79.33,1,22.39,72
95,,Large El Patron,2,0,56,1,9.57,83
96,,Unico Zelo Terra Cotta - Regular,2,0,32,0,7.16,78
97,,San Pellegrino 500ml D,2,0,12.2,0,4.36,64
98,,Veuve Clicquot Yellow Label - Glass,2,0,56,1,27.22,51
99,,Send Kids Food ASAP,2,0,0,0,0,0
100,,Chicken Burger D,2,0,48,1,0,100
101,,Fever-Tree Light Tonic [mixer],2,0,2,0,0,100
102,,Kids Nuggets & Chips,2,0,26.22,0,0,100
103,,Peroni 0%,2,0,18,0,3.58,80
104,,Vegilante Vegan Burger,2,0,52.88,1,0,100
105,,Fish Burrito,2,0,56.98,1,0,100
106,,A. Rodda Tempranillo - Regular,2,0,36,0,11.14,69
107,,No Olives,2,0,0,0,0,0
108,,Little Dragon - Pint,2,0,30,0,0,100
109,,Bombay Sapphire,2,0,24,0,4.69,80
110,,American Standard Burger,2,0,52.44,1,0.14,100
111,,Regular Hail Africa [Dine-in],2,0,52.88,1,0,100
112,,Eggplant Parmy,2,0,56.95,1,1.1,98
113,,Add Jalapenos,2,0,2.04,0,0,100
114,,Large BBQ Chicken Pizza,2,0,52,1,0,100
115,,"Large No Chorizo, No Cry",2,0,54.48,1,10.27,81
116,,Amarretto Sour,2,0,40,0,7.93,80
117,,"Lemon, Lime & Bitters",2,0,9.08,0,0,100
118,,Four Pillars Bloody Shiraz Gin Tonica,1.6,0,35.57,0,8.33,77
119,,Poor Tom's Strawberry Gin Tonica,1.2,0,25.2,0,5.14,80
120,,Regular Jimmy Jury [Dine-in],1,0,13.8,0,0,100
121,,Regular Pepperoni,1,0,16.27,0,0,100
122,,Hail Africa.,1,0,0,0,0,0
123,,No Capsicum,1,0,0,0,0,0
124,,Banquet Deal Pizzas,1,0,61.02,1,0,100
125,,BBQ Dipping Sauce,1,0,0.5,0,0,100
126,,Large  No Chorizo No Cry,1,0,29,0,0,100
127,,Brownie D,1,0,10,0,0,100
128,,Side Spicy Salsa,1,0,0,0,0,0
129,,No Cheese (Make It Dairy-Free),1,0,0,0,0,0
130,,No Mayo,1,0,0,0,0,0
131,,Tofu San Dumplings,1,0,16.27,0,0,100
132,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
133,,Samba Ramba,1,0,14.24,0,0,100
134,,Regular Margherita,1,0,16,0,0,100
135,,Swap for Sweet Potato Fries,1,0,2,0,0,100
136,,Extra Patty,1,0,6.1,0,0,100
137,,Ottelia Cab Sav - Large,1,0,27,0,7.29,73
138,,Soda [mixer],1,0,0,0,0,0
139,,Add Pepperoni,1,0,2,0,0,100
140,,Coke Can,1,0,4,0,1.52,62
141,,Regular Hawaiian,1,0,16,0,0,100
142,,Chicken Shindig Burger,1,0,26.44,0,0,100
143,,Regular Uber Margherita [Dine-in],1,0,21.36,0,0,100
144,,Caffé Crema,1,0,21.36,0,2.36,89
145,,Dormilona Chenin Blanc - Large,1,0,26.1,0,6.78,74
146,,Regular Cosmopolitan,1,0,21,0,0,100
147,,Add Anchovies,1,0,1,0,0,100
148,,Rooster Rojo Blanco Tequila [House],1,0,10,0,2.17,78
149,,No Chips,1,0,0,0,0,0
150,,Vinada Sparkling Rose,1,0,12.2,0,2.51,79
151,,No Burger Sauce,1,0,0,0,0,0
152,,Corona,1,0,10.68,0,2.53,76
153,,No Dipping Sauce,1,0,0,0,0,0
154,,Little Dragon - Schooner,1,0,11,0,0,100
155,,Add Chicken,1,0,2.03,0,0,100
156,,Fill w Ice,1,0,0,0,0,0
157,,Oceanside,1,0,21.35,0,3.35,84
158,,Olive,1,0,0,0,0,0
159,,Frozen Marg,1,0,14.23,0,3.26,77
160,,Four Pillars Bloody Shiraz Gin,1,0,13.5,0,2.8,79
161,,No red onion,1,0,0,0,0,0
162,,Add Pesto,1,0,1.02,0,0,100
163,,Little Italy.,1,0,0,0,0,0
164,,Beef Lasagne,1,0,12.5,0,0,100
165,,Sigurd GSM Red Blend - Bottle,1,0,73,1,19.68,73
166,,Chicken Burrito D,1,0,24,0,0,100
167,,Extra Corn Chips,1,0,3.05,0,0,100
168,,Brookie's Byron Dry Gin Tonica,1,0,21,0,5.13,76
169,,Add Garlic,1,0,1.02,0,0,100
170,,Ginger Beer [mixer],1,0,1,0,0,100
171,,Add Chilli,1,0,0.51,0,0,100
172,,Lemonade Glass,1,0,4.08,0,0,100
173,,No Salt,1,0,0,0,0,0
174,,Deal - Garlic Bread,1,0,0,0,0,0
175,,Petits Detours Rosé Mediterranee - Bottle,1,0,64,1,19.75,69
176,,Vodka Martini,1,0,20,0,2.88,86
177,,Add Grilled Chicken,1,0,5.09,0,0,100
178,,Bry Ol San Pell,1,0,0.05,0,2.18,-4263
179,,Eggplant Schnitty,1,0,25.43,0,0,100
180,,Add Corn,1,0,1,0,0,100
181,,Trentham Estate Rosé - Bottle,1,0,49.83,1,9.94,80
182,,Axl Rose Pizza,1,0,25.46,0,0,100
183,,Add Prawns,1,0,3.05,0,0,100
184,,Regular El Patron [Dine-in],1,0,25.43,0,0,100
185,,Cheesy Garlic Bread,1,0,6.11,0,0.33,95
186,,No Guac,1,0,0,0,0,0
187,,No Salad,1,0,0,0,0,0
188,,Young Henrys Cloudy Cider Can,1,0,12.2,0,3.03,75
189,,Year Wines 'Zagara' Orange - Regular,1,0,15.26,0,3.87,75
190,,Swap Fries for Sweet Potato Fries,1,0,2.03,0,0,100
191,,Under the Bridge Pizza,1,0,14.4,0,3.82,73
192,,Crankshaft IPA - Pint,1,0,17,0,3.52,79
193,,Gluten-free Garlic Cheese Pizza,1,0,15,0,0,100
194,,1.25L Coke.,1,0,0,0,3.15,0
195,,Cauliflower Tacos,1,0,20.34,0,0,100
196,,Pepsi Glass,1,0,4.07,0,0,100
197,,Large  Bubba Gump,1,0,20,0,0,100
198,,Regular Tandoori Chicken,1,0,21,0,0,100
199,,El Patron.,1,0,0,0,0,0
200,,Buffalo Wings D,1,0,16.27,0,0,100
201,,Stow Soda - Passionfruit,1,0,9.15,0,0,100
202,,Jalapeños Inside Burrito,1,0,0,0,0,0
203,,Das Juice Pink Pet Nat - Regular,1,0,16.27,0,2.85,82
204,,Add Side Queso Dip,1,0,1.02,0,0,100
205,,Gluten-free Vegetarian,1,0,20,0,0,100
206,,Deal - BBQ Wings,1,0,10,0,0,100
207,,Large Hail Africa,1,0,29,0,5.17,82
208,,Casa Gheller Prosecco - Bottle,1,0,65.09,1,17.12,74
209,,Extra Taco,1,0,7.12,0,0,100
210,,No Chipotle Mayo,1,0,0,0,0,0
211,,Add Ham,1,0,1,0,0,100
212,,Large Roma Special,1,0,25,0,4.57,82
213,,Gluten-free BBQ Chicken Pizza,1,0,25,0,0,100
214,,Trade Winds,1,0,13.22,0,0,100
215,,Patron Reposodo Margarita,1,0,23.39,0,5.25,78
216,,No Pico de Gallo,1,0,0,0,0,0
217,,Dragonfly Grenache - Regular,1,0,16.27,0,3.46,79
218,,No Sugar,1,0,0,0,0,0
219,,Side Guac,1,0,1,0,0,100
220,,No Mushroom,1,0,0,0,0,0
221,,Staff Pizza $5,1,0,5,0,0,100
222,,Dirty,1,0,0,0,0,0
