Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
118,,Extra Blue Cheese Dip,2,0,2,0,0,100
119,,Bundaberg Ginger Beer,2,0,9,0,1.86,79
120,,Add Prawns,2,0,6,0,0,100
121,,Chicken Burrito,2,0,52.44,0,0,100
122,,Year Wines 'Zagara' Orange - Regular,2,0,30.52,0,7.73,75
123,,Carnaval Gypsy,2,0,46.78,0,0,100
124,,One Ice Cube,2,0,0,0,0,0
125,,Add Garlic,2,0,2,0,0,100
126,,Regular New Yorker [Dine-in],2,0,40.34,0,0,100
127,,Petits Detours Rosé Mediterranee - Bottle,2,0,129.09,1,49.87,61
128,,Large Hail Africa,2,0,58,0,0,100
129,,Add Chilli,2,0,1,0,0,100
130,,Coke 1.25L,2,0,12,0,5.75,52
131,,Add Pepperoni,2,0,3.6,0,0,100
132,,Add Ham,2,0,2.12,0,0,100
133,,Less Cheese,2,0,0,0,0,0
134,,Add Spanish Onion,2,0,1.9,0,0,100
135,,San Pellegrino 500ml,2,0,12.1,0,4.49,63
136,,Higher Than Highball,2,0,28.47,0,7.8,73
137,,Add Grilled Chicken,2,0,10.09,0,0,100
138,,Large Uber Margherita,2,0,50.43,0,0,100
139,,Add Mushrooms,2,0,0,0,0,0
140,,Coke Zero Can,2,0,8,0,3.26,59
141,,Whispering Angel Rosé - Regular,2,0,52.89,0,13.77,74
142,,Garlic Bread.,2,0,0,0,0,0
143,,Velvet Revolver,2,0,42.71,0,7.24,83
144,,Jalapeño Edamame,2,0,24.42,0,0,100
145,,Kuku Sauvignon Blanc - Regular,2,0,24.7,0,5.67,77
146,,Fill w Ice,2,0,0,0,0,0
147,,Peroni,2,0,20,0,4.48,78
148,,Serpents Kiss - Pint,2,0,32,0,7.43,77
149,,Beef Dumplings D,2,0,31.25,0,0,100
150,,Beef Lasagne,2,0,26.74,0,0,100
151,,Add Pineapple,2,0,1.6,0,0,100
152,,Regular New Yorker,2,0,46.39,0,0,100
153,,Crankshaft IPA - Pint,2,0,34,0,7.05,79
154,,Sour Cream,2,0,2.04,0,0,100
155,,No Chilli,2,0,0,0,0,0
156,,Puerto Sunset,2,0,42.72,0,8.15,81
157,,Regular Meatlovers,2,0,37.8,0,0,100
158,,Bombay Sapphire,2,0,24.21,0,4.69,81
159,,Staff Pizza $5,2,0,10,0,0,100
160,,Chicken Burrito D,2,0,48.82,0,0,100
161,,Kids Hawaiian Pizza,2,0,26,0,0,100
162,,Large El Patron,2,0,54,0,0,100
163,,.BBQ Wings.,2,0,0,0,0,0
164,,Brookie's Byron Dry Gin Tonica,2,0,42.36,0,10.44,75
165,,Add BBQ Sauce,2,0,2,0,0,100
166,,Regular Uber Margherita,2,0,37.8,0,0,100
167,,Lemon Meringue Martini,2,0,46.78,0,6.93,85
168,,Truffle Fries,2,0,30.5,0,0,100
169,,Make It A Burrito Bowl [gluten-free],2,0,0,0,0,0
170,,Two Tonne Riesling - Regular,2,0,34.29,0,7.94,77
171,,Jug of Water,2,0,0,0,0,0
172,,Regular Jimmy Jury [Dine-in],2,0,46.78,0,0,100
173,,Sigurd GSM Red Blend - Large,2,0,56.95,0,7.7,86
174,,Kids Nuggets D,2,0,28.48,0,0,100
175,,Regular Tandoori Chicken,2,0,42,0,0,100
176,,Four Pillars Olive Leaf Gin Tonica,1,0,22.37,0,5.27,76
177,,Large BBQ Chicken Pizza,1,0,27,0,0,100
178,,Coke Can,1,0,4,0,1.63,59
179,,Side Guac,1,0,1.02,0,0,100
180,,Bang Bang Cauli D,1,0,17,0,0,100
181,,No Glasses Needed,1,0,0,0,0,0
182,,Regular Paddock,1,0,23,0,0,100
183,,Sweet Potato Fries D,1,0,13.22,0,0,100
184,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
185,,Pepsi Glass,1,0,4,0,0,100
186,,Fizz 'N' Chips,1,0,26.44,0,0,100
187,,Swap Fries for Sweet Potato Fries,1,0,2.03,0,0,100
188,,Gluten-free Sanchez VEGAN,1,0,27,0,0,100
189,,Eggplant Parmy,1,0,28.48,0,0,100
190,,Olive,1,0,0,0,0,0
191,,No Pineapple,1,0,0,0,0,0
192,,Tuk Tuk Salad D,1,0,19.32,0,0,100
193,,Casa Gheller Prosecco - Bottle,1,0,64,0,16.73,74
194,,Large  No Chorizo No Cry,1,0,29,0,0,100
195,,Dirty,1,0,0,0,0,0
196,,Deal - Garlic Bread,1,0,0,0,0,0
197,,Add Jalapenos,1,0,1,0,0,100
198,,Add Prosciutto,1,0,2,0,0,100
199,,Regular El Patron [Dine-in],1,0,23.39,0,0,100
200,,Vodka Martini,1,0,19,0,2.88,85
201,,Regular Hail Africa [Dine-in],1,0,23.39,0,0,100
202,,Side Spicy Salsa,1,0,1,0,0,100
203,,No Mushroom,1,0,0,0,0,0
204,,Fish Burrito,1,0,26,0,0,100
205,,Large Roma Special,1,0,25.43,0,0,100
206,,Tonic [mixer],1,0,0,0,0,0
207,,Add Fried Cauliflower,1,0,4.07,0,0,100
208,,Frozen Bloody Negroni,1,0,21.36,0,0,100
209,,Vegilante Vegan Burger,1,0,26.49,0,0,100
210,,Vinada Sparkling Rose,1,0,12,0,3.11,74
211,,Large Paddock,1,0,23.2,0,0,100
212,,No Sliced Tomato,1,0,0,0,0,0
213,,Gluten-free Pepperoni,1,0,20,0,0,100
214,,Regular Pepperoni [Dine-in],1,0,19,0,0,100
215,,Regular Vegetarian,1,0,18,0,0,100
216,,A. Rodda Chardonnay - Regular,1,0,26,0,6.23,76
217,,Large Little Italy Wings Deal,1,0,30.51,0,0,100
218,,Large Vegetarian,1,0,20.34,0,0,100
219,,Deal - BBQ Wings,1,0,10,0,0,100
220,,Kuku Sauvignon Blanc - Bottle,1,0,51.87,0,14.18,73
221,,Add Basil,1,0,1,0,0,100
222,,Btl Fever-Tree Mediterannean Tonic D,1,0,7.22,0,3.75,48
223,,No Cherry Tomatoes,1,0,0,0,0,0
224,,Large Tandoori Chicken,1,0,27.86,0,0,100
225,,Trade Winds,1,0,13,0,0,100
226,,Add Tandoori Chicken,1,0,2,0,0,100
227,,Bloody Mary,1,0,22,0,3.01,86
228,,Chicken Schnitty D,1,0,22.38,0,0,100
229,,Cranberry Juice [mixer],1,0,0,0,0,0
230,,Chicken Shindig Burger,1,0,26.44,0,0,100
231,,Oceanside,1,0,20.34,0,3.35,84
232,,Add Oregano,1,0,1,0,0,100
233,,Regular Bubba Gump,1,0,21,0,0,100
234,,Wolf Lane Navy Gin Tonica,1,0,23.39,0,6.49,72
235,,Brownie D,1,0,10,0,0,100
236,,Kids Margherita Pizza,1,0,13,0,0,100
237,,Regular Super House Special,1,0,21.36,0,0,100
238,,Garlic  Bread.,1,0,0,0,0,0
239,,No red onion,1,0,0,0,0,0
240,,No Ham,1,0,0,0,0,0
241,,Mother's Milk Shiraz - Regular,1,0,15,0,3.22,79
242,,Scout Pinot Gris - Regular,1,0,18,0,4.02,78
243,,Add Fetta,1,0,2,0,0,100
244,,Bry Ol San Pell,1,0,0.05,0,2.24,-4385
245,,Fresh Salad D,1,0,14.86,0,0,100
246,,No Anchovies,1,0,0,0,0,0
247,,VB Tinnie,1,0,9,0,2.2,76
248,,Belvedere Vodka,1,0,12.2,0,2.56,79
249,,Swap for Sweet Potato Fries,1,0,2.04,0,0,100
250,,Regular Meatlovers Solo Combo,1,0,20.34,0,0,100
251,,Send Kids Food With Mains,1,0,0,0,0,0
252,,Cauliflower Tacos,1,0,20.36,0,0,100
253,,No Cheese [dairy-free],1,0,0,0,0,0
254,,Gluten-free El Patron [Dine-in],1,0,26,0,0,100
255,,Regular Sorrento,1,0,23,0,0,100
256,,Fish Burrito D,1,0,24,0,0,100
257,,Add Calabrese,1,0,2,0,0,100
258,,Gluten-free Super House Special,1,0,25,0,0,100
259,,Tofu San Dumplings,1,0,16.27,0,0,100
260,,Virgin Margy,1,0,13,0,0,100
261,,Add Pumpkin,1,0,1,0,0,100
262,,Das Juice Pink Pet Nat - Regular,1,0,16,0,2.93,82
263,,Add Chicken,1,0,2,0,0,100
264,,Large Super House Special Wings Deal,1,0,30,0,0,100
265,,Extra Corn Chips,1,0,3,0,0,100
266,,BBQ  Wings [Deal],1,0,0,0,0,0
267,,Monteiths Cider D,1,0,6,0,3.01,50
268,,Ottelia Chardonnay - Large,1,0,25,0,5.77,77
269,,Trutta Streamside Shiraz [Chilled] - Regular,1,0,16.27,0,4.06,75
270,,Cri De Couer Pinot Noir - Regular,1,0,28.5,0,11.91,58
271,,Vegan Cheese [Pizza],1,0,3.05,0,0,100
272,,Limoncello Spritz,1,0,19.32,0,5.31,73
273,,Year Wines Fiano - Regular,1,0,17.29,0,0,100
274,,VB Can D,1,0,6,0,2.2,63
275,,Seadrift Coast Non-alc G&T,1,0,13,0,2.65,80
276,,No Shallots,1,0,0,0,0,0
277,,No Burger Sauce,1,0,0,0,0,0
278,,Heaps Normal Tin,1,0,10.68,0,2.59,76
279,,Regular Hail Africa,1,0,18.4,0,0,100
280,,Pink Lemonade Glass,1,0,4.5,0,0.12,97
281,,Add Grilled Fish,1,0,5.08,0,0,100
282,,Large  Roma Special,1,0,20,0,0,100
283,,Chipotle Mayo Dipping Sauce,1,0,1.02,0,0,100
284,,Hendricks Gin Tonica,1,0,21.36,0,5.26,75
285,,Grifter Pale Ale Cans D,1,0,7,0,2.92,58
286,,No Tomato,1,0,0,0,0,0
287,,Crankshaft IPA - Schooner,1,0,13,0,2.63,80
