Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
45,,Vegetarian.,2,1,0,0,0,0
46,,Truffle Fries,2,1,20.39,0,0,100
47,,Sweet Potato Fries,2,1,26.45,1,0,100
48,,Chicken Schnitty D,2,1,43.2,1,0,100
49,,Jameson Irish Whiskey,2,1,22,0,4.35,80
50,,Two Tonne Riesling - Regular,2,1,34,1,7.94,77
51,,Extra Blue Cheese Dip,2,1,2.02,0,0,100
52,,Holy Guacamole,2,1,32.29,1,0,100
53,,Stow Schnitty,2,1,52,1,0,100
54,,American Standard Burger,2,1,52.9,1,0,100
55,,Brownie,2,1,24.4,0,0,100
56,,Classic Margarita,2,1,38.32,1,7.35,81
57,,Heaps Normal Tin,2,1,21,0,5.19,75
58,,Kuku Sauvignon Blanc - Regular,2,1,26,1,5.7,78
59,,Fresh Salad D,2,1,28.24,1,0,100
60,,House Sangria Glass,2,1,28.24,1,0,100
61,,Regular Sanchez [Dine-in],2,1,46.78,1,0,100
62,,Pepsi Glass,2,1,8.07,0,0,100
63,,Coconut Margarita,2,1,42.73,1,8.01,81
64,,Buffalo Wings D,2,1,32.27,1,0,100
65,,Tues - Garlic Bread,2,1,0,0,0,0
66,,Vegilante Vegan Burger,2,1,52.89,1,0,100
67,,Delivery Fee - Curl Curl / Manly / Dee Why,2,1,11,0,0,100
68,,Regular BBQ Chicken Pizza,2,1,43.38,1,0,100
69,,Regular Super House Special,2,1,42,1,0,100
70,,Dragonfly Grenache - Regular,2,1,30.67,1,6.92,77
71,,Regular Pepperoni,2,1,32.4,1,0,100
72,,Deal - BBQ Wings,2,1,20,0,0,100
73,,Large Hawaiian,2,1,46,1,0,100
74,,$21 Custom Cocktail,2,1,38,1,0,100
75,,Tofu San Dumplings,2,1,16.27,0,0,100
76,,Regular Hawaiian [Dine-in],2,1,38,1,0,100
77,,Regular Sorrento,2,1,46,1,0,100
78,,No Pineapple,2,1,0,0,0,0
79,,Regular Uber Margherita [Dine-in],2,1,40.7,1,0,100
80,,"Lemon, Lime & Bitters",2,1,9,0,0,100
81,,Unico Zelo Terra Cotta - Regular,2,1,32,1,8.43,74
82,,No Mushroom,2,1,0,0,0,0
83,,Large Cosmopolitan,2,1,50,1,0,100
84,,Sibiliana Nero D'Avola - Regular,2,1,32,1,7.51,77
85,,Fish Tacos D,2,1,36,1,0,100
86,,Fancy Pants Parmy,2,1,58.98,1,0,100
87,,Pineapple Juice Glass,1,0,4.07,0,0,100
88,,Geppetto Pinot Noir - Bottle,1,0,60,1,16.6,72
89,,BBQ Dipping Sauce,1,0,0,0,0,0
90,,Corn Star,1,0,16.27,0,0,100
91,,Regular Hawaiian,1,0,16,0,0,100
92,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,3.05,0,0,100
93,,Add Chilli,1,0,0.5,0,0,100
94,,Add Pineapple,1,0,1.07,0,0,100
95,,.1.25L Coke,1,0,0,0,2.88,0
96,,Padrillos Malbec - Regular,1,0,18.31,0,4.32,76
97,,Flamin' Moe,1,0,20.7,0,4.17,80
98,,Regular El Patron [Dine-in],1,0,0,0,0,0
99,,No Cheese [dairy-free],1,0,0,0,0,0
100,,Side Gravy,1,0,1,0,0,100
101,,No Rice,1,0,0,0,0,0
102,,Jala Marg Jar,1,0,26.44,1,8.85,67
103,,Spaghetti Bolognese D,1,0,14,0,0,100
104,,Eggplant Parmy,1,0,28.47,1,0,100
105,,Add Mushrooms,1,0,0,0,0,0
106,,Chicken Parmy D,1,0,27,1,0,100
107,,No Capsicum,1,0,0,0,0,0
108,,Add Basil,1,0,1,0,0,100
109,,Vegan Cheese [Pizza],1,0,3,0,0,100
110,,Sensei Calamari D,1,0,17,0,0,100
111,,Mother's Milk Shiraz - Regular,1,0,15,0,3.22,79
112,,No Cherry Tomatoes,1,0,0,0,0,0
113,,Pepsi Max Glass,1,0,4,0,0,100
114,,Peroni,1,0,10,0,2.24,78
115,,Regular Sanchez VEGAN,1,0,23,0,0,100
116,,Regular Hail Africa [Dine-in],1,0,23,0,0,100
117,,Large Sanchez,1,0,29,1,0,100
118,,Tuckerbush Margie,1,0,21.38,0,4.03,81
119,,Swap Gravy for Tomato Sauce,1,0,0,0,0,0
120,,Regular Little Italy [Dine-in],1,0,22,0,0,100
121,,.Garlic Bread,1,0,0,0,0,0
122,,Kids Nuggets D,1,0,12.5,0,0,100
123,,No Onion,1,0,0,0,0,0
124,,Add Jalapenos,1,0,1,0,0,100
125,,Swap Gravy for Aioli,1,0,0,0,0,0
126,,Add Sliced Tomatoes,1,0,1.07,0,0,100
127,,Regular Hail Africa,1,0,23,0,0,100
128,,Add Rocket,1,0,1.07,0,0,100
129,,Add Anchovies,1,0,1,0,0,100
130,,Rocket Man,1,0,0,0,0,0
131,,Large   Sorrento,1,0,15,0,0,100
132,,Add Onion,1,0,0,0,0,0
133,,United States of Dumplings,1,0,16.27,0,0,100
134,,Grifter Pink Galah Tin,1,0,12.21,0,3.49,71
135,,Ottelia Cab Sav - Regular,1,0,16,0,4.38,73
136,,Bang Bang Cauli D,1,0,13.6,0,0,100
137,,No Beans,1,0,0,0,0,0
138,,Large Half Half,1,0,21,0,0,100
139,,1/2 Meatlovers,1,0,2,0,0,100
140,,Open Price,1,0,6.5,0,0,100
141,,Uber Margherita.,1,0,0,0,0,0
142,,Large  Little Italy,1,0,20,0,0,100
143,,Year Wines 'Zagara' Orange - Regular,1,0,15.26,0,3.77,75
144,,Large Vegetarian,1,0,24,0,0,100
145,,Das Juice Pink Pet Nat - Regular,1,0,16,0,2.93,82
146,,Regular Margherita,1,0,16,0,0,100
147,,Add Shallots,1,0,0.53,0,0,100
148,,1/2 Super House,1,0,2,0,0,100
149,,Add Ham,1,0,1,0,0,100
150,,Ottelia Chardonnay - Regular,1,0,14.4,0,3.55,75
151,,Add Bacon,1,0,2.03,0,0,100
152,,Vinada Sparkling Rose,1,0,12,0,3.11,74
153,,Cauliflower Tacos,1,0,20,0,0,100
154,,Sprite 1.25L,1,0,6,0,2.89,52
155,,Jalapeños,1,0,1.02,0,0,100
156,,No Mayo,1,0,0,0,0,0
157,,Extra Dumpling,1,0,3.56,0,0,100
158,,Regular Truffalo Soldier [Dine-in],1,0,22,0,0,100
159,,BBQ Wings D,1,0,16,0,0,100
160,,Large   Margherita,1,0,15,0,0,100
161,,Coke 1.25L,1,0,6.38,0,2.88,55
162,,Serpents Kiss - Schooner,1,0,11.7,0,2.77,76
163,,Trentham Estate Rosé - Regular,1,0,12,0,2.05,83
164,,Scout Pinot Gris - Regular,1,0,18.31,0,4.02,78
165,,Large   Vegetarian,1,0,15,0,0,100
166,,Large  Pepperoni,1,0,20,0,0,100
167,,Lychee Martini,1,0,19.32,0,3.62,81
168,,No Olives,1,0,0,0,0,0
169,,Large Margherita,1,0,20.34,0,0,100
170,,Regular Roma Special,1,0,21,0,0,100
171,,Cauliflower Burrito,1,0,18.31,0,0,100
172,,No Basil,1,0,0,0,0,0
173,,Add Parmesan,1,0,0,0,0,0
174,,Beef Burger D,1,0,26,1,0,100
175,,Large Meatlovers,1,0,27,1,0,100
176,,Banquet Deal Pizzas,1,0,60,1,0,100
177,,BBQ Wings,1,0,15,0,0,100
178,,Petits Detours Rosé - Regular,1,0,16.27,0,5.29,68
179,,Bang Bang Cauli,1,0,16.28,0,0,100
180,,Coke Can,1,0,4,0,1.63,59
181,,Regular Garlic Cheese Pizza,1,0,9,0,0,100
182,,Tuk Tuk Salad D,1,0,15.2,0,0,100
183,,Kirin - Schooner,1,0,11.5,0,2.44,79
184,,Aperol Spritz,1,0,19,0,3.39,82
185,,White Lies Negroni,1,0,19.8,0,4.79,76
186,,Fizz 'N' Chips,1,0,19,0,0,100
187,,Large   Paddock,1,0,15,0,0,100
