Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
44,,Buffalo Wings,7,1,113.41,1,0,100
45,,Status Quo - Schooner,7,1,87.71,0,20.96,76
46,,Sweet Potato Fries,6,0,79.1,0,0,100
47,,Coconut Margarita,6,0,123.24,1,24.1,80
48,,Add Ham,6,0,6,0,0,100
49,,Regular Super House Special,6,0,126.35,1,0,100
50,,Villa Fresco Sangiovese - Regular,6,0,72.41,0,12.06,83
51,,Fish Tacos,6,0,121.04,1,0,100
52,,Casa Gheller Prosecco - Glass,6,0,81.6,0,20.07,75
53,,Coke Can,6,0,24.07,0,9.79,59
54,,Scout Pinot Gris - Regular,6,0,108.62,1,24.42,78
55,,Truffle Fries,6,0,88.04,0,0,100
56,,United States of Dumplings,5,0,81.38,0,0,100
57,,Corona,5,0,55.74,0,12.14,78
58,,Cheesy Garlic Bread,5,0,30.78,0,0,100
59,,Beetle Juice,5,0,106.79,1,17.72,83
60,,Heaps Normal Tin,5,0,53.04,0,12.97,76
61,,Fish Burrito,5,0,131.32,1,0,100
62,,Trentham Estate Rosé - Regular,5,0,40.12,0,10.9,73
63,,"Lemon, Lime & Bitters",5,0,22.82,0,0,100
64,,Extra Mozzarella,5,0,10.03,0,0,100
65,,Regular BBQ Chicken Pizza,5,0,105.36,1,0,100
66,,Sigurd GSM Red Blend - Regular,5,0,95.65,1,23.1,76
67,,Add Mushrooms,5,0,0,0,0,0
68,,No Dipping Sauce,5,0,0,0,0,0
69,,Add Chilli,5,0,2.51,0,0,100
70,,Bombay Dry [House],5,0,41.17,0,9.92,76
71,,House Sangria Glass,4,0,56.48,0,0,100
72,,Mother's Milk Shiraz - Regular,4,0,60.26,0,12.87,79
73,,Negroni,4,0,74.24,0,14.89,80
74,,Spaghetti Bolognese D,4,0,56.24,0,0,100
75,,Regular Hail Africa [Dine-in],4,0,93.17,1,0,100
76,,Add Grilled Fish,4,0,20.09,0,0,100
77,,Casa Gheller Prosecco - Bottle,4,0,257.09,1,66.92,74
78,,Sensei Calamari,4,0,72.93,0,0,100
79,,Dragonfly Grenache - Regular,4,0,64.54,0,13.84,79
80,,Regular Bubba Gump,4,0,87.44,0,0,100
81,,Version Two Sparkling - Regular,4,0,28.24,0,6.97,75
82,,Ottelia Cab Sav - Regular,4,0,68,0,17.5,74
83,,Petits Detours Rosé - Regular,4,0,64.81,0,21.84,66
84,,Beef Burrito,4,0,104.89,1,0,100
85,,Chicken Burrito D,4,0,98.01,1,0,100
86,,Fries D,4,0,50.21,0,0,100
87,,Add Parmesan,4,0,0,0,0,0
88,,Large Little Italy,4,0,109.38,1,0,100
89,,Jalapeño Edamame,4,0,48.83,0,0,100
90,,Cauliflower Tacos,4,0,81.05,0,0,100
91,,Delivery Fee - Freshwater / Queenscliff,4,0,16,0,0,100
92,,Down The Garden Path,4,0,59.16,0,16.56,72
93,,No Olives,4,0,0,0,0,0
94,,Lime,4,0,0,0,0,0
95,,Large Tandoori Chicken,4,0,100,1,0,100
96,,Bang Bang Cauli,4,0,47.19,0,0,100
97,,Add Pineapple,3,0,3.02,0,0,100
98,,Side Spicy Salsa,3,0,3.04,0,0,100
99,,Add BBQ Sauce,3,0,3,0,0,100
100,,Regular Little Italy,3,0,69,0,0,100
101,,Lemon Meringue Martini,3,0,69.78,0,10.44,85
102,,Tuk Tuk Salad,3,0,66,0,0,100
103,,"Large No Chorizo, No Cry",3,0,82.4,0,0,100
104,,Tommy's Margarita,3,0,58,0,13.44,77
105,,No Chilli,3,0,0,0,0,0
106,,Regular Truffalo Soldier [Dine-in],3,0,67.11,0,0,100
107,,No Pineapple,3,0,0,0,0,0
108,,Two Tonne Riesling - Regular,3,0,51.58,0,11.9,77
109,,Tuckerbush Margie,3,0,64.08,0,12.05,81
110,,Regular Jimmy Jury [Dine-in],3,0,70.18,0,0,100
111,,Make It A Burrito Bowl [gluten-free],3,0,0,0,0,0
112,,Regular New Yorker [Dine-in],3,0,58.68,0,0,100
113,,Rocket Man,3,0,54,0,0,100
114,,Lemonade [mixer],3,0,0,0,0,0
115,,Regular Meatlovers,3,0,63,0,0,100
116,,Year Wines 'Zagara' Orange - Regular,3,0,42.26,0,11.6,73
117,,A. Rodda Tempranillo - Regular,3,0,54.92,0,18.07,67
118,,Large Bubba Gump,3,0,77.43,0,0,100
119,,Scout Pinot Gris - Large,3,0,84,0,20.35,76
120,,Chipotle Mayo Dipping Sauce,3,0,3.04,0,0,100
121,,Regular Uber Margherita [Dine-in],3,0,58.65,0,0,100
122,,Extra Blue Cheese Dip,3,0,3.04,0,0,100
123,,Velvet Revolver,3,0,63.72,0,10.65,83
124,,Rocket Man D,3,0,43.5,0,0,100
125,,BBQ Dipping Sauce,3,0,1.01,0,0,100
126,,Crankshaft IPA - Schooner,3,0,39,0,7.88,80
127,,Oceanside,3,0,61.02,0,9.92,84
128,,A. Rodda Tempranillo - Bottle,3,0,213,1,90.36,58
129,,Regular Sorrento,3,0,69,0,0,100
130,,BBQ Wings D,3,0,48,0,0,100
131,,No Garnish,3,0,0,0,0,0
132,,2 Glasses,3,0,0,0,0,0
133,,Delivery Fee [Me&U],3,0,12.2,0,0,100
134,,Campari,3,0,27,0,0,100
135,,Add Grilled Chicken,3,0,15.09,0,0,100
136,,Tofu San Dumplings,3,0,48.27,0,0,100
137,,Kraken Rum,3,0,36.4,0,7.05,81
138,,Large Hawaiian,3,0,63,0,0,100
139,,Delivery Fee - Curl Curl / Manly / Dee Why,3,0,16.5,0,0,100
140,,Fresh Lime Soda,2,0,6,0,0,100
141,,Pepsi Max Glass,2,0,8.07,0,0,100
142,,Coke 1.25L,2,0,12,0,5.76,52
143,,Make it Dairy-free [vg bun & no cheese],2,0,0,0,0,0
144,,Eggplant Schnitty,2,0,50.85,0,0,100
145,,San Pellegrino 500ml,2,0,12.2,0,4.39,64
146,,Das Juice Pink Pet Nat - Regular,2,0,32.27,0,4.02,88
147,,Chicken Burrito,2,0,52.88,0,0,100
148,,Large Sorrento,2,0,54.46,0,0,100
149,,Add Garlic,2,0,2,0,0,100
150,,Add Olives,2,0,2,0,0,100
151,,Seadrift Coast Non-alc G&T,2,0,26,0,5.3,80
152,,No Vegan Cheese,2,0,0,0,0,0
153,,Large Garlic Cheese Pizza,2,0,31,0,0,100
154,,Regular Sanchez VEGAN [Dine-in],2,0,46.39,0,0,100
155,,Two Tonne Riesling - Bottle,2,0,124,1,39.68,68
156,,Buffalo Trace Bourbon [House],2,0,14,0,4.55,68
157,,Add Pepperoni,2,0,4,0,0,100
158,,Large New Yorker,2,0,59.69,0,0,100
159,,Carnaval Gypsy,2,0,46.39,0,6.9,85
160,,Add Bacon,2,0,3.8,0,0,100
161,,Extra Corn Chips,2,0,4.03,0,0,100
162,,Add Prawns,2,0,6,0,0,100
163,,1 Glass,2,0,0,0,0,0
164,,Hyoketsu Lemon - Schooner,2,0,23.39,0,3.53,85
165,,Bundaberg Ginger Beer,2,0,9.08,0,1.79,80
166,,Kuku Sauvignon Blanc - Large,2,0,42.72,0,9.72,77
167,,Brookie's Byron Dry Gin Tonica,2,0,42,0,10.51,75
168,,Daiquiri,2,0,40.34,0,7.91,80
169,,Sailor Jerry [House],2,0,20,0,3.69,82
170,,Staff Pizza $5,2,0,10,0,0,100
171,,Four Pillars Bloody Shiraz Gin,2,0,27.23,0,5.66,79
172,,Add Onion,2,0,0,0,0,0
173,,Bad Bitch Martini,2,0,40.34,0,6.37,84
174,,Coke Zero 1.25L,2,0,12,0,5.78,52
175,,Hendrick's Gin,2,0,24.2,0,5.63,77
176,,Scorched As,2,0,38.32,0,0,100
177,,Vodka Martini,2,0,38,0,5.75,85
178,,Chicken Parmy D,2,0,42,0,0,100
179,,Ginger Beer [mixer],2,0,2.04,0,0,100
180,,Glass of Ice on the Side,2,0,0,0,0,0
181,,Rooster Rojo Blanco Tequila [House],2,0,20,0,4.34,78
182,,Meatlovers.,2,0,0,0,0,0
183,,Regular Cosmopolitan,2,0,42,0,0,100
184,,Add Jalapenos,2,0,2,0,0,100
185,,Regular Uber Margherita,2,0,40.3,0,0,100
186,,Young Henrys Cloudy Cider Can,2,0,24,0,5.58,77
187,,Tonic [mixer],2,0,0,0,0,0
188,,Regular Tandoori Chicken,2,0,42,0,0,100
189,,Regular Roma Special,2,0,42.36,0,0,100
190,,Sweet Potato Fries D,2,0,28,0,0,100
191,,Lemonade Glass,2,0,8,0,0,100
192,,Orange,2,0,0,0,0,0
193,,Olive,2,0,0,0,0,0
194,,Trade Winds,2,0,26,0,0,100
195,,Large BBQ Chicken Pizza,2,0,56.45,0,0,100
196,,Large Paddock,2,0,56,0,0,100
197,,Vegilante Vegan Burger,2,0,52.88,0,0,100
198,,Pepsi Glass,2,0,8.14,0,0,100
199,,Better Beer Tin,2,0,20.17,0,4.78,76
200,,Dirty,2,0,0,0,0,0
201,,Buffalo Wings D,2,0,32,0,0,100
202,,Eggplant Parmy,2,0,56.96,0,0,100
203,,Geppetto Pinot Noir - Regular,2,0,30,0,7.02,77
204,,5 Glasses,1,0,0,0,0,0
205,,Add Side Salad,1,0,3,0,0,100
206,,Regular Sanchez [Dine-in],1,0,23,0,0,100
207,,Sibiliana Nero D'Avola - Regular,1,0,16,0,3.27,80
208,,Sibiliana Nero D'Avola - Bottle,1,0,63,0,16.34,74
209,,Side Sour Cream,1,0,1,0,0,100
210,,No Rice,1,0,0,0,0,0
211,,Amarretto Sour,1,0,19,0,3.97,79
212,,Queso Dip,1,0,1.02,0,0,100
213,,Add Lamb,1,0,2.03,0,0,100
214,,Swap Gravy for Aioli,1,0,0,0,0,0
215,,No Guac,1,0,0,0,0,0
216,,Add Sun-dried Tomatoes,1,0,1,0,0,100
217,,Large Jimmy Jury,1,0,29,0,0,100
218,,Brownie D,1,0,10,0,0,100
219,,Sunkissed Spritz,1,0,16,0,5.08,68
220,,Add Fetta,1,0,2,0,0,100
221,,Margarita PartyJar (6),1,0,50,0,24.44,51
222,,Pornstar Martini,1,0,20,0,3.36,83
223,,Add Corn,1,0,1.02,0,0,100
224,,Swap for Sweet Potato Fries,1,0,2,0,0,100
225,,Fish Tacos D,1,0,18.32,0,0,100
226,,Add Bocconcini,1,0,2,0,0,100
227,,Extra Cheese,1,0,1.2,0,0,100
228,,Large Sanchez,1,0,29,0,0,100
229,,Deal - BBQ Wings,1,0,10,0,0,100
230,,Truffle Fries D,1,0,14.25,0,0,100
231,,Dormilona Chenin Blanc - Bottle,1,0,74,0,22.39,70
232,,Fever-Tree Mediterannean  [mixer],1,0,1.02,0,0,100
233,,Grifter Omen Stout Tin,1,0,13,0,3.35,74
234,,Less Cheese,1,0,0,0,0,0
235,,Pepsi Max [mixer],1,0,0,0,0,0
236,,Petits Detours Rosé Mediterranee - Bottle,1,0,65.09,0,25.48,61
237,,Jalapeños,1,0,1,0,0,100
238,,Unico Zelo Terra Cotta - Regular,1,0,16.27,0,3.98,76
239,,BBQ  Wings [Deal],1,0,0,0,0,0
240,,Sibiliana Nero D'Avola - Large,1,0,24,0,5.45,77
241,,Regular Vegetarian [Dine-in],1,0,19,0,0,100
242,,Amaro Montenegro,1,0,12,0,1.99,83
243,,Large Uber Margherita,1,0,25.43,0,0,100
244,,No Cheese (Make It Dairy-Free),1,0,0,0,0,0
245,,No BBQ Sauce,1,0,0,0,0,0
246,,Little Dragon Can,1,0,12.71,0,3.52,72
247,,Fettuccine Boscaiola,1,0,12.5,0,0,100
248,,No Onion,1,0,0,0,0,0
249,,Mother's Milk Shiraz - Bottle,1,0,60,0,16.08,73
250,,Add Anchovies,1,0,1,0,0,100
251,,Large Truffalo Soldier,1,0,25,0,0,100
252,,White Lies Negroni,1,0,22.38,0,4.8,79
253,,Regular El Patron,1,0,23,0,0,100
254,,Beef Burrito D,1,0,26,0,0,100
255,,Coke Zero Can,1,0,4,0,1.47,63
256,,Tuk Tuk Salad D,1,0,19.34,0,0,100
257,,Extra Taco,1,0,7,0,0,100
258,,1.25L Coke Zero.,1,0,0,0,2.89,0
259,,No Spinach,1,0,0,0,0,0
260,,Regular New Yorker,1,0,23,0,0,100
261,,No Lime,1,0,0,0,0,0
262,,Peroni 0%,1,0,10.5,0,1.79,83
263,,One Ice Cube,1,0,0,0,0,0
264,,No Dressing,1,0,0,0,0,0
265,,Hyoketsu Lemon - Pint,1,0,15,0,2.37,84
266,,Large  BBQ Chicken,1,0,20,0,0,100
267,,Limoncello Spritz,1,0,19.32,0,5.31,73
268,,Large El Patron,1,0,29,0,0,100
269,,Ottelia Chardonnay - Large,1,0,25.43,0,5.5,78
270,,Large Vegetarian,1,0,20,0,0,100
271,,Large Hail Africa,1,0,27,0,0,100
272,,Deal - Garlic Bread,1,0,0,0,0,0
273,,The Paddock.,1,0,0,0,0,0
274,,No Ice,1,0,0,0,0,0
275,,Virgin Margy,1,0,13.22,0,0,100
276,,Fill w Ice,1,0,0,0,0,0
277,,No Pepperoni,1,0,0,0,0,0
278,,Jalapeno Edamame D,1,0,12,0,0,100
279,,One Ice Block,1,0,0,0,0,0
280,,Baileys Irish Cream,1,0,10.17,0,1.59,84
281,,No Mayo,1,0,0,0,0,0
282,,"Regular No Chorizo, No Cry",1,0,23,0,0,100
283,,Garlic  Bread.,1,0,0,0,0,0
284,,Fizz 'N' Chips,1,0,26,0,0,100
285,,Large Hail Africa Wings Deal,1,0,30,0,0,100
286,,Chicken Shindig Burger,1,0,26.46,0,0,100
287,,Kuku Sauvignon Blanc - Bottle,1,0,51.87,0,14.57,72
288,,Add Prosciutto,1,0,2.03,0,0,100
289,,1800 Coconut,1,0,12.2,0,2.7,78
290,,Add Minted Yoghurt,1,0,1.02,0,0,100
291,,Pisco Sour,1,0,15.2,0,6.63,56
292,,Add Oregano,1,0,1,0,0,100
293,,Add Pesto,1,0,1.15,0,0,100
294,,Cucumber,1,0,0,0,0,0
295,,Regular Sanchez,1,0,23,0,0,100
296,,Banquet Deal Pizzas,1,0,61.02,0,0,100
297,,Large  No Chorizo No Cry,1,0,29,0,0,100
298,,Bry Ol San Pell,1,0,0.05,0,2.2,-4294
