Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
110,,Sweet Potato Fries,3,0,40.52,0,0,100
111,,Fizz 'N' Chips,3,0,92.4,1,0,100
112,,No Chilli,3,0,0,0,0,0
113,,Status Quo - Schooner,3,0,34.32,0,8.17,76
114,,Regular Little Italy [Dine-in],3,0,73.83,0,0,100
115,,No Salt,3,0,0,0,0,0
116,,Tallows Dancer,3,0,66.37,0,9.02,86
117,,Add Bocconcini,3,0,6.32,0,0,100
118,,Crankshaft IPA - Pint,3,0,56.42,0,10.57,81
119,,Family Super House Special,3,0,89.85,1,0,100
120,,Eggplant Parmy,3,0,93.98,1,0,100
121,,Add Garlic,3,0,3.19,0,0,100
122,,Orange,3,0,0,0,0,0
123,,Regular Super House Special,3,0,54.7,0,0,100
124,,Monkey Shoulder Scotch [House],3,0,20.13,0,0,100
125,,Chipotle Mayo Dipping Sauce,2,0,2.24,0,0,100
126,,Regular The Deli,2,0,38.69,0,0,100
127,,Villa Fresco Sangiovese - Regular,2,0,29.04,0,4.42,85
128,,Family Half Half,2,0,52.8,0,0,100
129,,Add Prawns,2,0,5.28,0,0,100
130,,Regular Hawaiian,2,0,34.62,0,0,100
131,,Family  Hawaiian,2,0,44,0,0,100
132,,Regular Super Veg,2,0,37.02,0,0,100
133,,Holy Guacamole D,2,0,35.83,0,0,100
134,,Add Fetta,2,0,4.2,0,0,100
135,,Large House Special,2,0,47.1,0,0,100
136,,Regular Mexicana,2,0,35.2,0,0,100
137,,Large Bubba Gump,2,0,47.2,0,0,100
138,,Tofu San Dumplings,2,0,35.51,0,0,100
139,,Cauliflower Tacos,2,0,44.74,0,0,100
140,,Kids Nuggets & Chips,2,0,28.6,0,0,100
141,,Stow Soda - Passionfruit,2,0,17.9,0,0,100
142,,Swap for Sweet Potato Fries,2,0,2.2,0,0,100
143,,Coke 1.25L,2,0,11,0,6.27,43
144,,Kids Spag Bol,2,0,28.84,0,0,100
145,,Monteith's Apple Cider Bottle,2,0,22.25,0,6.07,73
146,,Add Mushrooms,2,0,0,0,0,0
147,,Family Meatlovers,2,0,56,0,0,100
148,,Trutta Streamside Shiraz [Chilled] - Regular,2,0,33,0,8.09,75
149,,Add Jalapenos,2,0,2.04,0,0,100
150,,No Dipping Sauce,2,0,0,0,0,0
151,,"Regular No Chorizo, No Cry [Dine-in]",2,0,40.91,0,0,100
152,,Regular Bubba Gump,2,0,34,0,0,100
153,,Extra Cheese,2,0,3.52,0,0,100
154,,Large Southern Lamb,2,0,48.81,0,0,100
155,,Corn Star,2,0,35.5,0,0,100
156,,No Olives,2,0,0,0,0,0
157,,Mojito,2,0,41.8,0,8.24,80
158,,Large Vegetarian,2,0,47.1,0,0,100
159,,No Mushroom,2,0,0,0,0,0
160,,Regular Cosmopolitan,2,0,38.39,0,0,100
161,,Add Pineapple,2,0,2.1,0,0,100
162,,Regular Garlic Cheese Pizza,2,0,18.9,0,0,100
163,,Macallan Sherry Oak 12yr,2,0,45.54,0,10.81,76
164,,Bunnahabhain 12yr,2,0,39.6,0,9.72,75
165,,Large BBQ Chicken Pizza,2,0,49.22,0,0,100
166,,Kuku Sauvignon Blanc - Bottle,2,0,0,0,26.61,0
167,,Rocket Man,2,0,39.94,0,0,100
168,,Large Margherita,2,0,39.6,0,0,100
169,,Amarretto Sour,2,0,41.8,0,7.54,82
170,,Gluten-free [Corn Tortillas],2,0,0,0,0,0
171,,Regular BBQ Chicken Pizza,2,0,34,0,0,100
172,,Large Super Veg,2,0,48.81,0,0,100
173,,Tuk Tuk Salad,2,0,49.22,0,0,100
174,,Family  Super House,2,0,44,0,0,100
175,,Lychee Martini PartyJar (6),2,0,79.2,1,40.33,49
176,,Southside,2,0,41.8,0,7.93,81
177,,1/2 Super House,2,0,4.95,0,0,100
178,,Gluten-free Margherita,1,0,17.9,0,0,100
179,,Large Half Half,1,0,20.9,0,0,100
180,,No Shallots,1,0,0,0,0,0
181,,Add Oregano,1,0,1.07,0,0,100
182,,Ottelia Chardonnay - Large,1,0,27.5,0,5.59,80
183,,Add Prosciutto,1,0,2.2,0,0,100
184,,Rocket Man D,1,0,14.3,0,0,100
185,,Sprite 1.25L,1,0,5.5,0,2.96,46
186,,1/2 Four Cheese,1,0,1.1,0,0,100
187,,Family Cosmopolitan,1,0,30.8,0,0,100
188,,Fellr Watermelon Seltzer Seltzer D,1,0,9.9,0,0,100
189,,Family  Roma Special,1,0,22,0,0,100
190,,Gluten-free Super Veg,1,0,22,0,0,100
191,,Vegan Cheese [make it dairy-free],1,0,0,0,0,0
192,,No Tomato,1,0,0,0,0,0
193,,Sour Cream,1,0,1.12,0,0,100
194,,Family  Paddock,1,0,22,0,0,100
195,,Beef Burrito D,1,0,25.77,0,0,100
196,,No Anchovies,1,0,0,0,0,0
197,,Family Uber Margherita,1,0,28,0,0,100
198,,Fries D,1,0,13,0,0,100
199,,Cadillac Margarita,1,0,30,0,6.11,80
200,,Extra Dumpling,1,0,3.92,0,0,100
201,,Yenda Session Lager Tin,1,0,8.95,0,0,100
202,,Family  House Special,1,0,22,0,0,100
203,,Regular Truffalo Soldier [Dine-in],1,0,24.2,0,0,100
204,,Geppetto Pinot Noir - Large Glass,1,0,26.4,0,5.05,81
205,,Add Pesto Base,1,0,1,0,0,100
206,,St. Germain Elderflower Liqueur,1,0,11,0,1.96,82
207,,Family Little Italy,1,0,31.71,0,0,100
208,,Large New Yorker,1,0,23.53,0,0,100
209,,Large The Deli Pizza,1,0,24.2,0,0,100
210,,Gluten-free Vegetarian,1,0,21,0,0,100
211,,Family  Margherita,1,0,22,0,0,100
212,,Extra Mozzarella,1,0,2,0,0,100
213,,1/2 BBQ Chicken,1,0,2.75,0,0,100
214,,Gluten-free BBQ Chicken Pizza,1,0,22.37,0,0,100
215,,Chicken Schnitty D,1,0,23.1,0,0,100
216,,Asahi 3.5%,1,0,9.9,0,2.48,75
217,,Two Tonne Riesling - Regular,1,0,17.6,0,3.87,78
218,,Gluten-free Super House Special,1,0,22.67,0,0,100
219,,Regular Uber Margherita,1,0,15.64,0,0,100
220,,No Vegan Cheese,1,0,0,0,0,0
221,,Unico Zelo Terra Cotta - Bottle,1,0,70.4,0,14.78,79
222,,Kuku Sauvignon Blanc - Large,1,0,23.49,0,4.43,81
223,,Laphroaig 10yr,1,0,18.15,0,4.18,77
224,,Family  BBQ Chicken,1,0,22,0,0,100
225,,Puerto Sunset,1,0,23.49,0,3.81,84
226,,Add Spanish Onion,1,0,1.04,0,0,100
227,,No Sun-dried Tomatoes,1,0,0,0,0,0
228,,Ottelia Cab Sav - Regular,1,0,17.6,0,3.33,81
229,,Family The Deli,1,0,30,0,0,100
230,,Virgin Margy,1,0,13.43,0,0,100
231,,Scout Pinot Gris - Regular,1,0,19.8,0,3.6,82
232,,Jala Margy PartyJar (6),1,0,71.5,0,23.82,67
233,,Caesar's Secret Stash,1,0,24.2,0,4.96,80
234,,Status Quo - Pint,1,0,17.6,0,3.65,79
235,,Hendrick's Gin,1,0,12,0,2.85,76
236,,Gluten-free Mexicana,1,0,22.67,0,0,100
237,,Large Sanchez,1,0,24.2,0,0,100
238,,No Salad,1,0,0,0,0,0
239,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,3.63,0,0,100
240,,Jalapeños,1,0,1.12,0,0,100
241,,"Family No Chorizo, No Cry",1,0,32.44,0,0,100
242,,Gluten-free Hawaiian,1,0,21.64,0,0,100
243,,Swap Gravy for Aioli,1,0,0,0,0,0
244,,No Pineapple,1,0,0,0,0,0
245,,Family  Meatlovers,1,0,22,0,0,100
246,,No Chipotle Mayo,1,0,0,0,0,0
247,,Spaghetti Bolognese D,1,0,12.31,0,0,100
248,,Family  Pepperoni,1,0,29,0,0,100
249,,Regular Truffalo Soldier,1,0,20.14,0,0,100
250,,Fellr Watermelon Seltzer Tin,1,0,13.42,0,0,100
251,,Fresh Salad D,1,0,11.19,0,0,100
252,,Sweet Potato Fries D,1,0,14,0,0,100
253,,Truffle Fries D,1,0,15,0,0,100
254,,1/2 Mexicana,1,0,2.2,0,0,100
255,,Dragonfly Grenache - Bottle,1,0,68.24,0,19.97,71
256,,1/2 Tandoori Chicken,1,0,2.75,0,0,100
257,,No Chips,1,0,0,0,0,0
258,,Family Sorrento,1,0,30.8,0,0,100
259,,Dark & Stormy,1,0,13.43,0,3.62,73
260,,Manhattan - Perfect,1,0,21.26,0,4.05,81
261,,Large Cosmopolitan,1,0,24.2,0,0,100
262,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,3.3,0,0,100
263,,Easy Sauce,1,0,0,0,0,0
264,,Remove Prosciutto,1,0,0,0,0,0
265,,Family  Tandoori Chicken,1,0,22,0,0,100
266,,Regular Tandoori Chicken,1,0,19,0,0,100
267,,Family  Bubba Gump,1,0,22,0,0,100
268,,Swap Fries for Sweet Potato Fries,1,0,2.24,0,0,100
269,,Seadrift Coast Non-alc G&T,1,0,14.3,0,2.65,81
270,,Chicken Parmy D,1,0,25.73,0,0,100
271,,Regular House Special,1,0,18,0,0,100
272,,Vegan Aioli,1,0,0,0,0,0
273,,Large Garlic Cheese Pizza,1,0,13,0,0,100
274,,Fizz & Chips D,1,0,25.73,0,0,100
275,,Vegan Cheese [Pizza],1,0,3.3,0,0,100
276,,Regular Hail Africa [Dine-in],1,0,25.75,0,0,100
277,,Gluten-free Bubba Gump,1,0,22,0,0,100
278,,Version Two Pinot Grigio - Large,1,0,21.26,0,2.8,87
279,,1 Glass,1,0,0,0,0,0
280,,Dragonfly Grenache - Regular,1,0,10.56,0,3.99,62
281,,Add Chicken,1,0,2,0,0,100
282,,Add Rocket,1,0,1,0,0,100
283,,Less Cheese,1,0,0,0,0,0
284,,Large Paddock,1,0,24.2,0,0,100
285,,Btl Version 2 Pinot Grigio D,1,0,28.2,0,8.39,70
286,,Large Roma Special,1,0,24,0,0,100
287,,Mother's Milk Shiraz - Regular,1,0,16.5,0,2.82,83
288,,$21 Custom Cocktail,1,0,20.9,0,0,100
289,,Old Fashioned,1,0,22,0,4.34,80
290,,Whisky Sour,1,0,0,0,0,0
291,,Add Grilled Chicken,1,0,5.5,0,0,100
292,,No Glasses Needed,1,0,0,0,0,0
293,,Extra Corn Chips,1,0,2.24,0,0,100
294,,Staff Pizza $5,1,0,5.5,0,0,100
295,,Queso Dip,1,0,1.12,0,0,100
296,,Jug of Water,1,0,0,0,0,0
297,,No Cheese [dairy-free],1,0,0,0,0,0
298,,Hazella Old-fashioned,1,0,24.2,0,3.64,85
299,,Fish Tacos D,1,0,20.14,0,0,100
300,,Garnishes [6x],1,0,4.4,0,0,100
301,,Side Gravy,1,0,1.12,0,0,100
