Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
80,,Cauliflower Burrito,4,0,115.73,1,20.56,82
81,,Ottelia Cab Sav - Regular,4,0,68,0,19.36,72
82,,Beef Burger D,4,0,101.65,1,0,100
83,,Regular Pepperoni,4,0,82.53,0,8.51,90
84,,Peroni 0%,4,0,37.2,0,7.31,80
85,,Add Chilli,4,0,3,0,0,100
86,,Lime,4,0,0,0,0,0
87,,Large Cosmopolitan,4,0,114,1,27.04,76
88,,Hugo Spritz,4,0,86.76,0,5.09,94
89,,Poor Tom's Strawberry Gin Tonica,3,0,63,0,13.34,79
90,,Buffalo Wings,3,0,49.04,0,11.71,76
91,,Add Anchovies,3,0,5,0,0,100
92,,Rocket Man,3,0,55.21,0,9.59,83
93,,Regular Hawaiian,3,0,48.52,0,3.74,92
94,,Jug of Water,3,0,0,0,0,0
95,,Four Pillars Rare Dry,3,0,43.5,0,7.36,83
96,,Lemon Meringue Martini,3,0,70.51,0,10.46,85
97,,Garlic Bread [Deal],3,0,0,0,3.96,0
98,,Feast Deal Pizzas,3,0,135,1,0,100
99,,Add Pepperoni,3,0,8.1,0,0,100
100,,Choc  Brownie,3,0,0,0,5.84,0
101,,No Salt,3,0,0,0,0,0
102,,Rocket Man D,3,0,44,0,0,100
103,,Mother's Milk Shiraz - Regular,3,0,45.5,0,9.65,79
104,,Villa Fresco Sangiovese - Regular,3,0,35.76,0,7.26,80
105,,Large Meatlovers,3,0,88.84,0,21.75,76
106,,Stow Schnitty,3,0,80.56,0,15.98,80
107,,Olive,3,0,0,0,0,0
108,,Heaps Normal Tin,3,0,33.36,0,8.01,76
109,,Aperol Spritz,3,0,55.31,0,10.44,81
110,,Pink Lemonade Glass,3,0,13.65,0,0.41,97
111,,Amalfi Olives,3,0,35.65,0,0,100
112,,+$3 Premium Spirit,3,0,9,0,0,100
113,,Garlic  Bread,3,0,0,0,4.26,0
114,,Mini Pretzels [bar],3,0,13.95,0,0,100
115,,Add Vodka,3,0,15.5,0,0,100
116,,Bang Bang Cauli,3,0,49.08,0,8.28,83
117,,Fish Burrito,3,0,69.03,0,17.01,75
118,,Fever-Tree Light Tonic [mixer],3,0,3.09,0,0,100
119,,Version Two Sparkling - Regular,3,0,34.74,0,4.94,86
120,,Side Spicy Salsa,3,0,3.06,0,0,100
121,,Gluten-free [Corn Tortillas],3,0,0,0,0,0
122,,Large New Yorker,2,0,57,0,10.02,82
123,,Banquet Deal Pizzas,2,0,122.02,1,0,100
124,,Fish Burrito D,2,0,50.78,0,11.34,78
125,,Vodka Martini,2,0,42,0,6.02,86
126,,Large Sorrento,2,0,61,0,14.34,76
127,,Jalapeños on Side,2,0,1.43,0,0,100
128,,Cheesy Garlic Bread,2,0,14,0,3.55,75
129,,Two Tonne Riesling - Regular,2,0,40.65,0,7.94,80
130,,Large Jimmy Jury Wings Deal,2,0,60.99,0,12.37,80
131,,Sour Cream,2,0,2.03,0,0,100
132,,Eggplant Parmy,2,0,59.92,0,0,100
133,,No Mayo,2,0,0,0,0,0
134,,Fries D,2,0,25.39,0,0,100
135,,Chicken Burrito D,2,0,48.78,0,13.6,72
136,,Virgin Margy,2,0,26.9,0,0,100
137,,Philter Red - Pint,2,0,30,0,6.8,77
138,,Brownie,2,0,24.4,0,5.65,77
139,,Regular Sanchez,2,0,50,0,6.79,86
140,,Pepsi Glass,2,0,8.91,0,0,100
141,,Hendrick's Gin,2,0,28.92,0,5.37,81
142,,Dirty,2,0,0,0,0,0
143,,Garlic  Bread.,2,0,0,0,0,0
144,,Fellr Watermelon Seltzer Tin,2,0,24,0,6.82,72
145,,Pineapple Juice [mixer],2,0,0,0,1.18,0
146,,Add Jalapenos,2,0,2.53,0,0,100
147,,Grey Goose,2,0,28.92,0,5.36,81
148,,Pink Lemonade [mixer],2,0,0,0,0.21,0
149,,Vinada Sparkling Rose,2,0,23.37,0,5.02,79
150,,Buffalo Wings D,2,0,32.53,0,7.8,76
151,,Large Margherita,2,0,43.66,0,4.59,89
152,,Onion Rings,2,0,24.41,0,0,100
153,,Rooster Rojo Blanco Tequila [House],2,0,22,0,4.43,80
154,,Southern Squid,2,0,51.83,0,0,100
155,,Veuve Clicquot Yellow Label - Bottle,2,0,284,2,161.52,43
156,,Frozen Marg - Classic,2,0,30.99,0,7.43,76
157,,Soda [mixer],2,0,0,0,0,0
158,,Side Chipotle Mayo,2,0,2.06,0,0,100
159,,Super House Special.,2,0,0,0,0,0
160,,Side Sour Cream,2,0,1.43,0,0,100
161,,Regular Sanchez [Dine-in],2,0,52.88,0,6.79,87
162,,Side Gravy,2,0,3.1,0,0.67,78
163,,Make it Vegetarian [plant-based patty],2,0,8.26,0,0,100
164,,Peroni,2,0,20.29,0,4.99,75
165,,Archie Rose Signature Gin,2,0,26.85,0,5.27,80
166,,No Pineapple,2,0,0,0,0,0
167,,Old Fashioned,2,0,42,0,9.48,77
168,,Side Guac,2,0,2.03,0,0,100
169,,Bombay Dry [House],2,0,22,0,4.34,80
170,,GF Flatbread,2,0,8.26,0,0,100
171,,BBQ Chicken.,2,0,0,0,0,0
172,,Large Roma Special,2,0,50.82,0,12.44,76
173,,Trutta Streamside Shiraz [Chilled] - Regular,2,0,37.18,0,7.48,80
174,,Regular BBQ Chicken Pizza,2,0,45.5,0,6.68,85
175,,Monkey Shoulder Scotch [House],2,0,14,0,0,100
176,,"Lemon, Lime & Bitters",2,0,9.9,0,0,100
177,,Appleton Rum [House],2,0,22,0,4.51,80
178,,Padrillos Malbec - Large,2,0,54,0,14.93,72
179,,Version Two Sparkling - Bottle,2,0,92.86,0,16.46,82
180,,Macallan Sherry Oak 12yr,2,0,52,0,10.81,79
181,,VB Tinnie,2,0,18.59,0,3.92,79
182,,Fish Tacos D,2,0,38,0,4.37,89
183,,Add Grilled Chicken,2,0,10.16,0,0,100
184,,No Mushroom,2,0,0,0,0,0
185,,4 Glasses,2,0,0,0,0,0
186,,Villa Fresco Sangiovese - Bottle,2,0,92.86,0,24.19,74
187,,Petits Detours Rosé Mediterranee - Bottle,2,0,130.09,1,32.4,75
188,,Veg Spring Rolls,1,0,15,0,0,100
189,,Sibiliana Nero D'Avola - Large,1,0,29.95,0,6.44,78
190,,Large Paddock,1,0,27,0,5.28,80
191,,No Garnish,1,0,0,0,0,0
192,,Year Wines Fiano - Bottle,1,0,71,0,16.56,77
193,,Vegan Cheese [Pizza],1,0,3,0,0,100
194,,Padrillos Malbec - Bottle,1,0,74.49,0,22.39,70
195,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,6.5,0,0,100
196,,Large Jimmy Jury,1,0,27.88,0,6.19,78
197,,.1.25L Coke,1,0,0,0,3.69,0
198,,No Spiced Sour Cream,1,0,0,0,0,0
199,,.Garlic Bread,1,0,0,0,1.42,0
200,,No Chilli,1,0,0,0,0,0
201,,Lemon,1,0,0,0,0,0
202,,Sweet Potato Fries D,1,0,14,0,2.53,82
203,,Swap Gravy for Aioli,1,0,0,0,0,0
204,,Side Blue Cheese Dip,1,0,1.03,0,0,100
205,,No Cheese (Make It Dairy-Free),1,0,0,0,0,0
206,,Regular Tandoori Chicken,1,0,24,0,2.36,90
207,,Fever-Tree Mediterannean  [mixer],1,0,1.03,0,0,100
208,,Regular Meatlovers,1,0,25,0,5.19,79
209,,No Jalapeños,1,0,0,0,0,0
210,,Grifter Pink Galah Tin,1,0,12,0,3.51,71
211,,Dormilona Chenin Blanc - Regular,1,0,21.69,0,4.48,79
212,,San Pellegrino Bottle.,1,0,0,0,2.32,0
213,,Oceanside,1,0,21,0,3.61,83
214,,Pepperoni.,1,0,0,0,0,0
215,,Large Sanchez,1,0,27.88,0,5.49,80
216,,Gluten-free Little Italy,1,0,28,0,10.24,63
217,,Regular Sorrento,1,0,24,0,4.11,83
218,,Farmhouse Salad,1,0,24,0,0,100
219,,Add Calabrese,1,0,4,0,0,100
220,,"Regular No Chorizo, No Cry [Dine-in]",1,0,26.85,0,2.91,89
221,,Cointreau,1,0,14,0,2.44,83
222,,Lagavulin 16yr,1,0,27.89,0,7.5,73
223,,Regular Truffalo Soldier,1,0,21,0,3.27,84
224,,Regular Little Italy [Dine-in],1,0,26.85,0,4.8,82
225,,Dry,1,0,0,0,0,0
226,,Add Pineapple,1,0,1.5,0,0,100
227,,Swap Gravy for Tomato Sauce,1,0,0,0,0,0
228,,Gin Martini,1,0,21.69,0,4.09,81
229,,Unico Zelo Terra Cotta - Regular,1,0,19,0,4.38,77
230,,No Glasses Needed,1,0,0,0,0,0
231,,Never Never Oyster Shell Gin,1,0,15.49,0,2.78,82
232,,Scorched As,1,0,17.56,0,4.15,76
233,,Little Italy.,1,0,0,0,0,0
234,,"Large No Chorizo, No Cry",1,0,27,0,6.31,77
235,,Mother's Milk Shiraz - Large,1,0,25.82,0,5.36,79
236,,Version Two Pinot Grigio - Large,1,0,19,0,2.79,85
237,,Add Mushrooms,1,0,0,0,0,0
238,,Regular Vegetarian,1,0,22,0,2.37,89
239,,Frangelico,1,0,11,0,1.71,84
240,,Kids Nuggets D,1,0,14,0,2.25,84
241,,Add Cherry Tomatoes,1,0,1,0,0,100
242,,Trade Winds,1,0,13.42,0,0,100
243,,Two Tonne Riesling - Bottle,1,0,77,0,19.84,74
244,,Coke Zero 1.25L,1,0,7,0,3.67,48
245,,Veuve Clicquot Yellow Label - Glass,1,0,36,0,16.15,55
246,,Meatlovers.,1,0,0,0,0,0
247,,Seadrift Coast Non-alc G&T,1,0,13,0,2.41,81
248,,Remove Prosciutto,1,0,0,0,0,0
249,,Regular Cosmopolitan,1,0,26,0,4.84,81
250,,Margarita PartyJar (6),1,0,50,0,24.91,50
251,,Extra Arancini Ball,1,0,4.13,0,0,100
252,,Monteith's Apple Cider Bottle,1,0,10.86,0,2.94,73
253,,Large El Patron,1,0,27.89,0,5.85,79
254,,No Salad,1,0,0,0,0,0
255,,Beetle Juice,1,0,21.7,0,3.66,83
256,,3 Glasses,1,0,0,0,0,0
257,,Hail Africa.,1,0,0,0,0,0
258,,Year Wines 'Zagara' Orange - Regular,1,0,16,0,3.42,79
259,,Kuku Sauvignon Blanc - Bottle,1,0,58,0,13.78,76
260,,Roma Special.,1,0,0,0,0,0
261,,Regular Jimmy Jury [Dine-in],1,0,27.88,0,3.34,88
262,,Kuku Sauvignon Blanc - Large,1,0,23.76,0,4.59,81
263,,Puerto Sunset,1,0,21,0,4.51,79
264,,Extra Taco,1,0,7.23,0,1.09,85
265,,Brookie's Byron Dry Gin Tonica,1,0,21,0,5.23,75
266,,2 Glasses,1,0,0,0,0,0
267,,Holy Guacamole,1,0,16,0,3.67,77
268,,Lemonade [mixer],1,0,0,0,0,0
269,,Trentham Estate Rosé - Large,1,0,19.63,0,3.56,82
270,,Under the Bridge Pizza,1,0,26.85,0,4.26,84
271,,Frozen Marg - Coconut,1,0,17.56,0,4.14,76
272,,Solo 1.25L,1,0,7,0,3.55,49
273,,Open Price,1,0,8,0,0,100
274,,Regular Jimmy Jury,1,0,24,0,3.34,86
275,,Large Sanchez Wings Deal,1,0,30.99,0,5.49,82
276,,No BBQ Sauce,1,0,0,0,0,0
277,,Lemonade Glass,1,0,4.5,0,0,100
278,,Gluten-free Margherita,1,0,21,0,6.17,71
279,,Truffalo Soldier.,1,0,0,0,0,0
280,,Large Bubba Gump,1,0,25,0,5.8,77
281,,Neat,1,0,0,0,0,0
282,,Chicken.,1,0,2.07,0,0,100
283,,Regular Little Italy,1,0,25,0,4.8,81
284,,Kids Fried Rice,1,0,13.42,0,0,100
285,,No Olives,1,0,0,0,0,0
286,,Sanchez.,1,0,0,0,0,0
287,,Chicken,1,0,4,0,0,100
288,,Hawaiian.,1,0,0,0,0,0
289,,Beef Burrito D,1,0,24,0,6.77,72
290,,Mie Goreng,1,0,23,0,0,100
291,,Tonic [mixer],1,0,0,0,0,0
292,,Large Paddock Wings Deal,1,0,30,0,5.28,82
293,,Make it Vegan [use vegan cheese],1,0,0,0,0,0
294,,Fill w Ice,1,0,0,0,0,0
295,,Beef Cheek,1,0,39,0,0,100
296,,Pie,1,0,32.01,0,0,100
297,,Chicken Shindig Burger,1,0,18.59,0,4.77,74
