Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
167,,Sweet Potato Fries D,2,0,28,0,0,100
168,,❄️Frozen❄️,2,0,0,0,0,0
169,,No Pico de Gallo,2,0,0,0,0,0
170,,3 Glasses,2,0,0,0,0,0
171,,No Mushroom,2,0,0,0,0,0
172,,Add Prawns,2,0,6,0,0,100
173,,Fish Tacos D,2,0,38,0,0,100
174,,Add Capsicum,2,0,2,0,0,100
175,,Delivery Fee - Curl Curl / Manly / Dee Why,2,0,11,0,0,100
176,,Add Bacon,2,0,4,0,0,100
177,,Unico Zelo Terra Cotta - Regular,2,0,33.06,0,7.16,78
178,,Das Juice Pink Pet Nat - Regular,2,0,32,0,6.6,79
179,,Regular Sanchez [Dine-in],2,0,50,0,6.15,88
180,,Two Bays Pale Ale Can,2,0,28.46,0,9.42,67
181,,Scout Pinot Gris - Bottle,2,0,140,1,40.7,71
182,,No Anchovies,2,0,0,0,0,0
183,,No Dipping Sauce,2,0,0,0,0,0
184,,Banquet Deal Pizzas,2,0,121.97,1,0,100
185,,Regular Hail Africa,2,0,46.75,0,7.14,85
186,,Regular Truffalo Soldier [Dine-in],2,0,48.78,0,5.18,89
187,,Regular Pepperoni,2,0,36,0,4.95,86
188,,Large Vegetarian,2,0,40,0,8.16,80
189,,1 Glass,2,0,0,0,0,0
190,,Cucumber,2,0,0,0,0,0
191,,Add Chicken,2,0,4,0,0,100
192,,Sour Cream,2,0,2.03,0,0,100
193,,Appleton Rum [House],2,0,22,0,4.51,80
194,,Fizz 'N' Chips,2,0,52.85,0,0,100
195,,Regular Hawaiian,2,0,35.52,0,4.86,86
196,,Large El Patron,2,0,54.89,0,10.04,82
197,,Regular Bubba Gump,2,0,44.68,0,6.58,85
198,,Trutta Streamside Shiraz [Chilled] - Bottle,2,0,71.97,0,41.11,43
199,,Add Anchovies,2,0,2,0,0,100
200,,No Olives,2,0,0,0,0,0
201,,Kids Nuggets & Chips,2,0,26.42,0,0,100
202,,Kuku Sauvignon Blanc - Bottle,2,0,102,1,29.15,71
203,,Villa Fresco Sangiovese - Large,2,0,39.27,0,8.04,80
204,,Lime,2,0,0,0,0,0
205,,Beef Lasagne,2,0,25,0,9.44,62
206,,Regular Garlic Cheese Pizza,2,0,18,0,2.58,86
207,,Large Tandoori Chicken,2,0,50,0,5.17,90
208,,Petits Detours Rosé - Large,1,0,25.82,0,5.89,77
209,,Ottelia Cab Sav - Bottle,1,0,70,0,21.88,69
210,,Add Side Guac,1,0,1.03,0,0,100
211,,Fever-Tree Light Tonic [mixer],1,0,1,0,0,100
212,,Regular Vegetarian,1,0,16,0,2.69,83
213,,Kids Margherita Pizza,1,0,13.42,0,0,100
214,,Vegilante Vegan Burger,1,0,26,0,0,100
215,,Garlic  Bread,1,0,0,0,1.42,0
216,,Regular Meatlovers,1,0,23,0,4.99,78
217,,No Dressing,1,0,0,0,0,0
218,,Gluten-free Little Italy,1,0,28,0,11.07,60
219,,Vegan Cheese [make it dairy-free],1,0,0,0,0,0
220,,Cri De Couer Pinot Noir - Bottle,1,0,111.72,1,62.15,44
221,,Bombay Sapphire,1,0,14.46,0,2.07,86
222,,Meatlovers.,1,0,0,0,0,0
223,,Little Dragon - Schooner,1,0,13.5,0,3.45,74
224,,Bubba Gump.,1,0,0,0,0,0
225,,Side Spicy Salsa,1,0,1.03,0,0,100
226,,Pepperoni.,1,0,0,0,0,0
227,,Sprite 1.25L,1,0,6,0,4.08,32
228,,Jalapeños Inside Burrito,1,0,1.03,0,0,100
229,,Cauliflower Burrito,1,0,28,0,0,100
230,,Axl Rose Pizza,1,0,25.82,0,0,100
231,,Add Prosciutto,1,0,2,0,0,100
232,,Hugo Spritz,1,0,21.69,0,1.33,94
233,,Soda [mixer],1,0,0,0,0,0
234,,Version Two Pinot Grigio - Large,1,0,19.63,0,2.86,85
235,,Garlic  Bread.,1,0,0,0,0,0
236,,Year Wines Fiano - Bottle,1,0,19.5,0,21.37,-10
237,,No Mayo,1,0,0,0,0,0
238,,Regular Tandoori Chicken,1,0,23,0,2.33,90
239,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
240,,Large Roma Special,1,0,25,0,5.39,78
241,,Regular Paddock,1,0,23.74,0,2.94,88
242,,Regular Bubba Gump [Dine-in],1,0,26,0,3.29,87
243,,Bombay Sapphire Gin Martini,1,0,25.82,0,3.13,88
244,,Redbreast 12yr,1,0,21,0,5.1,76
245,,Hard Rated Can,1,0,14.46,0,3.96,73
246,,Large Jimmy Jury,1,0,29,0,5.35,82
247,,Regular Uber Margherita,1,0,21,0,2.4,89
248,,1.25L Coke.,1,0,0,0,3.1,0
249,,Margy Jar,1,0,26,0,8.93,66
250,,Side Gravy,1,0,1.03,0,0,100
251,,Bang Bang Cauli D,1,0,17,0,0,100
252,,No Guac,1,0,0,0,0,0
253,,Baileys Irish Cream,1,0,11,0,1.64,85
254,,Staff Pizza $5,1,0,5,0,0,100
255,,Regular New Yorker,1,0,24,0,2.76,88
256,,No Cherry Tomatoes,1,0,0,0,0,0
257,,Tonic [mixer],1,0,0,0,0,0
258,,Lemon Twist,1,0,0,0,0,0
259,,Rooster Rojo Blanco Tequila [House],1,0,7,0,2.18,69
260,,Add Rocket,1,0,1,0,0,100
261,,Extra Taco,1,0,7,0,0,100
262,,Dragonfly Grenache - Regular,1,0,16,0,3.46,78
263,,Extra Blue Cheese Dip,1,0,1.03,0,0,100
264,,Add Onion,1,0,1,0,0,100
265,,Add Olives,1,0,1.03,0,0,100
266,,Feast Deal Pizzas,1,0,45,0,0,100
267,,Pepsi [mixer],1,0,0,0,0,0
268,,Add BBQ Sauce,1,0,1.03,0,0,100
269,,Fish Burrito D,1,0,24.78,0,0,100
270,,Peroni,1,0,10.5,0,2.33,78
271,,Kuku Sauvignon Blanc - Large,1,0,21,0,4.86,77
272,,4 Glasses,1,0,0,0,0,0
273,,Negroni Duo (2),1,0,26,0,11.38,56
274,,.Garlic Bread,1,0,0,0,1.42,0
275,,.1.25L Coke Zero,1,0,0,0,3.48,0
276,,Brownie D,1,0,10.31,0,0,100
277,,Limoncello Spritz,1,0,21,0,5.29,75
278,,Seadrift Coast Non-alc G&T,1,0,13.42,0,2.65,80
279,,San Pellegrino Bottle,1,0,1,0,2.22,-122
280,,No Slaw,1,0,0,0,0,0
281,,No Tomato,1,0,0,0,0,0
282,,Super House Special.,1,0,0,0,0,0
283,,Gluten-free BBQ Chicken Pizza,1,0,26.81,0,7.56,72
284,,Add Grilled Fish,1,0,5.16,0,0,100
285,,Crankshaft IPA - Schooner,1,0,13.97,0,2.63,81
286,,Archie Rose Signature Gin,1,0,13,0,2.73,79
287,,Coke 1.25L,1,0,6,0,3.1,48
288,,Lemon,1,0,0,0,0,0
289,,Add Side Spicy Salsa,1,0,1.03,0,0,100
290,,Large No Chorizo No Cry Wings Deal,1,0,30,0,5.42,82
291,,New Yorker.,1,0,0,0,0,0
292,,Bundaberg Ginger Beer,1,0,5,0,0.9,82
293,,Hawaiian.,1,0,0,0,0,0
294,,Add Garlic,1,0,1,0,0,100
295,,Choc  Brownie,1,0,0,0,0,0
296,,Scout Pinot Gris - Large,1,0,28,0,6.78,76
297,,Gluten-free New Yorker [Dine-in],1,0,27,0,7.86,71
298,,Fever-Tree Mediterannean  [mixer],1,0,1.03,0,0,100
299,,Extra Mozzarella,1,0,2,0,0,100
300,,Poor Tom's Strawberry Gin Tonica,1,0,21.69,0,4.07,81
301,,Remove Cheese [make it dairy-free],1,0,0,0,0,0
302,,Samba Ramba,1,0,14,0,0,100
303,,Fettuccine Boscaiola,1,0,14,0,0,100
304,,Add Grilled Chicken,1,0,5,0,0,100
305,,Sigurd White Blend - Regular,1,0,16.53,0,3.26,80
306,,Sorrento.,1,0,0,0,0,0
307,,Add Cheese,1,0,2.07,0,0,100
308,,BBQ Chicken.,1,0,0,0,0,0
309,,Oyster Shell Gin Tonica,1,0,22,0,4.93,78
310,,Add Calabrese,1,0,2,0,0,100
311,,Brownie,1,0,12.4,0,11,11
312,,Version Two Pinot Grigio - Bottle,1,0,50.61,0,8.57,83
313,,Four Pillars Olive Leaf,1,0,14.97,0,3.51,77
314,,Large Garlic Cheese Pizza,1,0,13,0,1.95,85
315,,Add Ham,1,0,1.03,0,0,100
316,,No Salt,1,0,0,0,0,0
317,,Mother's Milk Shiraz - Bottle,1,0,60.93,0,16.08,74
318,,Trutta Streamside Shiraz [Chilled] - Regular,1,0,16,0,4.11,74
319,,VB Can D,1,0,6,0,1.96,67
320,,No Garlic,1,0,0,0,0,0
321,,Eggplant Schnitty,1,0,25.82,0,0,100
322,,Dry,1,0,0,0,0,0
323,,BBQ  Wings [Deal],1,0,0,0,0,0
324,,Add Fetta,1,0,2,0,0,100
325,,Ottelia Cab Sav - Regular,1,0,17,0,4.38,74
326,,Add Pumpkin,1,0,1,0,0,100
327,,Apple Juice Glass,1,0,5,0,0,100
328,,No Capsicum,1,0,0,0,0,0
329,,Btl Ottelia Chardonnay D,1,0,8.7,0,17.29,-99
330,,Btl Version 2 Pinot Grigio D,1,0,25.82,0,8.57,67
331,,Stow Soda - Passionfruit,1,0,9.29,0,0,100
