Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
104,,Brownie D,1,0,8,0,0,100
105,,Orange Juice Glass,1,0,4,0,0,100
106,,Swap Gravy for Aioli,1,0,0,0,0,0
107,,Coke Zero 1.25L,1,0,5.5,0,3.04,45
108,,Add Anchovies,1,0,1.03,0,0,100
109,,Staff Pizza $5,1,0,5,0,0,100
110,,Vegan Cheese [Pizza],1,0,3,0,0,100
111,,Vegilante Vegan Burger,1,0,26.47,0,0,100
112,,Delivery Fee [Me&U],1,0,4.07,0,0,100
113,,No Cherry Tomatoes,1,0,0,0,0,0
114,,Large Sanchez,1,0,26,0,0,100
115,,American Standard Burger,1,0,26.47,0,0,100
116,,Dormilona Chenin Blanc - Regular,1,0,18,0,4.48,75
117,,1/2 House Special,1,0,1.5,0,0,100
118,,Family Half Half,1,0,24,0,0,100
119,,Add Corn,1,0,1.02,0,0,100
120,,Family  Bubba Gump,1,0,20,0,0,100
121,,Regular Little Italy [Dine-in],1,0,22.37,0,0,100
122,,Version Two Sparkling - Bottle,1,0,49,1,8.83,82
123,,Rocket Man,1,0,18.31,0,0,100
124,,Swap for Sweet Potato Fries,1,0,2,0,0,100
125,,Large Roma Special,1,0,24,0,0,100
126,,Add Grilled Fish,1,0,5.09,0,0,100
127,,Add Baileys,1,0,3.6,0,1.46,60
128,,Deal  - Garlic Bread,1,0,0,0,0,0
129,,Swap Gravy for BBQ Sauce,1,0,0,0,0,0
130,,Kids Spag Bol,1,0,13.22,0,0,100
131,,Cranberry Juice Glass,1,0,4.07,0,0,100
132,,Chicken Burrito,1,0,26.44,0,0,100
133,,Dressing on the Side,1,0,0,0,0,0
134,,No Onion,1,0,0,0,0,0
135,,Add Basil,1,0,1.06,0,0,100
136,,Add Chicken,1,0,2.03,0,0,100
137,,Regular BBQ Chicken Pizza,1,0,17,0,0,100
138,,Regular Bubba Gump,1,0,17,0,0,100
139,,Sunkissed Spritz,1,0,15.26,0,4.95,68
140,,Regular Pepperoni,1,0,18,0,0,100
141,,Large Half Half,1,0,19,0,0,100
142,,Add Fetta,1,0,2.13,0,0,100
143,,Beef Burger D,1,0,26,0,0,100
144,,Family Bubba Gump,1,0,28,0,0,100
145,,Large Meatlovers,1,0,23,0,0,100
146,,Seadrift Coast Non-alc G&T,1,0,13,0,2.65,80
147,,Large Vegetarian,1,0,23,0,0,100
148,,No Shallots,1,0,0,0,0,0
149,,Large Mexicana,1,0,24,0,0,100
150,,Pink Lemonade Glass,1,0,4.58,0,0.16,96
151,,Chicken Shindig Burger,1,0,26,0,0,100
152,,Virgin Margy,1,0,12,0,0,100
153,,1/2 Paddock,1,0,2.5,0,0,100
154,,1/2 Napoletana,1,0,0.5,0,0,100
155,,Deal  - BBQ Wings,1,0,10,0,0,100
156,,Add Cheese,1,0,2,0,0,100
157,,Fizz 'N' Chips,1,0,28,0,0,100
158,,Hendricks Gin Tonica,1,0,20.34,0,5.47,73
159,,Beetle Juice,1,0,21.36,0,4.99,77
160,,Add Bacon,1,0,3,0,0,100
161,,Add Parmesan,1,0,0,0,0,0
162,,Trentham Estate Rosé - Bottle,1,0,49,1,10.25,79
163,,Bad Bitch Martini,1,0,20.34,0,3.17,84
164,,Large Bubba Gump,1,0,24.48,0,0,100
165,,Tuk Tuk Salad,1,0,22.39,0,0,100
166,,Stow's Irish Coffee,1,0,11.7,0,0.83,93
167,,Bang Bang Cauli D,1,0,17,0,0,100
168,,Double Scoop,1,0,3.5,0,0,100
169,,A. Rodda Chardonnay - Regular,1,0,22,0,6.13,72
170,,Brownie,1,0,12,0,0,100
171,,Bang Bang Cauli,1,0,16.28,0,0,100
172,,Add Olives,1,0,1.03,0,0,100
173,,Regular 4 Cheese Pizza,1,0,15,0,0,100
174,,Family  Cosmopolitan,1,0,20,0,0,100
175,,Delivery Fee - Freshwater / Queenscliff,1,0,4,0,0,100
176,,No Salad,1,0,0,0,0,0
177,,Totem Totin',1,0,22,0,3.49,84
178,,"Delinquente ""Screaming Betty"" Vermentino - Bottle",1,0,60,1,15.51,74
179,,Kids Margherita Pizza,1,0,13.22,0,0,100
180,,Cauliflower Tacos,1,0,20.35,0,0,100
181,,Truffle Fries,1,0,15.25,0,0,100
182,,Year Wines 'Zagara' Orange - Regular,1,0,15.26,0,3.76,75
183,,Regular Garlic Cheese Pizza,1,0,9,0,0,100
184,,No Mozzarella,1,0,0,0,0,0
185,,Kirin - Schooner,1,0,6,0,2.51,58
186,,3 Glasses,1,0,0,0,0,0
187,,Large Pepperoni,1,0,24.6,0,0,100
188,,Asahi 3.5%,1,0,9,0,2.45,73
189,,Grifter Pale Ale Cans D,1,0,7,0,2.74,61
190,,United States of Dumplings,1,0,16.27,0,0,100
