Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
81,,Add Pepperoni,2,0,3.6,0,0,100
82,,Regular BBQ Chicken Pizza,2,0,42.36,1,0,100
83,,Chicken Burrito,2,0,52.88,1,0,100
84,,Ottelia Cab Sav - Regular,2,0,34.29,1,8.75,74
85,,Regular Super House Special,2,0,37.8,1,0,100
86,,Heaps Normal Tin,2,0,21.36,0,5.19,76
87,,BBQ Dipping Sauce,2,0,0,0,0,0
88,,Large Pepperoni,2,0,39.2,1,0,100
89,,No Onion,2,0,0,0,0,0
90,,Large Sorrento,2,0,56.46,1,0,100
91,,Large Sanchez,2,0,58,1,0,100
92,,Brownie,2,0,24.21,0,0,100
93,,1 Glass,2,0,0,0,0,0
94,,Fresh Lime Soda,2,0,6,0,0,100
95,,Delivery Fee [Me&U],2,0,8.13,0,0,100
96,,Rosemary Salted Fries,2,0,24.21,0,0,100
97,,Mother's Milk Shiraz - Regular,2,0,30.26,0,6.43,79
98,,Regular New Yorker [Dine-in],2,0,40.34,1,0,100
99,,On The Rocks,2,0,0,0,0,0
100,,Status Quo - Pint,2,0,30.67,0,8.03,74
101,,Mother's Milk Shiraz - Large,2,0,50.43,1,10.72,79
102,,Add Bacon,2,0,6.05,0,0,100
103,,Fresh is Best Summer Lager - Pint,2,0,24,0,4.05,83
104,,Add Olives,2,0,2.02,0,0,100
105,,Add Garlic,1,0,1,0,0,100
106,,Crankshaft IPA - Schooner,1,0,13,0,2.63,80
107,,No Salt,1,0,0,0,0,0
108,,Das Juice Pink Pet Nat - Regular,1,0,16.28,0,2.93,82
109,,Regular Truffalo Soldier,1,0,21,0,0,100
110,,Apple Juice Glass,1,0,4.07,0,0,100
111,,Regular Bubba Gump,1,0,16.8,0,0,100
112,,Large New Yorker,1,0,29,0,0,100
113,,Oceanside,1,0,20,0,3.35,83
114,,Coke 1.25L,1,0,6,0,2.88,52
115,,Old Fashioned,1,0,20.34,0,4.7,77
116,,Extra Mozzarella,1,0,0,0,0,0
117,,Coconut Margarita,1,0,18.9,0,4,79
118,,Gluten-free Margherita,1,0,16,0,0,100
119,,Fresh Salad D,1,0,14,0,0,100
120,,Cauliflower Tacos,1,0,20.34,0,0,100
121,,Brownie D,1,0,10,0,0,100
122,,Year Wines 'Zagara' Orange - Regular,1,0,15.26,0,3.87,75
123,,VB Tinnie,1,0,9.17,0,2.2,76
124,,Ottelia Chardonnay - Large,1,0,25.42,0,5.77,77
125,,Tofu San Dumplings,1,0,16.28,0,0,100
126,,Extra Blue Cheese Dip,1,0,1,0,0,100
127,,Gluten-free Sanchez [Dine-in],1,0,26,0,0,100
128,,Fish Burrito D,1,0,26,0,0,100
129,,Regular Meatlovers [Dine-in],1,0,20,0,0,100
130,,One Ice Cube,1,0,0,0,0,0
131,,Add Grilled Fish,1,0,5,0,0,100
132,,Chipotle Mayo Dipping Sauce,1,0,1,0,0,100
133,,Swap for Sweet Potato Fries,1,0,2,0,0,100
134,,3 Glasses,1,0,0,0,0,0
135,,No Pickle,1,0,0,0,0,0
136,,No Tomato,1,0,0,0,0,0
137,,Dark & Stormy,1,0,14.24,0,3.67,74
138,,Jalapeños,1,0,1.02,0,0,100
139,,Regular Hail Africa,1,0,23,0,0,100
140,,Stow Schnitty,1,0,26,0,0,100
141,,Add Chicken,1,0,2,0,0,100
142,,Virgin Margy,1,0,13,0,0,100
143,,Spaghetti Bolognese D,1,0,10,0,0,100
144,,Pink Lemonade Glass,1,0,4.5,0,0.12,97
145,,Bombay Dry [House],1,0,7,0,2.01,71
146,,Mother's Milk Shiraz - Bottle,1,0,59,1,16.08,73
147,,Sunkissed Spritz,1,0,16,0,5.08,68
148,,Regular El Patron,1,0,23.39,0,0,100
149,,No Glasses Needed,1,0,0,0,0,0
150,,Fresh is Best Summer Lager - Schooner,1,0,8.5,0,1.51,82
151,,Glass of Ice on the Side,1,0,0,0,0,0
152,,Geppetto Pinot Noir - Large Glass,1,0,24.41,0,5.85,76
153,,Large Paddock,1,0,23.2,0,0,100
154,,Trentham Estate Rosé - Regular,1,0,7,0,2.12,70
155,,$21 Custom Cocktail,1,0,19,0,0,100
156,,Kids Margherita Pizza,1,0,13.22,0,0,100
157,,Make It A Burrito Bowl [gluten-free],1,0,0,0,0,0
158,,Jack Daniels,1,0,11,0,2.12,81
159,,Large Jimmy Jury,1,0,29,0,0,100
160,,Jalapeño Edamame,1,0,12.21,0,0,100
161,,Kuku Sauvignon Blanc - Regular,1,0,13.22,0,2.84,79
162,,Regular Truffalo Soldier [Dine-in],1,0,22,0,0,100
163,,Buffalo Wings D,1,0,16,0,0,100
164,,Large Vegetarian,1,0,24,0,0,100
165,,Regular Meatlovers,1,0,16.8,0,0,100
166,,Big Papa Cuban,1,0,22,0,4.92,78
167,,Side Guac,1,0,1.02,0,0,100
168,,Asahi 3.5% D,1,0,6.5,0,2.37,64
169,,Young Henrys Cloudy Cider Can,1,0,12.2,0,2.79,77
170,,Vinada Sparkling Rose,1,0,12.2,0,3.11,74
171,,Villa Fresco Sangiovese - Bottle,1,0,49.83,1,10.72,78
172,,Scout Pinot Gris - Regular,1,0,14.4,0,4.02,72
173,,Add Pineapple,1,0,0.8,0,0,100
174,,Regular Jimmy Jury [Dine-in],1,0,23,0,0,100
175,,Add Rocket,1,0,1.02,0,0,100
176,,Cauliflower Burrito,1,0,26.44,0,0,100
177,,"Large No Chorizo, No Cry",1,0,27.46,0,0,100
178,,Chicken Shindig Burger,1,0,26,0,0,100
179,,Tuk Tuk Salad D,1,0,19,0,0,100
180,,Regular New Yorker,1,0,23,0,0,100
181,,Corona,1,0,11,0,2.42,78
182,,Beetle Juice,1,0,21.37,0,3.77,82
183,,Two Tonne Riesling - Regular,1,0,17,0,3.97,77
184,,Truffle Fries,1,0,15.26,0,0,100
185,,Send Kids Food ASAP,1,0,0,0,0,0
186,,Add Parmesan,1,0,0,0,0,0
187,,Bry Ol San Pell,1,0,0.05,0,2.24,-4385
