Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
161,,Fellr Watermelon Seltzer Tin,1,0,12,0,3.41,72
162,,Version Two Pinot Grigio - Bottle,1,0,50.61,0,8.53,83
163,,Pink Lemonade [mixer],1,0,0,0,0.1,0
164,,Villa Fresco Sangiovese - Large,1,0,19,0,4.03,79
165,,Regular Hail Africa [Dine-in],1,0,27.89,0,2.91,90
166,,Oceanside,1,0,17.56,0,3.59,80
167,,"Regular No Chorizo, No Cry [Dine-in]",1,0,26,0,2.91,89
168,,Whispering Angel Rosé - Large,1,0,44.41,0,10.92,75
169,,Kids Hawaiian Pizza,1,0,13,0,0,100
170,,.1.25L Solo,1,0,0,0,0,0
171,,Crankshaft IPA - Pint,1,0,17.5,0,3.91,78
172,,Large BBQ Chicken Wings Deal,1,0,30,0,4.66,84
173,,Large Roma Special,1,0,30,0,6.22,79
174,,Regular Sanchez VEGAN,1,0,23.75,0,3.02,87
175,,No Pico de Gallo,1,0,0,0,0,0
176,,Add Side Salad,1,0,3,0,0,100
177,,Side Sour Cream,1,0,1.03,0,0,100
178,,Extra Corn Chips,1,0,1.03,0,0,100
179,,Whisky Sour,1,0,21,0,4.56,78
180,,Super House Special.,1,0,0,0,0,0
181,,No Chilli,1,0,0,0,0,0
182,,Dark & Stormy,1,0,14.46,0,3.77,74
183,,Negroni,1,0,14,0,3.87,72
184,,.1.25L Coke,1,0,0,0,3.69,0
185,,"Large No Chorizo, No Cry",1,0,27,0,6.31,77
186,,Mother's Milk Shiraz - Large,1,0,25.82,0,5.36,79
187,,Add Side Salad,1,0,3,0,0,100
188,,Whispering Angel Rosé - Regular,1,0,28,0,6.55,77
189,,Glass of Ice on the Side,1,0,0,0,0,0
190,,Add Mushrooms,1,0,0,0,0,0
191,,Add Pineapple,1,0,1.5,0,0,100
192,,No Garlic,1,0,0,0,0,0
193,,Add Basil,1,0,1,0,0,100
194,,San Pellegrino 500ml,1,0,9.3,0,2.32,75
195,,Kids Nuggets D,1,0,13,0,2.25,83
196,,Gluten-free Bubba Gump,1,0,32,0,8.25,74
197,,Swap Fries for Sweet Potato Fries,1,0,1.8,0,0,100
198,,Regular Sorrento,1,0,24,0,4.11,83
199,,Extra Sauce,1,0,0,0,0,0
200,,Regular Bubba Gump,1,0,26,0,4.15,84
201,,Farmhouse Salad,1,0,25.71,0,0,100
202,,Large Garlic Cheese Pizza,1,0,13,0,2.11,84
203,,Side Spicy Salsa,1,0,1,0,0,100
204,,Cranberry Juice [mixer],1,0,0,0,0.69,0
205,,Regular Garlic Cheese Pizza,1,0,9,0,1.39,85
206,,Swap Gravy for Aioli,1,0,0,0,0,0
207,,Grifter Serpents Kiss Can,1,0,8,0,3.19,60
208,,No Garnish,1,0,0,0,0,0
209,,Vegan Cheese [make it dairy-free],1,0,0,0,0,0
210,,Regular Uber Margherita [Dine-in],1,0,23.76,0,3.19,87
211,,Ginger Ale,1,0,4.13,0,0,100
212,,Guinness Draught - Schooner,1,0,10.8,0,3.55,67
213,,Island Time,1,0,16,0,4.43,72
214,,Add Pepperoni,1,0,3,0,0,100
215,,Regular Uber Margherita,1,0,21,0,3.19,85
216,,Lemon,1,0,0,0,0,0
217,,Make it Dairy-free [vg bun],1,0,0,0,0,0
218,,Trutta Streamside Shiraz [Chilled] - Regular,1,0,18,0,3.74,79
219,,Extra Arancini Ball,1,0,4.13,0,0,100
220,,Large Cosmopolitan,1,0,25,0,6.76,73
221,,Eggplant Parmy D,1,0,27,0,0,100
222,,Make it Vegetarian [plant-based patty],1,0,4.13,0,0,100
223,,Gluten-free Roma Special,1,0,26,0,8.55,67
224,,Fancy Pants Parmy - Mexicali,1,0,35.11,0,0,100
225,,Chicken Schnitty D,1,0,28,0,0,100
226,,Hyoketsu Lemon Can,1,0,0,0,0,0
227,,Quiet Riot Negroni,1,0,16,0,4.36,73
228,,Ottelia Chardonnay - Bottle,1,0,63.01,0,17.29,73
229,,Fish Burrito,1,0,29.85,0,5.67,81
230,,Extra Mozzarella,1,0,2.5,0,0,100
231,,Chicken,1,0,1.6,0,0,100
232,,BBQ Wings D,1,0,16,0,3.14,80
233,,Regular Truffalo Soldier [Dine-in],1,0,26,0,3.27,87
234,,Trentham Estate Rosé - Bottle,1,0,50.61,0,10.55,79
235,,No Mayo,1,0,0,0,0,0
236,,Gluten-free Margherita,1,0,21,0,6.17,71
237,,Kids Margherita Pizza,1,0,13.42,0,0,100
238,,Remove Onion,1,0,0,0,0,0
239,,Cosmopolitan.,1,0,0,0,0,0
240,,Cauliflower Tacos,1,0,20,0,0,100
241,,Ginger Beer [mixer],1,0,1.03,0,0,100
242,,No Anchovies,1,0,0,0,0,0
243,,"Gluten-free No Chorizo, No Cry",1,0,28,0,8.62,69
244,,Coke Zero Can,1,0,4,0,1.75,56
245,,Big Sur IPA 4-pack D,1,0,25,0,0,100
246,,Roma Special.,1,0,0,0,0,0
247,,Make it Vegan [use vegan cheese],1,0,0,0,0,0
248,,Regular Jimmy Jury,1,0,24,0,3.34,86
249,,Puerto Sunset,1,0,23,0,4.8,79
250,,No Salad,1,0,0,0,0,0
251,,Garlic  Bread.,1,0,0,0,0,0
252,,Fish Burrito D,1,0,25,0,5.67,77
253,,Cucumber,1,0,0,0,0,0
254,,Under the Bridge Pizza,1,0,26.85,0,4.26,84
255,,Regular Paddock,1,0,23,0,3.28,86
256,,Regular New Yorker [Dine-in],1,0,24.78,0,3.59,86
257,,"Regular No Chorizo, No Cry",1,0,23.75,0,2.91,88
258,,BBQ Wings [Wings Deal],1,0,0,0,0,0
259,,Hendrick's Gin,1,0,14.46,0,2.68,81
260,,Margherita.,1,0,0,0,0,0
261,,Vinada Sparkling Rose,1,0,12.4,0,2.51,80
262,,Add Prawns,1,0,4,0,0,100
263,,Lychee Martini,1,0,14.46,0,3.62,75
264,,Year Wines 'Zagara' Orange - Regular,1,0,16.53,0,3.42,79
265,,Mie Goreng,1,0,9.2,0,0,100
266,,Large New Yorker,1,0,30,0,5.01,83
267,,Baked Camembert,1,0,25.72,0,0,100
268,,Rocket Man D,1,0,15,0,0,100
269,,Kuku Sauvignon Blanc - Bottle,1,0,58,0,14.26,75
270,,3 Glasses,1,0,0,0,0,0
271,,Add Olives,1,0,1,0,0,100
272,,Gluten-free BBQ Chicken Pizza,1,0,30.5,0,7.44,76
273,,Whispering Angel Rosé - Bottle,1,0,108,1,32.75,70
