Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
80,,Lime Wedge,2,0,0,0,0,0
81,,Eggplant Parmy,2,0,56.47,1,0,100
82,,Delivery Fee - Freshwater / Queenscliff,2,0,8,0,0,100
83,,Fancy Pants Parmy,2,0,58.99,1,0,100
84,,Large Super Veg,2,0,48,1,0,100
85,,Tuckerbush Margie,2,0,42.74,1,7.85,82
86,,BBQ Wings,2,0,27,0,0,100
87,,Young Henrys Cloudy Cider Can,2,0,24,0,5.64,76
88,,United States of Dumplings,2,0,16.27,0,0,100
89,,Rocket Man,2,0,36,1,0,100
90,,Stow Schnitty,2,0,52.93,1,0,100
91,,Jalapeño Marg,2,0,42.36,1,7.3,83
92,,Sweet Potato Fries,2,0,26.44,0,0,100
93,,Large   Hawaiian,2,0,30,1,0,100
94,,Extra Blue Cheese Dip,2,0,2.02,0,0,100
95,,Regular Hail Africa [Dine-in],2,0,46,1,0,100
96,,Large   Vegetarian,2,0,30,1,0,100
97,,Large   Mexicana,2,0,30,1,0,100
98,,Large Little Italy,2,0,48,1,0,100
99,,Rosemary Salted Fries,2,0,24,0,0,100
100,,Regular New Yorker [Dine-in],2,0,40,1,0,100
101,,Domaine Gueguen Chablis - Regular,2,0,52,1,96.4,-85
102,,Fresh Lime Soda,2,0,6,0,0,100
103,,Kuku Sauvignon Blanc - Large,2,0,42.73,1,9.51,78
104,,2 Glasses,2,0,0,0,0,0
105,,Large BBQ Chicken Pizza,1,0,23,0,0,100
106,,BBQ Wings D,1,0,13,0,0,100
107,,Add Sliced Tomatoes,1,0,1,0,0,100
108,,No Salad,1,0,0,0,0,0
109,,Tues - Cheesy Garlic Bread,1,0,1,0,0,100
110,,Gluten-free Super House Special,1,0,22,0,0,100
111,,Regular Little Italy [Dine-in],1,0,22,0,0,100
112,,Add Olives,1,0,1.02,0,0,100
113,,Add Pineapple,1,0,1,0,0,100
114,,Family House Special,1,0,26.44,0,0,100
115,,Buffalo Wings D,1,0,14.24,0,0,100
116,,Limoncello Spritz,1,0,19.32,0,5.32,72
117,,Large Prawn Hub,1,0,23,0,0,100
118,,Fries D,1,0,13.62,0,0,100
119,,Large Paddock,1,0,23,0,0,100
120,,Large   Uber Margherita,1,0,15,0,0,100
121,,Family Sanchez,1,0,31,1,0,100
122,,Crankshaft IPA - Schooner,1,0,13,0,2.63,80
123,,Staff Pizza $5,1,0,5,0,0,100
124,,Add Ham,1,0,1,0,0,100
125,,Version Two Pinot Grigio - Large,1,0,19.32,0,2.94,85
126,,Regular Sanchez VEGAN [Dine-in],1,0,23,0,0,100
127,,Add Onion,1,0,0,0,0,0
128,,Cheesy Garlic Bread,1,0,6,0,0,100
129,,Add Cabanossi,1,0,1,0,0,100
130,,Higher Than Highball,1,0,20.37,0,3.98,80
131,,Regular Tandoori Chicken,1,0,19,0,0,100
132,,A. Rodda Tempranillo - Bottle,1,0,71,1,27.18,62
133,,Jug of Water,1,0,0,0,0,0
134,,Ottelia Cab Sav - Regular,1,0,16.28,0,3.66,78
135,,Sibiliana Nero D'Avola - Regular,1,0,16,0,3.87,76
136,,Large House Special,1,0,21.38,0,0,100
137,,No Pineapple,1,0,0,0,0,0
138,,Coke 1.25L,1,0,5.5,0,3.08,44
139,,American Standard Burger,1,0,26,0,0,100
140,,Philter XPA - Pint,1,0,8,0,2.96,63
141,,Large   Super Veg,1,0,15,0,0,100
142,,Send Kids Food ASAP,1,0,0,0,0,0
143,,Grifter Pale - Schooner,1,0,9.45,0,2.45,74
144,,Regular Little Italy,1,0,19,0,0,100
145,,Pepsi Glass,1,0,4.07,0,0,100
146,,Totem Totin',1,0,22.39,0,3.59,84
147,,Dragonfly Grenache - Large,1,0,26.46,0,5.77,78
148,,Large   Cosmopolitan,1,0,15,0,0,100
149,,Crankshaft IPA - Pint,1,0,17,0,3.52,79
150,,Beef Lasagne,1,0,11,0,0,100
151,,Gluten-free Little Italy,1,0,23,0,0,100
152,,Tonic [mixer],1,0,0,0,0,0
153,,Swap Vegan Cheese for Dairy Cheese,1,0,0,0,0,0
154,,Add Prosciutto,1,0,2,0,0,100
155,,Version Two Pinot Grigio - Bottle,1,0,49,1,8.83,82
156,,Regular Garlic Cheese Pizza,1,0,9,0,0,100
157,,Vegan Cheese [Pizza],1,0,3,0,0,100
158,,We No Speak Americano,1,0,21.36,0,3.96,81
159,,Swap Gravy for Aioli,1,0,0,0,0,0
160,,Tuk Tuk Salad,1,0,22.37,0,0,100
161,,Regular Bubba Gump,1,0,17,0,0,100
162,,Large Super House Special,1,0,24,0,0,100
163,,On The Rocks,1,0,0,0,0,0
164,,Large   No Chorizo No Cry,1,0,15,0,0,100
165,,Add Cherry Tomatoes,1,0,1,0,0,100
166,,Tomato Dipping Sauce,1,0,0.51,0,0,100
167,,Regular Truffalo Soldier,1,0,20,0,0,100
168,,Large   Meatlovers,1,0,15,0,0,100
169,,Regular Sorrento,1,0,19,0,0,100
170,,Beetle Juice,1,0,21.36,0,5,77
171,,Pineapple Juice Glass,1,0,4,0,0,100
172,,Coke Can,1,0,4,0,1.74,57
173,,Spaghetti Bolognese D,1,0,11,0,0,100
174,,Family Little Italy,1,0,30,1,0,100
175,,No Cheese (Make It Dairy-Free),1,0,0,0,0,0
176,,Family Truffalo Soldier,1,0,31,1,0,100
177,,No Rice,1,0,0,0,0,0
178,,Beef Burger D,1,0,23.39,0,0,100
179,,Vegilante Burger D,1,0,23.39,0,0,100
180,,Large   Roma Special,1,0,15,0,0,100
181,,No Onion,1,0,0,0,0,0
182,,Add Grilled Chicken,1,0,5.08,0,0,100
183,,Lemon,1,0,0,0,0,0
184,,Regular House Special,1,0,16.27,0,0,100
185,,Tofu San Dumplings,1,0,16.28,0,0,100
186,,No Jalapeños,1,0,0,0,0,0
187,,Large   Pepperoni,1,0,15,0,0,100
188,,Add Pepperoni,1,0,2,0,0,100
189,,Brownie D,1,0,8.14,0,0,100
190,,Regular Pepperoni,1,0,18,0,0,100
191,,Large Super House,1,0,15,0,0,100
