Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
55,,Fancy Pants Parmy,6,0,176.95,1,0,100
56,,Coconut Margarita,5,0,106.43,1,19.04,82
57,,Regular Meatlovers,5,0,85,1,0,100
58,,Dark & Stormy,5,0,95.32,1,17.8,81
59,,Regular Little Italy [Dine-in],5,0,111.89,1,0,100
60,,Bombay Dry [House],5,0,50,0,9.46,81
61,,Stow Spritz,5,0,81.08,0,12.04,85
62,,Pepsi Max Glass,5,0,20.28,0,0,100
63,,Cri De Couer Pinot Noir - Regular,5,0,131.94,1,62.68,52
64,,No Salt,5,0,0,0,0,0
65,,Regular New Yorker [Dine-in],5,0,101.02,1,0,100
66,,Kirin - Pint,5,0,70.48,0,8.21,88
67,,Philter XPA - Pint,5,0,52.53,0,14.49,72
68,,Soda [mixer],5,0,0,0,0,0
69,,Belvedere Vodka,5,0,60.2,0,12.96,78
70,,Ottelia Chardonnay - Regular,5,0,75,0,16.78,78
71,,Truffle Fries,5,0,76.04,0,0,100
72,,Regular Hail Africa [Dine-in],4,0,93.56,1,0,100
73,,Fever-Tree Light Tonic [mixer],4,0,4.08,0,0,100
74,,"Regular No Chorizo, No Cry [Dine-in]",4,0,92.78,1,0,100
75,,Cucumber,4,0,0,0,0,0
76,,Regular Tandoori Chicken,4,0,72.29,0,0,100
77,,Bang Bang Cauli,4,0,64.28,0,0,100
78,,Tilde Raw Vodka,4,0,48.8,0,10.11,79
79,,BBQ Wings,4,0,60.79,0,0,100
80,,Cheesy Garlic Bread,4,0,24.1,0,0,100
81,,Family Super House Special,4,0,115.47,1,0,100
82,,Sigurd White Blend - Regular,4,0,65.08,0,13.02,80
83,,Regular Bubba Gump,4,0,68.59,0,0,100
84,,VB Tinnie,4,0,36,0,8.21,77
85,,Old Fashioned,4,0,80,0,17.37,78
86,,Beef Burrito,3,0,78.88,0,0,100
87,,Veuve Clicquot Yellow Label - Glass,3,0,78.88,0,21.18,73
88,,Heaps Normal Tin,3,0,31.5,0,7.38,77
89,,Bundaberg Ginger Beer,3,0,13.65,0,2.59,81
90,,Fries D,3,0,39,0,0,100
91,,No Onion,3,0,0,0,0,0
92,,Chipotle Mayo Dipping Sauce,3,0,3.04,0,0,100
93,,Sigurd White Blend - Bottle,3,0,199.12,1,48.84,75
94,,Stow Schnitty,3,0,79.32,0,0,100
95,,Hill People Oat Cream - Pint,3,0,54.31,0,13.4,75
96,,Large Pepperoni,3,0,62.34,0,0,100
97,,Add Fetta,3,0,6.16,0,0,100
98,,BBQ Wings D,3,0,39,0,0,100
99,,Tofu San Dumplings,3,0,48,0,0,100
100,,Large Little Italy,3,0,71.78,0,0,100
101,,No Pickle,3,0,0,0,0,0
102,,Add Olives,3,0,3,0,0,100
103,,Add Chilli,3,0,1.52,0,0,100
104,,Large House Special,3,0,66.37,0,0,100
105,,Fever-Tree Mediterannean  [mixer],3,0,3.06,0,0,100
106,,No Glasses Needed,3,0,0,0,0,0
107,,Add Pepperoni,3,0,6,0,0,100
108,,Family Meatlovers,3,0,84.5,1,0,100
109,,No Garnish,3,0,0,0,0,0
110,,Bloody Mary,3,0,66,0,8.5,87
111,,Niseko Baller,3,0,67.11,0,13.18,80
112,,Tallows Dancer,3,0,60.69,0,9.3,85
113,,Scout Pinot Gris - Regular,3,0,54,0,11.88,78
114,,Pepsi Glass,3,0,12.07,0,0,100
115,,Regular Margherita,3,0,45.22,0,0,100
116,,Add Pineapple,3,0,3.06,0,0,100
117,,Regular Little Italy,3,0,57.64,0,0,100
118,,Uptown Funk,3,0,67.12,0,10.68,84
119,,Jalapeño Edamame,3,0,36,0,0,100
120,,Geppetto Pinot Noir - Regular,3,0,45,0,9.09,80
121,,Beetle Juice,3,0,64.08,0,11.92,81
122,,Swap Gravy for BBQ Sauce,3,0,0,0,0,0
123,,Kirin - Schooner,3,0,31.5,0,3.67,88
124,,Family Margherita,3,0,77,0,0,100
125,,Beef Burger D,3,0,72.78,0,0,100
126,,Tonic [mixer],3,0,0,0,0,0
127,,OK! Strawberry Margarita Seltzer,3,0,36.22,0,0,100
128,,Crankshaft IPA - Schooner,2.7,0,35.1,0,7.09,80
129,,Large Half Half,2,0,38,0,0,100
130,,Virgin Margy,2,0,24.4,0,0,100
131,,Family Hawaiian,2,0,52.43,0,0,100
132,,Apple Juice Glass,2,0,8.07,0,0,100
133,,Regular Truffalo Soldier [Dine-in],2,0,44.4,0,0,100
134,,Fettuccine Boscaiola,2,0,23,0,0,100
135,,Delivery Fee - Freshwater / Queenscliff,2,0,8,0,0,100
136,,Lemonade [mixer],2,0,0,0,0,0
137,,Two Tonne Riesling - Regular,2,0,32.54,0,7.73,76
138,,Monteith's Apple Cider Bottle,2,0,21,0,5.52,74
139,,Large Tandoori Chicken,2,0,50,0,0,100
140,,Status Quo - Pint,2,0,32,0,7.3,77
141,,Brookie's Byron Dry Gin Tonica,2,0,40.68,0,11.11,73
142,,No Tomato,2,0,0,0,0,0
143,,Banoffee Road,2,0,46.78,0,0,100
144,,Remove Confit Tomato Sauce,2,0,0,0,0,0
145,,Gluten-free [Corn Tortillas],2,0,0,0,0,0
146,,Coke 1.25L,2,0,11,0,6.29,43
147,,Lime Wedge,2,0,0,0,0,0
148,,Add Prawns,2,0,6.05,0,0,100
149,,Ice,2,0,0,0,0,0
150,,Large Bubba Gump,2,0,46.85,0,0,100
151,,A. Rodda Chardonnay - Regular,2,0,48.82,0,12.33,75
152,,Add Bacon,2,0,5,0,0,100
153,,Fish Burrito,2,0,52.88,0,0,100
154,,United States of Dumplings,2,0,32,0,0,100
155,,Side Spicy Salsa,2,0,2.04,0,0,100
156,,Staff Pizza $5,2,0,10,0,0,100
157,,Regular Uber Margherita,2,0,34,0,0,100
158,,6x Oysters,2,0,50.42,0,0,100
159,,Large Vegetarian,2,0,44.38,0,0,100
160,,Beef Dumplings D,2,0,31.26,0,0,100
161,,Regular Uber Margherita [Dine-in],2,0,40.34,0,0,100
162,,Buffalo Wings D,2,0,28,0,0,100
163,,Archie Rose Signature Gin,2,0,24.43,0,5.72,77
164,,Make It A Burrito Bowl [gluten-free],2,0,0,0,0,0
165,,Swap Gravy for Aioli,2,0,0,0,0,0
166,,Dressing on the Side,2,0,0,0,0,0
167,,Regular Hawaiian,2,0,28.48,0,0,100
168,,Crankshaft IPA - Pint,2,0,34,0,7.05,79
169,,Version Two Sparkling - Bottle,2,0,98.87,1,17.3,83
170,,Kids Nuggets D,2,0,23.19,0,0,100
171,,Seadrift Coast Non-alc G&T,2,0,26.22,0,5.3,80
172,,No Pineapple,2,0,0,0,0,0
173,,Lemon,2,0,0,0,0,0
174,,Jug of Water,2,0,0,0,0,0
175,,Fresh is Best Summer Lager - Pint,2,0,20,0,4.08,80
176,,A. Rodda Tempranillo - Regular,2,0,34,0,9.06,73
177,,Spaghetti Bolognese D,2,0,24,0,0,100
178,,Gluten-free Hawaiian,2,0,38.97,0,0,100
179,,Vegan Cheese [Pizza],2,0,6,0,0,100
180,,Cranberry Juice Glass,2,0,8.14,0,0,100
181,,Kraken Rum,2,0,24,0,4.61,81
182,,Negroni,2,0,32.34,0,7.07,78
183,,Add Chicken,2,0,4.03,0,0,100
184,,Regular Super House Special,2,0,35,0,0,100
185,,Large Southern Lamb,2,0,47.38,0,0,100
186,,Four Pillars Rare Dry,2,0,24.41,0,5.09,79
187,,Large Sorrento,1,0,25,0,0,100
188,,Family Paddock,1,0,28.47,0,0,100
189,,No Beans,1,0,0,0,0,0
190,,Regular Sanchez [Dine-in],1,0,23.41,0,0,100
191,,Cauliflower Tacos,1,0,20.36,0,0,100
192,,Add Artichoke Heart,1,0,1,0,0,100
193,,Gluten-free Super Veg,1,0,20.34,0,0,100
194,,Regular Truffalo Soldier,1,0,20,0,0,100
195,,Extra Mozzarella,1,0,2,0,0,100
196,,Trutta Streamside Shiraz [Chilled] - Regular,1,0,15,0,4.05,73
197,,Family Prawn Hub,1,0,28.48,0,0,100
198,,1/2 Cosmopolitan,1,0,2,0,0,100
199,,No Salad,1,0,0,0,0,0
200,,Sigurd GSM Red Blend - Regular,1,0,18.31,0,0,100
201,,Kuku Sauvignon Blanc - Large,1,0,21.36,0,4.76,78
202,,Fresh Salad D,1,0,10.18,0,0,100
203,,Hendricks Gin Tonica,1,0,20.34,0,5.35,74
204,,Regular Sorrento,1,0,19,0,0,100
205,,Gluten-free Super House Special,1,0,23.01,0,0,100
206,,Family Bubba Gump,1,0,28,0,0,100
207,,Four Pillars Olive Leaf,1,0,13.74,0,3.55,74
208,,Gluten-free Meatlovers,1,0,20,0,0,100
209,,Brownie,1,0,12.2,0,0,100
210,,Monkey Shoulder Scotch [House],1,0,10,0,0,100
211,,Pepsi [mixer],1,0,0,0,0,0
212,,No Capsicum,1,0,0,0,0,0
213,,Four Pillars Rare Dry Gin Tonica,1,0,21.38,0,5.07,76
214,,Kids Nuggets & Chips,1,0,13,0,0,100
215,,Large New Yorker,1,0,21.36,0,0,100
216,,Status Quo - Schooner,1,0,12.2,0,2.72,78
217,,No Lime,1,0,0,0,0,0
218,,Petits Detours Rosé Mediterranee - Bottle,1,0,65.09,0,21.93,66
219,,Stow's Irish Coffee,1,0,13.22,0,0.83,94
220,,Gluten-free Truffalo Soldier,1,0,21.36,0,0,100
221,,Add Cheese,1,0,2,0,0,100
222,,Appleton Rum [House],1,0,11,0,2.36,79
223,,1/2 Super Veg,1,0,2,0,0,100
224,,Truffle Fries D,1,0,15,0,0,100
225,,Boujee Dressing,1,0,0,0,0,0
226,,Scout Pinot Gris - Large,1,0,28,0,6.6,76
227,,R de Ruinart Champagne - Glass,1,0,21.36,0,0,100
228,,Large Garlic Cheese Pizza,1,0,13,0,0,100
229,,2 Glasses,1,0,0,0,0,0
230,,Add Cherry Tomatoes,1,0,1,0,0,100
231,,Eggplant Schnitty,1,0,25.44,0,0,100
232,,Regular Southern Lamb,1,0,19,0,0,100
233,,Sprite 1.25L,1,0,5.5,0,2.96,46
234,,Pineapple Juice Glass,1,0,4.07,0,0,100
235,,No Sun-dried Tomatoes,1,0,0,0,0,0
236,,Swap Gravy for Tomato Sauce,1,0,0,0,0,0
237,,Caesar's Secret Stash,1,0,22.37,0,4.87,78
238,,Add Grilled Chicken,1,0,5.09,0,0,100
239,,Add Oregano,1,0,1,0,0,100
240,,No Garlic,1,0,0,0,0,0
241,,Trentham Estate Rosé - Large,1,0,19.32,0,3.76,81
242,,Large Cosmopolitan,1,0,25,0,0,100
243,,1/2 Super House,1,0,2,0,0,100
244,,Never Never Oyster Shell Gin,1,0,13.73,0,2.86,79
245,,Beef Lasagne,1,0,12,0,0,100
246,,Natural,1,0,0,0,0,0
247,,Send Kids Food ASAP,1,0,0,0,0,0
248,,Large Roma Special,1,0,22.38,0,0,100
249,,Sailor Jerry [House],1,0,10,0,1.93,81
250,,Large Prawn Hub,1,0,23,0,0,100
251,,Sour Cream,1,0,1.02,0,0,100
252,,Add Sliced Tomatoes,1,0,1,0,0,100
253,,Add Parmesan,1,0,0,0,0,0
254,,Add Onion,1,0,0,0,0,0
255,,Large Margherita,1,0,18,0,0,100
256,,Hazella Old-fashioned,1,0,22.37,0,3.81,83
257,,Four Pillars Bloody Shiraz Gin,1,0,13.72,0,2.72,80
258,,Rocket Man,1,0,18.31,0,0,100
259,,Regular Garlic Cheese Pizza,1,0,9.15,0,0,100
260,,Eggplant Parmy,1,0,28.48,0,0,100
261,,No Pepperoni,1,0,0,0,0,0
262,,Young Henrys Cloudy Cider Can,1,0,12,0,2.58,79
263,,Puerto Sunset,1,0,21.36,0,3.82,82
264,,Petits Detours Rosé - Large,1,0,25.43,0,7.83,69
265,,"Regular No Chorizo, No Cry",1,0,20,0,0,100
266,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,3,0,0,100
267,,Vinada Sparkling Rose,1,0,11,0,3.11,72
268,,Illegal Reposado Mezcal,1,0,18.31,0,4.82,74
269,,Family Truffalo Soldier,1,0,31,0,0,100
270,,Fish Tacos D,1,0,18.31,0,0,100
271,,Lemonade Glass,1,0,4,0,0,100
272,,Vegilante Vegan Burger,1,0,26,0,0,100
273,,Large The Deli Pizza,1,0,22,0,0,100
274,,Sunkissed Spritz,1,0,15.25,0,4.93,68
275,,Kuku Sauvignon Blanc - Bottle,1,0,51.87,0,14.27,72
276,,Add Basil,1,0,1.06,0,0,100
277,,Family The Deli,1,0,30,0,0,100
278,,Coke Zero 1.25L,1,0,5.5,0,2.93,47
279,,Four Pillars Olive Leaf Gin Tonica,1,0,23.39,0,6.79,71
280,,Gluten-free Paddock,1,0,21,0,0,100
281,,Family Uber Margherita,1,0,24.43,0,0,100
282,,Large BBQ Chicken Pizza,1,0,23,0,0,100
283,,Jalapeno Edamame D,1,0,13,0,0,100
284,,Gluten-free Pepperoni,1,0,22,0,0,100
285,,No Cabanossi,1,0,0,0,0,0
286,,Orange Juice Glass,1,0,4.07,0,0,100
287,,1/2 Paddock,1,0,2,0,0,100
288,,Trade Winds,1,0,0,0,0,0
289,,Bang Bang Cauli D,1,0,17,0,0,100
290,,Regular Hawaiian [Dine-in],1,0,19,0,0,100
291,,No Ice,1,0,0,0,0,0
292,,Side Gravy,1,0,1.02,0,0,100
293,,One Ice Block,1,0,0,0,0,0
294,,Kuku Sauvignon Blanc D,1,0,26.46,0,14.27,46
295,,Wolf Lane Navy Gin Tonica,1,0,23.39,0,6.72,71
296,,Version Two Sparkling - Regular,1,0,12,0,1.73,86
297,,Family Little Italy,1,0,30,0,0,100
298,,Coke Can,1,0,4,0,1.67,58
299,,Cadillac Margarita,1,0,30.51,0,6.11,80
300,,Regular Paddock,1,0,17,0,0,100
301,,No Lettuce,1,0,0,0,0,0
