Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
54,,Large Bubba Gump,6,1,177,1,30.61,83
55,,"Large No Chorizo, No Cry",6,1,132.89,1,33.69,75
56,,Large Little Italy,6,1,164.69,1,206.54,-25
57,,Buffalo Wings D,6,1,97.56,1,21.57,78
58,,Heaps Normal Tin,6,1,63,0,15.89,75
59,,Geppetto Pinot Noir - Regular,6,1,90.49,1,19.63,78
60,,Status Quo - Pint,6,1,105,1,24.32,77
61,,Carnaval Gypsy,6,1,142.53,1,24.17,83
62,,Fresh Lime Soda,6,1,21,0,0,100
63,,Regular Pepperoni,6,1,126,1,12.43,90
64,,Caffé Crema,6,1,53,0,11.16,79
65,,Casa Gheller Prosecco - Glass,6,1,96,1,20.08,79
66,,Hendrick's Gin,6,1,84.46,1,16.13,81
67,,Baileys Irish Cream,6,1,66,0,9.84,85
68,,Glass of Ice on the Side,5,0,0,0,0,0
69,,Philter XPA - Schooner,5,0,49.72,0,11.42,77
70,,Fancy Pants Parmy - Classic,5,0,149.74,1,0,100
71,,Rooster Rojo Blanco Tequila [House],5,0,50.6,0,11.02,78
72,,Large Paddock,5,0,143.76,1,22.91,84
73,,Side Tomato Sauce,5,0,0,0,0,0
74,,Pink Lemonade Glass,5,0,23.24,0,0.75,97
75,,Sweet Potato Fries,5,0,67.11,0,12.64,81
76,,Beef Burrito D,4,0,100,1,9.42,91
77,,Add Prawns,4,0,13.62,0,0,100
78,,Petits Detours Rosé - Regular,4,0,64,0,14.14,78
79,,Crankshaft IPA - Schooner,4,0,54,0,12.79,76
80,,Regular Paddock,4,0,98,1,12.9,87
81,,Canadian Club,4,0,48,0,7.43,85
82,,Chicken Burrito D,4,0,96.79,1,9.42,90
83,,No Salt,4,0,0,0,0,0
84,,White Light Pure Vodka [House],4,0,31.13,0,6.02,81
85,,Add Chicken,4,0,16,0,0,100
86,,Regular Sanchez,4,0,96.75,1,13.35,86
87,,Chicken Burrito,4,0,97.26,1,9.42,90
88,,Regular Margherita,4,0,65.52,0,5.56,92
89,,Add Chilli,4,0,4.03,0,0,100
90,,Regular Meatlovers,4,0,96,1,22.04,77
91,,Side Chipotle Mayo,4,0,4.12,0,0,100
92,,Das Juice Pink Pet Nat - Regular,3,0,49.05,0,9.9,80
93,,Large BBQ Chicken Pizza,3,0,91.5,1,11.9,87
94,,Stow Schnitty,3,0,79.71,0,7.24,91
95,,Buffalo Wings,3,0,49.56,0,10.79,78
96,,Virgin Margy,3,0,22.75,0,0,100
97,,Regular BBQ Chicken Pizza,3,0,70.71,0,8.52,88
98,,2 Glasses,3,0,0,0,0,0
99,,Side Blue Cheese Dip,3,0,3.09,0,0,100
100,,❄️Frozen❄️,3,0,0,0,0,0
101,,Regular Bubba Gump [Dine-in],3,0,78,0,10.96,86
102,,Trentham Estate Rosé - Regular,3,0,37.19,0,6.33,83
103,,Fish Tacos D,3,0,57.17,0,0,100
104,,Bundaberg Ginger Beer D,3,0,24,0,10.11,58
105,,Lemon Meringue Martini,3,0,62.75,0,10.65,83
106,,Regular Hawaiian,3,0,60.53,0,5.74,91
107,,Sweet Potato Fries D,3,0,39.85,0,7.58,81
108,,Add Pepperoni,3,0,8.1,0,0,100
109,,Regular Little Italy [Dine-in],3,0,76.64,0,14.25,81
110,,Regular Super House Special,3,0,72,0,16.81,77
111,,Large El Patron,3,0,85,1,15.46,82
112,,Regular Truffalo Soldier,3,0,63.69,0,8.45,87
113,,Temple Parmy.,3,0,86.75,1,0,100
114,,Regular Uber Margherita [Dine-in],3,0,71.28,0,8.08,89
115,,Bombay Sapphire,3,0,42,0,6.2,85
116,,Coke Can,3,0,12.13,0,5.52,54
117,,Delivery Fee - Freshwater / Queenscliff,3,0,15,0,0,100
118,,Fever-Tree Light Tonic [mixer],3,0,3.03,0,0,100
119,,Kuku Sauvignon Blanc - Large,2,0,46.76,0,9.18,80
120,,Regular Cosmopolitan,2,0,52,0,8.78,83
121,,Cauliflower Tacos,2,0,41.31,0,0,100
122,,Ice,2,0,0,0,0,0
123,,Coke Zero Can,2,0,8,0,3.77,53
124,,Lime,2,0,0,0,0,0
125,,Large New Yorker,2,0,49.47,0,8.62,83
126,,Beef Lasagne,2,0,25,0,9.5,62
127,,Rocket Man D,2,0,28.46,0,0,100
128,,Garlic  Bread.,2,0,0,0,0,0
129,,Extra Mozzarella,2,0,5,0,0,100
130,,Large Tandoori Chicken,2,0,55,0,5.21,91
131,,Side BBQ Sauce,2,0,0,0,0,0
132,,Bang Bang Cauli,2,0,33.06,0,0,100
133,,Fries D,2,0,25.39,0,0,100
134,,Cucumber,2,0,0,0,0,0
135,,Mother's Milk Shiraz - Bottle,2,0,121.92,1,32.16,74
136,,Vegetarian,2,0,0,0,0,0
137,,Add Olives,2,0,3.05,0,0,100
138,,No Olives,2,0,0,0,0,0
139,,BBQ  Wings [Deal],2,0,0,0,4.07,0
140,,Devil Wears Nada,2,0,42.69,0,7.53,82
141,,Regular New Yorker [Dine-in],2,0,47.52,0,6.17,87
142,,Olive,2,0,0,0,0,0
143,,Four Pillars Rare Dry Martini,2,0,53.71,0,7.81,85
144,,No Onion,2,0,0,0,0,0
145,,Large Sorrento,2,0,57.89,0,12.95,78
146,,Year Wines Fiano - Regular,2,0,37.18,0,6.63,82
147,,"No Chorizo, No Cry.",2,0,0,0,0,0
148,,Swap Gravy for Aioli,2,0,0,0,0,0
149,,Ottelia Cab Sav - Regular,2,0,34.55,0,6.78,80
150,,Villa Fresco Sangiovese - Large,2,0,38,0,8.04,79
151,,Shoyu,2,0,20.8,0,0,100
152,,Large Cosmopolitan,2,0,50,0,12.26,75
153,,Add Bacon,2,0,8.13,0,0,100
154,,Delivery Fee - Curl Curl / Manly / Dee Why,2,0,13,0,0,100
155,,Chicken Parmy D,2,0,58,0,0,100
156,,Old Fashioned,2,0,42.69,0,9.2,78
157,,Coke Zero 1.25L,2,0,14,0,7.34,48
158,,1 Glass,2,0,0,0,0,0
159,,Crankshaft IPA - Pint,2,0,35,0,8.58,75
160,,Add Mushrooms,2,0,3,0,0,100
161,,Sunkissed Spritz,2,0,33.06,0,9.32,72
162,,Regular Hail Africa,2,0,46.74,0,5.71,88
163,,Add Side Guac,2,0,2.06,0,0,100
164,,Add Anchovies,2,0,3.07,0,0,100
165,,Sensei Calamari D,2,0,33,0,3.78,89
166,,Regular Hail Africa [Dine-in],2,0,53.7,0,5.71,89
167,,Rocket Man,2,0,36.59,0,6.04,83
168,,Add Jalapenos,2,0,2.06,0,0,100
169,,No Pineapple,2,0,0,0,0,0
170,,Petits Detours Rosé - Large,2,0,51.69,0,11.78,77
171,,Trade Winds,2,0,26.85,0,0,100
172,,Vegilante Vegan Burger,2,0,53.7,0,14.84,72
173,,Corn Star,2,0,33.05,0,5.1,85
174,,Sbagliato Negroni,2,0,37.8,0,7.13,81
175,,De La Grosse Beaujolais - Regular,2,0,57.84,0,14.22,75
176,,Add Side Queso Dip,2,0,2.06,0,0,100
177,,Gluten-free Tandoori Chicken,2,0,52.85,0,11.93,77
178,,Trutta Streamside Shiraz [Chilled] - Regular,1,0,18.59,0,4.11,78
179,,Dirty,1,0,0,0,0,0
180,,Archie Rose Signature Gin,1,0,13.43,0,2.74,80
181,,Add Side Salad,1,0,3,0,0,100
182,,Little Italy.,1,0,0,0,0,0
183,,Sprite Can,1,0,4,0,1.65,59
184,,Dry,1,0,0,0,0,0
185,,Side Guacamole,1,0,1.55,0,0,100
186,,Add Grilled Fish,1,0,5,0,0,100
187,,Hugo Spritz,1,0,21,0,1.32,94
188,,Gluten-free Truffalo Soldier,1,0,26.85,0,6.92,74
189,,Sunkist 1.25L,1,0,7,0,3.16,55
190,,.Garlic Bread,1,0,0,0,1.42,0
191,,Gluten-free Little Italy,1,0,28.92,0,28.75,1
192,,Add Grilled Chicken,1,0,5.16,0,0,100
193,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,2,0,0,100
194,,Regular Meatlovers [Dine-in],1,0,25,0,5.51,78
195,,Sigurd White Blend - Large,1,0,29.95,0,5.43,82
196,,San Pellegrino 500ml,1,0,9,0,2.23,75
197,,Old Panther - Pint,1,0,8.25,0,3.49,58
198,,Add Bocconcini,1,0,3,0,0,100
199,,No Mushroom,1,0,0,0,0,0
200,,Truffle Fries D,1,0,16,0,0,100
201,,Cauliflower Tacos D,1,0,18.58,0,0,100
202,,No Capsicum,1,0,0,0,0,0
203,,Mojito,1,0,21,0,3.69,82
204,,No Jalapeños,1,0,0,0,0,0
205,,Grifter Big Sur IPA Tin,1,0,14.46,0,3.31,77
206,,Little Dragon Can,1,0,12.91,0,3.52,73
207,,Axl Rose Pizza,1,0,25.82,0,0,100
208,,Regular Sanchez VEGAN,1,0,25,0,2.52,90
209,,Peroni,1,0,10.5,0,2.38,77
210,,Chicken Leek Pie,1,0,28.92,0,0,100
211,,Whisky Sour,1,0,21,0,4.43,79
212,,Large Sorrento Wings Deal,1,0,30,0,6.47,78
213,,Regular Vegetarian,1,0,9.6,0,2.31,76
214,,Large No Chorizo No Cry Wings Deal,1,0,30,0,5.61,81
215,,Geppetto Pinot Noir - Bottle,1,0,61.97,0,16.36,74
216,,Large Garlic Cheese Pizza,1,0,13,0,2.07,84
217,,Add Pineapple,1,0,1.55,0,0,100
218,,Gluten-free Sanchez,1,0,28,0,7.53,73
219,,Large Little Italy Wings Deal,1,0,30.94,0,34.42,-11
220,,Marinated Tofu,1,0,0,0,0,0
221,,BBQ Wings [Wings Deal],1,0,0,0,3.14,0
222,,Regular Sorrento,1,0,23,0,4.64,80
223,,Side Gravy,1,0,1.55,0,0,100
224,,Queso Dip,1,0,1,0,0,100
225,,"Regular No Chorizo, No Cry [Dine-in]",1,0,25.81,0,2.86,89
226,,Free Garlic Cheese Regular,1,0,0,0,1.36,0
227,,Swap Fries for Sweet Potato Fries,1,0,2.07,0,0,100
228,,Swap for Sweet Potato Fries,1,0,2.07,0,0,100
229,,Better Beer Tin,1,0,10.5,0,2.4,77
230,,Garlic Bread [Deal],1,0,0,0,1.32,0
231,,Jalapeños Inside Burrito,1,0,0,0,0,0
232,,Spaghetti Bolognese D,1,0,12.5,0,0,100
233,,Large Roma Special,1,0,25,0,5.52,78
234,,Old Panther - Schooner,1,0,11.25,0,2.6,77
235,,Regular Tandoori Chicken,1,0,24,0,1.86,92
236,,No Garnish,1,0,0,0,0,0
237,,Dressing on the Side,1,0,0,0,0,0
238,,Fish Burrito D,1,0,24.79,0,4.28,83
239,,Swap Gravy for BBQ Sauce,1,0,0,0,0,0
240,,Limoncello Spritz,1,0,21.69,0,5.28,76
241,,Chicken Schnitty D,1,0,26,0,0,100
242,,Diplomatico Mantuano,1,0,13,0,2.68,79
243,,Tuk Tuk Salad,1,0,22.72,0,0,100
244,,No Corn,1,0,0,0,0,0
245,,Regular Roma Special,1,0,24,0,3.95,84
246,,Brownie,1,0,12.4,0,11,11
247,,Extra Patty,1,0,6.2,0,0,100
248,,Large Hail Africa,1,0,27.9,0,5.54,80
249,,Hard Rated Can,1,0,14.46,0,3.96,73
250,,Under the Bridge Pizza,1,0,24.79,0,4.19,83
251,,Four Pillars Bloody Shiraz Gin Tonica,1,0,21,0,5.27,75
252,,Ottelia Chardonnay - Bottle,1,0,63,0,17.8,72
253,,Chicken Shindig Burger,1,0,26,0,2.15,92
254,,Domaine Gueguen Chablis - Regular,1,0,28.92,0,8.95,69
255,,Beef Burger D,1,0,24.79,0,0,100
256,,Campari,1,0,10,0,1.64,84
257,,Mixed Nuts [bar],1,0,4.34,0,0,100
258,,No Beans,1,0,0,0,0,0
259,,Tonic [mixer],1,0,0,0,0,0
260,,Regular El Patron,1,0,25,0,6.43,74
261,,Regular Uber Margherita,1,0,21,0,2.69,87
262,,Ottelia Chardonnay - Large,1,0,25,0,5.93,76
263,,Grifter Serpents Kiss Can D,1,0,8,0,3.19,60
264,,.1.25L Coke Zero,1,0,0,0,3.67,0
265,,Bad Bitch Martini,1,0,21.69,0,3.76,83
266,,Fettuccine Boscaiola,1,0,14.46,0,0,100
267,,Fill w Ice,1,0,0,0,0,0
268,,Large Uber Margherita,1,0,27,0,3.76,86
269,,Four Pillars Olive Leaf Gin Tonica,1,0,22.72,0,5.3,77
270,,Pepsi Max [mixer],1,0,0,0,0,0
271,,Unico Zelo Terra Cotta - Bottle,1,0,73,0,17.91,75
272,,Jalapeños on Side,1,0,1.03,0,0,100
273,,No Basil,1,0,0,0,0,0
274,,Chashu Pork Belly,1,0,0,0,0,0
275,,No Beef,1,0,0,0,0,0
276,,Peroni 0%,1,0,9.3,0,1.84,80
277,,Add Prosciutto,1,0,4.13,0,0,100
278,,Gluten-free Roma Special,1,0,26.84,0,8.05,70
279,,Side Spicy Salsa,1,0,0,0,0,0
280,,Make it Vegan [use vegan cheese],1,0,0,0,0,0
281,,Banquet Deal Pizzas,1,0,60,0,0,100
282,,Regular Little Italy,1,0,23.74,0,4.75,80
283,,Regular Garlic Cheese Pizza,1,0,14.46,0,1.36,91
284,,Tuk Tuk Salad D,1,0,19,0,0,100
285,,Add Parmesan,1,0,0,0,0,0
286,,Regular Tandoori Chicken [Dine-in],1,0,25,0,1.86,93
287,,Two Tonne Riesling - Regular,1,0,20,0,3.97,80
288,,Lime Wedge,1,0,0,0,0,0
289,,Fish Burrito,1,0,28.9,0,4.28,85
290,,Vinada Sparkling Rose,1,0,12,0,2.51,79
291,,"Regular No Chorizo, No Cry",1,0,23,0,2.86,88
292,,Add Tandoori Chicken,1,0,4,0,0,100
293,,Corona,1,0,10.5,0,2.61,75
