Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
55,,Fresh is Best Summer Lager - Pint,7,1,81.35,0,14.19,83
56,,Regular Margherita,6,0,101.27,1,0,100
57,,BBQ Dipping Sauce,6,0,0.51,0,0,100
58,,Fish Burrito,6,0,170.87,1,0,100
59,,Regular Hawaiian,6,0,105.55,1,0,100
60,,Corona,6,0,63.54,0,15.19,76
61,,Add Chicken,6,0,12.03,0,0,100
62,,Lime,6,0,0,0,0,0
63,,No Garnish,6,0,0,0,0,0
64,,Tonic [mixer],6,0,0,0,0,0
65,,Oceanside,6,0,127.8,1,20.72,84
66,,Fish Tacos,6,0,121.7,1,0,100
67,,Negroni,6,0,109.6,1,22.89,79
68,,Large Meatlovers,6,0,162.43,1,45.38,72
69,,Dragonfly Grenache - Regular,6,0,94.67,1,20.76,78
70,,Beetle Juice,6,0,127.09,1,21.92,83
71,,Bang Bang Cauli,6,0,96.81,1,0,100
72,,Mother's Milk Shiraz - Regular,5,0,64.27,0,16.08,75
73,,Tommy's Margarita,5,0,100.72,1,22.45,78
74,,Unico Zelo Terra Cotta - Regular,5,0,81.08,0,17.91,78
75,,Regular Little Italy,5,0,123.39,1,0,100
76,,Regular Sanchez [Dine-in],5,0,126.7,1,0,100
77,,Truffle Fries,5,0,76.28,0,0,100
78,,No Onion,5,0,0,0,0,0
79,,Little Dragon - Pint,5,0,75,0,0,100
80,,Large Sanchez,5,0,143.46,1,22.86,84
81,,No Pineapple,5,0,0,0,0,0
82,,Less Cheese,5,0,0,0,0,0
83,,Regular Hail Africa [Dine-in],5,0,131.78,1,0,100
84,,Add Chilli,5,0,2.52,0,0,100
85,,Large Little Italy,5,0,143.46,1,38.75,73
86,,Trutta Streamside Shiraz [Chilled] - Regular,5,0,80.54,0,20.55,74
87,,Year Wines 'Zagara' Orange - Regular,5,0,76.04,0,19.33,75
88,,Status Quo - Schooner,5,0,62.93,0,14.97,76
89,,BBQ Wings D,5,0,80.81,0,0,100
90,,Coke Zero Can,5,0,20.07,0,8.16,59
91,,Beef Burrito,5,0,142.43,1,0,100
92,,Large Sorrento,5,0,141.46,1,31.7,78
93,,Side Spicy Salsa,4,0,4.06,0,0,100
94,,Add Bacon,4,0,8,0,0,100
95,,Cucumber,4,0,0,0,0,0
96,,Pink Lemonade Glass,4,0,18.16,0,0.5,97
97,,Chicken Shindig Burger,4,0,105.77,1,0,100
98,,Cheesy Garlic Bread,4,0,26,0,1.32,95
99,,Bad Bitch Martini,4,0,85.07,0,12.83,85
100,,Coke 1.25L,4,0,24,0,12.19,49
101,,Delivery Fee - Curl Curl / Manly / Dee Why,4,0,22,0,0,100
102,,Fries D,4,0,51.2,0,0,100
103,,Add Mushrooms,4,0,3.02,0,0,100
104,,Pepsi [mixer],4,0,0,0,0,0
105,,Chicken Burrito,4,0,113.46,1,0,100
106,,Add Jalapenos,4,0,4,0,0,100
107,,Large Hawaiian,4,0,90,1,14.72,84
108,,"Regular No Chorizo, No Cry [Dine-in]",4,0,101.69,1,0,100
109,,Sigurd GSM Red Blend - Regular,4,0,76,0,15.74,79
110,,American Standard Burger,4,0,105.8,1,0.27,100
111,,Add Pepperoni,4,0,8.03,0,0,100
112,,Buffalo Wings D,4,0,64.27,0,0,100
113,,Mother's Milk Shiraz - Large,4,0,100.43,1,21.44,79
114,,Sweet Potato Fries D,4,0,55.22,0,0,100
115,,Regular Meatlovers,4,0,88.36,0,0,100
116,,Dirty,4,0,0,0,0,0
117,,Add Pineapple,4,0,4.02,0,0,100
118,,Large BBQ Chicken Pizza,4,0,116,1,0,100
119,,Regular BBQ Chicken Pizza,4,0,90,1,0,100
120,,Beef Burrito D,3,0,76.41,0,0,100
121,,Feast Deal Pizzas,3,0,135.77,1,0,100
122,,Regular New Yorker,3,0,70.39,0,0,100
123,,"Large No Chorizo, No Cry",3,0,82.4,0,16.11,80
124,,Regular Paddock,3,0,71,0,0,100
125,,Staff Pizza $5,3,0,15,0,0,100
126,,BBQ Wings,3,0,45.5,0,0,100
127,,Gluten-free Pepperoni,3,0,60,0,0,100
128,,Coke Can,3,0,12,0,4.96,59
129,,Gin Martini,3,0,61.02,0,11.48,81
130,,Delivery Fee - Freshwater / Queenscliff,3,0,12,0,0,100
131,,San Pellegrino 500ml,3,0,18.1,0,6.65,63
132,,Olive,3,0,0,0,0,0
133,,Regular Uber Margherita [Dine-in],3,0,70.17,0,0,100
134,,Scout Pinot Gris - Regular,3,0,27,0,12.15,55
135,,Veuve Clicquot Yellow Label - Glass,3,0,84,0,45.74,46
136,,Large Tandoori Chicken,3,0,75.42,0,7.76,90
137,,Spaghetti Bolognese D,3,0,40.5,0,0,100
138,,Regular Cosmopolitan,3,0,65,0,0,100
139,,Add Anchovies,3,0,3.02,0,0,100
140,,Extra Mozzarella,3,0,6.06,0,0,100
141,,Fever-Tree Mediterannean  [mixer],3,0,2.29,0,0,100
142,,Margherita.,3,0,0,0,0,0
143,,Archie Rose Signature Gin,3,0,27.4,0,8.19,70
144,,Add Olives,3,0,3.04,0,0,100
145,,❄️Frozen❄️,3,0,0,0,0,0
146,,Heaps Normal Tin,3,0,31.5,0,7.68,76
147,,Rocket Man D,3,0,44,0,0,100
148,,Oyster Shell Gin Tonica,3,0,51.75,0,15.17,71
149,,Regular New Yorker [Dine-in],3,0,52.14,0,0,100
150,,Extra Taco,3,0,21.24,0,0,100
151,,Add Prawns,3,0,9.1,0,0,100
152,,Buffalo Trace Bourbon [House],3,0,30.51,0,6.88,77
153,,Large Hail Africa,3,0,81.46,0,16.23,80
154,,No Mushroom,2,0,0,0,0,0
155,,2 Glasses,2,0,0,0,0,0
156,,Regular El Patron [Dine-in],2,0,50.85,0,0,100
157,,Regular Sanchez VEGAN [Dine-in],2,0,50,0,0,100
158,,Eggplant Parmy,2,0,56.96,0,1.1,98
159,,Extra Blue Cheese Dip,2,0,2.04,0,0,100
160,,Cauliflower Burrito D,2,0,50.41,0,0,100
161,,Large New Yorker,2,0,57,0,8.36,85
162,,Geppetto Pinot Noir - Regular,2,0,30,0,7.02,77
163,,Gluten-free Super House Special,2,0,54,0,0,100
164,,"Lemon, Lime & Bitters",2,0,9.08,0,0,100
165,,Gluten-free Base,2,0,8.14,0,0,100
166,,Side Sour Cream,2,0,2.04,0,0,100
167,,Large Bubba Gump,2,0,54,0,0,100
168,,Side Gravy,2,0,2.04,0,0,100
169,,Domaine Gueguen Chablis - Regular,2,0,56,0,89.46,-60
170,,.BBQ Wings.,2,0,0,0,0,0
171,,Two Tonne Riesling - Large,2,0,50.85,0,13.23,74
172,,Add Basil,2,0,2.02,0,0,100
173,,Pepsi Max [mixer],2,0,0,0,0,0
174,,Hugo Spritz,2,0,42.72,0,2.67,94
175,,Garlic Bread.,2,0,0,0,0,0
176,,Kids Nuggets D,2,0,25,0,0,100
177,,Jala Margy PartyJar (6),2,0,111.88,1,49.49,56
178,,Side Guac,2,0,2.02,0,0,100
179,,One Ice Cube,2,0,0,0,0,0
180,,Large Jimmy Jury,2,0,56.45,0,10.71,81
181,,Geppetto Pinot Noir - Large Glass,2,0,48,0,11.71,76
182,,Fish Tacos D,2,0,38,0,0,100
183,,+$3 Premium Spirit,2,0,6,0,0,100
184,,Make It A Burrito Bowl [gluten-free],2,0,0,0,0,0
185,,1 Glass,2,0,0,0,0,0
186,,Sprite Can,2,0,8.07,0,3.26,60
187,,Vegan Cheese [Pizza],2,0,6.1,0,0,100
188,,Large Roma Special,2,0,56,0,9.13,84
189,,No Capsicum,2,0,0,0,0,0
190,,Rocket Man,2,0,36.61,0,0,100
191,,No Salt,2,0,0,0,0,0
192,,Regular Roma Special,2,0,44.36,0,0,100
193,,Truffle Fries D,2,0,32,0,0,100
194,,Ottelia Chardonnay - Regular,2,0,32,0,6.5,80
195,,Old Fashioned,2,0,40,0,9.59,76
196,,Tuk Tuk Salad,2,0,44,0,0,100
197,,Large Garlic Cheese Pizza,2,0,36.31,0,0,100
198,,Fever-Tree Light Tonic [mixer],2,0,2.02,0,0,100
199,,Add Bocconcini,2,0,4,0,0,100
200,,Kirin - Schooner,2,0,23.19,0,4.88,79
201,,Add Calabrese,2,0,4,0,0,100
202,,Rooster Rojo Blanco Tequila [House],2,0,20,0,4.35,78
203,,Coconut Margarita,2,0,37,0,8.15,78
204,,Chicken Burrito D,2,0,50.41,0,0,100
205,,Chicken Schnitty D,2,0,44.75,0,0,100
206,,Puerto Sunset,2,0,42.71,0,8.15,81
207,,Large Sanchez Wings Deal,2,0,60.51,0,0,100
208,,Apple Juice Glass,1,0,4.07,0,0,100
209,,Peroni 0%,1,0,9.16,0,1.79,80
210,,Cauliflower Tacos,1,0,20,0,0,100
211,,No Sun-dried Tomatoes,1,0,0,0,0,0
212,,Solo 1.25L,1,0,6,0,3.16,47
213,,No Olives,1,0,0,0,0,0
214,,Fettuccine Boscaiola,1,0,14,0,0,100
215,,Trentham Estate Rosé - Large,1,0,19.34,0,3.52,82
216,,Sigurd White Blend - Regular,1,0,16.27,0,3.26,80
217,,Send Kids Food ASAP,1,0,0,0,0,0
218,,3 Glasses,1,0,0,0,0,0
219,,Fizz 'N' Chips,1,0,26,0,0,100
220,,Ottelia Chardonnay - Large,1,0,25,0,5.42,78
221,,Tuk Tuk Salad D,1,0,19.32,0,0,100
222,,Add Garlic Base,1,0,1,0,0,100
223,,Bang Bang Cauli D,1,0,17,0,0,100
224,,Large Truffalo Soldier,1,0,25.46,0,3.93,85
225,,Make it Vegan [use vegan cheese],1,0,0,0,0,0
226,,No Salad,1,0,0,0,0,0
227,,Sprite 1.25L,1,0,6,0,4.08,32
228,,Add Ham,1,0,1.02,0,0,100
229,,Regular Uber Margherita,1,0,21,0,0,100
230,,Gluten-free BBQ Chicken Pizza,1,0,25,0,0,100
231,,Large Vegetarian,1,0,20,0,4.08,80
232,,Kuku Sauvignon Blanc - Large,1,0,21,0,4.86,77
233,,Regular Jimmy Jury [Dine-in],1,0,25.42,0,0,100
234,,No Beans,1,0,0,0,0,0
235,,Sour Cream,1,0,1.02,0,0,100
236,,Add Spanish Onion,1,0,1.02,0,0,100
237,,A. Rodda Chardonnay - Bottle,1,0,106,1,31.69,70
238,,Harrys Staff Dinner $5,1,0,5,0,0,100
239,,A. Rodda Chardonnay - Regular,1,0,26,0,6.34,76
240,,No Vegan Cheese,1,0,0,0,0,0
241,,Garlic  Bread.,1,0,0,0,0,0
242,,BBQ  Wings [Deal],1,0,0,0,0,0
243,,Beef Burger D,1,0,24.41,0,0,100
244,,Hendricks Gin Tonica,1,0,21.36,0,5.5,74
245,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
246,,Under the Bridge Pizza,1,0,24.41,0,4.06,83
247,,Kids Icecream,1,0,5.09,0,0,100
248,,Jameson Irish Whiskey,1,0,11.19,0,2.16,81
249,,Regular Truffalo Soldier [Dine-in],1,0,24.41,0,0,100
250,,Year Wines 'Zagara' Orange - Large,1,0,25.42,0,6.44,75
251,,Lemonade Glass,1,0,4.07,0,0,100
252,,Choc  Brownie,1,0,0,0,0,0
253,,Regular Tandoori Chicken [Dine-in],1,0,25,0,0,100
254,,Sanchez.,1,0,0,0,0,0
255,,No Mayo,1,0,0,0,0,0
256,,Choc Brownie.,1,0,0,0,0,0
257,,Add Prosciutto,1,0,2,0,0,100
258,,Limoncello Spritz,1,0,21.36,0,5.3,75
259,,Caffé Crema,1,0,21.36,0,2.34,89
260,,Eggplant Schnitty,1,0,25.43,0,0,100
261,,Ravensworth Skins Gris - Regular,1,0,17.29,0,4.04,77
262,,Chipotle Mayo Dipping Sauce,1,0,1.02,0,0,100
263,,Regular Sanchez,1,0,23.39,0,0,100
264,,Virgin Margy,1,0,13.22,0,0,100
265,,Garlic  Bread,1,0,0,0,0,0
266,,Monteith's Apple Cider Bottle,1,0,10.68,0,2.93,73
267,,Add Pesto,1,0,1,0,0,100
268,,Two Bays Pale Ale Can,1,0,14,0,4.97,64
269,,Vinada Sparkling Rose,1,0,12,0,2.51,79
270,,Sunkissed Spritz,1,0,16.27,0,4.64,71
271,,Kids Nuggets & Chips,1,0,13.22,0,0,100
272,,Swap Fries for Sweet Potato Fries,1,0,2.03,0,0,100
273,,Villa Fresco Sangiovese - Large,1,0,19,0,4.02,79
274,,Crankshaft IPA - Pint,1,0,17,0,3.52,79
275,,Large Cosmopolitan,1,0,29,0,6.02,79
276,,Coke Zero 1.25L,1,0,6,0,3.4,43
277,,No Jalapeños,1,0,0,0,0,0
278,,Add Rocket,1,0,1.02,0,0,100
279,,Regular Sorrento,1,0,23,0,0,100
280,,Jalapeños Inside Burrito,1,0,1.02,0,0,100
281,,Add Grilled Fish,1,0,5.08,0,0,100
282,,No Chilli,1,0,0,0,0,0
283,,Regular Hail Africa,1,0,23.39,0,0,100
284,,Add Fried Cauliflower,1,0,4.07,0,0,100
285,,Dragonfly Grenache - Bottle,1,0,54.9,0,17.3,68
286,,Add BBQ Sauce,1,0,1.02,0,0,100
287,,Regular Bubba Gump,1,0,23,0,0,100
288,,No Bocconcini,1,0,0,0,0,0
289,,No Rice,1,0,0,0,0,0
290,,Year Wines Fiano - Bottle,1,0,65,0,21.37,67
291,,Super House Special.,1,0,0,0,0,0
292,,Gluten-free Hawaiian,1,0,20,0,0,100
293,,Add Fetta,1,0,0.5,0,0,100
294,,No Caramelised Onion,1,0,0,0,0,0
295,,Queso Dip,1,0,1,0,0,100
296,,Mojito,1,0,20,0,4.8,76
297,,Add Pumpkin,1,0,1.02,0,0,100
298,,Dressing on the Side,1,0,0,0,0,0
299,,Lemon,1,0,0,0,0,0
300,,Pepsi Glass,1,0,4.07,0,0,100
301,,Make it Dairy-free [vg bun & no cheese],1,0,0,0,0,0
302,,Padrillos Malbec - Regular,1,0,18.3,0,4.07,78
303,,No Burger Sauce,1,0,0,0,0,0
304,,Large El Patron Wings Deal,1,0,30.54,0,0,100
305,,Add Garlic,1,0,1,0,0,100
306,,Fellr Watermelon Seltzer Tin,1,0,12,0,3.24,73
307,,Regular Truffalo Soldier,1,0,21,0,0,100
308,,Petits Detours Rosé - Large,1,0,25.43,0,6.38,75
309,,Gluten-free Sanchez,1,0,27,0,0,100
310,,No Pico de Gallo,1,0,0,0,0,0
311,,Monkey Shoulder Scotch [House],1,0,10.17,0,0,100
312,,Grey Goose Vodka Martini,1,0,24.41,0,4.06,83
313,,Tofu San Dumplings,1,0,16.27,0,0,100
314,,Add Side Guac,1,0,1,0,0,100
315,,Add Sun-dried Tomatoes,1,0,1,0,0,100
316,,No Sugar,1,0,0,0,0,0
317,,Add Grilled Chicken,1,0,5,0,0,100
318,,Version Two Pinot Grigio - Large,1,0,19,0,2.86,85
319,,Btl Version 2 Pinot Grigio D,1,0,27,0,8.57,68
320,,$21 Custom Cocktail,1,0,20,0,0,100
321,,Two Tonne Riesling - Bottle,1,0,63.05,0,19.84,69
322,,Dragonfly Grenache - Large,1,0,26,0,5.77,78
323,,Extra Corn Chips,1,0,2,0,0,100
324,,Gluten-free Tandoori Chicken,1,0,25,0,0,100
325,,Version Two Sparkling - Bottle,1,0,49.87,0,8.61,83
326,,Jug of Water,1,0,0,0,0,0
327,,Never Never Oyster Shell Gin,1,0,13.5,0,2.78,79
328,,Peroni,1,0,10.5,0,2.33,78
329,,No Cheese [dairy-free],1,0,0,0,0,0
330,,Bubba Gump.,1,0,0,0,0,0
331,,Add Cherry Tomatoes,1,0,1,0,0,100
332,,Lemon Twist,1,0,0,0,0,0
333,,Cranberry Juice Glass,1,0,4,0,0,100
334,,Cynar,1,0,10,0,1.55,84
335,,Vegilante Vegan Burger,1,0,23.4,0,0,100
