Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
34,,Lime,2,1,0,0,0,0
35,,"Lemon, Lime & Bitters",2,1,9,0,0,100
36,,Petits Detours Rosé - Regular,2,1,32,1,9.96,69
37,,Classic Margarita,2,1,19.4,0,7.3,62
38,,Casa Gheller Prosecco - Glass,2,1,32,1,7.88,75
39,,Add BBQ Sauce,2,1,2,0,0,100
40,,No Olives,2,1,0,0,0,0
41,,Grifter Pale - Schooner,2,1,16.8,0,4.88,71
42,,BBQ Wings,2,1,30.51,1,0,100
43,,Add Pineapple,2,1,2,0,0,100
44,,Delivery Fee - Freshwater / Queenscliff,2,1,8,0,0,100
45,,Large   Mexicana,2,1,30,1,0,100
46,,Large   House Special,2,1,30,1,0,100
47,,Pepsi Glass,2,1,8,0,0,100
48,,Coke Can,2,1,8,0,3.48,57
49,,Regular Hail Africa [Dine-in],2,1,46.39,1,0,100
50,,Year Wines 'Zagara' Orange - Regular,2,1,30.25,1,7.53,75
51,,Sensei Calamari,2,1,36.62,1,0,100
52,,Status Quo - Pint,2,1,32,1,7.3,77
53,,Add Chicken,2,1,4,0,0,100
54,,Add Prawns,2,1,6,0,0,100
55,,De La Grosse Beaujolais - Large,2,1,48.82,1,11.98,75
56,,2 Glasses,2,1,0,0,0,0
57,,No Dipping Sauce,2,1,0,0,0,0
58,,Large Pepperoni,2,1,49.17,1,0,100
59,,Brownie D,2,1,16,0,0,100
60,,Fries D,2,1,24,1,0,100
61,,Villa Fresco Sangiovese - Large,2,1,38,1,8.04,79
62,,Fresh Lime Soda,2,1,5.4,0,0,100
63,,Large Uber Margherita,2,1,42,1,0,100
64,,Large Sorrento,2,1,47.39,1,0,100
65,,Cheesy Garlic Bread,2,1,12,0,0,100
66,,Philter XPA - Pint,2,1,12.8,0,5.91,54
67,,Mother's Milk Shiraz - Bottle,2,1,118,3,31.19,74
68,,BBQ Wings D,2,1,26,1,0,100
69,,Pepsi Max Glass,1,0,4.07,0,0,100
70,,Extra Blue Cheese Dip,1,0,1,0,0,100
71,,Regular Uber Margherita [Dine-in],1,0,20.34,0,0,100
72,,Extra Dumpling,1,0,3.56,0,0,100
73,,No Onion,1,0,0,0,0,0
74,,Gluten-free Super House Special,1,0,22,0,0,100
75,,Family Super House Special,1,0,28,1,0,100
76,,United States of Dumplings,1,0,16.27,0,0,100
77,,Add Grilled Fish,1,0,5.08,0,0,100
78,,Large   Southern Lamb,1,0,15,0,0,100
79,,Gluten-free Meatlovers,1,0,21,0,0,100
80,,Fettuccine Boscaiola,1,0,11,0,0,100
81,,Kids Spag Bol,1,0,13,0,0,100
82,,Sweet Potato Fries,1,0,13.22,0,0,100
83,,Large Napoletana,1,0,19,0,0,100
84,,Large Truffalo Soldier,1,0,23,1,0,100
85,,No Slaw,1,0,0,0,0,0
86,,Regular The Paddock [Dine-in],1,0,20,0,0,100
87,,Spaghetti Bolognese D,1,0,11,0,0,100
88,,Large   Uber Margherita,1,0,15,0,0,100
89,,Regular Hawaiian,1,0,17.83,0,0,100
90,,Ottelia Chardonnay - Bottle,1,0,59,1,16.78,72
91,,1 Glass,1,0,0,0,0,0
92,,Eggplant Schnitty,1,0,25,1,0,100
93,,Regular Mexicana,1,0,18,0,0,100
94,,Stow Schnitty,1,0,26,1,0,100
95,,Fresh Salad D,1,0,13,0,0,100
96,,Crankshaft IPA - Schooner,1,0,13,0,2.63,80
97,,Delivery Fee [Me&U],1,0,4.07,0,0,100
98,,Brownie,1,0,12.2,0,0,100
99,,Add Cherry Tomatoes,1,0,1,0,0,100
100,,Family New Yorker,1,0,27.46,1,0,100
101,,Large   Pepperoni,1,0,15,0,0,100
102,,A. Rodda Tempranillo - Regular,1,0,17,0,5.44,68
103,,Large Cosmopolitan,1,0,25,1,0,100
104,,Tuckerbush Margie,1,0,21,0,4.05,81
105,,Regular Sorrento,1,0,19,0,0,100
106,,Fish Tacos D,1,0,20,0,0,100
107,,Vegan Cheese [Pizza],1,0,3,0,0,100
108,,Family Sanchez,1,0,31,1,0,100
109,,Truffle Fries D,1,0,15,0,0,100
110,,Regular Meatlovers,1,0,17,0,0,100
111,,Bombay Dry [House],1,0,10.17,0,2.03,80
112,,No Pineapple,1,0,0,0,0,0
113,,Large Super House,1,0,15,0,0,100
114,,Regular Tandoori Chicken,1,0,17,0,0,100
115,,Tofu San Dumplings,1,0,16,0,0,100
116,,Crankshaft IPA - Pint,1,0,17.29,0,3.52,80
117,,Kraken Rum,1,0,7.2,0,2.26,69
118,,Family  Pepperoni,1,0,29,1,0,100
119,,Regular Super Veg,1,0,18,0,0,100
120,,Tues - Cheesy Garlic Bread,1,0,1,0,0,100
121,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,5.5,0,0,100
122,,Family Meatlovers,1,0,28,1,0,100
123,,Family Vegetarian,1,0,26.44,1,0,100
124,,Sensei Calamari D,1,0,16,0,0,100
125,,Add Pepperoni,1,0,2.03,0,0,100
126,,Buffalo Wings,1,0,16.29,0,0,100
127,,No Cheese [dairy-free],1,0,0,0,0,0
128,,Family Sorrento,1,0,28.48,1,0,100
129,,Add Mushrooms,1,0,0,0,0,0
130,,Fancy Pants Parmy,1,0,29.5,1,0,100
131,,Fresh is Best Summer Lager - Pint,1,0,8,0,2.12,74
132,,No Pico de Gallo,1,0,0,0,0,0
133,,Two Tonne Riesling - Regular,1,0,16,0,3.87,76
134,,Buffalo Wings D,1,0,14.24,0,0,100
135,,Truffle Fries,1,0,15.25,0,0,100
136,,Sprite Can,1,0,4,0,1.74,56
137,,White Light Pure Vodka [House],1,0,10,0,1.5,85
138,,Add Corn,1,0,1,0,0,100
139,,Fizz 'N' Chips,1,0,28,1,0,100
140,,Grifter Omen Stout Tin,1,0,13,0,3.19,75
141,,Large Super House Special,1,0,24,1,0,100
142,,Beef Burrito D,1,0,26,1,0,100
143,,Rooster Rojo Blanco Tequila [House],1,0,10,0,2.18,78
144,,We No Speak Americano,1,0,18.9,0,4.88,74
145,,Lemonade Glass,1,0,4,0,0,100
146,,Large Mexicana,1,0,21.36,0,0,100
147,,A. Rodda Chardonnay - Regular,1,0,22,0,6.13,72
148,,Regular Little Italy,1,0,19,0,0,100
149,,Side Spicy Salsa,1,0,1,0,0,100
150,,Regular Roma Special,1,0,18,0,0,100
151,,Chicken Shindig Burger,1,0,26,1,0,100
152,,Lime Wedge,1,0,0,0,0,0
153,,Totem Totin',1,0,22,0,3.59,84
154,,Ice,1,0,0,0,0,0
155,,Soda [mixer],1,0,0,0,0,0
156,,Little Dragon - Schooner,1,0,11.25,0,0,100
157,,Bombay Sapphire,1,0,12.2,0,2.26,81
158,,Add Prosciutto,1,0,2,0,0,100
159,,No Pepperoni,1,0,0,0,0,0
160,,Send Kids Food ASAP,1,0,0,0,0,0
161,,Tonic [mixer],1,0,0,0,0,0
162,,Large   Tandoori Chicken,1,0,15,0,0,100
163,,Veuve Clicquot Yellow Label - Bottle,1,0,120,3,81.95,32
164,,Large   Cosmopolitan,1,0,15,0,0,100
165,,Large   Meatlovers,1,0,15,0,0,100
166,,Corona,1,0,11.19,0,2.65,76
167,,Version Two Sparkling - Regular,1,0,7.2,0,1.73,76
168,,Add Parmesan,1,0,0,0,0,0
169,,Family Margherita,1,0,23.39,1,0,100
170,,Bad Bitch Martini,1,0,20,0,3.18,84
171,,Beetle Juice,1,0,18.9,0,5.01,74
172,,Grifter Pale - Pint,1,0,14,0,3.27,77
173,,Holy Guacamole,1,0,16.27,0,0,100
174,,Vegan Cheese [make it dairy-free],1,0,0,0,0,0
175,,"Regular No Chorizo, No Cry",1,0,20.34,0,0,100
176,,Family Cosmopolitan,1,0,28,1,0,100
177,,No Mayo,1,0,0,0,0,0
178,,No Basil,1,0,0,0,0,0
179,,Large Vegetarian,1,0,21,0,0,100
180,,Fresh is Best Lager - Pint,1,0,8,0,2.44,70
