Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
120,,Unico Zelo Terra Cotta - Regular,2,0,38,0,8.76,77
121,,Fancy Pants Parmy - Mexicali,2,0,70.24,1,0,100
122,,Extra Corn Chips,2,0,2.06,0,0,100
123,,Fries D,2,0,25.4,0,0,100
124,,Four Pillars Rare Dry,2,0,29,0,4.91,83
125,,Rocket Man D,2,0,29.48,0,0,100
126,,No Cheese (Make It Dairy-Free),2,0,0,0,0,0
127,,Jameson Irish Whiskey,2,0,24,0,4.53,81
128,,Regular Hawaiian,2,0,38,0,2.49,93
129,,Status Quo - Pint,2,0,35.57,0,8.23,77
130,,Large Hawaiian,2,0,48.66,0,6.53,87
131,,Geppetto Pinot Noir - Large Glass,2,0,48.79,0,11.78,76
132,,Vegan Cheese [Pizza],2,0,6,0,0,100
133,,Coke 1.25L,2,0,14,0,7.38,47
134,,Kids Nuggets & Chips,2,0,26.42,0,4.49,83
135,,Coke Zero Can,2,0,8,0,3.78,53
136,,Regular Sanchez VEGAN,2,0,47.5,0,6.04,87
137,,No Salad,2,0,0,0,0,0
138,,Version Two Sparkling - Bottle,2,0,98,1,17.67,82
139,,Delivery Fee - Curl Curl / Manly / Dee Why,2,0,13,0,0,100
140,,Kraken Rum,2,0,28,0,4.24,85
141,,Trutta Streamside Shiraz [Chilled] - Regular,2,0,37.18,0,7.48,80
142,,Swap Gravy for Aioli,2,0,0,0,0,0
143,,Large Sorrento,1,0,27,0,7.17,73
144,,Guinness Draught - Schooner,1,0,13.5,0,3.51,74
145,,Gluten-free Garlic Cheese Pizza,1,0,15,0,6,60
146,,Swap Gravy for Tomato Sauce,1,0,0,0,0,0
147,,.Coke Can,1,0,0,0,1.89,0
148,,Super House Special.,1,0,0,0,0,0
149,,Year Wines 'Zagara' Orange - Regular,1,0,16.53,0,3.42,79
150,,Status Quo - Schooner,1,0,13.5,0,3.07,77
151,,Regular El Patron,1,0,25,0,3.64,85
152,,Little Italy.,1,0,0,0,0,0
153,,Regular Meatlovers Solo Combo,1,0,20.65,0,5.19,75
154,,Garlic Bread [Deal],1,0,0,0,1.32,0
155,,Gluten-free El Patron,1,0,28,0,8.29,70
156,,1.25L Solo.,1,0,0,0,0,0
157,,Add Ham,1,0,3,0,0,100
158,,Gluten-free Meatlovers,1,0,31,0,9.29,70
159,,No Tomato,1,0,0,0,0,0
160,,Regular Uber Margherita [Dine-in],1,0,23,0,3.19,86
161,,Gluten-free Margherita,1,0,21,0,6.17,71
162,,Add Fetta,1,0,3,0,0,100
163,,Crankshaft IPA - Schooner,1,0,13.5,0,2.92,78
164,,Kids Ham & Cheese Pizza,1,0,13.43,0,0,100
165,,Large Little Italy,1,0,27,0,8.58,68
166,,Lemon,1,0,0,0,0,0
167,,Virgin Margy,1,0,13.42,0,0,100
168,,Add Pumpkin,1,0,1.5,0,0,100
169,,Regular New Yorker [Dine-in],1,0,24.78,0,3.59,86
170,,Make it Vegetarian [plant-based patty],1,0,4.13,0,0,100
171,,Sanchez.,1,0,0,0,0,0
172,,No Cheese [dairy-free],1,0,0,0,0,0
173,,Large Bubba Gump,1,0,25,0,5.8,77
174,,No Slaw,1,0,0,0,0,0
175,,Choc Brownie.,1,0,0,0,1.95,0
176,,Gluten-free Jimmy Jury,1,0,30,0,8.53,72
177,,Hyoketsu Lemon Can,1,0,14.46,0,0,100
178,,Regular Margherita Solo Combo,1,0,20.65,0,1.23,94
179,,Eggplant Schnitty,1,0,26.85,0,4.27,84
180,,Large Sanchez,1,0,31,0,5.49,82
181,,One Ice Cube,1,0,0,0,0,0
182,,Regular Sorrento,1,0,23,0,4.11,82
183,,No Anchovies,1,0,0,0,0,0
184,,Easy Sauce,1,0,0,0,0,0
185,,Side Horseradish,1,0,0.43,0,0,100
186,,Year Wines Fiano - Regular,1,0,18,0,4.27,76
187,,Shoyu,1,0,11.6,0,0,100
188,,Old Fashioned,1,0,22.72,0,4.75,79
189,,Pink Lemonade Glass,1,0,4.5,0,0.14,97
190,,San Pellegrino 500ml,1,0,9,0,2.32,74
191,,Fresh Lime Soda,1,0,3.5,0,0,100
192,,Oceanside,1,0,15.49,0,3.59,77
193,,Add Bacon,1,0,4,0,0,100
194,,No Onion,1,0,0,0,0,0
195,,Kuku Sauvignon Blanc D,1,0,28,0,14.57,48
196,,Add Anchovies,1,0,2,0,0,100
197,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
198,,Fever-Tree Mediterannean  [mixer],1,0,1.03,0,0,100
199,,Philter Red - Schooner,1,0,11,0,2.53,77
200,,No Garnish,1,0,0,0,0,0
201,,Side Spicy Salsa,1,0,1.03,0,0,100
202,,No Pickle,1,0,0,0,0,0
203,,Sour Cream,1,0,1.03,0,0,100
204,,Jalapeños Inside Burrito,1,0,0.4,0,0,100
205,,Regular Roma Special,1,0,24,0,4.45,81
206,,Gluten-free Little Italy,1,0,31,0,10.24,67
207,,Fever-Tree Light Tonic [mixer],1,0,1,0,0,100
208,,No Mushroom,1,0,0,0,0,0
209,,Lemonade Glass,1,0,4.65,0,0,100
210,,Meatlovers.,1,0,0,0,0,0
211,,Vinada Sparkling Rose,1,0,12.39,0,2.51,80
212,,Add Jalapenos,1,0,1.5,0,0,100
213,,Regular Cosmopolitan,1,0,21.69,0,4.84,78
214,,Side Blue Cheese Dip,1,0,1,0,0,100
215,,Regular New Yorker,1,0,24,0,3.59,85
216,,Feast Deal Pizzas,1,0,46.48,0,0,100
217,,.Coke Zero Can,1,0,0,0,1.89,0
218,,Fish Tacos D,1,0,20,0,2.18,89
219,,Grey Goose,1,0,14.46,0,2.68,81
220,,Tandoori Chicken.,1,0,0,0,0,0
221,,Banquet Deal Pizzas,1,0,61.97,1,0,100
222,,Padrillos Malbec - Large,1,0,27.88,0,7.46,73
223,,Philter Red - Pint,1,0,15,0,3.4,77
224,,Side Gravy,1,0,1.55,0,0.34,78
225,,Chicken Schnitty D,1,0,22.74,0,0,100
226,,Roasted Tomato Coulis,1,0,3.1,0,0,100
227,,Stow Soda - Grapefruit,1,0,9.3,0,0.08,99
228,,Extra Sauce,1,0,0,0,0,0
229,,No Ice,1,0,0,0,0,0
230,,Side Sour Cream,1,0,1.03,0,0,100
231,,Lime Wedge,1,0,0,0,0,0
232,,Crankshaft IPA - Pint,1,0,17.5,0,3.91,78
233,,Chashu Pork Belly,1,0,0,0,0,0
234,,Regular El Patron [Dine-in],1,0,26.85,0,3.64,86
235,,Ginger Ale,1,0,4.13,0,0,100
236,,Villa Fresco Sangiovese - Bottle,1,0,44.1,0,12.09,73
237,,Kids Icecream,1,0,5,0,0.74,85
238,,Fortaleza Reposado,1,0,26,0,7.29,72
239,,Send Kids Food ASAP,1,0,0,0,0,0
240,,Kids Nuggets D,1,0,14,0,2.25,84
241,,Sensei Calamari D,1,0,21,0,2.31,89
242,,Large Roma Special,1,0,30,0,6.22,79
243,,Onion Rings,1,0,12.39,0,0,100
244,,Hugo Spritz,1,0,21,0,1.35,94
245,,Swap Fries for Sweet Potato Fries,1,0,2.07,0,0,100
246,,Farmhouse Salad,1,0,10.66,0,0,100
247,,Trade Winds,1,0,14.46,0,0,100
248,,Fellr Watermelon Seltzer Tin,1,0,12.39,0,3.41,72
249,,Make it Vegan [patty + cheese + bun],1,0,5.16,0,0,100
250,,Peroni,1,0,10.84,0,2.56,76
