Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
92,,Pepsi Glass,4,0,18.3,0,0,100
93,,Baked Camembert,4,0,102.06,1,0,100
94,,Regular Meatlovers,4,0,90.7,0,19.92,78
95,,No Olives,4,0,0,0,0,0
96,,No Sugar,4,0,0,0,0,0
97,,Regular Hawaiian,4,0,73.8,0,4.99,93
98,,Rocket Man D,4,0,57,0,0,100
99,,No Onion,4,0,0,0,0,0
100,,Stow Schnitty,4,0,111.14,1,21.3,81
101,,Lemon,4,0,0,0,0,0
102,,Virgin Margy,4,0,53.69,0,0,100
103,,Cauliflower Tacos,4,0,80.66,0,0,100
104,,BBQ Ribs,4,0,181.91,1,0,100
105,,Chicken Burrito,3,0,88.61,0,20.4,77
106,,Grifter Pale Ale Cans D,3,0,21,0,9.28,56
107,,No Garnish,3,0,0,0,0,0
108,,Beef Burrito,3,0,41.41,0,20.31,51
109,,Easy Sauce,3,0,0,0,0,0
110,,Large Little Italy,3,0,31,0,26.51,14
111,,Kirin - Pint,3,0,55.5,0,15.14,73
112,,Add Olives,3,0,4.5,0,0,100
113,,Brownie D,3,0,10,0,5.84,42
114,,Apple Juice Glass,3,0,15.49,0,1.98,87
115,,Kids Nuggets & Chips,3,0,40.27,0,6.74,83
116,,Aether Vodka,3,0,35.61,0,7.56,79
117,,Regular Bubba Gump,3,0,77.9,0,11.89,85
118,,2 Glasses,3,0,0,0,0,0
119,,Vinada Sparkling Rose,3,0,37.2,0,9.14,75
120,,Add Jalapenos,3,0,3.55,0,0,100
121,,No Sliced Tomato,3,0,0,0,0,0
122,,James Boags Light,3,0,28.5,0,6.74,76
123,,Four Pillars Bloody Shiraz Gin,3,0,43.5,0,8.51,80
124,,Sweet Potato Fries D,3,0,42,0,7.58,82
125,,San Pellegrino 500ml D,3,0,22,0,7.03,68
126,,Crankshaft IPA - Pint,3,0,53.65,0,12.9,76
127,,Corona,2,0,21,0,5.14,76
128,,"Regular No Chorizo, No Cry [Dine-in]",2,0,53.7,0,5.01,91
129,,Regular Truffalo Soldier [Dine-in],2,0,53.7,0,6.54,88
130,,Orange Juice Glass,2,0,10,0,0.95,90
131,,Regular New Yorker,2,0,42.9,0,7.17,83
132,,Regular BBQ Chicken Pizza,2,0,49,0,5.97,88
133,,Regular Little Italy,2,0,44.9,0,9.61,79
134,,Regular Little Italy [Dine-in],2,0,53.7,0,9.61,82
135,,Large Margherita,2,0,42.9,0,4.59,89
136,,Add Side Guac,2,0,2,0,0,100
137,,Trutta Streamside Shiraz [Chilled] - Bottle,2,0,131.42,1,39.68,70
138,,Rocket Man,2,0,37.19,0,6.39,83
139,,Delivery Fee - Freshwater / Queenscliff,2,0,10,0,0,100
140,,Regular Tandoori Chicken,2,0,42.8,0,4.6,89
141,,Lemonade Glass,2,0,9,0,0,100
142,,No Chilli,2,0,0,0,0,0
143,,Island Time,2,0,49.57,0,7.97,84
144,,Side Chipotle Mayo,2,0,2.06,0,0,100
145,,No Ham,2,0,0,0,0,0
146,,Kids Nuggets D,2,0,28,0,4.49,84
147,,Chicken Schnitty D,2,0,44,0,0,100
148,,Regular El Patron [Dine-in],2,0,53.72,0,7.28,86
149,,Philter Pale - Schooner,2,0,20.29,0,0,100
150,,Kuku Sauvignon Blanc - Regular,2,0,28.46,0,5.83,80
151,,Stow Soda - Grapefruit,2,0,18.3,0,0.17,99
152,,"Large No Chorizo, No Cry",2,0,26.9,0,11.2,58
153,,Side Spicy Salsa,2,0,1,0,0,100
154,,Swap Fries for Sweet Potato Fries,2,0,4.07,0,0,100
155,,Patron Silver,2,0,30.98,0,6.56,79
156,,Large Roma Special,2,0,49.8,0,11.26,77
157,,Vegan Cheese [Pizza],2,0,6,0,0,100
158,,A. Rodda Tempranillo - Bottle,2,0,144,1,55.72,61
159,,No Chips,2,0,0,0,0,0
160,,Das Juice Pink Pet Nat - Regular,2,0,32,0,6.6,79
161,,Large Sanchez,2,0,53.8,0,10.98,80
162,,Family Meatlovers,2,0,59.8,0,0,100
163,,Add Anchovies,2,0,4,0,0,100
164,,No Anchovies,2,0,0,0,0,0
165,,$45 FEAST,2,0,90,0,0,100
166,,Regular New Yorker [Dine-in],2,0,49.56,0,7.17,86
167,,WINGS DEAL,2,0,60,0,0,100
168,,Geppetto Pinot Noir - Large Glass,2,0,48.79,0,11.71,76
169,,Arancini Balls 5pcs D,2,0,17.5,0,0,100
170,,Eggplant Parmy,2,0,58,0,0,100
171,,Davy's Old Fashioned,2,0,49.56,0,9.49,81
172,,Heaps Normal Tin,2,0,22,0,5.34,76
173,,San Pellegrino 500ml,2,0,18.3,0,4.69,74
174,,Monteith's Apple Cider Bottle,2,0,21.7,0,6.22,71
175,,Version Two Pinot Grigio - Bottle,2,0,101.22,1,17.67,83
176,,Canadian Club,2,0,24,0,3.77,84
177,,Add Pepperoni,2,0,6,0,0,100
178,,Family Pepperoni,2,0,49.8,0,0,100
179,,Regular Pepperoni,2,0,44,0,4.26,90
180,,Cri De Couer Pinot Noir - Regular,2,0,60,0,24.86,59
181,,Large Cosmopolitan,2,0,26.9,0,13.22,51
182,,Add Ham,2,0,6,0,0,100
183,,Add Lepinja Bread,2,0,12.2,0,0,100
184,,Stow Soda - Passionfruit,2,0,17.4,0,0,100
185,,Large Hawaiian,2,0,19.9,0,6.53,67
186,,Under the Bridge Pizza,2,0,53.7,0,8.16,85
187,,San Giorgio Ciampoleto Rosso di Montalcino 2023 - Large Glass,2,0,99.15,0,16.28,84
188,,Add Mushrooms,2,0,3,0,0,100
189,,Villa Fresco Sangiovese - Large,2,0,39.25,0,8.04,80
190,,Coconut Margarita,2,0,40.29,0,7.91,80
191,,Swap for Sweet Potato Fries,2,0,4.07,0,0,100
192,,Regular Uber Margherita [Dine-in],2,0,47.51,0,6.39,87
193,,Large Sanchez VEGAN,1,0,0,0,4.22,0
194,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,6.5,0,0,100
195,,Large Tandoori Chicken,1,0,0,0,3.21,0
196,,Add Grilled Fish,1,0,5,0,0,100
197,,Olives D,1,0,10,0,0,100
198,,Add Side Salad,1,0,3,0,0,100
199,,$60 BANQUET,1,0,60,0,0,100
200,,Baked Camembert D,1,0,21,0,0,100
201,,Family Hawaiian,1,0,24.9,0,0,100
202,,Chicken Burger D,1,0,24,0,0,100
203,,Fish Burrito,1,0,29.85,0,5.67,81
204,,Guinness Draught - Schooner,1,0,13.5,0,3.54,74
205,,Hendrick's Gin,1,0,14.46,0,2.69,81
206,,Das Juice Pink Pet Nat - Large,1,0,25,0,5.5,78
207,,A. Rodda Tempranillo - Large,1,0,28.92,0,9.29,68
208,,Archie Rose Signature Gin,1,0,13.43,0,2.64,80
209,,Extra Arancini Ball,1,0,4.13,0,0,100
210,,Gluten-free Bubba Gump,1,0,32,0,8.4,74
211,,Kids Margherita Pizza,1,0,13.43,0,0,100
212,,No Jalapeños,1,0,0,0,0,0
213,,Sailor Jerry [House],1,0,11,0,1.91,83
214,,Margy Duo [2 serves],1,0,23,0,0,100
215,,Chicken,1,0,1.6,0,0,100
216,,Whispering Angel Rosé - Regular,1,0,28.92,0,6.74,77
217,,Flower Child,1,0,22.72,0,2.93,87
218,,No Pickle,1,0,0,0,0,0
219,,No Mayo,1,0,0,0,0,0
220,,No Cheese (Make It Dairy-Free),1,0,0,0,0,0
221,,Gluten-free [Corn Tortillas],1,0,0,0,0,0
222,,No Cheese [dairy-free],1,0,0,0,0,0
223,,Truffalo Soldier.,1,0,0,0,0,0
224,,Add Chilli,1,0,1,0,0,100
225,,Petits Detours Rosé - Regular,1,0,16.52,0,3.47,79
226,,Year Wines Fiano - Regular,1,0,18.59,0,3.31,82
227,,Regular Uber Margherita,1,0,18.9,0,3.19,83
228,,Appleton Rum [House],1,0,11,0,2.22,80
229,,Asahi 3.5% 6-pack D,1,0,29,0,15.28,47
230,,Bundaberg Ginger Beer,1,0,5.16,0,0.88,83
231,,Large Vegetarian,1,0,19.9,0,4.11,79
232,,Trutta Streamside Shiraz [Chilled] - Regular,1,0,18.59,0,3.97,79
233,,Bang Bang Cauli D,1,0,16,0,2.76,83
234,,4 Glasses,1,0,0,0,0,0
235,,Garlic  Bread,1,0,0,0,1.42,0
236,,Regular Truffalo Soldier,1,0,24,0,3.27,86
237,,Beef Burrito D,1,0,25,0,6.77,73
238,,Version Two Sparkling - Bottle,1,0,49,0,8.83,82
239,,"Regular No Chorizo, No Cry",1,0,19.9,0,2.5,87
240,,Regular Sorrento,1,0,25.9,0,4.11,84
241,,No Sun-dried Tomatoes,1,0,0,0,0,0
242,,400 Conejos Margarita,1,0,22,0,5.13,77
243,,Ginger Ale,1,0,4,0,0,100
244,,No Burger Sauce,1,0,0,0,0,0
245,,BBQ Wings,1,0,16.9,0,3.14,81
246,,No Pineapple,1,0,0,0,0,0
247,,A. Rodda Chardonnay - Regular,1,0,28.92,0,7.54,74
248,,Padrillos Malbec - Regular,1,0,18,0,3.87,79
249,,Make it Vegan [use vegan cheese],1,0,0,0,0,0
250,,Feast Deal Pizzas,1,0,45,0,0,100
251,,Cauliflower Burrito,1,0,28.9,0,5.14,82
252,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,2.07,0,0,100
253,,Family Little Italy,1,0,29.9,0,0,100
254,,Side English Mustard,1,0,1.03,0,0,100
255,,Pink Lemonade Glass,1,0,4.5,0,0.14,97
256,,Onion Rings,1,0,12.4,0,0,100
257,,Trentham Estate Rosé - Bottle,1,0,50.61,0,10.55,79
258,,Pink Lemonade [mixer],1,0,0,0,0.1,0
259,,Extra Mozzarella,1,0,2.5,0,0,100
260,,Dressing on the Side,1,0,0,0,0,0
261,,Add Prawns,1,0,4,0,0,100
262,,Add Fried Cauliflower,1,0,4,0,0,100
263,,3 Glasses,1,0,0,0,0,0
264,,Sensei Calamari D,1,0,16,0,2.31,86
265,,Year Wines 'Zagara' Orange - Regular,1,0,16.53,0,3.42,79
266,,Family Sanchez,1,0,29.9,0,0,100
267,,Family Jimmy Jury,1,0,29.9,0,0,100
268,,Young Henrys Cloudy Cider Can,1,0,12.4,0,2.82,77
269,,Fish Burrito D,1,0,25,0,5.67,77
270,,Kids Hawaiian Pizza,1,0,13.42,0,0,100
271,,Hawaiian.,1,0,0,0,0,0
272,,Coke Zero 1.25L,1,0,7,0,3.29,53
273,,Large Hail Africa,1,0,0,0,6.24,0
274,,Fish Tacos D,1,0,18,0,2.18,88
275,,Gluten-free Margherita,1,0,6,0,6.08,-1
276,,Jalapeños Inside Burrito,1,0,0,0,0,0
277,,Onion Rings D,1,0,10,0,0,100
278,,Make It A Burrito Bowl [gluten-free],1,0,0,0,0,0
279,,Choc  Brownie,1,0,0,0,1.95,0
280,,Lemon Meringue Martini,1,0,24.79,0,3.5,86
281,,Coke Zero Can,1,0,4,0,1.89,53
282,,Add Sliced Tomatoes,1,0,1.5,0,0,100
283,,Coke 1.25L,1,0,0,0,3.69,0
284,,Add Eggplant,1,0,1.5,0,0,100
285,,Pepsi [mixer],1,0,0,0,0.8,0
286,,No Mushroom,1,0,0,0,0,0
287,,Lemonade [mixer],1,0,0,0,0.8,0
288,,Add BBQ Sauce,1,0,1.5,0,0,100
289,,Fried Rice,1,0,9.2,0,0,100
290,,Margy PartyJar [6 serves],1,0,50,0,0,100
291,,Ottelia Chardonnay - Large,1,0,25,0,5.77,77
292,,Sunkissed Spritz,1,0,16.53,0,4.89,70
293,,Family El Patron,1,0,29.9,0,0,100
294,,Cauliflower Tacos D,1,0,20,0,0,100
295,,Add Bacon,1,0,4,0,0,100
296,,No Pico de Gallo,1,0,0,0,0,0
297,,Large New Yorker,1,0,30,0,5.01,83
298,,Family Bubba Gump,1,0,29.9,0,0,100
299,,Double Scoop,1,0,3.62,0,0,100
300,,Lepinja Bread,1,0,10,0,0,100
301,,Brownie,1,0,12.39,0,2.82,77
302,,Large Paddock,1,0,31,0,5.11,84
303,,Two Tonne Riesling - Large,1,0,29,0,7.12,75
304,,A. Rodda Tempranillo - Regular,1,0,18,0,5.57,69
305,,Hartshorn Sheep Whey Vodka,1,0,17.55,0,3.09,82
306,,Make it Vegan [patty + cheese + bun],1,0,5,0,0,100
307,,Solo 1.25L,1,0,7,0,2.03,71
308,,Add Basil,1,0,1,0,0,100
309,,Large Sorrento,1,0,26.9,0,7.17,73
310,,Grifter Big Sur IPA Tin,1,0,12.6,0,4,68
311,,Large Truffalo Soldier,1,0,26.9,0,4.56,83
312,,Eggplant Schnitty,1,0,26.85,0,4.27,84
313,,Buffalo Trace Bourbon [House],1,0,11,0,2.28,79
314,,Add Capsicum,1,0,1.5,0,0,100
315,,Family Margherita,1,0,23.9,0,0,100
316,,La Petite Mort Rosso 2025 - Regular,1,0,18.07,0,4.58,75
317,,No Beans,1,0,0,0,0,0
