Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
73,,Orange,3,0,0,0,0,0
74,,Coke 1.25L,3,0,18,0,9.44,48
75,,Trade Winds,3,0,43.63,0,0,100
76,,Sweet Potato Fries,3,0,43.62,0,0,100
77,,Vegilante Vegan Burger,3,0,86.77,1,0,100
78,,Coke Zero Can,3,0,12,0,4.73,61
79,,Regular Little Italy [Dine-in],3,0,73.44,1,0,100
80,,Extra Blue Cheese Dip,3,0,3.24,0,0,100
81,,Regular Hail Africa [Dine-in],3,0,76.33,1,0,100
82,,Canadian Club,3,0,36.3,0,5.57,85
83,,Large BBQ Chicken Pizza,3,0,81,1,0,100
84,,Two Bays Pale Ale Can,3,0,46.72,0,15.7,66
85,,Grifter Omen Stout Tin,3,0,43.14,0,9.57,78
86,,Philter XPA - Pint,3,0,46.2,0,9.56,79
87,,"Regular No Chorizo, No Cry [Dine-in]",3,0,76.33,1,0,100
88,,Status Quo - Schooner,3,0,41.25,0,8.98,78
89,,Lemonade Glass,3,0,13.36,0,0,100
90,,Whispering Angel Rosé - Regular,3,0,85.8,1,20.15,77
91,,Delivery Fee - Freshwater / Queenscliff,3,0,13.2,0,0,100
92,,Mother's Milk Shiraz - Large,3,0,82.5,1,16.08,81
93,,Coke Can,3,0,12,0,4.73,61
94,,Send Kids Food With Mains,3,0,0,0,0,0
95,,Casa Gheller Prosecco - Glass,3,0,51.34,0,10.44,80
96,,Kids Nuggets & Chips,3,0,43.38,0,0,100
97,,Philter XPA - Schooner,3,0,34.65,0,7.13,79
98,,No Dipping Sauce,3,0,0,0,0,0
99,,Jalapeño Edamame,3,0,40.07,0,0,100
100,,Peroni 0%,3,0,34.65,0,5.38,84
101,,Truffle Fries,3,0,49.78,0,0,100
102,,Tuk Tuk Salad,3,0,72.6,1,0,100
103,,Lime,3,0,0,0,0,0
104,,Lychee Martini,3,0,63.77,0,10.5,84
105,,Asahi 3.5%,2,0,20.17,0,4.66,77
106,,Kids Margherita Pizza,2,0,29.1,0,0,100
107,,Stow Soda - Passionfruit,2,0,19.97,0,0,100
108,,Ice,2,0,0,0,0,0
109,,Campari,2,0,19.8,0,0,100
110,,Regular Margherita,2,0,32,0,0,100
111,,Geppetto Pinot Noir - Large Glass,2,0,52.8,0,11.06,79
112,,Regular Garlic Cheese Pizza,2,0,24.4,0,0,100
113,,Virgin Margy,2,0,28.84,0,0,100
114,,Gluten-free [Corn Tortillas],2,0,0,0,0,0
115,,Large Little Italy,2,0,59.32,0,0,100
116,,Baileys Irish Cream,2,0,22,0,2.7,88
117,,Extra Mozzarella,2,0,4,0,0,100
118,,Petits Detours Rosé - Regular,2,0,35.5,0,10.34,71
119,,Add Ham,2,0,2,0,0,100
120,,Send Kids Food ASAP,2,0,0,0,0,0
121,,Regular New Yorker [Dine-in],2,0,44.37,0,0,100
122,,Big Sur IPA - Schooner,2,0,30.8,0,5.97,81
123,,Heaps Normal Tin,2,0,23.1,0,5.18,78
124,,Soda [mixer],2,0,0,0,0,0
125,,Eggplant Schnitty,2,0,56.01,0,0,100
126,,Lime Wedge,2,0,0,0,0,0
127,,Brownie,2,0,26.4,0,0,100
128,,BBQ Dipping Sauce,2,0,0.55,0,0,100
129,,Big Sur IPA - Pint,2,0,42.9,0,8,81
130,,Flamin' Moe,2,0,51.08,0,8.34,84
131,,Rocket Man D,2,0,29.9,0,0,100
132,,Add Artichoke Heart,2,0,2.04,0,0,100
133,,$21 Custom Cocktail,2,0,37.62,0,0,100
134,,Regular Hawaiian,2,0,34,0,0,100
135,,Rocket Man,2,0,39.94,0,0,100
136,,Swap Gravy for Aioli,2,0,0,0,0,0
137,,No Glasses Needed,2,0,0,0,0,0
138,,Regular Truffalo Soldier,2,0,44.1,0,0,100
139,,Add Onion,2,0,0,0,0,0
140,,No Onion,2,0,0,0,0,0
141,,Regular Meatlovers,2,0,42,0,0,100
142,,4 Glasses,2,0,0,0,0,0
143,,"Lemon, Lime & Bitters",2,0,9.9,0,0,100
144,,Tuckerbush Margie,2,0,46.59,0,8.03,83
145,,Add Basil,2,0,2.14,0,0,100
146,,Beef Dumplings D,2,0,32,0,0,100
147,,Sibiliana Nero D'Avola - Regular,2,0,35.5,0,4.6,87
148,,Corn Star,2,0,35.83,0,0,100
149,,Kids Nuggets D,2,0,25,0,0,100
150,,Little Dragon - Pint,2,0,33.28,0,0,100
151,,Large Tandoori Chicken,1,0,27.5,0,0,100
152,,Swap Fries for Sweet Potato Fries,1,0,2.24,0,0,100
153,,Version Two Sparkling - Regular,1,0,13.42,0,1.77,87
154,,Domaine Gueguen Chablis - Large,1,0,42.9,0,68.36,-59
155,,Gluten-free Prawn Hub,1,0,29.7,0,0,100
156,,Add Side Salad,1,0,3,0,0,100
157,,Regular Sanchez,1,0,25.3,0,0,100
158,,Staff Pizza $5,1,0,5.5,0,0,100
159,,Philter Red - Pint,1,0,16.5,0,3.71,78
160,,Side Gravy,1,0,1.12,0,0,100
161,,Tanqueray 10 Gin,1,0,14.3,0,3.51,75
162,,Eggplant Parmy,1,0,31.32,0,0,100
163,,Bad Bitch Martini,1,0,22.38,0,3.17,86
164,,Sunkist 1.25L,1,0,6,0,3.46,42
165,,Gluten-free [remove Yorkshire],1,0,0,0,0,0
166,,No Fetta,1,0,0,0,0,0
167,,Tonic [mixer],1,0,0,0,0,0
168,,Villa Fresco Sangiovese - Bottle,1,0,53.9,0,12.06,78
169,,Family  Super House,1,0,22,0,0,100
170,,Regular Tandoori Chicken,1,0,21,0,0,100
171,,Deal  - BBQ Wings,1,0,11,0,0,100
172,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,3.36,0,0,100
173,,Regular Jimmy Jury [Dine-in],1,0,25.73,0,0,100
174,,Add Corn,1,0,1,0,0,100
175,,Trentham Estate Rosé - Large,1,0,21.26,0,3.52,83
176,,"Large No Chorizo, No Cry",1,0,29.7,0,0,100
177,,Family Hawaiian,1,0,27.5,0,0,100
178,,Add Pineapple,1,0,1,0,0,100
179,,Btl Fever-Tree Mediterannean Tonic D,1,0,7,0,3.75,46
180,,Margarita PartyJar (6),1,0,55,0,24.27,56
181,,Kuku Sauvignon Blanc - Bottle,1,0,57.05,0,14.57,74
182,,Sweet Potato Fries D,1,0,14.3,0,0,100
183,,Hendrick's Gin,1,0,13.2,0,2.77,79
184,,Gluten-free Hawaiian,1,0,22,0,0,100
185,,Regular Little Italy,1,0,25.73,0,0,100
186,,Vegan Aioli,1,0,0,0,0,0
187,,Gluten-free Uber Margherita,1,0,25,0,0,100
188,,Version Two Pinot Grigio - Large,1,0,21.25,0,2.94,86
189,,Fizz 'N' Chips,1,0,0,0,0,0
190,,Add Jalapenos,1,0,1.14,0,0,100
191,,"Regular No Chorizo, No Cry",1,0,25.3,0,0,100
192,,Peroni,1,0,11,0,2.27,79
193,,Veuve Clicquot Yellow Label - Bottle,1,0,132,1,75.96,42
194,,Manhattan - Perfect,1,0,21.28,0,4.44,79
195,,Corona D,1,0,6.6,0,2.48,62
196,,Petits Detours Rosé - Large,1,0,27.5,0,8.62,69
197,,No Olives,1,0,0,0,0,0
198,,Regular Vegetarian,1,0,18,0,0,100
199,,No Ham,1,0,0,0,0,0
200,,Extra Veg,1,0,3.36,0,0,100
201,,Beef Burger D,1,0,26,0,0,100
202,,Jug of Water,1,0,0,0,0,0
203,,Large The Deli Pizza,1,0,23.68,0,0,100
204,,Higher Than Highball,1,0,23.53,0,3.93,83
205,,Regular Roma Special,1,0,21,0,0,100
206,,No BBQ Sauce,1,0,0,0,0,0
207,,Bang Bang Cauli,1,0,17.6,0,0,100
208,,Solo 1.25L,1,0,6,0,3.46,42
209,,No Gravy,1,0,0,0,0,0
210,,Add Prawns,1,0,3.3,0,0,100
211,,Eggplant Parmy D,1,0,27,0,0,100
212,,Large Hail Africa,1,0,31.3,0,0,100
213,,Ginger Ale,1,0,4.47,0,0,100
214,,Mother's Milk Shiraz - Bottle,1,0,66,0,16.08,76
215,,Brownie D,1,0,10,0,0,100
216,,Family House Special,1,0,33,0,0,100
217,,Add Chicken,1,0,2,0,0,100
218,,Fettuccine Boscaiola,1,0,12.5,0,0,100
219,,Dormilona Chenin Blanc - Regular,1,0,20.9,0,4.48,79
220,,Add Bacon,1,0,3.36,0,0,100
221,,Monkey Shoulder Scotch [House],1,0,11,0,0,100
222,,Regular Jimmy Jury,1,0,25.3,0,0,100
223,,Truffle Fries D,1,0,16,0,0,100
224,,Add Olives,1,0,1,0,0,100
225,,Whispering Angel Rosé - Large,1,0,42.9,0,11.19,74
226,,Jalapeños,1,0,1.1,0,0,100
227,,Add Pepperoni,1,0,2,0,0,100
228,,Family  Paddock,1,0,22,0,0,100
229,,Add Chilli,1,0,0.5,0,0,100
230,,Yamazaki 12yr,1,0,52.8,0,12.21,77
231,,Coconut Margarita,1,0,23.49,0,3.99,83
232,,Monteith's Apple Cider Bottle,1,0,11.75,0,3,74
233,,No Cheese [dairy-free],1,0,0,0,0,0
234,,Chipotle Mayo Dipping Sauce,1,0,1.12,0,0,100
235,,Add Grilled Chicken,1,0,5.59,0,0,100
236,,3 Glasses,1,0,0,0,0,0
237,,No Pickle,1,0,0,0,0,0
238,,Whispering Angel Rosé - Bottle,1,0,120.83,1,33.58,72
239,,Regular Super Veg,1,0,21,0,0,100
240,,Cauliflower Tacos,1,0,22,0,0,100
241,,Regular Pepperoni,1,0,18,0,0,100
242,,Apple Juice Glass,1,0,4.4,0,0,100
243,,Spaghetti Bolognese D,1,0,12.5,0,0,100
244,,Regular Hail Africa,1,0,25.3,0,0,100
245,,Add Grilled Fish,1,0,5.5,0,0,100
246,,Deal  - Garlic Bread,1,0,0,0,0,0
247,,Family Tandoori Chicken,1,0,33,0,0,100
248,,Add Garlic,1,0,1.1,0,0,100
249,,Family Super House Special,1,0,33,0,0,100
250,,On The Rocks,1,0,0,0,0,0
251,,Delivery Fee [Me&U],1,0,4.07,0,0,100
252,,Pineapple Juice Glass,1,0,4.4,0,0,100
253,,Add Pumpkin,1,0,1.17,0,0,100
254,,Add Cherry Tomatoes,1,0,1,0,0,100
255,,Regular Uber Margherita [Dine-in],1,0,22,0,0,100
256,,Bundaberg Ginger Beer,1,0,5.03,0,0.92,82
