Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
72,,BBQ Wings,2,0,30.26,0,0,100
73,,Dressing on the Side,2,0,0,0,0,0
74,,"Delinquente ""Screaming Betty"" Vermentino - Regular",2,0,28.5,0,0,100
75,,Pepsi Glass,2,0,8,0,0,100
76,,Gluten-free [Corn Tortillas],2,0,0,0,0,0
77,,American Standard Burger,2,0,52.88,1,0,100
78,,Large Meatlovers,2,0,46,1,0,100
79,,Negroni,2,0,40.34,0,5.13,87
80,,Fish Burrito,2,0,52.91,1,0,100
81,,Corn Star,2,0,32.56,0,0,100
82,,Corona,2,0,22,0,5.25,76
83,,Regular Meatlovers,2,0,34,0,0,100
84,,Tuk Tuk Salad,2,0,44.78,1,0,100
85,,Large Paddock,2,0,46.94,1,0,100
86,,Family   Hawaiian,2,0,40,0,0,100
87,,Sweet Potato Fries,2,0,26.46,0,0,100
88,,Add Anchovies,2,0,2.05,0,0,100
89,,Large Sorrento,2,0,47,1,0,100
90,,No Jalapeños,2,0,0,0,0,0
91,,2 Glasses,2,0,0,0,0,0
92,,Trutta Streamside Shiraz [Chilled] - Regular,2,0,30,0,8.44,72
93,,Beef Burrito,2,0,52.87,1,0,100
94,,Regular Pepperoni,2,0,36,0,0,100
95,,Cauliflower Tacos,2,0,40.68,0,0,100
96,,Regular Bubba Gump,2,0,34.83,0,0,100
97,,BBQ Wings D,2,0,25.23,0,0,100
98,,Regular Sanchez [Dine-in],2,0,46.39,1,0,100
99,,United States of Dumplings,2,0,32.54,0,0,100
100,,Regular Uber Margherita [Dine-in],2,0,40.34,0,0,100
101,,Pink Lemonade Glass,2,0,9.16,0,0.25,97
102,,No Cheese (Make It Dairy-Free),2,0,0,0,0,0
103,,Fries D,2,0,24.19,0,0,100
104,,BBQ Dipping Sauce,2,0,0.51,0,0,100
105,,No Salad,2,0,0,0,0,0
106,,Regular Hawaiian,2,0,34,0,0,100
107,,Extra Blue Cheese Dip,2,0,2.04,0,0,100
108,,Version Two Pinot Grigio - Bottle,2,0,98,1,16.33,83
109,,No Tomato,1,0,0,0,0,0
110,,Dark & Stormy,1,0,19.32,0,0,100
111,,3 Glasses,1,0,0,0,0,0
112,,Add Chilli,1,0,0.5,0,0,100
113,,Apple Juice Glass,1,0,4.07,0,0,100
114,,No Chips,1,0,0,0,0,0
115,,Chipotle Mayo Dipping Sauce,1,0,1.02,0,0,100
116,,Old Fashioned,1,0,20.34,0,0,100
117,,Fresh Lime Soda,1,0,3,0,0,100
118,,Pineapple Juice Glass,1,0,4.07,0,0,100
119,,Large Uber Margherita,1,0,19.32,0,0,100
120,,Villa Fresco Sangiovese - Large,1,0,19,0,3.69,81
121,,Kuku Sauvignon Blanc - Large,1,0,21,0,4.33,79
122,,Dormilona Chenin Blanc - Regular,1,0,18.35,0,4.07,78
123,,Asahi 3.5%,1,0,9.15,0,2.18,76
124,,1 Glass,1,0,0,0,0,0
125,,Stow Soda - Passionfruit,1,0,8.13,0,0,100
126,,On The Rocks,1,0,0,0,0,0
127,,Large Bubba Gump,1,0,22,0,0,100
128,,Add Grilled Fish,1,0,5.08,0,0,100
129,,Stow Soda - Grapefruit,1,0,8.14,0,0,100
130,,Sigurd White Blend - Bottle,1,0,67.12,1,16.28,76
131,,Caesar's Secret Stash,1,0,22,0,0,100
132,,Queso Dip,1,0,1.02,0,0,100
133,,"Regular No Chorizo, No Cry",1,0,20,0,0,100
134,,Large Sanchez,1,0,27.06,0,0,100
135,,No Olives,1,0,0,0,0,0
136,,Regular Southern Lamb,1,0,19,0,0,100
137,,Regular New Yorker,1,0,18,0,0,100
138,,Coconut Margarita,1,0,21,0,0,100
139,,Ginger Ale,1,0,4.07,0,0,100
140,,Scout Pinot Gris - Large,1,0,28.52,0,6,79
141,,Jalapeño Edamame,1,0,12,0,0,100
142,,1/2 Roma Special,1,0,2,0,0,100
143,,Large Mexicana,1,0,24,0,0,100
144,,Family   Tandoori Chicken,1,0,20,0,0,100
145,,Lime,1,0,0,0,0,0
146,,Regular Truffalo Soldier,1,0,20,0,0,100
147,,Large   No Chorizo No Cry,1,0,15,0,0,100
148,,Bundaberg Ginger Beer,1,0,4.58,0,0,100
149,,No Lettuce,1,0,0,0,0,0
150,,Large Hawaiian,1,0,24.12,0,0,100
151,,Ginger Beer [mixer],1,0,1.02,0,0,100
152,,Regular Mexicana,1,0,18,0,0,100
153,,Coke Can,1,0,4,0,1.47,63
154,,Extra Corn Chips,1,0,2.03,0,0,100
155,,Family   Hail Africa,1,0,20,0,0,100
156,,Fresh Salad D,1,0,13,0,0,100
157,,1/2 BBQ Chicken,1,0,2,0,0,100
158,,Swap Gravy for Tomato Sauce,1,0,0,0,0,0
159,,Large Half Half,1,0,19,0,0,100
160,,Regular Super House Special,1,0,18,0,0,100
161,,Trutta Streamside Shiraz [Chilled] - Bottle,1,0,58,1,21.11,64
162,,No Onion,1,0,0,0,0,0
163,,Side Spicy Salsa,1,0,1.02,0,0,100
164,,No Pickle,1,0,0,0,0,0
165,,Tommy's Margarita,1,0,20,0,0,100
166,,Large Garlic Cheese Pizza,1,0,13,0,0,100
167,,Large Tandoori Chicken,1,0,22,0,0,100
168,,Stow Spritz,1,0,16.3,0,0,100
169,,Beef Lasagne,1,0,12.39,0,0,100
170,,Regular BBQ Chicken Pizza,1,0,17,0,0,100
171,,Regular Truffalo Soldier [Dine-in],1,0,22,0,0,100
172,,Crankshaft IPA - Pint,1,0,17,0,3.52,79
173,,Make it Vegan [use vegan cheese],1,0,0,0,0,0
174,,No Pineapple,1,0,0,0,0,0
175,,Ottelia Chardonnay - Regular,1,0,15.26,0,3.15,79
176,,Add Fried Cauliflower,1,0,4.07,0,0,100
177,,Four Pillars Bloody Shiraz Gin Tonica,1,0,23,0,0,100
178,,Regular Tandoori Chicken,1,0,19,0,0,100
179,,Tuk Tuk Salad D,1,0,19.62,0,0,100
180,,Buffalo Wings D,1,0,14,0,0,100
181,,Large Margherita,1,0,22,0,0,100
182,,Mothers Milk Shiraz D,1,0,30,0,13.9,54
183,,Family Cosmopolitan,1,0,28,0,0,100
184,,Add Sliced Tomatoes,1,0,1,0,0,100
185,,Add Rocket,1,0,1,0,0,100
186,,Dragonfly Grenache - Regular,1,0,16.27,0,3.99,75
187,,Add Pineapple,1,0,1,0,0,100
188,,Add BBQ Sauce,1,0,1,0,0,100
189,,Side Guac,1,0,1.02,0,0,100
190,,Staff Pizza $5,1,0,5,0,0,100
191,,Orange Juice Glass,1,0,4.07,0,0,100
192,,Add Side Salad,1,0,3.1,0,0,100
193,,Chicken Parmy D,1,0,27.89,0,0,100
