Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
68,,Lemonade Glass,4,0,17.6,0,0,100
69,,Jalapeño Marg,4,0,93.57,1,14.77,84
70,,Jalapeño Edamame,4,0,53.26,0,0,100
71,,Cheesy Garlic Bread,4,0,24,0,0,100
72,,Large Meatlovers,4,0,111.3,1,0,100
73,,Hills Cider - Schooner,4,0,46.2,0,10.66,77
74,,Espresso Martini,4,0,81.51,1,12.47,85
75,,Large Pepperoni,4,0,94,1,0,100
76,,Brooky Ginger Beer Bottle,4,0,62.38,0,13.53,78
77,,Fresh Lime Soda,4,0,13.25,0,0,100
78,,Kids Nuggets & Chips,4,0,57.44,0,0,100
79,,San Pellegrino 500ml,4,0,26.62,0,8.79,67
80,,Status Quo - Schooner,4,0,55.94,0,11.98,79
81,,1 Glass,4,0,0,0,0,0
82,,Buffalo Wings D,3,0,49.9,0,0,100
83,,BBQ Dipping Sauce,3,0,0.55,0,0,100
84,,Sensei Calamari D,3,0,51,0,0,100
85,,Add Cherry Tomatoes,3,0,3.24,0,0,100
86,,Add Onion,3,0,0,0,0,0
87,,No Dipping Sauce,3,0,0,0,0,0
88,,Large BBQ Chicken Pizza,3,0,81.99,1,0,100
89,,Tofu San Dumplings,3,0,53.11,0,0,100
90,,"Regular No Chorizo, No Cry [Dine-in]",3,0,76.76,1,0,100
91,,Add Mushrooms,3,0,0,0,0,0
92,,Regular Little Italy [Dine-in],3,0,73.42,1,0,100
93,,Chicken Burrito,3,0,86.78,1,0,100
94,,Rocket Man,3,0,60.42,0,0,100
95,,Mother's Milk Shiraz - Regular,3,0,49.78,0,9.65,81
96,,Glass of Ice on the Side,3,0,0,0,0,0
97,,Regular Pepperoni,3,0,53.6,0,0,100
98,,Regular New Yorker [Dine-in],3,0,66.75,0,0,100
99,,No Olives,3,0,0,0,0,0
100,,Extra Blue Cheese Dip,3,0,3.12,0,0,100
101,,Bad Bitch Martini,3,0,66.75,0,9.55,86
102,,BBQ Wings D,3,0,49.9,0,0,100
103,,Fizz 'N' Chips,3,0,86.29,1,0,100
104,,Philter XPA - Pint,3,0,46.2,0,9.56,79
105,,Truffle Fries,3,0,49.78,0,0,100
106,,Kuku Sauvignon Blanc - Bottle,3,0,169.25,1,43.72,74
107,,Bang Bang Cauli,3,0,53.4,0,0,100
108,,Large Margherita,3,0,66,0,0,100
109,,Holy Guacamole,3,0,53.1,0,0,100
110,,Jalapeños,2,0,2.22,0,0,100
111,,Vodka Martini,2,0,41.8,0,5.75,86
112,,Asahi 3.5%,2,0,19.98,0,4.73,76
113,,Puerto Sunset,2,0,46.98,0,8,83
114,,Coke 1.25L,2,0,12,0,6.11,49
115,,Corona,2,0,24.62,0,4.86,80
116,,Apple Juice Glass,2,0,8.8,0,0,100
117,,Olive,2,0,0,0,0,0
118,,Large Little Italy,2,0,61.59,0,0,100
119,,Beef Burger D,2,0,53.7,0,0,100
120,,Large New Yorker,2,0,62.83,0,0,100
121,,Kids Margherita Pizza,2,0,28.6,0,0,100
122,,Large Sorrento,2,0,59.25,0,0,100
123,,Tonic [mixer],2,0,0,0,0,0
124,,Kids Hawaiian Pizza,2,0,28.6,0,0,100
125,,Wolf Lane Navy Gin Tonica,2,0,51.46,0,12.97,75
126,,Eggplant Parmy,2,0,62.65,0,0,100
127,,Large Super House Special,2,0,54,0,0,100
128,,Regular El Patron [Dine-in],2,0,51.48,0,0,100
129,,Peroni 0%,2,0,23.1,0,3.58,84
130,,Jug of Water,2,0,0,0,0,0
131,,Regular Paddock,2,0,46,0,0,100
132,,Beef Dumplings D,2,0,32,0,0,100
133,,Regular Little Italy,2,0,46,0,0,100
134,,Add Jalapenos,2,0,2.1,0,0,100
135,,Spaghetti Bolognese D,2,0,25,0,0,100
136,,Dirty,2,0,0,0,0,0
137,,No Onion,2,0,0,0,0,0
138,,Extra Veg,2,0,6.66,0,0,100
139,,Coconut Margarita,2,0,46.2,0,8.03,83
140,,Gluten-free Hawaiian,2,0,43,0,0,100
141,,Appleton Rum [House],2,0,24.41,0,4.51,82
142,,Version Two Pinot Grigio - Large,2,0,41.8,0,5.8,86
143,,Sibiliana Nero D'Avola - Large,2,0,53.7,0,10.89,80
144,,Large Paddock,2,0,58.7,0,0,100
145,,Large Hawaiian,2,0,45,0,0,100
146,,Tonic Glass,2,0,8.88,0,0,100
147,,No red onion,2,0,0,0,0,0
148,,Add Anchovies,2,0,2.1,0,0,100
149,,Gluten-free Sanchez,2,0,56.7,0,0,100
150,,Add Grilled Fish,2,0,11.19,0,0,100
151,,Add Pepperoni,2,0,4,0,0,100
152,,Regular Hawaiian,2,0,34.6,0,0,100
153,,Bundaberg Ginger Beer,2,0,9.9,0,1.79,82
154,,Trutta Streamside Shiraz [Chilled] - Regular,2,0,35.2,0,8.11,77
155,,3 Glasses,1,0,0,0,0,0
156,,Four Pillars Rare Dry,1,0,13.2,0,2.45,81
157,,Ottelia Chardonnay - Bottle,1,0,66.01,0,16.51,75
158,,Add Sun-dried Tomatoes,1,0,1,0,0,100
159,,Gluten-free Super House Special,1,0,25,0,0,100
160,,Large Cosmopolitan,1,0,27.99,0,0,100
161,,No Tomato,1,0,0,0,0,0
162,,Add Bocconcini,1,0,2,0,0,100
163,,Add Capsicum,1,0,1,0,0,100
164,,Villa Fresco Sangiovese - Large,1,0,21.26,0,3.35,84
165,,Coke Zero Can,1,0,4,0,1.47,63
166,,Regular Uber Margherita [Dine-in],1,0,19.79,0,0,100
167,,Extra Taco,1,0,7.7,0,0,100
168,,Regular Sanchez VEGAN,1,0,23,0,0,100
169,,Large Hail Africa,1,0,29.7,0,0,100
170,,No Garlic,1,0,0,0,0,0
171,,Large Truffalo Soldier,1,0,27.5,0,0,100
172,,Regular Bubba Gump,1,0,21,0,0,100
173,,Limoncello Spritz,1,0,21.26,0,5.31,75
174,,No Burger Sauce,1,0,0,0,0,0
175,,Brownie,1,0,13.2,0,0,100
176,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,6.05,0,0,100
177,,Sigurd White Blend - Regular,1,0,17.6,0,4.62,74
178,,Regular Hail Africa,1,0,25.3,0,0,100
179,,Add Prawns,1,0,0,0,0,0
180,,No Jalapeños,1,0,0,0,0,0
181,,Gluten-free Garlic Cheese Pizza,1,0,19.8,0,0,100
182,,On The Rocks,1,0,0,0,0,0
183,,Extra Mozzarella,1,0,2,0,0,100
184,,Vegilante Burger D,1,0,26.85,0,0,100
185,,Trentham Estate Rosé - Regular,1,0,13.2,0,2.18,83
186,,Pornstar Martini,1,0,22,0,3.36,85
187,,Eggplant Schnitty,1,0,27.5,0,0,100
188,,Unico Zelo Terra Cotta - Regular,1,0,17.6,0,3.98,77
189,,BBQ  Wings [Deal],1,0,0,0,0,0
190,,Large Garlic Cheese Pizza,1,0,13,0,0,100
191,,Regular Garlic Cheese Pizza,1,0,9,0,0,100
192,,Gluten-free Bubba Gump,1,0,25,0,0,100
193,,Tuk Tuk Salad,1,0,24.2,0,0,100
194,,Lychee Duo (2),1,0,15.18,0,8.16,46
195,,Down The Garden Path,1,0,23.1,0,4.14,82
196,,Gluten-free Jimmy Jury,1,0,29.3,0,0,100
197,,Large El Patron,1,0,29.7,0,0,100
198,,Monkey Shoulder Scotch [House],1,0,11,0,0,100
199,,Cucumber,1,0,0,0,0,0
200,,Kids Ham & Cheese Pizza,1,0,14.54,0,0,100
201,,Kids Icecream,1,0,5.5,0,0,100
202,,Truffle Fries D,1,0,15.66,0,0,100
203,,Hendrick's Gin,1,0,13.42,0,2.82,79
204,,Large Sanchez,1,0,30.2,0,0,100
205,,Scout Pinot Gris - Regular,1,0,19.8,0,4.07,79
206,,Vegan Cheese [Pizza],1,0,3,0,0,100
207,,Regular Cosmopolitan,1,0,23.1,0,0,100
208,,No Cheese [dairy-free],1,0,0,0,0,0
209,,Aperol Spritz,1,0,20.9,0,3.51,83
210,,Add Garlic,1,0,1,0,0,100
211,,Stow Soda - Grapefruit,1,0,10.07,0,0,100
212,,Whispering Angel Rosé - Large,1,0,43.63,0,11.19,74
213,,Bry Ol San Pell,1,0,0.06,0,2.2,-3562
214,,Regular Sanchez [Dine-in],1,0,25.75,0,0,100
215,,Open Price,1,0,27.5,0,0,100
216,,Swap Gravy for Tomato Sauce,1,0,0,0,0,0
217,,Glaetzer Anaperenna Shiraz Cab - Bottle,1,0,118.58,1,37.5,68
218,,Kids Spag Bol,1,0,14.3,0,0,100
219,,Regular Uber Margherita,1,0,21,0,0,100
220,,No Capsicum,1,0,0,0,0,0
221,,Gluten-free Roma Special,1,0,25,0,0,100
222,,5 Glasses,1,0,0,0,0,0
223,,Beef Lasagne,1,0,12.5,0,0,100
224,,Johnnie Walker XR  21yr,1,0,52.8,0,0,100
225,,Chicken Shindig Burger,1,0,29.11,0,0,100
226,,No Pickle,1,0,0,0,0,0
227,,Regular New Yorker,1,0,25.3,0,0,100
228,,Large No Chorizo No Cry Wings Deal,1,0,29.7,0,0,100
229,,Add Tandoori Chicken,1,0,2.24,0,0,100
230,,Negroni,1,0,22,0,3.69,83
231,,No Beef,1,0,0,0,0,0
232,,Staff Pizza $5,1,0,5.5,0,0,100
233,,Regular Jimmy Jury [Dine-in],1,0,25.3,0,0,100
234,,Cauliflower Burrito D,1,0,26.85,0,0,100
235,,Add Minted Yoghurt,1,0,1,0,0,100
236,,Fish Tacos D,1,0,20.14,0,0,100
237,,Regular Pepperoni [Dine-in],1,0,20.9,0,0,100
238,,Large Roma Special,1,0,27.97,0,0,100
239,,Make it Vegan [use vegan cheese],1,0,0,0,0,0
240,,No Mushroom,1,0,0,0,0,0
241,,Side Spicy Salsa,1,0,1.12,0,0,100
242,,Regular BBQ Chicken Pizza,1,0,21,0,0,100
243,,No Sliced Tomato,1,0,0,0,0,0
244,,No Glasses Needed,1,0,0,0,0,0
245,,"Regular No Chorizo, No Cry",1,0,25.3,0,0,100
246,,Swap Fries for Sweet Potato Fries,1,0,2.24,0,0,100
247,,Jalapeno Edamame D,1,0,12,0,0,100
248,,No Sugar,1,0,0,0,0,0
249,,Vinada Sparkling Rose,1,0,13.42,0,3.11,77
250,,Large Jimmy Jury,1,0,29.7,0,0,100
251,,Sour Cream,1,0,1.1,0,0,100
252,,Regular Vegetarian,1,0,17.6,0,0,100
253,,No Lettuce,1,0,0,0,0,0
254,,Tuckerbush Margie,1,0,23.49,0,4.02,83
255,,Garlic  Bread.,1,0,0,0,0,0
256,,Make it Gluten-free [gf/vg bun w sweet pot. fries],1,0,3.36,0,0,100
257,,Extra Cheese,1,0,2.24,0,0,100
258,,Sunkissed Spritz,1,0,17.9,0,5.08,72
259,,Myer's Jamaican Rum,1,0,14.3,0,2.22,84
260,,Amarretto Sour,1,0,20.9,0,3.97,81
261,,Cranberry Juice Glass,1,0,4.47,0,0,100
