Position,Product Number,Product,Quantity,Percent of Quantity,Sale Amount,Percent of Sale Amount,Cost,Percent of Gross Profit
70,,Large Pepperoni,2,0,19.9,0,9.13,54
71,,Pie D,2,0,56,1,0,100
72,,Add Anchovies,2,0,2,0,0,100
73,,Kuku Sauvignon Blanc - Bottle,2,0,119.9,2,29.15,76
74,,Side Aioli,2,0,1.04,0,0,100
75,,Veuve Clicquot Yellow Label - Bottle,2,0,284,4,157.36,45
76,,Bombay Dry [House],2,0,22,0,4.34,80
77,,White Light Pure Vodka [House],2,0,19.8,0,3.04,85
78,,Regular Truffalo Soldier,2,0,39.8,1,6.54,84
79,,Gluten-free [Corn Tortillas],2,0,0,0,0,0
80,,Regular Bubba Gump,2,0,45.9,1,7.92,83
81,,Sprite Can,2,0,8,0,3.8,53
82,,Easy Sauce,2,0,0,0,0,0
83,,"Lemon, Lime & Bitters",2,0,10.17,0,0,100
84,,Chicken Burrito,2,0,59.75,1,13.6,77
85,,Side Chipotle Mayo,2,0,2.03,0,0,100
86,,Family Vegetarian,2,0,57.8,1,0,100
87,,Pepsi Glass,2,0,9.3,0,0,100
88,,Grifter Omen Stout Tin,2,0,26.85,0,7.01,74
89,,"Regular No Chorizo, No Cry [Dine-in]",2,0,47.7,1,5.01,90
90,,Side Gravy,2,0,3.1,0,0.67,78
91,,Make It A Burrito Bowl [gluten-free],2,0,0,0,0,0
92,,1/2 Marinated Egg,2,0,0,0,0,0
93,,Crankshaft IPA - Pint,2,0,35,0,8.6,75
94,,Mojito,2,0,42,1,3.74,91
95,,Regular El Patron [Dine-in],2,0,53.7,1,7.28,86
96,,Regular Little Italy [Dine-in],2,0,52,1,9.61,82
97,,Large Little Italy,1,0,31,0,8.84,71
98,,Regular Hail Africa [Dine-in],1,0,27,0,2.91,89
99,,Miso,1,0,0,0,0,0
100,,Buffalo Wings D,1,0,16,0,3.9,76
101,,Coke Zero Can,1,0,4,0,1.89,53
102,,Sensei Calamari D,1,0,21,0,2.31,89
103,,Family El Patron,1,0,29.9,0,0,100
104,,Meatlovers.,1,0,0,0,0,0
105,,Fries D,1,0,13,0,0,100
106,,Bubba Gump.,1,0,0,0,0,0
107,,No Beans,1,0,0,0,0,0
108,,"Large No Chorizo, No Cry",1,0,26.9,0,5.6,79
109,,Rocket Man D,1,0,15,0,0,100
110,,Buffalo Wings,1,0,14,0,3.9,72
111,,Beef Burrito,1,0,29.85,0,6.77,77
112,,Regular BBQ Chicken Pizza,1,0,24.5,0,2.99,88
113,,Eggplant Parmy,1,0,29.95,0,0,100
114,,Regular Meatlovers,1,0,25,0,4.98,80
115,,Side BBQ Sauce,1,0,0,0,0,0
116,,Sunkissed Spritz,1,0,16,0,4.89,69
117,,Kuku Sauvignon Blanc - Large,1,0,23.76,0,4.86,80
118,,A. Rodda Chardonnay - Large,1,0,44,1,12.57,71
119,,Under the Bridge Pizza,1,0,26.85,0,4.08,85
120,,Regular Tandoori Chicken,1,0,18.9,0,2.3,88
121,,Large Hail Africa,1,0,0,0,6.24,0
122,,Regular Vegetarian,1,0,15.9,0,2.37,85
123,,No Salad,1,0,0,0,0,0
124,,Tito's Handmade Vodka,1,0,14.46,0,2.94,80
125,,Add Olives,1,0,1.55,0,0,100
126,,Large Paddock,1,0,0,0,5.11,0
127,,Gluten-free Base,1,0,5.16,0,4.1,21
128,,Kids Nuggets D,1,0,13,0,2.25,83
129,,One Ice Cube,1,0,0,0,0,0
130,,Jug of Water,1,0,0,0,0,0
131,,Das Juice Pink Pet Nat - Regular,1,0,16.53,0,3.3,80
132,,Lepinja Bread,1,0,10,0,0,100
133,,Extra Mozzarella,1,0,2.58,0,0,100
134,,Better Beer Tin,1,0,10.84,0,2.5,77
135,,Pepsi Max [mixer],1,0,0,0,0.8,0
136,,Add Pineapple,1,0,1.5,0,0,100
137,,No Vegan Cheese,1,0,0,0,0,0
138,,Add Jalapenos,1,0,1.03,0,0,100
139,,Limoncello Spritz,1,0,17.56,0,5.32,70
140,,Dressing on the Side,1,0,0,0,0,0
141,,Fellr Watermelon Seltzer Seltzer D,1,0,4.8,0,3.41,29
142,,Lemon Meringue Martini,1,0,17,0,3.5,79
143,,Family Tandoori Chicken,1,0,29.9,0,0,100
144,,Add Basil,1,0,1,0,0,100
145,,Regular Sanchez VEGAN [Dine-in],1,0,26.85,0,3.02,89
146,,Large Super House Special,1,0,0,0,7.72,0
147,,Fresh is Best Summer Lager - Schooner,1,0,8.5,0,1.59,81
148,,Sprite 1.25L,1,0,7,0,4.27,39
149,,Apple Juice Glass,1,0,5,0,0.66,87
150,,Aperol Spritz,1,0,15,0,3.55,76
151,,Philter XPA - Pint,1,0,9,0,3,67
152,,Ottelia Chardonnay - Regular,1,0,16,0,3.46,78
153,,Add Calabrese,1,0,4,0,0,100
154,,Amalfi Olives,1,0,11.5,0,0,100
155,,Delivery Fee - Curl Curl / Manly / Dee Why,1,0,6.5,0,0,100
156,,BBQ Wings,1,0,17.45,0,3.14,82
157,,Villa Fresco Sangiovese - Large,1,0,19.63,0,4.02,80
158,,Lime,1,0,0,0,0,0
159,,Regular Meatlovers [Dine-in],1,0,26,0,4.98,81
160,,Large Tandoori Chicken,1,0,30,0,3.21,89
161,,Add Chilli,1,0,1,0,0,100
162,,Regular Garlic Cheese Pizza,1,0,9,0,1.39,85
163,,Dark & Stormy,1,0,15,0,3.73,75
164,,Lemonade Glass,1,0,4.5,0,0,100
165,,Sorrento.,1,0,0,0,0,0
166,,Casa Gheller Prosecco - Glass,1,0,16,0,3.35,79
167,,Super House Special.,1,0,0,0,0,0
168,,Kids Icecream,1,0,5,0,0.74,85
169,,Regular Super House Special,1,0,24,0,5.53,77
170,,Family Hawaiian,1,0,24.9,0,0,100
171,,Make it Vegetarian [plant-based patty],1,0,0,0,0,0
172,,A. Rodda Chardonnay - Bottle,1,0,115.77,2,37.7,67
173,,2x Aioli,1,0,1,0,0,100
174,,Corona,1,0,10.84,0,2.57,76
175,,Large Cosmopolitan,1,0,26.9,0,6.61,75
176,,Tommy's Margarita,1,0,17,0,4.7,72
177,,Swap Gravy for Tomato Sauce,1,0,0,0,0,0
178,,Large El Patron,1,0,0,0,5.85,0
179,,Large Hawaiian,1,0,28,0,3.26,88
180,,Biscoff Espresso,1,0,23.79,0,3.24,86
181,,Regular Sanchez VEGAN,1,0,25,0,3.02,88
182,,Ginger Ale,1,0,4.13,0,0,100
183,,Tonic Glass,1,0,4,0,0,100
184,,Philter Pale - Schooner,1,0,10.5,0,0,100
185,,Veuve Clicquot Yellow Label - Glass,1,0,37.18,0,15.74,58
186,,Extra Patty,1,0,6.2,0,0,100
187,,Apple Crumble,1,0,16.53,0,0,100
188,,Regular Pepperoni [Dine-in],1,0,8.4,0,0,100
189,,No Cheese [dairy-free],1,0,0,0,0,0
190,,Regular Sanchez,1,0,19.9,0,3.39,83
191,,Add Fetta,1,0,3.1,0,0,100
192,,Version Two Sparkling - Regular,1,0,12,0,1.77,85
193,,Large Sanchez,1,0,26.9,0,5.49,80
194,,"Regular No Chorizo, No Cry",1,0,19.9,0,2.5,87
195,,Regular Hawaiian,1,0,14.9,0,1.25,92
196,,Regular New Yorker,1,0,18.9,0,3.59,81
197,,Add Pepperoni,1,0,3,0,0,100
198,,Brownie D,1,0,10,0,1.95,81
199,,Pepsi Max Glass,1,0,4.65,0,0,100
200,,Regular Pepperoni,1,0,22,0,2.13,90
201,,Less Cheese,1,0,0,0,0,0
202,,Fresh is Best Summer Lager - Pint,1,0,12.39,0,2.13,83
203,,Version Two Pinot Grigio - Bottle,1,0,29.4,0,8.83,70
204,,Trutta Streamside Shiraz [Chilled] - Regular,1,0,10.8,0,3.97,63
205,,Coconut Margarita,1,0,17,0,3.96,77
206,,Add Mushrooms,1,0,1.5,0,0,100
